User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
3581,5010,85.10641021183355,69.38204799132072,2599.2843292694897,2582.1949168846604
3582,5001,85.10023897136648,70.27420260298143,5199.9777223496285,4280.826374122111
3583,5013,84.4835618076675,70.0245444645549,2099.188857444491,1605.4562108410598
3584,5001,85.87342487775501,70.29132956152931,5099.624590516685,4177.166056106567
3585,5002,84.95805086298401,70.7538388586012,4700.833601220519,3838.142852233733
3586,5011,74.92856502958654,69.7470805581921,5998.548345329448,4657.216275165766
3587,5002,85.74840425522108,70.2098844920653,3100.2189095868725,3154.5994543522766
3588,5006,83.9714694459382,69.09659878623987,5198.010590442465,4281.781157375966
3589,5018,82.22808309702972,70.70817721421996,1800.8518956337589,1347.4663557725034
3590,5011,84.31168958207924,69.70663141586836,4799.31720319947,4049.011691500932
3591,5004,84.46852972450056,71.01997936189713,4598.8119063138665,3850.182629680851
3592,5015,86.73245171659816,70.54267912180666,4899.966223820849,4167.461695833925
3593,5016,84.64371403745722,71.21984983323627,4599.808311551286,3783.860395173473
3594,5016,85.53005841490527,71.40199892520268,4300.871738299892,3745.7222732000246
3595,5016,83.95964767816135,70.59662161950942,4598.290649049257,3765.12762643372
3596,5006,85.46022694121145,70.85375430675313,4799.086288655633,3897.640402497694
3597,5011,84.52568978478095,70.20160253680913,3602.075253296334,3080.0603373423337
3598,5016,84.9736155655676,71.06345152803065,4501.303516656548,3782.1421181528312
3599,5002,85.24170304367676,70.16122516185332,2800.488806987564,2603.08595066297
3600,5006,84.65500825921977,71.94765628509658,4399.740917569155,3748.3990599988097
3601,5015,84.73432967860401,70.32229563466255,3098.588490241664,2758.5332555800164
3602,5007,85.34356484698014,70.10577634578857,2000.2349120932777,1461.0087343142814
3603,5015,84.54626200896688,70.43615084437015,3700.295183825072,3262.6204646687174
3604,5011,84.34614736511482,71.2627986709976,5101.350995119135,4163.760418953086
3605,5011,85.06850976883076,70.71516466728367,3200.7538859506926,2839.956649457562
3606,5015,83.05949527788717,70.42018330860894,3801.138440045522,3302.6279916152876
3607,5001,85.17074853904727,71.2887007590751,3899.915898976813,3443.1185206549417
3608,5011,82.5746886582784,70.35174058922705,5098.892533411533,4167.191352427019
3609,5004,84.9513671035138,71.1502507218697,4898.622375982771,4167.689337893758
3610,5005,86.2376640576959,70.10296736075468,2198.4470078420663,1893.2498539722908
3611,5016,86.37389223364535,71.30482809433934,4200.9303212435925,3609.4790708672585
3612,5015,84.51678962235673,71.07149220474592,4400.930563236029,3740.395117761062
3613,5002,85.43284191255542,71.6769036259661,4598.819516240467,3791.690491857531
3614,5001,85.24315388655059,70.030090442748,2800.860035489632,2603.837704892088
3615,5002,85.60289145831334,71.7789552792997,4299.424444862693,3744.0461047639183
3616,5015,84.47573811447919,70.70906152993048,4900.346934609641,4171.911870427135
3617,5016,69.92850527377445,70.06895580809805,5000.350136312841,4177.829325715299
3618,5001,85.59737538676802,70.75876552156808,3199.9496150033897,2872.6489496100708
3619,5001,82.90878075260801,70.31780578836468,3697.9538517353367,3233.574415263644
3620,5018,86.26287771821194,70.20541364095052,2300.5965641851694,2598.4236974820715
3621,5006,84.92718274828557,70.89490010930537,5098.839673604042,4169.319014092768
3622,5011,83.70869203336461,70.71516466728367,3300.390039697156,2870.13215488662
3623,5011,85.38291436524347,72.01027708834931,5199.668244687834,4284.79285832331
3624,5001,84.61814230181153,70.6020890014543,3300.1490233160803,2863.373465691213
3625,5011,84.99091431415947,71.17329539436719,4199.912368203725,3602.9945385828582
3626,5011,84.97577071323823,70.912829736176,4600.130433737671,3754.3482014579513
3627,5003,84.60956164352503,70.24673807321513,2398.3339714040026,2513.6647109419846
3628,5009,85.70786554625036,70.05835672891514,2699.584628630252,2642.0196865555718
3629,5001,85.31836058463807,70.75950678131645,4899.754536686407,4052.3780023203403
3630,5006,87.08179968797191,70.79016327742819,3502.00362331474,2973.9980841594556
3631,5006,83.49487923310465,70.55576763250654,3400.475215553332,2985.7542326539187
3632,5015,86.21883487056077,70.40967028892129,3799.467014570648,3306.6093028414143
3633,5002,83.87425504322134,70.24689859500263,3499.576741673241,3042.884940074997
3634,5013,84.2836094571379,70.28379589876278,2698.8536774744834,2636.845605970984
3635,5003,85.25379163623553,69.97029335623824,2200.582539792424,1747.2948155044708
3636,5010,85.60751685487209,70.22826740633177,1800.6341165893425,1392.4744884689885
3637,5004,86.66687680597462,71.1502507218697,4901.043448991768,4168.847450765507
3638,5003,84.43377309090084,70.76086102223248,1900.240274606304,1427.8331697217457
3639,5011,86.6256451571137,70.51683743231158,5001.079279322141,4163.760418953086
3640,5011,84.4168649659742,70.78329766355643,5100.254715840694,4181.379496868441
3641,5014,85.10662371049399,70.71497084571247,1799.0524922179309,1335.313571601107
3642,5001,85.95308060152622,70.64655802732509,4901.475637867324,4050.513590036761
3643,5002,85.22983703487633,69.80443383187622,2899.9364581682366,2654.6782571460776
3644,5002,85.37375096412946,70.1502667254157,5200.074179802449,4286.451840666443
3645,5006,85.46131584583914,70.70377154950755,5098.570732365067,4181.379496868441
3646,5018,85.95329128180788,70.44530291600802,2400.5992688282386,3030.397718404225
3647,5016,85.97437304778684,70.73468092451597,4198.440754986017,3611.651900498804
3648,5010,84.73893094565152,70.62932832226032,1898.224022582332,1434.850966754972
3649,5016,85.26480223581181,70.32062449898835,3099.738257922634,2723.7500235591183
3650,5003,85.48828839798963,69.9908846962975,2398.7083525619964,2508.9178666083217
3651,5001,84.33095298706981,70.29945775101044,4998.625700717495,4166.026826959674
3652,5002,85.07829785199063,71.39028640165503,3901.8262471529456,3442.887738295458
3653,5001,84.43648782966568,70.03584823079163,2800.8283406964338,2638.6621890203987
3654,5015,85.1309085300655,70.39589785233896,3199.2354626341444,2847.0331074213636
3655,5003,83.47181613628302,70.76086102223248,2000.932597668815,1428.6021669369645
3656,5011,85.73204884182434,69.87341392263423,2801.356269070812,2623.159004341961
3657,5013,83.99625997913824,70.32169062747977,1900.2249604634603,1411.548720412
3658,5016,83.22042759587436,71.14815157422557,4199.4037099384095,3611.389545712823
3659,5016,86.19283893879746,70.11097929269084,5101.138908887149,4181.151914559032
3660,5005,85.15616694125173,70.03757566828688,2000.6084803121785,1455.6493300029904
3661,5016,85.11269487234051,70.75532106684693,4899.7700448155565,4165.798916364475
3662,5016,83.57179628205554,72.01027708834931,5199.416693263943,4284.79285832331
3663,5004,85.6159990128326,70.65489272968915,4098.540585479654,3594.8927145247294
3664,5003,86.11146989249339,70.68555124845462,2099.57939897769,1590.6535397100913
3665,5016,84.40269958559489,70.78626401164499,4700.064443481948,3838.142852233733
3666,5010,85.96420892893202,70.68642277249131,2097.551527322068,1599.535448397583
3667,5001,74.04080636399868,70.75214625986646,6001.298595863175,4668.985142900213
3668,5015,84.17557945862386,71.75667987358358,4499.175253322986,3762.055588630515
3669,5003,85.45068163613739,70.76086102223248,1998.6087868596871,1428.3962827419484
3670,5002,86.38645586633923,71.60393352529029,4600.768319187127,3845.8380412488314
3671,5011,85.770679065362,70.20280698057681,2900.919486283747,2707.223121768594
3672,5003,84.9441909204433,70.62932832226032,1900.1015281347013,1436.664272559475
3673,5006,86.07768883211934,70.878670537689,4999.012073767226,4171.465131965977
3674,5015,85.26534364514133,70.95453526438456,4597.710487447352,3849.3661984773503
3675,5016,85.85800568219895,72.07976337385871,4801.064742594194,4054.2725294889333
3676,5011,84.42137453701038,70.30724269901525,3500.7072146500923,3080.227581333961
3677,5015,83.37475042789484,70.20269201793239,3400.329488541052,3008.3087265234853
3678,5002,84.57644601368963,70.70906152993048,5000.682292497036,4165.770341898057
3679,5001,84.86235008902555,70.55257437245274,3200.619550820087,2835.049988219207
3680,5002,85.69685216898424,70.49252562120233,3697.776157901824,3228.759431731627
3681,5012,85.45134628782007,70.76086102223248,1997.9871522519368,1430.2644557675853
3682,5015,83.13205644438524,71.04205074210235,5699.818590960824,4661.105824492575
3683,5001,84.01958554086386,70.19050678414298,3697.196071895908,3200.035612162895
3684,5011,86.65057606560075,70.05904241619452,2799.5851335857897,2626.4989708319304
3685,5006,84.52935292626823,70.34349332408829,4900.397142780646,4050.7137140843206
3686,5016,75.70183855994269,70.75214625986646,6001.429596228981,4662.930725077118
3687,5004,86.13886022318854,70.42587038819431,3700.4015639521617,3231.421931487685
3688,5002,85.66917414663233,71.2887007590751,3999.46073529113,3475.357064919189
3689,5015,84.50109936244596,71.8462777558349,4399.508068927869,3763.960584653121
3690,5004,85.28837763072836,71.7452507248492,4599.410904766602,3787.3410932935362
3691,5001,85.91722604621854,71.30968937646784,4099.33635549126,3595.9445651318742
3692,5016,83.93759858249247,71.27046622523052,4300.068562573525,3745.7957434293794
3693,5001,85.95491024756807,70.64659043488248,4700.22562456277,3900.903363878921
3694,5011,83.76250897785509,69.9053717849357,2700.478559952707,2602.7028014583057
3695,5013,82.55047591269937,70.58095529874271,1800.1421918420726,1348.7118575229752
3696,5003,84.72449912449379,70.48630837826525,2498.565771584444,3040.0015986834965
3697,5004,85.40982975482378,70.17717074603928,4998.792261523808,4163.187605873979
3698,5017,85.35379441483457,70.29603953019328,2800.120106005959,2638.6141347821717
3699,5004,73.77678582830522,69.65197205330871,5999.578776960128,4653.440269007475
3700,5014,85.5173305149138,69.96088887985302,2100.1742172144245,1605.039742407799
3701,5016,86.80036979981885,70.46643836000302,3700.9940624349815,3225.270251029145
3702,5006,87.21937120789305,71.2887007590751,3899.3770495129793,3440.9490673249675
3703,5011,85.69150231561576,70.07853222845219,2999.090960156399,2718.8201623839445
3704,5001,85.69594101855346,69.89237701025453,4998.307808623081,4159.94567264751
3705,5004,85.37839172010626,70.68583478133753,5099.601763332322,4185.600921043934
3706,5001,85.4673041446394,71.94765628509658,4399.226540491992,3744.0461047639183
3707,5006,83.88839820389327,70.8424818522057,5000.180000609727,4165.798916364475
3708,5014,84.43751213801968,70.03537946380943,2199.722671190227,1743.4932017325218
3709,5011,86.61426741518744,70.34349332408829,4999.218450935726,4164.138234693336
3710,5004,85.84045968151479,71.28326330518108,4398.482455070318,3740.4243659722915
3711,5003,84.17122132437645,70.27031935291393,2600.172157534721,2598.144661472221
3712,5012,85.54356645671353,70.12136114215343,2399.006268505057,2529.1985916671606
3713,5006,84.374251646876,70.05904241619452,2700.9118991767264,2607.3966183647367
3714,5016,85.46329994834979,71.06522039111155,4498.167741530087,3785.550377328464
3715,5005,83.04129120611643,70.18924049181064,2301.415520726124,2064.370894436847
3716,5011,84.79111443757805,70.36160385296087,3899.1763812482855,3440.127592458446
3717,5002,85.92120212355427,71.31453144389697,4600.560036402533,3847.397550543567
3718,5015,84.03733505000001,69.96538438725156,3499.993319862272,3062.3225025764077
3719,5002,85.46866385994782,71.75251598284429,4499.46331843772,3787.3410932935362
3720,5011,85.42868782951527,70.01619613435564,2500.968989286343,2489.5691781661594
3721,5013,85.05826739534893,70.75503786130169,2200.389677202905,1857.2363252352277
3722,5001,85.2532871865489,70.20162818604625,3499.658172910517,3021.4589057086073
3723,5004,86.03829755585126,71.78044168084976,4598.203385734792,3847.510988007701
3724,5015,86.85323645648855,69.70237389587416,2799.345263469157,2623.247977130746
3725,5002,74.51381946332243,70.71333952574376,6000.091825209421,4664.57758283269
3726,5005,84.59004840237898,70.45858959872099,2399.229003891636,3047.3356862813002
3727,5015,84.00367998678902,69.74869526482192,2899.1075415863165,2654.6782571460776
3728,5015,84.51244871710456,71.35840922857273,5102.120124554996,4185.600921043934
3729,5015,83.88079083351575,70.4798847709485,3898.605542320393,3440.9631894084127
3730,5017,85.38417243885247,70.13669242038537,1901.010641759666,1467.3883465141764
3731,5015,83.90802047351963,70.49497973240345,4699.253102319122,3891.311088114252
3732,5004,84.74306388173711,70.75876552156808,3298.7721179225,2840.3446774471695
3733,5002,84.00203408024244,69.98599820657034,2899.386140542963,2665.1026444244085
3734,5016,84.54811219483851,71.1502507218697,4998.96034581415,4165.798916364475
3735,5011,85.36886225170899,70.67602924289689,5099.063429971435,4179.461004553675
3736,5002,85.10656627101987,69.83928180098991,4999.082652105596,4167.689337893758
3737,5017,86.29692421948174,70.76086102223248,1899.777440284656,1427.8331697217457
3738,5006,83.46806502990343,70.54267912180666,4897.87787563827,4167.689337893758
3739,5012,84.01070331833276,70.6796291409988,2099.6916119379885,1609.856019225145
3740,5016,69.97965495627572,69.9482014303813,4999.520103068025,4165.798916364475
3741,5001,84.56687042352812,69.66401500626351,2999.226857966574,2710.0996907674617
3742,5001,82.92840107587736,71.17127187888181,4401.101043543564,3763.8046327887246
3743,5006,85.06502255893263,70.87685947381877,4900.457285386308,4054.2725294889333
3744,5015,84.1493609671872,70.87685947381877,4899.198077719185,4170.935536911075
3745,5003,85.25888418066631,70.0421207610867,2001.4887516284648,1467.0904426655873
3746,5014,86.96892479311653,69.96112359386169,2498.956305745613,2566.727444654777
3747,5017,86.00660879051053,70.38605033980062,2299.3794629873355,2614.269709520714
3748,5002,86.31475806926106,71.2155274285199,4599.2761592950055,3758.2423788274314
3749,5010,85.68997076185184,70.16610990404806,2300.649668779125,2460.701355176574
3750,5009,86.79462384852168,70.02452882317594,2698.8215037832383,2650.806794265777
3751,5001,84.53499110341671,69.64225575255104,2797.745347327268,2625.1641830566027
3752,5001,83.09007245709712,70.30197005168598,3400.309356726222,3013.420009082264
3753,5011,85.56137160806493,70.06746741628668,3499.6204436355524,3075.4565217986333
3754,5006,85.21698853910806,70.12237483556865,4998.495297927986,4164.001148613716
3755,5011,85.25679528492405,70.030090442748,2700.0282315905297,2599.253174062912
3756,5018,85.34032351454304,70.3734214334236,2401.6718970290235,2528.4617567642813
3757,5018,84.32611276095302,70.13086925945458,2199.6458264470566,1876.49249354027
3758,5002,85.5325742855098,69.68714884823581,4799.937256089351,3893.420898435582
3759,5002,83.9272907766995,71.05037623317193,4600.186536776159,3783.192133149289
3760,5001,85.03642172917412,70.18490726140143,3599.37554188614,3078.8391029134127
3761,5015,83.97053204780411,70.95075699342334,4598.933547435567,3779.6373854840235
3762,5006,85.0031559245637,69.89877871785086,2599.995980888445,2559.9070717809327
3763,5016,86.51699432081212,70.13325198180884,4699.894413736711,3842.194071267952
3764,5011,85.1932834261287,70.29603953019328,2799.092093275788,2638.6141347821717
3765,5016,85.7600303524859,71.26612003807651,4701.526151229538,3847.7400220408463
3766,5013,84.58150090576525,70.0421207610867,2001.2014479571,1460.2956006331262
3767,5016,84.45392139381377,71.67985209907235,4101.709499096509,3597.855525225325
3768,5010,85.17807217355188,70.45858959872099,2399.505046819129,3047.3356862813002
3769,5018,84.4606047528277,70.71497084571247,1801.2928242896792,1351.1533300353465
3770,5015,84.73578314129503,70.62632325465562,3701.4017558109954,3231.2083599633256
3771,5007,83.14772909068665,70.041391409777,2199.855942799037,1845.1859133632684
3772,5001,85.99652543149857,70.6408778937745,3998.29661598914,3440.1471218981496
3773,5002,84.80745177573982,70.40967620857859,3698.786186920148,3192.625461857122
3774,5006,83.80525499471968,69.93136938979475,3399.3935556742967,3014.9091060353107
3775,5017,85.38299501548573,70.25807572148342,2701.0435888468824,2637.9268103496647
3776,5005,84.63537902582962,70.76765465372499,1899.881805890264,1443.4449193916555
3777,5001,84.67482182314328,70.31823585020037,3101.2175127218466,2751.9890982094253
3778,5007,84.82436381132166,70.20372571886892,2301.5482733597287,2064.0151029206286
3779,5017,85.29525310784952,70.25807572148342,2600.3017709961764,2600.9561998161184
3780,5001,84.77851999367599,70.67712888141206,3200.4341687206984,2814.194296748791
3781,5010,85.95177545342523,70.16319445388359,2199.0980393579457,1873.0355080557408
3782,5011,85.31344588012773,70.2017235013921,4900.570434415555,4168.847450765507
3783,5003,84.78441414009656,69.87965160765634,2601.017406830374,2579.6733731279573
3784,5001,84.71954359290014,70.00290387777852,4901.015247111476,4049.582150839337
3785,5001,85.51305950844935,70.25917738006031,3799.0844541262327,3305.989778749697
3786,5015,84.11920117677545,71.60766814718481,5697.534953117464,4663.18684535885
3787,5016,84.03838884343163,70.56634680903507,3800.225855938733,3306.6093028414143
3788,5002,83.93097789266011,71.34268067613478,5001.622447848934,4167.689337893758
3789,5015,84.74470432902267,70.78626401164499,4598.847521176696,3838.142852233733
3790,5004,84.98775899684367,70.08804590990853,3400.0679770349234,3057.817580555292
3791,5011,85.47551011855025,72.08787023886431,4400.336740547149,3744.0461047639183
3792,5015,84.9120960420043,70.9030785864757,5098.763546199793,4181.151914559032
3793,5016,82.74173304125878,70.56062358806865,3998.507664104459,3470.269081717708
3794,5006,86.37135230150885,70.51209676182185,4001.859305081787,3475.24283077964
3795,5004,85.00065192559643,71.6905544846781,4399.508681167849,3763.73118752411
3796,5017,84.16377007349291,70.03584823079163,2800.3747711479778,2638.6621890203987
3797,5016,85.08790259806324,71.17127187888181,4400.367290215761,3758.5732280300936
3798,5015,84.76090247568386,69.98599820657034,2899.515004781864,2678.8017574061055
3799,5018,85.38634135180615,70.18541189923803,2698.797241013712,2643.3732260006723
3800,5016,83.28416216653942,71.20658112678314,4599.361964390298,3780.8782425153195
3801,5011,84.52477338656135,70.69002049580705,5201.036625769892,4286.583678438153
3802,5004,70.64285684251738,70.41790178267244,4999.183461134944,4167.461695833925
3803,5001,84.83514369534385,69.87875499898708,5099.888790625489,4164.138234693336
3804,5004,85.19996499461635,70.7538388586012,4698.948209295366,3838.142852233733
3805,5011,86.07912366277912,70.78626401164499,4599.10352186116,3838.142852233733
3806,5004,82.92325023992814,70.31797680131383,3299.674210619315,2869.602128148048
3807,5010,84.80894156974574,70.62932832226032,1900.0339861274613,1439.081959113058
3808,5013,84.9903918508844,70.29603953019328,2800.1351622705897,2638.6141347821717
3809,5004,85.17760078889285,70.44508295267882,4700.737696196487,3897.2982547887004
3810,5004,85.82023290881634,70.26987638329905,3400.254986459212,3010.0494001099646
3811,5006,84.37895706999286,71.2887007590751,3899.929893597417,3440.9490673249675
3812,5002,86.54002327819543,70.55576763250654,3301.1505512650133,2848.841991312982
3813,5011,83.49797260150399,70.23773069654398,3500.329500142672,3020.270562758683
3814,5017,87.04155578492708,70.2999853002492,2300.8595758961555,2599.598540861304
3815,5011,85.26397607358304,70.05835672891514,2700.4613852993034,2631.2759027593065
3816,5007,84.67279523532001,70.13877256998391,1799.8022245441707,1373.8168163072112
3817,5002,84.05811991755522,70.70570831212673,3201.6610269324683,2814.052813980059
3818,5001,70.88636636452003,70.20728213956272,4998.616126759066,4180.881642110261
3819,5009,83.54608230183044,70.21050745057163,2300.941537263734,2597.84480230406
3820,5002,85.78502309345797,70.0478151930787,4899.248215943538,4049.3528529068985
3821,5002,85.528793977463,72.25346083521269,4699.543800101825,3847.7400220408463
3822,5002,84.66518158137623,71.29426927031432,5000.281418393926,4167.593835364907
3823,5001,84.63722238991959,70.75876552156808,3299.9609828424136,2867.538691104898
3824,5011,85.4086797901927,69.02972366389714,5200.47523979542,4281.781157375966
3825,5011,85.72082685724293,71.29426927031432,4900.468564587595,4054.0443930255656
3826,5015,85.80226287473026,70.75943992286994,4698.606011490903,3895.7402198991385
3827,5002,85.98336367726283,70.78329766355643,5100.800647989326,4181.379496868441
3828,5016,86.52784997486349,70.19050540673972,5201.388560366256,4289.917748483002
3829,5001,84.25552884487409,69.8386359747412,5000.723559172408,4162.016057637419
3830,5011,84.38062457768552,70.55854843709147,3299.6404630595134,2852.701432851706
3831,5002,85.27594156477652,71.40199892520268,4299.360870153756,3744.0461047639183
3832,5001,85.92175042184743,70.63957524442108,5100.089552810961,4180.881642110261
3833,5001,84.9637312206807,70.19911564020437,2999.916646290052,2736.522442161657
3834,5002,87.29077690426453,70.2548755630535,5099.936200800323,4176.878946393841
3835,5010,84.76169135853978,70.33538443693868,2499.4294223689926,2528.891311240828
3836,5013,87.13899394768866,70.12915065423327,1800.7384905137608,1392.3683537018487
3837,5004,84.76538015595436,70.80746802890057,5101.550400411679,4165.798916364475
3838,5015,85.05807144024185,69.89237701025453,5001.823528380804,4159.94567264751
3839,5004,85.43660325981993,70.24680365926304,3401.6632626025125,3009.17373026193
3840,5006,85.06917997607353,70.20160253680913,3598.673604101314,3085.8997590669474
3841,5016,84.10941723111905,70.21463688172949,5200.184233140987,4283.135968867155
3842,5004,83.78173484505756,70.05835672891514,2901.058393796681,2667.5241843482777
3843,5002,83.66317069472802,70.42344019359112,5099.162216868511,4176.471769871999
3844,5002,85.37415323821084,70.912829736176,4399.353672941174,3754.3482014579513
3845,5015,85.85954396387966,70.58299862575697,4899.04269356133,4058.5042331045925
3846,5006,75.34898669093072,70.75914515335157,5998.9415439090935,4664.57758283269
3847,5004,84.40096101922869,70.75876552156808,3300.155407295712,2867.538691104898
3848,5016,84.99213405773796,70.00832643849802,5000.081031009815,4165.587043745605
3849,5012,84.4486095216415,70.03757566828688,1900.327153605881,1442.5635294373205
3850,5003,84.55826640197837,70.76086102223248,1900.0270213082936,1428.8647782341322
3851,5002,84.3030090206199,70.2548755630535,5100.411686110038,4163.972135011057
3852,5015,84.29606930417604,70.2337108270466,5099.905340904952,4177.380887924008
3853,5016,83.60415020368545,70.55763600596251,4100.16091475473,3594.873241528224
3854,5004,74.77754633595114,70.75914515335157,6000.022532609674,4664.8030450981
3855,5017,86.4338014642502,70.03175250735609,2201.6903432301506,1861.181246013106
3856,5015,82.95038535028229,70.19837249136803,3099.597535384048,2750.348484335132
3857,5013,83.03762996172578,70.68555124845462,1999.769413826046,1590.6535397100913
3858,5016,86.16950597032415,70.78626401164499,4598.3921270961455,3838.142852233733
3859,5010,85.19183431942405,70.3734214334236,2399.6410143645026,2528.4617567642813
3860,5001,84.15205721504019,69.89237701025453,4799.289776474847,4046.5120474044543
3861,5001,85.08451484174921,70.35540505596147,4899.874136772447,4163.851053259662
3862,5016,82.9560586061119,70.19050540673972,5100.968194049932,4181.151914559032
3863,5013,85.63846653851822,70.07749828956469,1900.2924530719724,1456.2101858969759
3864,5011,84.8800722954354,71.13995291722678,3798.637907657284,3306.9552638884597
3865,5015,84.5409043329041,71.30289574497533,4100.623765913402,3597.625409899347
3866,5002,84.76017722463065,71.6905544846781,4401.6031861291285,3763.960584653121
3867,5002,83.83206478848423,70.0438634185697,4800.21415152961,3888.0523055007943
3868,5006,84.64040304981248,70.25462004630911,5098.962261009289,4177.166056106567
3869,5006,83.32024319863143,71.2453224050889,4301.5443357928,3745.7222732000246
3870,5015,84.69537210827222,71.34268067613478,4899.246569935362,4054.0443930255656
3871,5002,86.86186773794147,71.2887007590751,4000.0042432448713,3475.357064919189
3872,5015,85.37572565091193,72.01027708834931,5098.32022085034,4286.451840666443
3873,5015,84.33633224509626,71.91243573064675,5699.556787290172,4667.7705937277815
3874,5001,71.66257049741739,70.20728213956272,5000.375889619258,4171.465131965977
3875,5004,84.26010957160446,71.25080763316322,4899.181954565775,4167.689337893758
3876,5002,84.76252105596502,71.22401372397556,4399.472500901304,3758.5732280300936
3877,5015,84.54316070505227,70.5902242237624,5100.163636599076,4165.798916364475
3878,5001,86.20586641610605,70.31798698991956,3499.5723183501304,2987.9258030488545
3879,5016,85.13027300116678,70.23170953820807,5101.328811455009,4163.582173566493
3880,5011,84.41202830699355,70.15674979015427,3497.571222052518,3085.8997590669474
3881,5016,83.79189417933624,70.8424818522057,5000.144481902909,4167.461695833925
3882,5006,83.4408341021794,72.2595360069614,5698.277388016572,4667.7705937277815
3883,5005,84.20041368534473,70.76765465372499,1899.35932697088,1450.0306023642654
3884,5011,86.6313595787508,70.31797680131383,3399.6384393040794,2984.4282388172396
3885,5009,86.41542750139084,69.9053717849357,2799.841840775566,2604.1445008185297
3886,5004,84.798291037763,70.4119593308088,3800.534708910752,3308.852908850002
3887,5004,84.70002482130947,70.66468297464836,4799.225138856829,4049.3528529068985
3888,5006,85.00083337396319,71.16450558287215,4599.369936615806,3789.245179824027
3889,5006,84.09362599559138,70.6928326538113,4199.3043196156095,3609.1523527220024
3890,5002,86.17261470661957,71.2887007590751,3899.069795626709,3443.1185206549417
3891,5012,85.09971740397879,70.13086925945458,2200.975307839312,1874.7159716855936
3892,5016,84.88729106628949,71.55362694787759,5200.350582486199,4284.76434910854
3893,5006,85.86216472537339,70.55854843709147,3301.832984862497,2872.8456802970322
3894,5010,84.21489839362538,70.2999853002492,2300.290524684832,2599.598540861304
3895,5006,86.24808558648321,71.2887007590751,4000.6871602309407,3475.58770747185
3896,5009,84.59497963651772,70.01012805351228,2600.2603551432035,2596.54163562694
3897,5015,84.64709490848084,70.40967028892129,3799.298652383246,3310.254593189306
3898,5001,85.30206003224639,70.0438634185697,4701.785367052855,3888.0523055007943
3899,5007,83.76674361895638,70.20541364095052,2300.233252339904,2572.393974642593
3900,5001,82.68617416524901,70.27831782307379,5098.994603217062,4161.823354052296
3901,5010,84.70911158320976,70.76086102223248,1899.540255884397,1427.8331697217457
3902,5002,85.35833728326237,70.35174058922705,5100.282417542669,4163.760418953086
3903,5004,87.01337301017482,70.55667685436623,4401.128747608183,3765.2475125588167
3904,5011,82.80328930518145,70.15439028609369,4700.220158033986,3890.921856394663
3905,5009,85.81707912968967,70.37854840827538,2399.0796571242554,3018.4220758286947
3906,5016,85.8855403596471,70.48902541727875,4397.861715666552,3759.199944425602
3907,5016,84.22524076785272,69.9053717849357,2699.587809225556,2599.316393738338
3908,5011,84.75909973586518,71.82838701241559,4398.563728763832,3745.7222732000246
3909,5016,84.9837494345717,71.084650919494,4600.29989634637,3842.361192253792
3910,5011,85.107163722532,70.33869510868472,3399.6437866241217,3009.829112413777
3911,5004,85.17174571208577,70.39589785233896,3200.9566630947165,2841.075565744356
3912,5011,85.35223641515354,71.17329539436719,4200.479798004634,3611.233145319007
3913,5003,85.4314196192129,70.03263655163579,2701.112386457103,2634.21900151645
3914,5005,86.1443661485552,69.96226589450902,2099.540518154676,1584.2817835508006
3915,5004,86.28600872674936,71.2887007590751,4000.982127923248,3473.4195683623066
3916,5002,86.07046203085116,71.14035057012109,4400.462222103602,3742.0230851009624
3917,5006,84.7251119221451,70.31915382568086,3698.303114204213,3225.6012703634096
3918,5002,84.30809122301642,70.55373782555503,4200.414222999538,3607.340900784747
3919,5006,85.49831389518386,71.2887007590751,3898.8417814283416,3444.292609791162
3920,5001,85.61664081073192,71.6288884140881,4699.235846046904,3849.733143939596
3921,5004,85.72298734206254,71.76179797396425,4601.341060551689,3762.055588630515
3922,5002,86.62082307770058,70.24362127008125,5100.339374003272,4177.663269627147
3923,5001,84.69646816893993,70.5027104230652,3198.7012210933453,2812.547715565195
3924,5014,85.20122434769439,70.70817721421996,1799.0685432508076,1347.4663557725034
3925,5005,83.85651139744937,70.13669242038537,1999.1551637199989,1458.5060969565773
3926,5004,85.6078039920514,70.7729955666963,5099.686025298056,4165.798916364475
3927,5016,86.58981192770297,70.96789204680991,5001.094145302058,4167.461695833925
3928,5017,84.5617192341228,70.76765465372499,1901.3471059127105,1450.0306023642654
3929,5006,84.9583890671745,71.17329539436719,4201.064425269655,3605.6964578749253
3930,5015,84.68198960237886,71.19992936284733,3700.2395567185886,3234.248118537519
3931,5004,84.54850927309343,70.55576763250654,3399.730238740357,2969.451550880091
3932,5018,84.34504119906205,70.00218851578683,1801.5425714751043,1506.6627369092698
3933,5017,84.54358325563643,70.76086102223248,1900.690618985792,1428.8647782341322
3934,5011,84.08524267491863,70.36656101217908,3099.205081039807,3162.7374054340867
3935,5011,84.72878619083826,70.23814357394417,3697.61251070804,3228.033420099628
3936,5007,84.62597458739889,70.0549798532262,2200.7762122348227,1871.9699810516104
3937,5010,84.67948193901198,69.87965160765634,2601.572571174624,2581.1156728187225
3938,5018,85.86200001860993,70.68642277249131,2098.71293044137,1607.3831857158643
3939,5015,85.52476489616107,70.06737248054708,3399.569569043177,3004.6717820768226
3940,5002,83.59089449627629,71.2887007590751,3900.9669518710734,3442.204594320319
