User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
1326,5002,74.62289547321893,74.75660220647244,12398.55892818702,12604.803147132656
1327,5015,69.82362993969832,73.61727865680436,11999.850784764623,12513.753644390423
1328,5001,74.924200030779,72.53657493986475,14100.524931483807,11110.432709035624
1329,5006,76.56475232898386,67.72066991341241,13398.432842076683,11503.904972547907
1330,5016,75.03636821155028,72.66454697642399,14299.659173954504,11154.024294229981
1331,5016,70.02871451811794,71.22684416450093,15000.742090529997,10418.976756883985
1332,5006,75.14214195168569,78.5899215292126,14501.247289280833,10512.066766480379
1333,5011,74.97555482684608,72.49876098171795,13297.859108765855,11999.02462469987
1334,5004,75.91926361085925,79.17050824960195,13399.443934157487,11390.837415681433
1335,5004,75.14865009659394,76.54832380873681,13200.142393870838,11259.84016113172
1336,5006,74.17222640907,72.29218037763405,13400.548414132933,12003.49857156074
1337,5015,76.27175856547623,75.02011618274928,13500.008766659495,12289.65767740431
1338,5006,74.60697554037279,67.88092193459293,13200.696653886776,11820.866546100362
1339,5015,74.99850486854466,72.49828112938415,14200.977348928627,11226.064773450293
1340,5004,74.19571267084213,71.77853685108522,13401.235022366673,11866.34572178225
1341,5011,75.77458518350016,78.03724628138718,15398.504841140666,10635.996083518678
1342,5002,74.58341435880003,74.82581919128131,12498.99221431846,12483.619042978282
1343,5001,75.46937170507236,71.91327932177515,13299.46812729061,11715.333131578309
1344,5006,75.11805235276924,71.959932971475,13200.225887188408,11849.977248571302
1345,5006,74.30848608561394,69.99829816978809,12298.152513022604,12153.902662940089
1346,5002,75.65732761118826,75.20966162539187,13200.836713844565,11694.23861544135
1347,5002,71.2081128961362,71.46005329082911,13998.75770114158,12210.924121048954
1348,5002,75.20432470980028,78.6446564534033,15100.830471802044,11171.280755396643
1349,5004,76.01485191546408,76.82642995807063,12499.21411051629,11644.295246568421
1350,5004,74.79460828731973,71.28996113747414,12500.90842278479,12169.085878657557
1351,5001,74.67640333160668,79.17050824960195,13600.450444822744,11085.191880489503
1352,5016,75.75314263483929,75.28409665671671,13998.973927344045,10402.245928834684
1353,5002,74.90961850208618,76.88256563195185,12801.545805815127,11838.525869733277
1354,5006,73.85660094495528,71.17960335456699,12499.796045643548,12331.369502453932
1355,5016,74.46493753262014,73.67658973401231,14999.047206662028,11723.498019204044
1356,5001,75.57731573838304,78.76067730141722,14899.32367134839,10806.237261346054
1357,5001,73.94807972796028,72.62605468146577,14300.957651986968,11364.201965379365
1358,5002,76.74888162471052,71.08469360908607,12999.009944006986,10664.238685252607
1359,5011,69.73055464081523,71.30041382130997,13999.245000918863,10664.238685252607
1360,5016,74.67112071548857,72.4869110413265,13299.53415141399,11864.419061248862
1361,5001,73.4724894442009,75.71712743154083,12500.00351628372,12606.931406031605
1362,5011,75.60640217762926,76.18954875119461,12801.020776244844,12659.792880908626
1363,5016,76.08148232095343,75.1000396180824,13000.478335359252,12510.858258438859
1364,5006,70.96452953469962,75.06858499600489,13999.776252009777,12429.169302384662
1365,5006,91.28583821052833,71.10006849074854,174.7131210329472,183.80237338594236
1366,5015,74.84329877117725,79.27816361802046,14200.42161574588,10357.102753840076
1367,5006,75.80304166953438,78.76072000215744,15300.66538503728,10700.768866886214
1368,5001,59.24927870938949,77.85974905573721,11998.68985901599,12432.303356785234
1369,5015,75.77459845063099,72.4864311889927,14300.726949664477,11200.297028850477
1370,5011,70.36260527452202,72.02343185822772,12298.707064045711,11399.739828932954
1371,5004,74.097917194007,79.55178554850167,14900.954994159169,10454.950691866608
1372,5015,75.51012696412724,73.05428455645392,14999.71490861081,11628.860448069778
1373,5001,70.0698097288892,70.73861243145367,12200.279028187171,10742.153216113675
1374,5016,75.4286096897089,72.60306414156364,13999.015279462448,10998.283744326915
1375,5011,75.53297973985627,80.22862435587133,15699.014005529494,12347.207572774823
1376,5001,69.20244711156859,71.15659809245524,12299.909271333934,11036.285969652348
1377,5002,74.7017582117008,73.72416957913538,13100.16151513257,12118.167600220917
1378,5016,59.82208315247266,72.0688375070414,12000.19575230544,11513.613099972674
1379,5002,74.87183333038122,75.14599981672058,15800.261027301667,13426.003162997207
1380,5016,68.51095847907347,71.72825874595034,14001.141847482382,11503.801079131616
1381,5015,75.22521131643444,71.47539341608355,12201.90955178289,11319.761923536471
1382,5002,74.8972800425167,72.66830716171627,12999.612118060311,11998.220228597815
1383,5004,76.09804207981885,79.17050824960195,13199.934517563646,11327.387120939013
1384,5011,74.89924861873456,72.8737966629774,13501.679768103357,11391.632591921112
1385,5006,70.7410872348426,71.34067689718975,12097.219562710769,11680.487276658747
1386,5011,70.4252927850221,72.56977501602013,11999.866646762235,13544.056782965343
1387,5001,75.44863162708754,73.83296722962756,13199.933903141446,12272.508009793348
1388,5015,74.27380766058953,72.13883796648376,12500.598548649094,11240.143123134245
1389,5004,76.47298903608012,77.38478187252447,12299.774568863442,11779.105418155817
1390,5002,75.11353343804977,72.64435292843741,15299.86274594337,11573.980046674495
1391,5011,68.60777375037365,71.18789681659818,12200.952875129837,11161.776884247627
1392,5015,75.82116203992219,73.61636869652168,12701.55455501286,12155.235882379167
1393,5015,80.09658990729939,71.47984148352234,12501.69046898369,11434.635032798473
1394,5016,74.02886629452546,67.86518459112234,12700.566836986896,11929.572033128776
1395,5002,75.30798010804169,75.14817709266897,15700.50523339964,14087.792799142751
1396,5001,77.23181333877065,80.31459154278022,15697.881052471128,12490.305828280925
1397,5002,76.16681069566988,77.04126895156313,12501.805171336093,11783.408390252018
1398,5011,74.46661055863517,78.76072000215744,15499.687422388042,10793.100508851783
1399,5016,74.57596238514928,73.06394762412177,14799.341692423684,11773.385906750684
1400,5006,76.28789691088986,79.98429159068894,13600.687042769356,11316.284137034818
1401,5015,75.82401908441518,78.48513851703312,14299.796871904024,10893.974938365585
1402,5015,70.36002690035465,72.01117433230367,13998.50502579376,11458.573021796641
1403,5004,74.04558116122273,72.93646348740336,15399.939347805566,11788.780391338283
1404,5006,75.5951242563969,72.90911150466546,15401.474047699445,11394.220571119215
1405,5006,76.62979128304849,73.61119770839233,13000.488732446163,12120.336620260492
1406,5002,78.61038049569669,76.11473984419409,12600.692062412414,13170.657101868266
1407,5001,75.20775928869189,76.58740669799226,14199.165595105003,10356.954268107607
1408,5001,75.49880874903539,78.66325430446442,14700.203642416536,10643.355279961608
1409,5016,73.16210588058051,80.00483997047269,13801.16272078499,10996.844182202754
1410,5001,74.76610792399183,71.59405379519413,12200.247415237958,11036.285969652348
1411,5011,75.05366668444434,74.97753604026597,13000.568075333187,12702.185429405374
1412,5015,78.82250156393803,77.05983452116608,12601.452066223184,11579.645017712543
1413,5011,74.97607058857041,71.07520280429398,12200.482461934793,10730.63465878351
1414,5015,78.46332126754184,75.85688111248658,12599.997372725024,13164.372236790117
1415,5016,74.440427681823,76.95607542557318,13599.09696019809,10915.80243941682
1416,5004,76.14416164005516,71.75305895252028,13300.126637429696,11942.73567523953
1417,5004,76.7215674040272,72.67639691681545,14599.41777919125,11156.6299343344
1418,5015,74.19158674859327,77.03217123320427,12699.790345794025,11639.540867699208
1419,5002,75.59720447579944,73.04213155034353,13901.063570188491,10778.343689323381
1420,5004,73.11843731131945,75.274164921926,12499.580725687048,12434.681606480712
1421,5011,75.87418834343548,75.2194032053668,15600.535763823156,13345.061012421163
1422,5016,71.07653935940655,72.02343185822772,12299.790877476224,11694.915248796367
1423,5004,75.50798762400893,72.87128269380219,12398.744572768735,12180.782524497294
1424,5015,75.3544655883885,78.78826835529054,15499.798266214017,11187.985844639925
1425,5004,73.78586888631322,77.51705677383511,12501.517832270583,11753.871384881073
1426,5004,74.87402622738773,79.66596846300011,14700.68592300517,10286.44061160842
1427,5004,91.38442640762466,70.4592424691629,174.26240648771704,158.73525157518034
1428,5004,76.93720100135717,78.37302755899636,14399.865909152037,10746.685526704472
1429,5006,76.82507230292785,72.62605468146577,13999.556809962798,11103.867657720377
1430,5001,75.74942627008498,76.56151705850802,12399.95716269084,11646.257301670106
1431,5002,69.15387398610129,72.0373149768449,12098.692152704316,13006.501029775569
1432,5016,69.53077874403623,71.00399364059642,12099.878785137906,11161.628398515159
1433,5016,75.24782356599937,73.0954631871717,15199.288741738526,11881.448389890065
1434,5006,73.9498096728385,69.2693402469334,12400.94775367149,11892.522347569042
1435,5015,74.97514019103919,80.2367758829949,15799.176663226335,12602.780598310716
1436,5004,75.52398434300414,78.37302755899636,14300.135918544724,10987.089515678108
1437,5011,76.04973156073973,76.48682129737995,12499.982735957896,12090.676040891012
1438,5006,73.85313664001755,79.98429159068894,13700.498624465758,11167.797176735756
1439,5011,75.37630939414063,72.92920469063178,13802.56632401057,11889.48937622714
1440,5006,58.4533793730199,72.90554466169525,12000.039736571953,11309.554910868246
1441,5004,73.79841201501682,80.09194695910745,14499.52920904116,10325.22886979898
1442,5015,76.56575305153392,74.87737481449618,15700.750691841056,12941.296603890069
1443,5006,73.80008176016631,70.47247545926822,12700.40250883022,11861.482449903282
1444,5002,74.96543724032179,74.84890914276983,15601.923320498125,12915.095001324898
1445,5001,74.32117025272619,78.76067730141722,15000.01043549354,10758.565956939325
1446,5015,74.80052718379355,72.53175319768023,13898.288690369243,10890.039052490962
1447,5006,67.53141320638508,70.81065924725634,15001.15041104355,10742.153216113675
1448,5001,89.40193869596932,70.37320805654826,174.6131008176438,159.86909394594792
1449,5004,74.2578598136411,78.52298055070433,14299.786292886516,10958.796680876738
1450,5006,74.57112706747765,78.31157345296694,15400.711520485213,10635.996083518678
1451,5016,73.12630376968623,72.8084834862244,15001.70437100379,11555.89847797302
1452,5016,75.98262787477738,74.86682596822406,12900.569517441454,12714.098842848502
1453,5001,73.59327049562366,73.68689943400179,12699.074149183514,12261.782027880816
1454,5016,75.45572808541333,75.95770627263062,12700.485035817195,11843.403286700302
1455,5004,79.8650954142281,83.0474612745506,119.46160112277916,123.52914740896716
1456,5004,79.41793077985007,84.38099308442976,119.81269906864912,126.89954106526274
1457,5006,80.51857457608433,84.89671075764247,119.13325735126932,116.24602194608158
1458,5006,81.41470220728905,73.10848543847233,120.77400953659097,115.81847390032863
1459,5011,79.06431422062627,82.975715086515,118.71942297997003,124.03485298727765
1460,5006,79.7600231688416,73.06365805047785,118.13155708949608,116.27467243083487
1461,5002,79.42413689501012,79.53066327441847,119.6577298139977,114.71791648627766
1462,5006,80.06235545964053,80.08926498292446,119.35422738256509,126.01897738553954
1463,5015,78.84690267108108,80.26121523505093,120.32534148591871,114.84722320552457
1464,5006,80.06302307741291,84.14935423625266,119.70945724775424,126.45961038874718
1465,5004,78.76064339515783,83.77309373414903,121.30373890070972,115.46638021299906
1466,5004,79.73494035305755,83.58925480395398,119.49370737353998,124.39470031610874
1467,5004,80.95630350976623,72.36208668596505,120.22071867381204,114.39995300193804
1468,5002,79.19481584512629,72.41971444395125,118.82151497125643,111.58018068161658
1469,5001,80.58754711276319,72.41748129088357,119.08923463206138,111.92705554426598
1470,5001,78.61972342058141,83.05836830621722,118.84889900485516,107.64532304845702
1471,5016,80.46598646995314,72.98472319924512,119.32521362298743,113.75120567877683
1472,5006,80.15741890169609,82.9791219654023,119.51827112849296,126.99881434023469
1473,5001,79.3682819081258,85.83709215393476,119.63661580570152,116.19307984874453
1474,5002,80.58974810282461,72.71079455679794,120.04866710024407,113.8324414867441
1475,5011,81.05764774360371,83.13842928269074,119.03548386042137,107.37683225883283
1476,5006,79.96131230564589,83.03427885899193,120.05797825401702,126.09476026564306
1477,5001,78.80571443824891,72.36208668596505,120.50820179508707,114.80019897489518
1478,5001,77.60622721805329,80.57013345187006,119.08992854916067,108.51265850954582
1479,5001,78.82201142003403,85.83709215393476,117.80217834211376,105.8060199370304
1480,5002,80.41584634141508,72.7845562163985,120.50160505783175,114.7974030447796
1481,5001,82.15574939241792,72.56351790442494,119.0906389365156,111.39375872335137
1482,5015,79.93679194432903,85.8326300033636,120.60227107420364,114.96638333447852
1483,5016,79.73479967473418,72.38390473699631,119.116257479964,113.8041492851163
1484,5004,80.4728827563629,72.29642700624777,119.89176966620616,111.22053556206556
1485,5011,81.41513496721316,83.08977216717811,119.87195025057213,138.52337706984375
1486,5002,81.0622128065238,83.03427885899193,121.50833125881807,126.09178772387162
1487,5002,81.19834372166751,72.1410483739915,121.60292481449004,116.14231739329982
1488,5006,80.74824386344683,72.28832502636449,120.86368349121987,114.57542102114438
1489,5002,80.3791272409813,72.1410483739915,120.53523618055108,116.30054125387959
1490,5002,81.28479963353274,83.58925480395398,121.64873225885722,123.0711177039526
1491,5011,78.94314307055329,73.2787927150562,120.05858884372394,125.10744998260428
1492,5002,79.03910507283203,83.17050269510004,120.70545391636524,122.3645115743894
1493,5011,80.8382809051362,85.49477259307362,120.103759539674,126.36162255043307
1494,5015,79.9875743038971,83.03721169965102,119.00749816872806,126.80919849776308
1495,5016,79.25636508537443,83.19990224537807,118.21281281866511,122.64208898055901
1496,5006,80.78926505875249,83.78308411183285,120.84063880347874,116.85181388977766
1497,5016,80.63500316474872,83.76175583512006,120.0341854125021,157.9563355026286
1498,5002,79.95316058867542,80.10705460025035,120.55512789919884,126.26546886454263
1499,5002,81.50231259086891,72.89343804078142,121.56855501097964,111.97421060413362
1500,5001,81.13892433095396,72.29179797846803,119.61954566391914,111.95067825200955
1501,5016,76.7898094047956,85.83025492214838,120.13434369565738,115.71891108333406
1502,5016,79.3164717549382,83.12230451202154,121.65607900311358,101.830191629109
1503,5004,78.49983361647587,79.44452777504662,120.5846543803515,116.20780419166475
1504,5002,80.68576908165872,83.53409791036435,121.02018657345585,124.61820551748838
1505,5002,80.91937577003475,72.22718387336334,119.004783921898,114.49433964655721
1506,5002,79.28681198658929,72.22604925775167,120.73686998652518,111.32112535084023
1507,5016,78.8028765599681,72.56351790442494,120.93701450810654,111.7370084470296
1508,5016,82.01850554237431,70.55291901659625,119.97983880879433,111.06097241697606
1509,5016,80.41888004070852,83.07820113648825,119.40340239544248,123.17267417271324
1510,5001,78.72704369612187,83.18064722998757,120.71719607932192,140.48890465187827
1511,5001,79.19873880127142,84.32389973488024,119.09791056017824,115.63907315054259
1512,5006,78.94851708285638,72.29261957853261,120.9978328372586,115.12720136535974
1513,5004,80.95014763382835,82.5576887016242,121.73139911301678,116.77199629085639
1514,5004,77.94879452714882,83.6331770814503,120.84083472234369,123.28779565810036
1515,5015,80.91926649347195,83.76175583512006,119.52240767781394,138.9104519696117
1516,5004,78.64115823169169,79.5089927648192,120.51017300230912,115.13254127478118
1517,5006,79.77606605418757,83.19260368658325,118.98596730846955,137.18571912026098
1518,5001,79.53711452659473,82.9791219654023,118.43010229664556,127.36513572824802
1519,5011,79.57323800196254,79.6282903338647,119.49487200127648,122.41865088811134
1520,5004,79.78627852665612,82.9625583070394,118.77888287307196,123.27938087276777
1521,5015,80.73903561053557,83.16285761266168,120.2737305752805,157.07632271405555
1522,5004,78.60421153426455,83.55913488952059,121.51814064272448,127.238749060584
1523,5002,78.70045644470248,86.43346727878946,118.77993821730897,136.44068167829903
1524,5015,81.39645147279994,82.97223280684537,119.42447851576574,116.71811436184977
1525,5016,81.64210931724294,83.10429384018475,120.86549856652604,137.7483041162735
1526,5011,80.24249611619389,83.66220456665715,118.15414666706796,116.3745855633995
1527,5011,77.59069480732347,83.0640249329135,119.40921784161806,126.14029943131206
1528,5011,81.25859507655834,83.4970064884324,120.0643441603812,123.51267713220948
1529,5001,80.05658451460862,84.39756455443084,120.45996635205576,124.76121077043706
1530,5016,80.24863739740671,70.76722407920748,119.269968638178,112.51564193215903
1531,5011,80.8483086815516,83.03427885899193,118.75310546371256,127.52498609170927
1532,5016,78.30611403594999,83.01771520062903,120.51710710712614,123.00705012215413
1533,5006,79.73795860098804,80.60987144345016,122.17453477531402,125.11059469780801
1534,5011,81.59943216761866,72.3562629682406,120.83670542091436,115.36756372041344
1535,5002,79.26324884963176,80.26121523505093,121.24099324785684,114.8604015342756
1536,5015,81.01759467764103,70.76674205398193,120.40977628298796,110.97872312709227
1537,5015,81.11441064101365,83.8662586430241,120.21741494884922,122.40681045827034
1538,5006,81.45642924927185,72.2747564966485,121.3736004437558,114.73119651707022
1539,5015,79.37998139297014,79.5089927648192,120.45433197445472,117.06965029045608
1540,5016,80.933129013321,83.76625650236265,121.74932792582922,115.87792587584649
1541,5006,79.77349695598186,83.61900087787555,120.92511517512028,126.7611928327256
1542,5015,79.65129410709169,70.57345491058385,118.85856118884097,111.42907088261715
1543,5016,79.79653467774156,72.89261644071684,120.6724235138133,114.54993348445208
1544,5011,80.60846300672091,72.7845562163985,118.1947199639051,115.11383596413825
1545,5004,79.81325497920893,82.58382136179463,119.60375796756269,116.56586822436755
1546,5016,79.19273597401407,84.28191391334381,121.6725564654512,127.73019625967386
1547,5001,80.31467411218753,80.36713745153298,121.34645902152992,115.38357277254873
1548,5016,80.33975644386304,72.47195377250962,119.34281893865688,113.57254338965289
1549,5004,81.81736933885128,86.57576615856458,122.1941673938958,126.9058085308312
1550,5006,79.31876427469201,83.08738996450214,121.41864905459605,103.81876551506528
1551,5004,80.03747622181393,83.07313515476916,119.76453550858636,121.99966503039471
1552,5016,79.9099475315194,85.49477259307362,120.34501660293724,123.38919132968995
1553,5001,79.84263231663817,83.787546262404,122.64371779726936,115.05556989434481
1554,5001,79.80154213066952,79.49992237996514,119.86795118199788,116.2250854676198
1555,5011,77.99279493060438,79.44452777504662,120.23706497082684,116.8010811147905
1556,5011,80.68822513899713,82.56281555965975,119.11974205901106,108.18192337922581
1557,5016,80.95680729314287,83.05206847631781,120.43674081855076,123.34667650016848
1558,5002,81.75176928903332,72.14421068264656,119.07394975479474,110.6983428532535
1559,5001,80.95847989190855,84.88987352585609,120.6628803959053,115.17569060260722
1560,5001,81.4437336942133,82.67614065945106,120.04153918518706,107.78328284576551
1561,5002,80.43700481024308,83.74107928854035,122.04581423267638,123.54414171618002
1562,5011,81.74557298845328,83.56002148658443,121.53123916501336,127.1396878024585
1563,5001,78.90763993397286,83.0640249329135,119.34619465743808,127.37128309590261
1564,5011,80.18978716275173,73.13290118336228,120.83130173191736,114.56606226895565
1565,5001,80.87847264785921,79.44452777504662,120.00578763902573,115.16924570990248
1566,5002,81.10749975933457,72.26791926486212,120.18472149225124,113.85515425002035
1567,5006,78.5501826279878,80.08926498292446,118.89595673795532,125.32544117957589
1568,5015,80.40257709133816,84.89224860707131,119.64752158154091,116.12204380890742
1569,5016,81.90398779329277,83.03427885899193,120.2271251681558,125.04628506260927
1570,5002,81.08591792674447,72.42379640686258,119.7480399381893,116.05762167515705
1571,5016,79.3582742522532,72.4482221853369,120.97502155356428,112.5272535147718
1572,5015,79.17506319983494,82.9791219654023,120.51622263777632,123.1102437629707
1573,5006,80.68494174127271,80.11901105684603,120.2923996109866,125.99720515437
1574,5001,81.01038047623511,73.00235536936034,122.13306578444686,113.71233172899498
1575,5011,79.26156591801957,83.56002148658443,120.0734291167476,128.8890439103644
1576,5015,78.90731700292483,70.5010903443886,119.40128533296163,113.78310642617954
1577,5004,79.97648569653424,83.8080821563916,121.52558257842486,116.18244601496748
1578,5006,79.8820650820042,83.28065777173936,119.64292328581,117.82454635597814
1579,5016,80.38685565516423,72.35350769936555,119.46458239161822,117.13853155690329
1580,5016,79.43679561758114,82.56215085219536,119.21694070119618,115.65806321060245
1581,5011,79.99479034881955,84.22741997197748,120.35037062697214,126.55127249424416
1582,5002,80.50772967912937,70.55291901659625,120.30594312583789,112.35122150382763
1583,5016,80.02481633901515,82.62113349152811,120.28963363774596,121.75120723639404
1584,5016,80.95332291902685,85.83709215393476,119.18944156980774,117.08532655309021
1585,5004,79.56014021806757,70.58250092112448,120.6865345413853,109.64682899279335
1586,5015,79.50370659654382,79.5089927648192,120.62647997457896,114.49520090277454
1587,5006,80.205425201749,83.78070903061763,120.08618758664164,116.05019923252841
1588,5002,80.23639357518938,79.5089927648192,118.1581686616464,114.6482055630431
1589,5002,80.3390966458767,72.32236873860995,120.14719782639337,114.39481030015179
1590,5006,80.58831531306636,72.89343804078142,118.87289781524323,115.74336644677388
1591,5006,78.87707972849041,80.26121523505093,118.18231803428284,115.48373879447034
1592,5004,78.21997450087308,85.8280217690807,120.57741608343989,115.39625807459636
1593,5015,80.5446312812119,71.21187333198581,119.13134403454504,110.16048760424401
1594,5015,81.29859955396772,72.44708756972523,119.38286864027263,114.52277396099574
1595,5006,80.48680607965397,80.11901105684603,120.10894561660032,125.38121524000202
1596,5016,80.76686606324995,71.96058193650143,121.6503485148301,111.18359467509579
1597,5011,77.48745614187217,72.20551336376407,120.38007763147056,115.05105146221437
1598,5015,77.75961331598229,82.67614065945106,120.25361764414431,118.00189274193835
1599,5015,80.0485883930694,79.86699730548007,121.48560422679547,116.31236824357646
1600,5001,79.65392825072328,85.83709215393476,120.51422564942142,117.25794025971913
1601,5015,82.00248483887862,84.35997964906863,120.96039355345675,123.55402099280069
1602,5011,79.32896776605283,82.98875667447807,120.80239704701114,124.67195496110907
1603,5011,81.71789393450952,83.08738996450214,121.44796553201384,102.91290988484954
1604,5002,79.12388058635933,86.30488852511971,120.41465002910002,126.51104206115542
1605,5015,79.31929253142648,83.56002148658443,119.68040440045696,127.8845490252621
1606,5016,79.7975041051477,72.28832502636449,120.0596264250208,114.3344055943386
1607,5015,80.4730697988281,83.10770071907206,121.31051530573902,137.17252387241572
1608,5001,81.74562141223258,83.06050286251367,121.52644714256763,125.63298719780944
1609,5011,80.09532247051557,73.38767453943912,121.09159543974842,124.97158266657009
1610,5016,79.74114714628122,72.71508910896605,118.11921732877887,111.1091558546566
1611,5001,79.62989121460849,84.36681688085501,122.45942907173875,122.5966259639101
1612,5006,79.94164528294499,85.47698297574773,120.01601229401248,126.51326436438293
1613,5016,78.91228072794682,72.20551336376407,122.4257529506598,111.13181945191789
1614,5011,81.6972814268095,83.0640249329135,120.512093519592,124.68114563136997
1615,5002,80.72127617213442,82.32399896079382,120.3982900570331,110.11868982615972
1616,5006,78.92128600334401,72.42655167573763,118.82526305843984,116.10248682411805
1617,5004,80.0432059813423,72.2747564966485,120.0080333047944,110.91544681590183
1618,5006,81.15636281854597,80.26121523505093,119.06785946432488,116.96487395053417
1619,5016,81.35451512134763,70.66613230777952,118.7192063234072,111.53746635802297
1620,5006,78.49620534416805,82.94596901259342,121.9535075173193,124.0328249787313
1621,5002,79.7856193972785,82.58382136179463,118.68522830327096,100.55782413743924
1622,5015,79.34620776308971,82.9625583070394,120.54378145573789,123.94088384753829
1623,5016,80.56653545215435,72.28832502636449,119.6565298858266,113.70356227122626
1624,5004,81.14708056282633,72.19644297891001,120.92589533214154,114.99523111168749
1625,5015,78.71186869248426,83.60704442127987,121.07828412277784,124.57793339196698
1626,5006,78.51134583544848,79.50215553303282,120.56149370516192,115.85651403757225
1627,5015,81.11570642589854,82.44410417314158,120.02192780461876,117.84533855811823
1628,5016,79.7975390362469,72.7845562163985,119.14011569559524,114.3338291543542
1629,5015,78.43434565824414,71.69538915989743,118.1331079318354,112.13393661851154
1630,5002,80.481470241523,79.58436805636838,120.5753892889928,121.28200080584723
1631,5006,80.97663409203133,83.0640249329135,119.03089258702524,128.69316781147538
1632,5002,79.7765774895809,72.95432480367175,121.54868238571297,126.41299559867583
1633,5006,79.55289711612673,85.91283401296691,120.1174683659819,117.11340245847016
1634,5001,79.73342729187387,84.22741997197748,118.93515644660182,123.04578593726201
1635,5004,79.4876535747132,83.1861033435783,120.3034206993659,127.69391126154545
1636,5011,79.3242189627455,84.64569094911779,120.77562562469996,117.1691680475652
1637,5002,80.55299065488015,72.9577358339958,120.79330142465606,111.33522066349276
1638,5015,79.50943344466455,72.37762046229278,118.30315366720924,114.40897422606179
1639,5004,80.35604448447491,72.26474098062376,120.0156420115324,111.06705160407668
1640,5004,79.66692139329663,83.03195348671568,120.7763759688075,123.80794002722789
1641,5016,80.46017126034013,70.52629906355139,118.43521289426047,112.97540540250637
1642,5001,79.13220211634915,72.34942573645422,122.18764663831544,113.08697096325838
1643,5016,79.7132480497657,85.25471529830334,120.79927407535612,115.3846776468621
1644,5016,80.628693337641,83.66220456665715,121.03446208410315,113.7945176837517
1645,5015,79.86239333501278,72.36208668596505,121.06889485409624,115.25099133083211
1646,5006,79.13413375414277,83.66267666403411,119.75814410126372,140.6758557094518
1647,5015,80.71476250886946,71.00627668189951,119.65193177789752,109.67605706826956
1648,5001,80.25530176623711,72.22718387336334,120.59592981950678,114.01791866421773
1649,5001,80.9392575229471,80.24766676944901,119.8323860805302,123.7453781170816
1650,5006,80.660228890619,79.61411413028995,120.17550421429976,121.97165728424159
1651,5004,78.9195437830268,83.6331770814503,119.4539296529506,127.46888600712732
1652,5011,80.01949628903337,80.03410808933484,119.434452673821,123.36113362321676
1653,5011,79.24347923696027,79.5089927648192,120.99700120313445,115.76973384389045
1654,5002,80.57483245789228,83.53812145415947,118.65660978793004,122.79275689945534
1655,5015,80.98885743772581,82.61854951891193,120.2537283405798,117.23615860717152
1656,5004,80.5772382774487,83.0640249329135,118.86885580421124,123.99865467495616
1657,5016,79.26392752102103,70.82125996153576,119.75470797927484,114.247730597776
1658,5011,78.27561244055546,80.03410808933484,119.08661490884415,125.93786710463351
1659,5002,81.44438485474325,73.02697896688022,122.06084933303345,115.63147183780728
1660,5002,79.98092604245024,71.11252270968237,120.04996793453908,114.51660875830957
1661,5016,80.23763386581516,80.13318726042078,121.30943567104624,122.95058399973735
1662,5016,79.47544245248392,83.72308127263143,120.51558655034884,115.50521434064261
1663,5004,78.70947318346606,83.077812762345,119.93305756618702,108.827123452748
1664,5016,80.00980827871325,72.3767988622282,118.7168050244217,116.63299394836545
1665,5004,81.68904049286415,72.14145541377151,121.19477367773396,110.8240243290846
1666,5001,80.90404293677398,72.39392025302105,119.53587553462732,112.29904783435109
1667,5011,79.16492440210956,84.28191391334381,121.96624844189824,123.999908462426
1668,5004,81.93227485311206,83.01774214567294,120.39201204864368,123.09482264543229
1669,5015,79.96766417856804,72.3562629682406,119.1475385887222,111.657790241154
1670,5001,80.492116804952,72.29179797846803,119.80662306125484,114.64403148835554
1671,5002,79.95808316752624,79.53066327441847,120.83042235199704,115.32073377725659
1672,5001,80.73704622615881,72.42208952516647,120.16535076512994,115.43286753723814
1673,5001,81.28114102448637,72.42208952516647,119.48223692770875,111.78492092617797
1674,5001,78.72682451644178,83.0474612745506,119.47024363661951,125.2022236813789
1675,5001,80.1881435054325,82.49768586242278,120.55776526882576,117.56503370175614
1676,5011,79.51550000862231,82.98989129008974,120.43845684020874,123.12136742033766
1677,5015,78.60534978452068,80.10705460025035,120.02916329333192,125.20513032617899
1678,5002,81.49510093534228,72.36208668596505,119.6093293796075,114.40581060723768
1679,5015,81.45403993952607,73.01736411359444,119.18495172135827,121.82404505986882
1680,5006,78.98338852346234,72.26474098062376,118.88968205095696,114.35678501531777
1681,5002,80.11363427535717,85.23287269246022,119.91263227232606,136.95620157087376
1682,5004,79.92312206727613,71.21187333198581,120.62876208556756,110.53916376699208
1683,5006,77.95433397847108,83.53812145415947,120.95227710331751,128.33390930790273
1684,5001,78.49964569128257,71.56996401759999,120.54361380607044,109.84548020379663
1685,5015,80.83329526714274,71.31779554846786,120.96808034874088,110.13374893744951
1686,5001,78.60736662649425,79.5089927648192,120.38324883752982,115.4831578569436
1687,5004,80.75317709164955,82.55531362040898,120.4320506260569,108.1734720564308
1688,5016,80.20949350446861,83.63242247388854,120.27895844832346,138.9409097696178
1689,5016,79.41163469416226,84.33707080693344,119.39611232096507,122.61003189181447
1690,5001,78.03440038253075,83.08738996450214,120.0656259596106,117.9397825206188
1691,5015,77.63700289272899,82.96887785472862,120.14078003447533,126.54928181369742
1692,5016,81.29910816564706,83.77847587754995,118.53490873781996,116.85238265210327
