User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
3299,5010,84.65360515304751,84.92877997605412,2699.4554254245504,2787.1539974982347
3300,5009,86.27050793224112,85.26912154205279,1799.3968393150808,1574.177201817761
3301,5002,86.0635980125258,84.99154443969131,4602.987202864572,3849.0146495140652
3302,5005,85.9599514389804,84.75728648259839,2799.7113336437747,2811.215971619162
3303,5007,83.77072240633316,84.99658238367175,2800.1401143622297,2801.2131533352645
3304,5008,84.51387021721078,85.07845372602878,4600.099340319097,3722.2645503359427
3305,5008,85.121561717519,81.822139123461,5202.668020809517,4241.828195832065
3306,5008,74.48430705849708,81.63920938570466,5999.98636151207,4517.031874299337
3307,5002,86.3514603905813,81.57257133357137,5099.226867297777,4131.234111427102
3308,5005,84.43868563884558,85.02455412293513,2200.760910230286,1764.4788351943398
3309,5008,84.87729457313021,84.86582459466855,4698.823950192827,3915.319021180382
3310,5002,73.2030606454152,81.6690420960374,5999.191201127442,4521.783764226157
3311,5006,86.08408508765841,85.02819936394515,3901.4953239873785,3335.830885405214
3312,5007,85.23185034628608,84.83781759958494,2800.0527465902574,2787.1539974982347
3313,5006,85.79944516050162,84.39587517425362,4999.127620783291,4155.7660930750335
3314,5004,85.41912349871191,85.033386219937,4700.563394714299,3849.560587985573
3315,5008,83.4344475524011,81.6690420960374,5700.3976818827805,4527.9823781375335
3316,5006,85.33343452637969,81.58219445424159,5199.813895113191,4239.242906710424
3317,5010,84.45610857339196,85.29840905778265,2300.863187930731,1985.6398063505253
3318,5004,86.59570701547608,85.033386219937,4700.683216725175,3849.560587985573
3319,5001,86.04322950772875,81.37072712130231,5699.760490344056,4525.124346047651
3320,5006,82.63243727308777,85.52882877362315,3099.46315383282,2937.092640800444
3321,5002,75.63856898803303,81.80124736158044,5999.102847817655,4519.148838798659
3322,5004,84.15062278451843,84.23408558144347,4600.014901183055,3767.243775431214
3323,5006,85.42996955873625,85.17182943124821,3399.899897396576,2933.643749733688
3324,5007,84.69558656550655,85.07818238089177,1800.250431333298,1569.5855931323474
3325,5009,84.73832145434771,85.22692052012212,1899.2417417663064,1582.1086107459048
3326,5006,83.53781173197414,84.63803684564678,4899.045596104646,4048.10379258809
3327,5009,85.39206987642436,85.26912154205279,1899.661709766667,1592.3933639933778
3328,5002,84.13834497113531,84.72679731401875,2900.1293046810524,2851.143439033536
3329,5004,85.98682758590377,84.89137070719327,4600.090137377419,3722.402388911921
3330,5007,84.84506518064218,85.08103771709,2500.727369959621,2328.2970797723515
3331,5006,86.2232248920093,81.77882172747869,5199.783314906791,4243.327015674514
3332,5006,71.57401680174662,81.23641403248583,5000.748089429034,4149.458750735066
3333,5008,84.93723520411864,84.97681160106718,4298.644248481306,3679.9917135410806
3334,5008,84.86837356948939,84.05526794612712,5100.081057719708,4156.019794750858
3335,5001,85.49569514629141,84.82229251625436,3298.842946487682,2819.607339279341
3336,5006,85.29508790590829,81.37072712130231,5699.456781736847,4525.124346047651
3337,5001,86.6345737204112,84.84052842060498,5000.246851456377,4158.898258129823
3338,5006,84.88677550707557,84.72635028264584,4600.5568402284125,3849.6980954472065
3339,5007,85.33991378008271,85.07161361975292,2000.4563284886176,1592.3933639933778
3340,5006,83.97794739726466,85.16696149057422,4800.204918293091,3914.046346848997
3341,5001,84.97501270334581,85.28842347282239,3000.0422322599297,2933.830793499363
3342,5007,85.3836824348855,85.49733489763067,2998.963496269532,2908.6534249889046
3343,5006,83.52165514651341,85.07845372602878,4400.947313623902,3721.7172972674894
3344,5004,85.15408591175661,84.8527287052132,4399.922996374981,3722.402388911921
3345,5010,84.17283216059678,85.24189884828847,1900.4712738931105,1577.1494762290029
3346,5006,82.84188404208982,85.1949272699963,3099.6585193593646,2938.1045659684264
3347,5008,85.7205830888739,85.05383668985877,3201.3088931331467,2780.767855471175
3348,5008,71.59752468001638,81.30096926362106,4999.420165395076,4150.001573903006
3349,5008,84.52550177874569,84.9792335146693,4900.741789920202,4047.966802803873
3350,5008,84.85004666732878,84.50656777453105,3798.933240916564,3195.9646180298737
3351,5008,85.3804275045083,84.44767762325205,5001.644844126247,4158.898258129823
3352,5002,85.04815188838329,85.033386219937,4700.236342841295,3913.6734387980696
3353,5001,86.56332840203073,85.1351844547283,3800.2503162320863,3209.5357548784013
3354,5002,84.66941856143866,85.12591920844045,3200.6587728286786,2778.6831445835046
3355,5008,85.56313027457938,84.67794930132054,3299.1424448738017,2806.893060401359
3356,5004,84.05369639551799,85.02819936394515,3898.008173002173,3335.830885405214
3357,5006,85.1573003872137,84.65025977689494,4701.175696948392,3836.2781590889385
3358,5010,84.63961864917626,84.94559125296036,2600.018902411457,2634.4331343600084
3359,5009,84.60396879020972,85.06107778668996,2300.616504200257,2452.319448119793
3360,5006,84.8394483523082,84.28361810744374,5098.05430163942,4154.3039102366
3361,5001,84.17756981438788,85.01911732743577,4801.715728082847,4049.6081842075905
3362,5003,86.86595865692233,85.30265939288309,2601.2288233034506,2658.4738061638604
3363,5006,85.26621121287684,84.09849517840676,4798.772388612794,4043.171979789842
3364,5008,86.32237751540436,84.21462320153431,4698.513290749906,3908.6808405318943
3365,5005,82.51791914519643,85.4380353044543,2598.87549502711,2661.3383116813266
3366,5007,83.54454050018258,85.0692926922979,2100.5433644310074,1767.2438293085258
3367,5008,85.85324317924324,85.07773724056321,2799.122601748829,2799.0639404268622
3368,5003,85.60392604027781,85.06423057073476,1899.7336298962764,1581.0433979681288
3369,5008,86.62434633822168,84.99603057960877,3599.877209203461,2991.8119943317697
3370,5006,85.37479357376667,84.15470692287808,4699.86172001431,3900.407145709953
3371,5008,86.00168010266358,85.00289377082518,4900.771866572922,4158.898258129823
3372,5007,85.9286725312534,85.53171417135042,2601.207919143838,3032.1821600861085
3373,5008,84.33694701354038,81.03554520183724,5200.05350859611,4232.541403573551
3374,5007,82.56564818697596,85.16341724946513,2600.416251209069,2641.625134660307
3375,5009,85.33412941863506,85.21731909305436,1900.18477035755,1592.7877919814316
3376,5009,85.13147283789476,85.32907638907292,1898.2648596116087,1581.107166784948
3377,5006,83.52262086571199,85.30167644906295,2998.891018352169,2929.0657193981438
3378,5008,85.73068412981188,84.57340059140607,3800.6100602561455,3191.791690202539
3379,5004,85.85972470732209,84.8693267041287,4600.846970206544,3849.7625051430637
3380,5006,84.08943126726749,84.83532882897387,4700.500035786971,3848.202706557305
3381,5008,85.77685762912375,85.25276007007778,4897.722786593925,4048.805865248109
3382,5002,85.52570986727096,84.82829029677637,3798.8738687811065,3195.9646180298737
3383,5004,84.98064204614349,85.20406397818496,4601.103699044296,3847.8241179305282
3384,5008,84.9797053425884,81.35912776328698,5200.682555356799,4224.134333704433
3385,5004,84.7517221776098,84.94695391813651,3401.8967894795023,2925.1887113790294
3386,5001,85.5288888577439,85.23694106963372,3498.7331036108494,3004.2269740834854
3387,5003,84.56453125675887,85.06560877529061,2199.071472371175,1932.2775076131604
3388,5002,84.21557988334602,85.12598651764166,3101.2604567481,2945.165697876808
3389,5004,84.06762049234557,84.81581078306128,3401.7152165765383,2925.1887113790294
3390,5006,84.62718889238873,85.09261280248036,3500.490311909752,2928.6939339307673
3391,5008,86.0740922736432,85.56239804204426,3498.5375445224463,2991.8119943317697
3392,5001,84.45546749176961,84.5240822047376,4297.834417000639,3679.2020000712446
3393,5001,84.59406369245133,84.63803684564678,4901.14757187653,4048.10379258809
3394,5008,85.4320938783461,85.021075294915,4901.058983980603,4158.898258129823
3395,5001,83.93067228509587,84.58889864237106,4798.033341286135,4048.10379258809
3396,5004,82.71624535010831,84.68836497635887,4502.199130941622,3717.848259118435
3397,5001,83.58548420189514,84.91923224734558,3700.986343880438,3133.1790369578403
3398,5001,84.00296676098561,84.63803684564678,4899.168437715348,4048.10379258809
3399,5008,85.44122301725663,84.12955280489741,5000.480109645852,4139.529551731748
3400,5007,84.63375445122799,85.09206265143435,2300.242724437061,2442.0620901994407
3401,5004,83.2252571624354,81.56250976146929,5700.60169383387,4525.41135028387
3402,5005,85.45358542534112,84.89252474692924,2199.509349724626,1892.1667708281445
3403,5004,73.796763721912,81.60649746851247,6001.080466369648,4519.148838798659
3404,5010,85.77125440798523,85.10234568910049,1798.55184009816,1619.882499603058
3405,5009,86.38458951079586,85.62472421509267,1801.012959054205,1617.3293168933803
3406,5009,84.13283816312754,85.18278051964776,2699.291222857031,3108.289798073797
3407,5001,70.41102906545368,81.5144344845965,4999.203790115496,4152.386550087365
3408,5004,87.04606704813179,84.89809695215311,4199.273247298514,3512.2044080325586
3409,5008,84.51617174802132,84.27677781304584,4900.003927666204,4153.1202819792925
3410,5004,86.4218837988176,84.91839397394133,4599.7614798248505,3770.9790896190716
3411,5002,86.14458624032493,81.76313679842724,5699.965009129805,4529.472929693703
3412,5004,85.86951453371056,85.021075294915,4900.451901133582,4158.898258129823
3413,5004,84.6227470381894,81.68472702508885,5200.009097432285,4241.828195832065
3414,5008,70.7095663771251,81.6270275235421,5000.455317357586,4152.386550087365
3415,5009,83.95282894920253,85.52882877362315,3099.077460132726,2938.2889260744178
3416,5002,84.09742808356404,81.43274323902541,5200.456982705898,4244.523253053586
3417,5008,85.60372581560623,84.44767762325205,4900.119122493222,4154.381749881344
3418,5006,68.85631429620244,81.71288531282735,4999.222869476672,4166.595769699763
3419,5008,87.48888261160123,85.47058457167846,3399.0569816016173,2923.0071631433475
3420,5004,83.80400755027917,85.033386219937,4699.599306032167,3849.560587985573
3421,5009,84.76934118301816,85.11906183839804,1801.3983172133308,1560.990280239197
3422,5006,83.95316477228286,84.98420910399271,4300.070040372364,3681.21520677238
3423,5006,83.17824582919185,81.4601435309233,5099.328226720566,4157.350902139937
3424,5004,84.71278349854792,85.28465500823005,3099.5787803083576,3049.8687816193337
3425,5001,85.37885721969113,84.48752733364977,4599.031007410167,3849.6980954472065
3426,5007,84.28459574050031,85.15157010885763,2199.3859629200697,1943.0362860999505
3427,5007,85.4879309905593,84.88385695228381,2598.378117369676,2640.7279609577186
3428,5006,84.72700918779739,85.10493651316935,3000.4772921842577,2927.248408617429
3429,5009,83.5251932237527,84.78086113669623,2200.554010214242,1932.2775076131604
3430,5006,86.35173607350107,84.68535129406015,4599.123511654723,3849.6980954472065
3431,5007,85.19561537894151,84.73598754879409,2699.7620226892145,2788.2111712848573
3432,5005,85.32024874382209,85.3349022494702,2100.92746067429,1767.2438293085258
3433,5006,84.49552464502939,81.37098454555414,5100.669958237163,4156.019794750858
3434,5002,86.11350544879663,85.15465056555222,4998.901883116612,4154.381749881344
3435,5006,85.36110717919087,84.93119717574835,3500.8546744107502,2928.6939339307673
3436,5002,84.71407562645751,84.96533775251105,3997.86971469746,3371.1751712194286
3437,5003,84.22723429868944,84.6010486265679,2800.155937879504,2788.2111712848573
3438,5006,86.0992999633508,84.76626816132277,4799.228054929759,4049.6081842075905
3439,5001,75.52420855778942,81.62036525651,5999.091377136054,4538.000297315381
3440,5001,75.03322488346063,81.84378814624178,6000.883688938662,4532.496252638736
3441,5008,84.8832855405453,84.58889864237106,4901.396110305341,4049.6081842075905
3442,5002,85.90474025956577,85.2943035067703,3799.0659844264487,3193.68179868826
3443,5008,84.97148790320549,84.98420910399271,4400.307495284123,3681.21520677238
3444,5004,83.94614902350483,84.855160273082,4699.415176324264,3918.2107304684428
3445,5004,86.34330424410477,81.7023353255346,5099.614092140841,4169.959332240486
3446,5006,86.40787012486913,85.23136874383671,3300.069280185916,2796.2318273449346
3447,5009,85.91206913313997,85.2097563774723,2500.116029563062,2809.5635086594866
3448,5006,85.85860776215935,84.71517026005134,2801.041982511469,2800.9517691014457
3449,5007,85.4945154177384,84.67395810301687,2997.9883131753654,2896.5216261695805
3450,5004,82.7837899865535,85.26327049260772,3399.949787123556,2925.1887113790294
3451,5002,85.87182760882123,84.6639274498111,3698.304266937816,3121.749851002773
3452,5006,85.2923505973811,81.57819469052073,5200.871150322549,4237.152745999483
3453,5006,83.73267151696362,84.8806482218366,4797.831015450517,3912.3172071424947
3454,5002,84.13715827870155,85.09598869833545,3202.3823244336977,2796.536240211522
3455,5001,84.59594528065466,84.94881780792247,4499.413246019627,3770.2400052057005
3456,5008,86.60411904938954,85.182434710602,4999.999912530145,4157.350902139937
3457,5002,85.34822398175253,81.57135439612283,5099.077407401274,4168.243906097054
3458,5006,84.18767449160671,84.24194155606753,4800.566235910041,3900.407145709953
3459,5006,74.4117959992837,81.83135526875257,6000.12387606759,4521.783764226157
3460,5007,85.2054296496563,84.90146071874508,2098.9635825094115,1762.6677031435192
3461,5008,85.20413771012846,84.84762232448257,3300.36561597962,2796.2318273449346
3462,5004,85.98052675985612,84.94977342643811,4201.259453180072,3510.0464195205136
3463,5006,85.11203570896461,81.70041242608335,5101.653740584959,4172.837026650618
3464,5007,84.07467834618463,84.63260693052533,2700.257693110215,2783.335374430269
3465,5008,76.50423129862793,81.63920938570466,6001.129358611273,4517.031874299337
3466,5006,85.8495240742795,81.58219445424159,5099.408927205711,4239.242906710424
3467,5002,84.68230733329337,85.02819936394515,3900.29496759892,3335.830885405214
3468,5007,86.7302618936902,85.12255972757659,2499.9736675297445,2340.6480644806074
3469,5009,84.72451169240531,85.56443093622762,3100.377924302932,2938.402602246464
3470,5008,82.95398774593731,85.24029331154226,4000.629185145249,3371.1751712194286
3471,5004,83.42291602656087,84.52756254038401,5002.007423732794,4158.898258129823
3472,5006,85.19958531508783,84.50564187451012,4400.388938119242,3681.2631469694734
3473,5006,84.67660743730461,84.78398752487655,4698.648196397064,3918.2107304684428
3474,5006,85.15371506339281,84.76857006024862,4700.862332755791,3834.621910218463
3475,5001,85.16193290448969,84.747896812339,4702.694586863898,3849.6980954472065
3476,5001,84.60758518760022,84.82925372710862,4698.539749493806,3913.8107791911643
3477,5004,86.7525487028574,85.17244946404941,4400.125258207589,3721.042002620784
3478,5007,86.86689704849246,84.64449420479059,2100.176634925414,1852.5320265892053
3479,5002,84.63102954254228,85.18041933580139,4200.276363652251,3517.0134901420947
3480,5002,72.12854652514373,81.94018114316569,4999.964000584471,4163.942718996841
3481,5004,86.06253089475365,81.98057496841915,5100.068560368057,4157.350902139937
3482,5002,85.74317332386092,84.93609731859698,4899.610153968724,4047.4719920741704
3483,5008,82.67583152055103,85.09580692259904,2700.2487640268564,2799.0639404268622
3484,5001,86.29102522049331,85.3136606608656,3099.578841200413,2935.554604712802
3485,5007,83.43735509216049,84.66237358733105,2498.070374657857,2809.5635086594866
3486,5006,74.5056958761813,81.69213036267689,5997.922446263508,4518.97902734842
3487,5008,85.04363838247056,85.16981222627128,3398.5724818511894,2932.6894305964965
3488,5005,82.79263081186147,85.03998355542164,2200.8191039548587,1930.05667799003
3489,5004,83.87897661736848,84.99807223677436,4100.458514815643,3506.386672757315
3490,5002,84.5339558054998,85.00289377082518,5001.498598131679,4158.898258129823
3491,5004,84.16820852940043,84.8314711058923,4398.813395526174,3679.853002937326
3492,5006,85.65821959774,84.65803317423858,3899.392849734775,3330.419439755196
3493,5001,83.18450222537196,85.033386219937,4699.67188419999,3918.2107304684428
3494,5001,84.44249044410572,85.033386219937,4700.464594128504,3918.2107304684428
3495,5007,84.5287763730648,85.24462607778099,2099.372291285622,1758.6435016869655
3496,5008,85.29692550615994,81.70041242608335,5198.773374391539,4241.828195832065
3497,5001,69.02602908560122,81.94018114316569,5000.200360844524,4154.518461202227
3498,5001,85.31918640295065,84.98087503532004,4199.741593665381,3510.0464195205136
3499,5008,85.54622366133727,85.23877446256208,3100.194455544187,2922.8227897711868
3500,5006,86.03396380401792,85.0610938278573,3699.682764875073,3118.2570341880214
3501,5003,85.70498643538443,85.40410084992428,2398.376316039318,2382.972590835165
3502,5001,84.71561381035194,85.26401108153631,4599.963157001324,3849.6980954472065
3503,5004,85.93537637021596,85.21251976310322,3499.6260786657986,2929.7624385570684
3504,5005,85.66115600441752,84.88915355470434,2300.4190346397418,2447.7986878554775
3505,5001,84.61598898037664,84.91597023502712,4799.414467193239,3911.669058351707
3506,5006,84.6456571123816,84.44767762325205,5099.157548332488,4160.39946568142
3507,5004,85.60843371462576,85.25348241973211,3799.626879441559,3191.046158278229
3508,5002,84.58419844242094,85.02819936394515,4001.8268627389534,3335.830885405214
3509,5001,85.40336126310744,81.74225420632904,5198.413470598819,4241.828195832065
3510,5004,86.06507058283776,81.58951620822863,5200.826157375461,4237.152745999483
3511,5010,85.76913306769094,84.73238933979768,1800.213761191096,1617.2129239078115
3512,5004,85.89089486013017,84.28293928971178,4899.293879331669,4141.1762138260265
3513,5004,86.68778847351102,84.79728650520495,4798.397237205725,3912.4553096176687
3514,5001,84.73318250669134,81.59827485316868,5200.584612316996,4243.327015674514
3515,5009,86.75144840865279,85.02533011819511,1800.12292955637,1569.5855931323474
3516,5001,85.782616651782,85.03552463528862,3501.1173610569904,3025.1957128962067
3517,5004,70.02882007743463,81.78928592427555,4998.602072242007,4154.752949865097
3518,5002,84.63026443764502,81.46567487718836,5699.159860734296,4594.76840841222
3519,5004,85.2838862836439,84.80103599862565,4299.7940405645,3679.853002937326
3520,5008,85.94221419602987,84.79894645457709,3899.452982494465,3332.5846644794697
3521,5008,85.04663136557926,84.6878671150226,3798.870019464603,3195.9646180298737
3522,5002,85.24337846693346,84.17670715032968,5000.223691461424,4149.412018536089
3523,5008,84.33082723421366,84.1398409594074,4400.555660740924,3676.200624309281
3524,5004,86.25061564611246,85.14763148186088,3301.609109568205,2796.2318273449346
3525,5008,86.32847892534991,84.20937621515176,4900.702527837154,4157.350902139937
3526,5004,86.42778129661137,84.75659637870065,4900.200608681282,4050.9420030069336
3527,5004,85.24794760148815,84.78223302953714,3599.124848730328,3003.353621390191
3528,5006,85.85156255234283,84.05442254780628,4900.920170518015,4154.518461202227
3529,5004,84.40439911102729,84.8075448950363,4600.277254551384,3771.75235272916
3530,5002,86.12967737263142,84.58125289388927,5101.16560577468,4154.381749881344
3531,5008,85.3228638655568,84.32373751827991,4899.02343171093,4043.171979789842
3532,5001,84.89280268966205,84.94973992753846,4700.817986538289,3849.063907402597
3533,5008,86.06218475889271,85.0807746534838,4400.434871856158,3721.7172972674894
3534,5008,85.80504091443646,85.16402179340893,4901.45688544639,4047.422919625841
3535,5008,85.50001187023375,85.06409402112467,4301.728890893314,3679.4732092074305
3536,5004,84.97530068489067,85.44454512642461,2601.1587239017103,2661.3383116813266
3537,5008,84.11803666813552,84.91439010041003,3398.9483219034746,2923.0071631433475
3538,5008,84.03604497730757,81.7426909012758,5701.041577317345,4594.747678160896
3539,5006,83.43164173913783,84.86684211529781,3600.418508855444,2997.4916010620072
3540,5004,84.504082614732,84.17611560609724,4799.362247448425,4042.9869492517564
3541,5003,86.24760662792305,84.90719461111247,2699.8856578197883,2788.6394385136578
3542,5009,86.32670572218116,85.26912154205279,1799.9271370296224,1574.177201817761
3543,5004,83.2002947829349,85.03104454535826,4498.571541359866,3772.3874686673057
3544,5008,85.04135466617493,84.59421671378053,2898.846278960845,2851.143439033536
3545,5001,85.16311441279946,85.033386219937,4599.742398878321,3854.1033993019937
3546,5004,86.50265016587578,85.00941754631435,4199.223079131924,3512.2044080325586
3547,5005,85.50289283147649,85.58728287266011,1799.46424122599,1618.791812825006
3548,5002,86.17534563118589,84.97989071268455,4196.42117383938,3514.8903972379876
3549,5008,87.43501217016572,85.02007532817315,2300.465138424317,1985.995704373423
3550,5002,85.71305349507969,84.82466898958123,4798.9444499788615,4048.10379258809
3551,5009,85.76702067115957,85.50055323957366,3098.2334634849262,2941.1016055513296
3552,5004,83.98819882579573,85.72053582077363,3499.4401599820253,2926.461766305265
3553,5002,85.77182909740904,85.18708622524696,5000.022567266068,4159.679926643618
3554,5002,85.18897819929705,84.87332646784955,4600.18001030176,3849.7625051430637
3555,5004,86.09891716633774,84.82819761113565,4600.625759182857,3849.6980954472065
3556,5006,85.50637880223123,81.77882172747869,5100.260419116432,4158.898258129823
3557,5003,84.90149630895813,85.30458576057771,2401.18719548368,2345.893648042839
3558,5002,84.42833157327736,84.90996139141701,2797.910348357214,2787.1539974982347
3559,5004,86.6328880245532,84.85701577910669,4999.84006760624,4154.579566728648
3560,5002,84.91166368347636,85.02819936394515,3999.523913309969,3335.830885405214
3561,5008,82.90488892829019,85.05419162490269,5000.286311152359,4154.381749881344
3562,5009,83.82857638772373,85.10249553891387,2902.227787702382,2845.5536458811916
3563,5004,84.46312305939546,81.57819469052073,5100.215152045045,4168.7865338877045
3564,5002,85.3550902297141,85.46450241807439,3400.8841116564204,2923.0071631433475
3565,5002,87.23389545965956,85.02819936394515,4000.211306209385,3376.0317115715566
3566,5006,85.72881230687278,85.04618070399285,3598.687989887045,2993.990794393545
3567,5007,84.83332891413677,85.06723839745425,2100.4328484996945,1757.6451458718682
3568,5006,83.6464317171419,81.60862979778739,5098.725433460769,4237.152745999483
3569,5009,86.19656257586247,85.34608952216486,2998.377891892765,2908.6534249889046
3570,5001,88.30352098690598,85.20072317250856,3501.122490784568,3019.4103582404714
3571,5008,85.67909623649595,84.84678362046932,3899.057216269255,3331.3825454173116
3572,5007,86.87221909590826,84.7616604177736,2198.693454990174,1891.8102825534538
3573,5009,84.6898519530658,85.11459333859862,3199.4556271283573,2796.536240211522
3574,5005,86.41607220166469,84.80762815003521,2200.841726085844,1936.2894276122995
3575,5001,85.802142091128,84.87810315383209,3701.693473597772,3132.6117861852836
3576,5010,83.64515336108161,85.22692052012212,1901.298723338783,1582.1086107459048
3577,5008,84.5657897208165,84.71066034691131,2900.386021698921,2851.143439033536
3578,5002,85.39053107953768,85.02819936394515,3900.959179182243,3335.830885405214
3579,5006,84.55381350284026,85.07845372602878,4399.810930040465,3722.2645503359427
3580,5002,83.87295290402977,85.62954216946382,3400.552595347413,2923.0071631433475
3581,5002,85.10641021183355,85.47074594104478,2599.2843292694897,2659.069374031902
3582,5001,85.10023897136648,81.74225420632904,5199.9777223496285,4243.327015674514
3583,5010,84.4835618076675,84.9478415014362,2099.188857444491,1740.1330214824713
3584,5001,85.87342487775501,81.72407268223922,5099.624590516685,4172.837026650618
3585,5002,84.95805086298401,84.64097654281207,4700.833601220519,3849.6980954472065
3586,5008,74.92856502958654,81.34611299595267,5998.548345329448,4519.148838798659
3587,5002,85.74840425522108,85.15527885379157,3100.2189095868725,3044.3875509449176
3588,5006,83.9714694459382,81.40857417987688,5198.010590442465,4243.155014664172
3589,5003,82.22808309702972,85.05545127965578,1800.8518956337589,1619.882499603058
3590,5008,84.31168958207924,84.56611387750122,4799.31720319947,4048.10379258809
3591,5001,84.46852972450056,84.84247031538185,4598.8119063138665,3849.6980954472065
3592,5008,86.73245171659816,85.0968538337933,4899.966223820849,4154.518461202227
3593,5002,84.64371403745722,85.30371444153094,4599.808311551286,3772.3874686673057
3594,5006,85.53005841490527,85.16172116093553,4300.871738299892,3674.644163728299
3595,5002,83.95964767816135,84.90755391582258,4598.290649049257,3720.9926811220957
3596,5006,85.46022694121145,85.00401732643532,4799.086288655633,3913.128163625499
3597,5008,84.52568978478095,85.11542789753868,3602.075253296334,2997.4916010620072
3598,5002,84.9736155655676,84.89644364823039,4501.303516656548,3767.8376313111644
3599,5010,85.24170304367676,84.78731405188341,2800.488806987564,2800.9517691014457
3600,5006,84.65500825921977,84.8314711058923,4399.740917569155,3679.853002937326
3601,5004,84.73432967860401,85.13359432914612,3098.588490241664,2936.5864338102206
3602,5007,85.34356484698014,85.03368828421509,2000.2349120932777,1602.9423241888703
3603,5008,84.54626200896688,85.247251324914,3700.295183825072,3116.836074327081
3604,5008,84.34614736511482,84.29493962515164,5101.350995119135,4154.215360469611
3605,5008,85.06850976883076,84.62648404780275,3200.7538859506926,2778.6831445835046
3606,5008,83.05949527788717,85.16343023029674,3801.138440045522,3192.0636894877816
3607,5001,85.17074853904727,85.19682531768454,3899.915898976813,3341.2985143620804
3608,5008,82.5746886582784,84.29493962515164,5098.892533411533,4153.031730204142
3609,5001,84.9513671035138,84.72096116434075,4898.622375982771,4158.898258129823
3610,5005,86.2376640576959,85.13456436512439,2198.4470078420663,1930.05667799003
3611,5002,86.37389223364535,84.96517747475775,4200.9303212435925,3515.4105049567925
3612,5004,84.51678962235673,84.59919329535991,4400.930563236029,3681.353151953824
3613,5002,85.43284191255542,84.81517763685505,4598.819516240467,3771.0283646296243
3614,5009,85.24315388655059,84.67012923001877,2800.860035489632,2783.335374430269
3615,5008,85.60289145831334,84.97681160106718,4299.424444862693,3679.9917135410806
3616,5004,84.47573811447919,84.85701577910669,4900.346934609641,4153.1202819792925
3617,5002,69.92850527377445,81.94018114316569,5000.350136312841,4168.45839974968
3618,5001,85.59737538676802,85.20691840437216,3199.9496150033897,2799.2422444120516
3619,5006,82.90878075260801,85.02261286561433,3697.9538517353367,3130.6423250490902
3620,5003,86.26287771821194,85.0111642816865,2300.5965641851694,1913.6128202224895
3621,5006,84.92718274828557,81.58951620822863,5098.839673604042,4154.215360469611
3622,5008,83.70869203336461,84.61894806545105,3300.390039697156,2798.1282715003663
3623,5008,85.38291436524347,81.81247302392747,5199.668244687834,4241.828195832065
3624,5001,84.61814230181153,85.372564499908,3300.1490233160803,2817.7737531776224
3625,5008,84.99091431415947,84.96870334327268,4199.912368203725,3514.8903972379876
3626,5008,84.97577071323823,84.80564830053687,4600.130433737671,3707.2899057604614
3627,5005,84.60956164352503,85.27640442241135,2398.3339714040026,2811.7495804705477
3628,5009,85.70786554625036,84.87825340743188,2699.584628630252,2795.654961899422
3629,5001,85.31836058463807,85.25276007007778,4899.754536686407,4048.805865248109
3630,5006,87.08179968797191,85.04341969566521,3502.00362331474,2926.461766305265
3631,5006,83.49487923310465,85.53658493665607,3400.475215553332,2924.899223479829
3632,5004,86.21883487056077,85.14725581667102,3799.467014570648,3192.0636894877816
3633,5002,83.87425504322134,84.99080635194358,3499.576741673241,2991.8119943317697
3634,5010,84.2836094571379,84.9728527183763,2698.8536774744834,2801.2131533352645
3635,5004,85.25379163623553,84.76078808740299,2200.582539792424,1892.1667708281445
3636,5010,85.60751685487209,85.54357559925116,1800.6341165893425,1617.3293168933803
3637,5001,86.66687680597462,84.72096116434075,4901.043448991768,4158.898258129823
3638,5005,84.43377309090084,85.5126086841951,1900.240274606304,1592.3933639933778
3639,5008,86.6256451571137,84.85701577910669,5001.079279322141,4154.3039102366
3640,5008,84.4168649659742,81.74225420632904,5100.254715840694,4172.837026650618
3641,5003,85.10662371049399,85.2714424695078,1799.0524922179309,1574.177201817761
3642,5001,85.95308060152622,84.56611387750122,4901.475637867324,4048.10379258809
3643,5002,85.22983703487633,84.74318752183625,2899.9364581682366,2833.706880696447
3644,5002,85.37375096412946,80.81714767609995,5200.074179802449,4232.541403573551
3645,5006,85.46131584583914,81.2514172892899,5098.570732365067,4169.959332240486
3646,5003,85.95329128180788,85.46176689926675,2400.5992688282386,2380.453662663727
3647,5002,85.97437304778684,85.13164750741159,4198.440754986017,3517.0134901420947
3648,5010,84.73893094565152,85.26912154205279,1898.224022582332,1592.3933639933778
3649,5006,85.26480223581181,85.27765058579558,3099.738257922634,2946.825243169393
3650,5005,85.48828839798963,85.10721526710309,2398.7083525619964,2811.7495804705477
3651,5006,84.33095298706981,85.32299838279134,4998.625700717495,4156.019794750858
3652,5002,85.07829785199063,85.04548572716462,3901.8262471529456,3330.9707141200465
3653,5009,84.43648782966568,84.66384375696201,2800.8283406964338,2788.2111712848573
3654,5008,85.1309085300655,84.93976628415128,3199.2354626341444,2795.5820822600613
3655,5005,83.47181613628302,85.0692926922979,2000.932597668815,1612.5670331702333
3656,5008,85.73204884182434,84.98310800052606,2801.356269070812,2798.3559183949646
3657,5010,83.99625997913824,85.51072722067295,1900.2249604634603,1591.172467263876
3658,5002,83.22042759587436,84.99807223677436,4199.4037099384095,3514.8903972379876
