User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
2151,5002,80.02368239797707,79.85624595442415,119.8488858798817,91.37150608031398
2152,5002,80.47757506107737,80.24895364813335,120.16975958382326,116.96567880871129
2153,5001,80.5594305689362,79.92972086151583,122.65979848324127,112.9117430490797
2154,5001,80.85824306220407,80.02566581503012,119.24136838850684,90.53431686589644
2155,5001,79.90647082288748,80.25969576789308,119.46645954224184,116.3820485121133
2156,5002,80.29144923233805,80.14943176416388,120.18139516934868,108.15484367484945
2157,5002,79.32298931390538,80.39613877447307,121.23337669553554,116.79649049995221
2158,5002,80.65585277847066,79.82513644629488,118.92818769138056,88.70007857337606
2159,5002,80.10172301071566,80.2769790800821,119.51204941722963,108.36308314831186
2160,5001,79.83086192053219,80.17410072232732,119.09715990833774,106.65819852876191
2161,5001,79.29201406945947,80.31708255831643,117.51399124328978,116.44406990661328
2162,5001,80.22356095394477,80.35734050236059,120.11412632170138,117.86028030151289
2163,5002,80.73339949577624,79.9306416781299,118.64917826925506,88.70007857337606
2164,5001,79.21537004302022,79.87369931801824,120.60411519452629,86.85043616396108
2165,5002,80.42357403840354,80.0447001132923,120.66326525401152,112.9933401534456
2166,5001,78.52333612521952,79.85490142881194,118.13943725905878,108.87272242477079
2167,5001,80.62986202459307,80.31333607013757,119.84375730731284,118.25343718611143
2168,5002,80.86944443360983,79.70568193615614,120.30367028163528,117.68189412124956
2169,5001,79.79999670264317,80.12673862962983,121.1184548905877,116.32212365369126
2170,5002,80.62082766391103,79.85624595442415,120.9902020363548,88.89428817072199
2171,5001,80.18585713932934,80.13652648689195,120.9945228775969,114.92864552298896
2172,5001,82.15430858888497,80.41701473711693,119.561460950772,114.5338851452968
2173,5002,79.33178677171438,80.28449405330616,119.57285332447518,119.59274768692978
2174,5001,82.47791933564137,80.08187471896531,120.50144962675144,87.03648731404517
2175,5002,78.27985689969306,79.94409933205549,119.13169206368492,113.66757921144747
2176,5001,80.9656174321774,80.11629374906644,119.10622789342791,85.98208131285719
2177,5002,81.7937190504943,80.29926767088101,118.30971704635458,105.62332907967289
2178,5001,79.36795268472008,80.38196666343042,119.27740659119428,116.86393654161542
2179,5001,80.95499597606516,80.23303313568069,120.4771800801982,115.63991608948824
2180,5002,79.51209476314193,80.28311823309839,121.82629657390076,115.65425666633675
2181,5002,80.19120037730337,79.94447063756546,121.77242470290535,96.03666235342664
2182,5002,80.39746348023733,79.94148465994128,120.03031277000709,113.42038711742309
2183,5001,81.18584382679926,80.2196242880775,119.80119932404853,116.35159809435983
2184,5002,80.91571282712222,79.9359059564611,119.20069876037562,97.0248207886371
2185,5001,80.05551111849401,80.16887324003073,119.83677900902693,115.32988047682893
2186,5001,80.78189845316604,80.2602032468673,120.58780065330758,105.62751668656276
2187,5001,81.15679107060794,80.13584309707653,121.57540139255046,85.42519627600252
2188,5001,80.15962623237982,80.18903493566187,119.93018525973676,106.13612699690563
2189,5001,79.52400247671741,79.9865759840411,120.23870916902386,96.93456863287037
2190,5001,81.41496278349169,80.3265122422393,119.39261841985083,113.46075177449163
2191,5002,80.22124425577013,79.88475968523674,121.7082997529938,107.72996909293288
2192,5001,80.69608812629886,80.0425758669965,120.11419228944553,94.43602426176982
2193,5001,79.99726724987632,80.28671578255015,120.80187350232907,118.68523360802467
2194,5002,80.39436014540095,80.42206695675075,120.17209103825748,118.83671542030116
2195,5001,81.01741741477727,80.14835035751796,118.91416046655092,115.83261037742902
2196,5002,79.854022992295,79.89831292801001,119.76763461927676,107.61156786020778
2197,5002,81.48740382480413,79.94232803262956,121.14504308101516,110.60633888672429
2198,5001,78.81843863574015,79.85364820655636,120.44559849563127,86.85043616396108
2199,5002,79.64524439588669,80.19221016986405,119.83794676101144,117.20098164065783
2200,5002,78.905630534929,79.85624595442415,121.08369795456296,90.2435502988705
2201,5001,79.2590252917302,79.85579213339577,119.89782599191612,109.64317628878078
2202,5001,80.38388583368425,80.1269430073467,119.30648306282848,117.99739145718354
2203,5002,81.31364959348099,80.18661598090912,120.32534226404222,105.56858963733988
2204,5001,80.66735121374118,80.26932630505058,119.89820100719471,115.46677985598137
2205,5001,80.19832718591802,79.91909008780154,117.9180180449604,107.53302634008104
2206,5001,80.93207706971302,79.89826294257661,122.43480569247131,97.22437802153598
2207,5002,80.68338146376328,80.20976972534814,121.58164910341114,105.24910083544877
2208,5001,79.76227281729918,80.11629374906644,120.20832273464391,85.98208131285719
2209,5002,80.46343555902259,80.0134785134945,120.97348991297672,97.54876553641274
2210,5001,80.24318905272075,80.0425758669965,120.31841929625752,95.45235880897741
2211,5001,80.12921524069807,79.8969644191998,120.5633265872539,107.25357584415951
2212,5001,81.15126031710564,80.05550385103597,119.08690248540536,94.72745358419581
2213,5001,80.60712187959922,79.88586682664305,120.50716863495651,114.73077105113397
2214,5001,81.08717691014091,79.97528158827944,121.03352046774177,110.05409763726803
2215,5001,80.5275462639223,80.07929418470493,119.93052391283778,111.94438670859367
2216,5002,81.26532595663409,80.20932957871368,121.19151937882152,94.12567407218174
2217,5001,81.14670345285812,79.96454958282399,118.51270964904944,85.42519627600252
2218,5002,79.74457633370467,80.13843484621687,118.68148793232832,98.86578077344677
2219,5001,79.62468472491675,80.05955256872586,120.53157556552785,87.03648731404517
2220,5002,81.61178617598883,79.79009149782763,117.61803368644463,118.74764659089743
2221,5001,79.96282850787682,79.71476927790233,121.1966831635233,113.6713130338432
2222,5002,80.95771075806472,80.19306029783792,119.61178371960614,117.01249262848157
2223,5001,80.99453974484598,80.15741999890672,120.73990728512165,118.08401514367858
2224,5002,80.73562099843896,79.87591170254639,117.8701940459959,111.28120321122178
2225,5001,78.55481337794532,80.2173540062509,118.90049964784626,115.50422420940885
2226,5002,79.52116695957402,79.85163060935486,121.1426863752434,112.27710044305483
2227,5002,80.71614756150127,79.80998776546748,120.51976143141748,103.55489281037147
2228,5001,82.95237826166328,80.21745382274892,120.60305123560876,119.00474053711271
2229,5002,79.72079894734453,79.78013581984378,120.47632597787128,97.41417710629915
2230,5002,79.25136329283778,79.82463478337363,120.27736217515518,96.99422034154783
2231,5001,80.49649403143579,79.9530176257709,118.38081400081988,107.57663737439536
2232,5001,80.36463986620613,80.16887324003073,120.64261062276664,115.1435119581614
2233,5001,79.73325479602188,80.07378666943858,120.758021975501,93.22391426442385
2234,5001,81.15413930906865,79.87845859582917,121.76998135867582,86.85043616396108
2235,5001,81.81345988001509,80.09428531691466,121.56378469504544,116.32674881563372
2236,5001,80.56072896327298,79.56793340414323,119.3645280561806,117.01060010615778
2237,5001,81.623949436579,79.85624595442415,121.4193203673975,88.70007857337606
2238,5002,78.61318158388558,80.03323832322373,122.7838845681212,116.54746243140282
2239,5001,78.99929009535595,80.42033068215842,119.10142135495992,117.53334835042504
2240,5002,79.10237684271253,79.94689770552398,120.22976770829052,108.52303202840653
2241,5001,79.67171705727395,80.14979172763535,118.83443492832284,91.51384045848378
2242,5001,80.04970739980554,80.21943686273595,122.0758643682736,116.00432513142464
2243,5002,80.00014304331357,80.2785892411191,119.27008078588148,119.14132823165778
2244,5001,78.74262951460572,80.02896270117478,119.10714743311829,113.07506051040123
2245,5001,80.04907859527391,79.84648164315803,120.70808853546396,86.85043616396108
2246,5002,81.5335078724434,80.30084057170188,121.77119732967344,113.75041801137583
2247,5001,79.79899701313323,80.26204393264143,121.47937602443189,117.16104652539941
2248,5001,80.48621269734616,80.21237982669592,119.91323338370506,85.42519627600252
2249,5001,80.37595846421833,80.14760757942565,121.5470353902841,116.58284829003655
2250,5002,80.19115790156187,79.64828536285268,120.97620503656688,118.77798124219964
2251,5001,80.31570719916758,80.3523377117703,118.86059987457416,117.92698206096905
2252,5001,80.01945077790148,80.18315075135976,120.3520801175432,94.13207265087462
2253,5001,81.89941707205983,80.22058882814362,119.74364593558768,116.41927636582572
2254,5001,80.0049853198243,79.99478380709357,120.53028741767064,85.23914512591843
2255,5001,78.52303159987994,80.05316590001891,120.96401203142764,90.78197307621336
2256,5002,79.0906786608803,80.30775373876334,119.5484757272616,117.62499867606543
2257,5002,81.4928765193119,80.23514539794684,118.619034379099,115.90986792954311
2258,5002,78.64145347237908,79.93754386849973,119.87520560335676,105.71343563341163
2259,5002,79.73535640550777,80.2117138599487,121.58422226499482,94.72745358419581
2260,5002,80.90664544002462,79.95340879309488,120.93772623441843,106.4567848713117
2261,5001,80.70878247522222,79.92176642422933,119.63655310280907,105.29732824310479
2262,5001,80.45326745704905,80.32632644817082,120.46173968550193,118.29417146669806
2263,5001,81.06005423764911,79.93613087155612,120.41811547923514,88.51865137507811
2264,5002,80.08922942700828,79.92697071184132,118.85701361812788,106.75712946293095
2265,5001,78.88571712683701,80.18304981007795,120.67994373482378,119.42632057813685
2266,5001,80.78017113155751,80.27745358176942,119.76147132158306,117.54881742010342
2267,5002,80.49720074447312,79.87292417743888,121.49195317199708,111.3160042151829
2268,5001,78.71191787387829,79.96820787503431,120.08928498532607,113.4438192769521
2269,5002,79.36394970122922,79.77700842159942,120.48992077875693,111.44868076383793
2270,5002,79.47202720963054,80.2173588186479,118.74411387994974,116.08579763598811
2271,5001,80.74888589464953,79.84117430920311,120.61938764350636,117.94476827774326
2272,5002,79.55980057339201,80.01339850456033,119.21893637727264,94.81174993516551
2273,5002,78.02761539617103,80.02385970765901,117.4907729628692,114.3370386509852
2274,5001,78.78597100928584,80.16446180657952,119.06792270702752,116.45630450594612
2275,5001,78.50820140601672,79.94852713552449,120.42063997396112,106.60679858613676
2276,5001,79.05022624178771,80.31832963086784,119.1206166024995,119.08430043503178
2277,5001,79.03324390868079,79.98275781755898,120.70619940586944,109.52578880938205
2278,5002,80.1404306121898,80.13106312430257,119.6620591320903,115.18156489667014
2279,5001,81.6766945797316,80.17463531467077,119.77084903809862,118.88087848929433
2280,5001,79.23465043319263,80.26204393264143,120.09615897165106,117.37080176524906
2281,5002,78.69031812039843,79.94852713552449,120.22319993620296,108.68487902871522
2282,5002,79.1841038430994,79.85624595442415,118.5921945737326,93.32679331398067
2283,5002,80.3959256329096,79.8939461447438,121.2543891306502,112.10907264847545
2284,5001,78.6883923359567,80.2344288855412,118.71970994256158,115.15805669283523
2285,5002,80.98527319229828,80.28692235196465,119.44680656235283,118.36588814061457
2286,5002,79.449576949579,80.11631243118688,118.7846083424639,106.48463241880945
2287,5001,79.04889273632924,79.8577313035964,120.51613427354016,110.46538837305042
2288,5002,80.98652799131881,80.02566581503012,119.28261308814382,90.78197307621336
2289,5002,79.61472164090173,80.01762621672593,119.213463900499,113.65050984546029
2290,5002,81.0419074800738,80.10867872032367,121.08740205997988,116.21066960338895
2291,5001,79.84648466344066,80.52444724353404,120.80427360077144,117.99553121268963
2292,5002,81.74162207062801,80.29926767088101,120.13961584544988,105.15578738536409
2293,5002,80.62509818196345,79.90151893874264,120.18488831865947,114.53504970391366
2294,5002,77.47441331467344,80.28287560910609,119.7030914588102,115.21859378484123
2295,5001,79.74489836583709,79.99819047876996,119.46295250760184,114.37706151533888
2296,5001,78.70184382112771,80.18636322550307,119.71964752061184,113.58154411834909
2297,5002,79.78856327050663,80.12193050763989,119.8447704000496,113.9072530533011
2298,5001,79.78255513191172,80.20516190349534,121.92866070948398,116.28844090045361
2299,5001,79.46945124823718,80.25296919015858,122.1271853896603,119.06576598292287
2300,5002,79.6359871375016,80.04977183753483,119.5910228364165,89.60846267566349
2301,5001,81.26801329977016,80.20932957871368,119.45148543065642,95.46860775199204
2302,5002,80.99487160880709,80.36064432689625,122.39811387827092,117.48750836270571
2303,5002,79.28051357957489,80.12673862962983,119.24235495814062,116.36222654230549
2304,5002,79.17652823878822,80.25080445011523,120.54498743716329,104.09212681886106
2305,5001,79.13747928710708,80.16743003837304,117.63410017910512,98.64791793397875
2306,5002,77.99664715854297,80.14979172763535,119.50041182199335,94.1193152721378
2307,5001,79.2216144533259,80.39126766052756,119.63598362353603,118.04540695331096
2308,5001,79.67355683704866,80.19343660178993,120.17794401979614,119.1206728103026
2309,5002,80.63939891504573,80.12944669803137,120.47930453767069,118.89435038532301
2310,5002,80.62911744377627,79.86526759773675,120.6326478860219,89.90141965853104
2311,5002,79.69151620226404,80.047871778304,120.23544584086504,114.2115385680022
2312,5001,79.57387718875874,80.10096820752467,119.32949989361764,85.42519627600252
2313,5002,77.9716317407769,79.8815132104727,120.52939218297182,114.33999798900373
2314,5001,81.66767106798882,79.9126752892134,120.81918883625416,113.51487491976701
2315,5001,80.50353726351837,79.77500189752544,118.87089319098524,113.65543436269961
2316,5002,82.20604320329655,80.31178626801122,119.59236627871616,117.6905025858622
2317,5002,79.74918870569836,80.18661598090912,121.298221096245,106.26965356341212
2318,5002,82.07974691051963,80.01339850456033,120.91476110232178,91.79599314118151
2319,5002,80.63164969656579,80.11631243118688,121.26459774013024,105.29937246328649
2320,5002,78.92350640451906,79.89015479904096,121.45147671650808,105.08157010099178
2321,5001,80.95854831066349,80.15178517979085,121.33066113546214,93.57123989489287
2322,5001,81.42712580589715,79.97369475664237,119.98745453332047,112.78139867272844
2323,5001,81.07413410410358,80.3466836875206,120.27239418337938,117.68693537635396
2324,5002,80.2001193905004,80.05550385103597,119.53572705017004,92.13181000135451
2325,5001,80.08392824309945,80.0081889099122,119.48393017068064,87.87509557606015
2326,5001,78.78897761750719,79.85906161059172,120.03572757449145,107.03291984171388
2327,5001,80.26438805725131,80.10755397340762,119.0645958439362,87.87509557606015
2328,5001,80.2695327606438,80.10401417913727,121.4739239106372,113.40917580862389
2329,5001,80.21650927265857,80.39613877447307,119.93229966644924,117.06417173613043
2330,5001,80.71914038265781,80.36497074671037,119.12455061290176,115.34883350082355
2331,5002,80.14349253878358,79.86608523116531,120.38316988228924,107.8590974135613
2332,5001,81.56939194298936,80.3879536612075,121.30330422418724,115.41359275775503
2333,5001,78.67707773857389,80.04817478095734,120.4907341453182,116.83043576916413
2334,5001,79.48101333800354,80.29484516216893,119.76388631574316,115.20383200183635
2335,5002,79.32177679706902,80.19737441264468,117.62852299032568,116.63306238693336
2336,5002,81.70570622497992,80.03440559068895,122.08505823675674,89.90141965853104
2337,5002,78.61953365246912,79.9321032030243,118.89735645928008,111.4208135518581
2338,5002,78.93913873381796,80.02566581503012,119.49438499640128,90.78197307621336
2339,5002,81.23779813581703,79.6706553557645,119.87006567035822,119.0295753404544
2340,5002,79.52197702646463,80.27292686514521,119.40468137639172,105.89554264844264
2341,5001,79.64641199155041,79.91832858890177,120.31794899071816,106.86081923630688
2342,5001,77.77619723764353,80.19802318710087,119.14998491708748,117.6641065116148
2343,5001,81.1405998022639,80.29280512340165,120.6696481102698,118.08539645714643
2344,5002,79.60023759244343,80.2059355162296,120.91467071920194,96.47844523733882
2345,5001,79.4989130464455,80.2596676888071,120.37667783901688,106.69308425140504
2346,5001,81.12823871835592,80.31411559172686,120.85422016204656,113.39860330209147
2347,5001,79.87939013853186,80.11797081811609,121.50937559173676,116.02942136696811
2348,5002,77.91531247795108,80.03440559068895,117.774203480539,90.2435502988705
2349,5001,80.99206515976677,80.1269430073467,120.62981163655073,117.96207969712978
2350,5001,80.28610825508748,79.87816159479046,122.66729841147162,114.05955746302895
2351,5001,81.46524046826444,80.36263888617903,122.5274094008875,118.01514622485662
2352,5001,78.60724867724427,80.14278599295383,118.72321925871633,96.648823532272
2353,5001,79.18934034035328,80.26121152842794,118.63742499079297,118.41684591619844
2354,5001,80.57357490916873,79.85624595442415,121.56118998667051,89.5217919135002
2355,5001,80.50162361875819,79.87940193057165,120.45537320117154,111.86342027137744
2356,5002,81.24969689161847,80.2785892411191,121.65026242175222,119.0613197242915
2357,5001,78.66480378746478,80.2059355162296,121.63464153622562,92.685491487081
2358,5001,80.2061842624099,80.4348302241811,120.80997130030416,116.38722880260809
2359,5002,79.03913453716581,80.13150863685523,119.39362809777866,115.05728944255635
2360,5002,79.13668230239871,80.2540341676315,121.66653369013918,117.68562379387589
2361,5001,79.79133783685052,79.82514824460557,119.49398168095402,114.43854422007547
2362,5002,78.17163682734378,80.21304415807279,120.35874535973142,104.70767238156857
2363,5002,80.48304271339076,79.82291574950695,119.06733470447536,104.24745340953255
2364,5002,81.28717091445166,80.04348529213047,119.9574459786603,113.53595226766059
2365,5002,79.54903072977396,80.34701637113744,118.68355780768124,118.5869547192484
2366,5001,80.72038889757673,80.241000245389,120.7101520688679,118.71662769426285
2367,5002,80.52017259913796,80.17059049392279,120.72823771108553,116.71666223513851
2368,5002,79.01315466282271,80.2540341676315,120.37294138004388,118.31031245034343
2369,5002,81.40561324871118,79.91762299074381,120.17979542673156,88.43198061291481
2370,5001,79.1604385918139,79.85579213339577,118.46586421231711,111.321275919816
2371,5001,78.33110312257853,80.08501413639068,119.98281009106648,116.35351306942961
2372,5001,80.25110315825954,79.90152101052202,119.62009219359884,86.85043616396108
2373,5001,81.13904139548492,79.98740678353917,118.81952615246024,116.28143848907084
2374,5002,80.03092703133576,80.23787646607576,118.78499693592492,106.73085465069646
2375,5001,80.27596407447118,80.19998881444546,119.99063451959078,116.21335308542542
2376,5002,80.93077135256493,80.17053335617298,122.11805204406896,106.52084838701153
2377,5002,79.30029629790947,80.20932957871368,120.30921687905324,93.49987120990967
2378,5001,78.78868610581604,80.13700764923473,118.26494155824253,96.94915061297212
2379,5002,81.94727644261661,80.00363992270198,119.75826372293103,107.51323497792612
2380,5001,80.94215011177808,80.14162221695179,118.05333170730472,93.30854970368574
2381,5001,80.83691576703274,80.1223001026509,120.3885866495728,87.87509557606015
2382,5001,80.40479725698461,79.75665960922893,120.05791892258566,86.85043616396108
2383,5001,79.97276810424758,80.05858578820552,120.24147073146078,97.4576212576042
2384,5002,79.69607399988782,79.97390401969307,119.5064905578716,105.88457864315414
2385,5002,78.70220164784412,80.03440559068895,120.23889384668423,88.89428817072199
2386,5002,79.52945034049017,80.14035181193681,119.59736895283449,119.2775111124273
2387,5002,79.16524775375598,79.83609023530057,118.55146632833105,90.62098762805974
2388,5001,79.13447366308539,80.1620493508502,119.99961816394034,116.27351327186452
2389,5001,81.58607613480076,80.05752694717333,120.1330755732267,113.6309428471387
2390,5001,80.7113274694474,80.26017585196827,119.86279403619956,115.4257822958358
2391,5002,81.75135431687093,79.96431394769203,119.67124552632964,88.51865137507811
2392,5002,80.21894535023127,80.31477883977526,120.49556687127472,119.25480313938137
2393,5002,81.34643645483366,79.95340879309488,118.81113693326948,105.8699416578115
2394,5002,79.22078852501342,80.36653973878214,119.09954093387356,116.99897284518465
2395,5001,82.15743575259441,79.85624595442415,122.97247067803468,89.35405195297102
2396,5002,78.30468264759836,79.92247216744634,119.75552948390389,90.2435502988705
2397,5002,79.68792883848378,80.09526662852778,120.73917560149256,118.33690029232373
2398,5001,79.49576954730146,79.86349515434945,119.36225482931404,116.59547835253362
2399,5001,79.91487924006431,80.15433279553994,120.29558874291732,117.21102647013825
2400,5001,79.84110959466904,80.3303344180404,120.04740724204828,117.26548596132307
2401,5002,80.17234875081247,80.18182949372489,118.39675592213564,96.47844523733882
2402,5001,80.71515274810453,79.95499861495654,119.09827073620306,118.59627214197184
2403,5002,80.32797659563472,80.28179010383708,121.33958292060532,104.36280100111745
2404,5002,80.62997320754285,80.14278599295383,120.8231150401874,95.544165111207
2405,5001,79.22536155773776,79.99101172441279,120.699350539611,116.64999504060962
2406,5001,80.22329265782264,80.38136338169413,120.34227776775532,117.51233730369565
2407,5002,81.55218466329119,79.93813411280165,120.80214417965406,87.87509557606015
2408,5002,79.0348562318702,80.0230369337298,120.2290786322856,113.54209151075432
2409,5001,80.77212694784504,80.0937436230436,121.19130426702824,113.74174357871307
2410,5002,79.31116622988574,79.94643714697725,121.3376858590212,108.7136768266983
2411,5001,78.73673988011585,79.9439800710306,119.2570337906839,115.14546424046318
2412,5002,79.25804120291714,80.20052132863097,121.0569490538412,118.6532686198313
2413,5002,79.8590058194727,79.87830770525456,117.61507752485949,113.58390432749455
2414,5001,78.51581722993355,80.11215780087927,119.87459595507522,115.57579213353084
2415,5002,80.52870604782376,80.15610488527433,120.62361521675192,115.79610152713498
2416,5001,77.98840062809583,80.22002608070443,121.63842843559212,108.87238825069556
2417,5002,82.29046217010792,80.0425758669965,120.19779688553405,93.37117432044678
2418,5001,80.93982471188164,80.11871155601104,119.502524943693,118.80832006221173
2419,5001,80.47848625673015,80.28216641259513,120.35844777397676,115.35053589477111
2420,5002,80.36694048322663,80.22341988683833,119.73275835931976,94.58820755347591
2421,5002,81.71691179222252,80.3612413549637,120.80613392557328,115.79451471492075
2422,5001,79.64612329904651,79.81170395610822,119.48785181751096,116.36469805411777
2423,5001,79.60388949303145,79.87894666799993,119.83551951433913,106.51499458490785
2424,5002,81.36836887230221,79.92707374901264,119.31879350950314,109.45303691521623
2425,5002,79.69121943332628,79.82463478337363,119.67350993437184,98.36595154407
2426,5001,79.38907227934328,80.05550385103597,121.77670145839112,93.81344726852447
2427,5002,78.79025072081349,80.10866961104519,119.25172502135344,116.79005258130836
2428,5001,79.05713453337628,79.98275781755898,119.37037707260016,106.78676598566035
2429,5002,80.14306095171987,80.14278599295383,121.60594195603512,95.810770477326
2430,5001,79.54823607786909,80.10555073216209,119.66572839953596,88.89428817072199
2431,5001,79.96623128637852,80.06168024376572,121.56098961983945,119.11287741115031
2432,5001,78.33806357289191,80.04295996608995,120.70300482941464,85.23914512591843
2433,5001,80.86988244443035,79.80077952310009,121.23888929146314,112.5294296378061
2434,5002,79.51236304323326,80.05797747702435,119.49684382114992,98.25628939498203
2435,5001,80.0698151971141,79.9956788446399,119.37572971369708,107.7710967554807
2436,5002,82.10612135341972,80.14162221695179,121.05205521101722,93.39689049913028
2437,5002,80.17352667399096,79.85624595442415,119.96826302881666,88.70007857337606
2438,5002,80.94719432151656,79.99256381044326,121.669300869489,88.51865137507811
2439,5002,80.31289007879329,80.39523024210719,120.54951318798136,115.94130152074267
2440,5002,81.311669533424,80.36182089574764,120.35882750250964,116.84045157689812
2441,5002,79.84864391862146,80.4348302241811,119.44121335931206,116.85311686017343
2442,5002,80.1515572022967,80.30393035069844,120.71224105578716,122.35895744262187
2443,5001,81.29039396517508,79.85483084834983,120.12078890947332,106.08468209287233
2444,5001,79.15626670046551,80.02280424696637,120.0811788190447,85.42519627600252
2445,5002,82.10848885397418,79.96145511956395,119.26053106631508,107.07361415601471
2446,5002,80.55798391686048,80.15449201984346,119.64909201950007,96.2564743188899
2447,5002,80.66469836058904,80.13360802044959,118.97380137932284,110.38123741898102
2448,5002,80.27518396768211,80.21472154818336,117.56581206483048,115.54454557341273
2449,5001,78.62435363000891,80.1437364981128,121.1447331096167,116.42916011995649
2450,5002,82.00234469439768,79.94912908541073,120.1750842265838,88.51865137507811
2451,5002,79.02333077181974,80.13360802044959,119.50864071614215,106.61051177531485
2452,5001,80.1396143561139,80.13092233707218,120.73299439070138,109.20810367401971
2453,5002,77.99661369914968,80.26204393264143,119.52774912396312,117.52423693888362
2454,5002,80.17855763931787,79.80672134179889,118.45322034690432,88.14490364483409
2455,5002,78.0948565624362,79.54023744743189,120.41231286262769,118.70739331855303
2456,5002,80.07300884526818,80.0030967655666,119.21339711530412,118.95597419894295
2457,5002,79.88694069820717,79.87181495922181,119.291917441149,107.01030861387943
2458,5001,79.51942181895853,80.39223792186996,121.60553501088252,117.83640260261976
2459,5002,81.54584042693922,80.2402949560911,120.550050550378,115.54151475201688
2460,5002,79.67242442160929,79.70041540718118,120.5405011535384,97.14685238399822
2461,5001,79.23609417881555,79.86114050195164,119.49437078850056,113.065187615194
2462,5001,80.045287375295,80.13305081715087,119.5830922985532,87.87509557606015
2463,5001,80.67913904569139,80.19221016986405,119.99380711177994,117.47798813045188
2464,5002,80.56002442197504,80.17463531467077,120.13994811597328,118.9961472944857
2465,5001,79.5756253042555,80.347653948863,119.59648912875544,118.26301091469597
2466,5002,81.41689092805935,80.25205021269528,120.07598502119208,116.01494517793199
2467,5002,78.89989832284382,80.14979172763535,121.40786823311991,96.77501609911126
2468,5001,79.20962384089395,80.16921512297208,120.61544837224304,116.84754306569596
2469,5002,80.38782692703009,79.84668576844612,119.91789154975288,113.51295829416611
2470,5002,79.13477747882271,80.41754612464433,119.4376477397609,115.55603480380394
2471,5002,78.72420555978758,79.82453148418898,120.89424704142986,112.40925592723012
2472,5001,80.27005082500858,80.06181017265652,119.77636357952665,110.27725170896873
2473,5001,80.2877120452577,80.18182949372489,119.839439568391,92.99785542408812
2474,5001,83.25682956461155,79.88442690067473,119.94104576260256,111.83202212704445
2475,5002,80.20518756321741,80.32704962733455,119.88713792943706,120.27839237119099
2476,5001,79.53621378658976,80.08766693808015,120.12431514967786,85.42519627600252
2477,5002,80.36499965908547,79.95261150804063,118.82796711520122,119.03098007755803
2478,5001,80.68227565049227,79.9865759840411,119.81132681993287,92.57803169236942
2479,5002,81.37683404356426,80.21664898424656,118.9124973409182,118.67596605272223
2480,5001,79.02309819308226,80.00483382345597,121.42320657378684,97.07053369099796
2481,5002,79.1839427278799,79.93414980601565,120.28920849002236,105.8161786276419
2482,5001,79.94092740198415,80.03453276529046,120.35727836256297,88.14490364483409
2483,5001,80.3586568590557,79.97390401969307,118.30028465496233,106.01451506110031
2484,5002,79.38719696671089,80.39223792186996,118.96386475386224,118.02123840262233
2485,5002,82.91209819325117,79.82001200301058,119.78598135684346,111.49359576544869
2486,5001,80.100761042973,79.85163060935486,117.68134092011933,112.29213371868228
2487,5002,80.02126415076273,79.7930507984271,120.11838899215996,112.7320323086109
2488,5001,79.01875564304983,80.13477545217455,120.9919804073038,85.42519627600252
2489,5002,79.05456591387563,80.01761261191162,120.2507889494526,110.52442446660152
2490,5002,81.22677263716065,79.97662408452523,120.1236646113254,89.35405195297102
2491,5002,80.54384116888937,80.13843484621687,120.1988984770721,105.64210917015652
2492,5002,81.79673599312716,79.84169782699816,118.43702525536416,114.61488267524709
2493,5001,80.53441812286583,80.16598902546954,119.25620075974166,106.41664403591228
2494,5002,79.5285979647846,80.01339850456033,120.89919013679548,94.00866174428735
2495,5002,80.54986970642717,79.98626300735822,119.59721051034452,116.23831364785632
2496,5002,79.1074106276634,80.2393669460397,120.5666204134083,115.12095456143273
2497,5002,80.98511852774826,79.84117430920311,119.45473326841493,118.03319859228094
2498,5001,79.46542559019572,79.99480560861504,119.93998648876072,89.5217919135002
2499,5001,79.1125702498781,79.88880072732373,120.2785961719872,112.26425446120804
2500,5002,80.49262681120794,80.10472166392346,121.06091516174656,104.07028166523966
2501,5001,80.12333436193633,80.05542947256504,119.38261068367432,88.43198061291481
2502,5001,80.43561479947367,79.98932286727818,118.96592074405685,105.48482704147257
2503,5002,79.6677957024604,80.31356675600016,121.82349336809516,117.57084479825735
2504,5001,79.99952786108238,79.90501074566887,119.99887075253672,107.92521947903518
2505,5002,81.13206731628925,79.92258054268889,120.19634136620373,116.33773639902162
2506,5001,81.43676790019522,80.24370515131308,119.63183878332812,116.55819100288441
2507,5001,80.31548597089694,79.72349740831697,119.33379975418386,86.85043616396108
2508,5002,78.69133274939846,79.9522260778611,119.87861758492171,107.52081497422598
2509,5001,78.57488229325625,80.13396944342996,118.597231109178,85.98208131285719
2510,5001,78.27566260272299,80.03440559068895,120.07216072615874,90.62098762805974
2511,5001,80.93771886836873,80.36182089574764,119.99678274908514,115.96433429654797
2512,5001,80.57939049489654,80.03440559068895,120.44162503715708,88.61340781121277
2513,5002,77.86602927099757,79.98360726494612,118.12180870333222,107.57684315856572
2514,5002,78.52193612516096,79.93415884638993,123.32957832868074,116.2723819044962
2515,5001,80.0622911773435,80.4152208363671,121.37925394294636,118.11159158525342
2516,5001,78.66261507845307,80.10472166392346,121.6581553081499,104.55863064524281
2517,5001,80.46059674912348,80.06995628449246,119.83631541159602,113.94873376108937
