User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
2428,5001,79.05713453337628,80.03271908616613,119.37037707260016,95.88370425454566
2429,5002,80.14306095171987,80.18189055403583,121.60594195603512,112.5970152838661
2430,5001,79.54823607786909,80.02566581503012,119.66572839953596,90.62098762805974
2431,5004,79.96623128637852,80.23972726935965,121.56098961983945,115.26787065320023
2432,5001,78.33806357289191,79.96145511956395,120.70300482941464,106.83744490515251
2433,5001,80.86988244443035,79.92176642422933,121.23888929146314,98.44810343379204
2434,5002,79.51236304323326,80.218558292214,119.49684382114992,116.63639861426141
2435,5001,80.0698151971141,80.14162221695179,119.37572971369708,93.2704688843152
2436,5002,82.10612135341972,79.98233722470695,121.05205521101722,108.84299443361137
2437,5002,80.17352667399096,79.96012481256862,119.96826302881666,107.60964515574867
2438,5002,80.94719432151656,80.29421040520819,121.669300869489,113.60966224959094
2439,5002,80.31289007879329,80.28205955537139,120.54951318798136,115.02979336573101
2440,5003,81.311669533424,80.20765092417574,120.35882750250964,115.2577319935125
2441,5002,79.84864391862146,80.4036621964184,119.44121335931206,115.51046636034489
2442,5002,80.1515572022967,80.33991176825758,120.71224105578716,119.96905055226357
2443,5001,81.29039396517508,80.04343978774838,120.12078890947332,114.97333238754175
2444,5001,79.15626670046551,79.85803890469624,120.0811788190447,106.45512239981294
2445,5002,82.10848885397418,79.91757191508924,119.26053106631508,107.91447272510446
2446,5002,80.55798391686048,80.14440089795761,119.64909201950007,116.21232323660477
2447,5003,80.66469836058904,80.30259797231881,118.97380137932284,117.61180113595361
2448,5003,80.27518396768211,80.26231444693377,117.56581206483048,115.37657118742494
2449,5001,78.62435363000891,80.03539552421397,121.1447331096167,113.78073167115728
2450,5002,82.00234469439768,80.06944690361568,120.1750842265838,113.08159877037396
2451,5003,79.02333077181974,80.42531467309148,119.50864071614215,117.96250107341135
2452,5001,80.1396143561139,80.2117138599487,120.73299439070138,91.78191995320651
2453,5002,77.99661369914968,80.36653973878214,119.52774912396312,116.61122045967646
2454,5002,80.17855763931787,79.86114050195164,118.45322034690432,113.00460154230285
2455,5004,78.0948565624362,80.29670597600476,120.41231286262769,116.35748704945766
2456,5003,80.07300884526818,79.87429945606861,119.21339711530412,116.1405872084378
2457,5002,79.88694069820717,79.8577313035964,119.291917441149,110.33039084076582
2458,5004,79.51942181895853,80.25263342315088,121.60553501088252,116.1186764411036
2459,5002,81.54584042693922,79.9712871202449,120.550050550378,111.00086172975018
2460,5002,79.67242442160929,79.93235349135183,120.5405011535384,110.34184022570696
2461,5001,79.23609417881555,80.11631243118688,119.49437078850056,108.28502803590547
2462,5001,80.045287375295,80.20932957871368,119.5830922985532,93.06292881627023
2463,5004,80.67913904569139,80.18353528926896,119.99380711177994,114.80483197442358
2464,5004,80.56002442197504,80.31275652935362,120.13994811597328,118.43349277448053
2465,5004,79.5756253042555,80.13280843410088,119.59648912875544,116.45470052664042
2466,5003,81.41689092805935,80.25205021269528,120.07598502119208,116.09194657969489
2467,5002,78.89989832284382,79.95059867101816,121.40786823311991,110.84873652780955
2468,5001,79.20962384089395,79.90087230701751,120.61544837224304,112.29669488712258
2469,5002,80.38782692703009,79.7716312158611,119.91789154975288,113.02903812930224
2470,5002,79.13477747882271,80.18251502271742,119.4376477397609,114.8353284850335
2471,5003,78.72420555978758,80.15940023665755,120.89424704142986,116.30264278015004
2472,5001,80.27005082500858,80.20932957871368,119.77636357952665,96.74935949747197
2473,5001,80.2877120452577,80.10755397340762,119.839439568391,88.14490364483409
2474,5004,83.25682956461155,80.29073365522184,119.94104576260256,115.3945075026126
2475,5002,80.20518756321741,80.24310861710262,119.88713792943706,117.1202517289096
2476,5001,79.53621378658976,80.1052927641055,120.12431514967786,94.09020769203919
2477,5003,80.36499965908547,80.08768941772489,118.82796711520122,115.7884450238049
2478,5001,80.68227565049227,80.00827930768425,119.81132681993287,112.61819808941438
2479,5003,81.37683404356426,80.09428531691466,118.9124973409182,116.32762166226902
2480,5001,79.02309819308226,79.98776317334028,121.42320657378684,113.31115137642377
2481,5002,79.1839427278799,80.36182089574764,120.28920849002236,116.74866099730316
2482,5001,79.94092740198415,80.14162221695179,120.35727836256297,93.0251773797027
2483,5001,80.3586568590557,79.85624595442415,118.30028465496233,90.62098762805974
2484,5003,79.38719696671089,80.09684991638767,118.96386475386224,115.09686953649016
2485,5002,82.91209819325117,79.93103008293889,119.78598135684346,109.14482079792035
2486,5001,80.100761042973,79.71741892273478,117.68134092011933,98.1512191831427
2487,5002,80.02126415076273,79.86268679352749,120.11838899215996,112.05511577925758
2488,5001,79.01875564304983,79.80962471997553,120.9919804073038,97.40768327603638
2489,5004,79.05456591387563,80.34371510988768,120.2507889494526,114.51655610878466
2490,5002,81.22677263716065,80.05377785825644,120.1236646113254,109.40771146291996
2491,5002,80.54384116888937,80.15433279553994,120.1988984770721,117.46802805554917
2492,5003,81.79673599312716,80.13106312430257,118.43702525536416,115.16096734950655
2493,5001,80.53441812286583,80.21258295321786,119.25620075974166,115.8008193150706
2494,5002,79.5285979647846,79.82290684591017,120.89919013679548,111.25439889517965
2495,5002,80.54986970642717,79.83762653857681,119.59721051034452,114.5991085055621
2496,5002,79.1074106276634,80.14278103467022,120.5666204134083,113.69527938415504
2497,5004,80.98511852774826,80.39613877447307,119.45473326841493,116.51417453823154
2498,5001,79.46542559019572,80.28179010383708,119.93998648876072,103.43689917438559
2499,5001,79.1125702498781,79.81531103070543,120.2785961719872,104.6130800924279
2500,5002,80.49262681120794,80.10062713914084,121.06091516174656,110.53162721588652
2501,5001,80.12333436193633,79.85906161059172,119.38261068367432,107.17167689982978
2502,5001,80.43561479947367,79.91760667893361,118.96592074405685,114.4981910881177
2503,5004,79.6677957024604,80.30251899324158,121.82349336809516,117.09018573740914
2504,5001,79.99952786108238,80.18182949372489,119.99887075253672,92.685491487081
2505,5003,81.13206731628925,80.1694044529201,120.19634136620373,116.10691650261074
2506,5003,81.43676790019522,80.17467848556146,119.63183878332812,116.89593755702181
2507,5001,80.31548597089694,79.92176642422933,119.33379975418386,97.9918267839578
2508,5002,78.69133274939846,79.93977717773198,119.87861758492171,110.69048799244923
2509,5001,78.57488229325625,80.20976972534814,118.597231109178,105.56615354710206
2510,5001,78.27566260272299,80.03440559068895,120.07216072615874,91.37150608031398
2511,5001,80.93771886836873,79.80241406479992,119.99678274908514,113.55570081779891
2512,5001,80.57939049489654,80.2117138599487,120.44162503715708,94.20103074383405
2513,5002,77.86602927099757,79.9695236093207,118.12180870333222,110.52927799548779
2514,5002,78.52193612516096,80.25198449679495,123.32957832868074,115.21486121117574
2515,5004,80.0622911773435,80.21670102988011,121.37925394294636,116.14659340815071
2516,5001,78.66261507845307,80.03440559068895,121.6581553081499,90.2435502988705
2517,5001,80.46059674912348,79.98159518901448,119.83631541159602,107.43310149867374
2518,5002,79.45880918929528,79.82633073601093,119.12218277593789,112.02588080668349
2519,5004,80.1995101876824,80.28301162670446,119.50848570834464,115.26404350427855
2520,5004,80.20013427535878,80.15925156091318,119.72308839623884,116.75389082764617
2521,5004,80.66964865602026,80.20770684108543,120.70631248052771,115.62491212230424
2522,5003,80.36735075207274,80.30055012836311,119.58816051582475,117.00373742672664
2523,5002,78.34553819875347,80.1714998838089,120.01520905096676,116.65455677772225
2524,5002,82.41989447902469,79.84520683085773,120.1444534154282,111.9872528957405
2525,5001,80.93138784905427,79.87940193057165,121.00114948906788,109.82081774439347
2526,5002,80.8967353425996,80.3869915314518,119.8548640823599,117.7583305654846
2527,5003,80.47303851211323,80.01916762649641,120.88078494803804,116.2257576833819
2528,5001,81.13982088587338,80.14979172763535,119.4010106622541,93.04910409118837
2529,5001,80.76737614360704,79.97085391631603,120.01647955442614,107.14734746960119
2530,5001,80.30844071908628,79.90912364925025,119.72269070282614,105.74208307355951
2531,5004,80.30708432863115,79.90940549693161,118.74778238992891,116.28334622098588
2532,5001,78.71421506864647,79.94852713552449,121.09238374571778,107.12912282015478
2533,5002,79.84877628838078,80.06598089091445,118.0668360430152,119.28810246678414
2534,5001,78.40935452728996,79.90501074566887,121.59887697083012,107.7164960652111
2535,5001,78.93224667812098,80.13329377881682,120.4271160993357,115.38443507226587
2536,5001,79.07252251348459,79.85803890469624,119.6735123712655,108.6589313461962
2537,5001,80.3268270738742,80.16110767254617,119.65553099545834,114.7976318475773
2538,5003,81.2991082314952,79.99669593994625,120.0390983028216,114.75352601967374
2539,5001,79.44367810839672,79.76579361352606,120.486997596183,116.63946490430165
2540,5001,79.6988723998864,79.79009587118706,120.13239612274126,114.52571055490975
2541,5004,78.88867299918215,79.93799019181688,119.62167615598018,116.16409943034735
2542,5001,78.6543767539548,80.14439588151868,121.4667773922415,115.36547487323436
2543,5001,81.35937046821535,80.25080445011523,119.86486138522456,105.94548477230026
2544,5004,80.41097541009377,80.24640916490918,119.49744412130607,117.00700017892407
2545,5001,79.72805461101393,80.23476093918627,121.69603092073986,116.28277403490152
2546,5002,80.74175426584341,79.8830780066366,120.77857103684536,112.35678395385052
2547,5001,80.21806028363358,80.19882628621774,120.31260382310778,115.10230576436084
2548,5002,79.97426014260546,79.95340879309488,118.77671143184148,107.76957189558436
2549,5002,79.71616585374365,79.9609760356536,118.91338765115316,108.67399662240815
2550,5001,79.56004684369198,79.75850490324385,119.77743529350845,114.70742826547398
2551,5002,80.4932335124992,80.04981190349476,120.11450346754008,114.10042481966717
2552,5003,78.16058884121645,80.23476093918627,119.795644778046,116.2773588269812
2553,5001,80.00410606780518,79.93893397014548,118.61738965785165,110.87824365131068
2554,5001,79.10960456476488,79.83609023530057,119.55386678694816,89.35405195297102
2555,5001,77.89063445359255,80.24945945086253,121.63343349670684,115.41033281704628
2556,5001,80.92466712874499,80.2117138599487,119.25642217804828,92.685491487081
2557,5002,79.47857936112409,80.2281650399965,120.09454747445984,116.0041046021583
2558,5002,80.33795875075921,80.218558292214,122.42037045815869,115.59591454609784
2559,5001,80.83087135280154,80.22932680148648,120.90524485250243,117.3502416376599
2560,5002,79.04356123496892,79.82394624399215,121.40723439085733,112.76666182323386
2561,5001,80.49224794379566,79.88998981081754,123.45158136205028,112.42960452477328
2562,5004,80.52903734609275,80.25263342315088,121.50981308796833,115.98717974056899
2563,5001,80.21945005274137,80.08468276320139,121.08293831950938,113.56791416580097
2564,5001,80.87251744638577,80.24834227532254,120.15398551329577,115.61558790683073
2565,5002,79.25742116352674,79.94852713552449,118.63935083409656,108.23201485670428
2566,5002,78.40051316742553,80.21363679409684,120.61835344476376,117.17463151027893
2567,5003,78.4759895574107,80.10009833415148,118.22493546999048,116.49769411766927
2568,5002,80.62367279989304,80.12223869061148,120.31048996319277,117.71457341252695
2569,5001,80.62862006480164,79.97466902674077,121.35546742650456,110.92152962349414
2570,5001,79.28936149406557,79.83609023530057,120.20971629143104,89.60846267566349
2571,5002,78.81648963658468,79.93235349135183,119.52718001082772,107.91979769161091
2572,5001,79.96047224421598,80.05236837550756,118.56656990190622,88.43198061291481
2573,5002,79.0178164031314,80.1388777070351,121.3326570032444,114.94527336705474
2574,5002,79.60585437369791,80.0018295534454,120.28360587137958,113.18239391396871
2575,5003,78.98861484748745,80.15395317709473,119.2594781023783,116.75300583211724
2576,5004,78.15073018361431,79.96618797965519,117.84813682020186,116.38373306598575
2577,5001,81.1548566690755,80.32139008591099,119.5653773529294,104.31832474594536
2578,5004,78.47942123669993,80.06167487407785,119.63278540821254,114.41295822062061
2579,5002,81.24574160493854,80.02035207398353,120.25901625102888,112.93988504564851
2580,5004,79.96230484140689,80.25263342315088,119.55776360668546,115.66576068977476
2581,5003,78.31896508672808,80.10710315599779,120.11493150505387,116.26355002013808
2582,5001,80.09987053002897,80.01339850456033,120.97555053791255,93.37117432044678
2583,5002,81.16228233047225,79.98361537480224,119.24218247854772,113.56978360431732
2584,5002,79.64544125956999,79.97466902674077,119.7383455850474,109.65071299992127
2585,5004,79.0297446911118,80.17504082848637,118.59968058712096,117.34484846737092
2586,5004,78.77544070416343,80.03323832322373,121.90106709600724,116.57059669612859
2587,5001,80.74410052522728,80.22829148842875,119.18821512061152,115.5184766644294
2588,5004,79.77576234764865,80.09713959393889,121.13818989779524,116.19993138491522
2589,5003,79.84314693108827,80.29623272133092,118.82982564805285,119.65520619787928
2590,5004,78.74934043985854,80.26879597669462,120.29665559256034,114.25155483995998
2591,5001,79.80173448594981,79.92042039479686,119.56964802057036,107.8275342434884
2592,5001,79.86088750802486,79.85550504446735,118.02863532651016,110.48872761227372
2593,5002,81.06548505100594,80.31799109068231,120.39246984955248,116.78180040401453
2594,5002,80.36597395901148,80.14246433255393,120.6845908569902,111.79566293961273
2595,5003,79.08309680850603,80.26525135252996,120.67892954402193,113.11676560805992
2596,5001,80.92618034726655,79.8862320535072,119.79601853869582,114.3084526105298
2597,5002,80.07670058130819,80.29861814063847,118.10768129231488,117.86344764172014
2598,5002,80.89946233358712,80.09781714008191,118.8849227842904,113.82802506392314
2599,5002,79.08433221560546,80.38196666343042,121.95668210302397,116.68640681326269
2600,5003,79.45824047066793,79.96747525490414,119.85573786788058,114.57979783615411
2601,5004,80.90097637122598,80.20170169118018,120.90615248021838,116.38842675088168
2602,5001,81.14910524282898,79.74941205920467,118.0072433936388,112.9550074731867
2603,5001,79.54034725775206,80.28296808773727,120.29865275849016,115.04502374414285
2604,5002,81.4386263500909,79.93799019181688,119.35926810976058,116.51900875240163
2605,5001,79.84941956022645,79.95340879309488,119.55896036940834,105.92134087728391
2606,5002,80.53107201720054,79.85077674230597,120.13421570637485,114.1366471227487
2607,5001,78.46509703255083,79.90195394991241,120.9415628253168,112.70748590537153
2608,5002,79.64880414395311,80.35050939367956,119.00410396347613,115.48343098052918
2609,5004,81.08224124400427,80.28666846065923,119.40736508819369,114.10692405212119
2610,5001,80.48941261130102,79.94208033988109,120.86327752091503,114.90099397609458
2611,5001,79.5977395946501,80.25080445011523,120.66818486917292,99.6987088024714
2612,5001,79.36766024854748,79.85633946598726,120.45716136514086,106.43329897161412
2613,5003,80.31782171172951,80.27135096547887,119.5914512909883,115.38798094345398
2614,5001,79.15664976366746,80.30032669366015,120.07931175243311,114.06438384808128
2615,5002,80.90871934948227,80.30022632190129,121.2323094051476,115.24296497490451
2616,5001,82.04666230940384,80.31929329829502,119.4682509398732,119.4828910845951
2617,5002,79.36748698951484,80.05423841680317,119.89745193821534,112.15932195940901
2618,5003,79.21297723054124,80.03605217241353,121.21272114906284,118.73943902948619
2619,5001,80.7289331280255,80.28179010383708,120.3618536590625,106.55692455659316
2620,5002,81.11964586318737,80.19882628621774,120.42117010846955,114.98818319416507
2621,5001,78.65487626850745,79.80705172909477,118.82881448904216,112.21809590963565
2622,5001,78.83132082035263,80.04977183753483,119.6806551215916,89.60846267566349
2623,5002,80.19707335437768,80.07855213914445,119.24847835031484,107.71390303155492
2624,5001,79.42325494583706,80.05437161675309,121.84551402101737,88.43198061291481
2625,5002,80.84955623036099,79.91583966872399,120.05436677706756,108.35769144910995
2626,5001,79.55881013511068,80.01339850456033,120.0391304047217,91.5277703261836
2627,5001,79.98467159065314,80.26967895660007,119.1445053887058,116.99662756863577
2628,5004,81.69713902251654,79.90236033516126,119.50221401815526,114.6810274814423
2629,5002,80.04934259466046,79.80400972658278,120.15680374952088,112.66001641205597
2630,5002,80.23233507540759,80.16001706670191,121.38130204769035,108.0269269961414
2631,5004,77.59912656302474,80.30437543790853,121.83674139997302,114.28970166098536
2632,5004,82.00317167313688,80.27124153601095,120.05217717247008,114.01723445471622
2633,5001,78.00205042149412,79.85101528412265,119.28676197868836,106.75349317821987
2634,5003,80.05687482358657,80.21100738889199,120.04829428210816,115.58785020086628
2635,5004,79.57730294045679,80.30084057170188,121.48058709564684,113.82800555693545
2636,5004,79.98183242952298,80.2212466169114,119.79873058808865,115.75090388613366
2637,5001,79.60859249549699,80.0425758669965,117.544115240764,94.62874217748022
2638,5001,79.1127114153788,80.23070062969829,121.04178176386571,117.05078599822743
2639,5001,81.53062913105539,80.14979172763535,119.19211717336266,95.76873450219117
2640,5004,80.21376749325631,80.16110767254617,121.7055309748605,114.4649640662704
2641,5002,80.13533391015453,80.26966168107978,117.8193632088128,117.39432190016787
2642,5003,78.26099964869411,80.23500842632515,119.24601191216804,115.19983984553936
2643,5001,79.17291810043628,79.72945367240781,119.68333876339112,113.07792145900659
2644,5004,78.73202500202581,80.2757579387469,119.39909060346784,115.2809587402996
2645,5001,81.40278902076882,79.84868586285982,121.83656527688248,112.687158632219
2646,5002,77.59648893712944,79.82295755667657,120.32783910183264,109.40792941438666
2647,5001,79.00046578279671,80.05550385103597,120.24538242464136,94.14852317096395
2648,5002,81.63086720030016,80.009371864428,119.87995762213646,113.8626202427773
2649,5002,79.06423469954498,80.13450074025342,121.74730644406556,107.64679188682302
2650,5002,79.6512782220114,79.95059867101816,120.49520241211466,108.81286447593821
2651,5003,78.51207854733458,79.99497071082577,122.21314682545118,116.14366120765497
2652,5002,78.73323192089936,79.84520683085773,119.43494222491027,111.29587404000286
2653,5002,78.1663387996406,79.89914964737441,121.02888313532264,109.47097687495115
2654,5001,77.82358466734092,79.86334255569834,120.0093255755011,113.61597119919988
2655,5001,78.87443624329926,80.14439588151868,118.75942979628655,115.27260161567352
2656,5002,78.99062810033898,79.9006246098319,119.05957624562976,110.7407615925156
2657,5001,80.28990232133043,80.12115912032047,118.08028285665972,108.13313544828429
2658,5001,80.23657041626335,80.30866727257616,118.2521561145344,98.11796247016512
2659,5003,81.21836493410143,80.24968400249418,121.4930849229717,111.78497927008999
2660,5004,80.88985061802778,80.23476093918627,120.88191506535492,116.08433582348405
2661,5002,79.7400193822384,79.87940193057165,121.31804866620108,112.00570166473521
2662,5001,80.83408113873203,80.03440559068895,120.72395956795464,89.60846267566349
2663,5003,79.5276400081715,80.26702976148636,120.83414137681972,115.428828362201
2664,5004,78.80815775495799,80.18217550276925,120.60076646502704,116.0173262785961
2665,5004,78.48844099687109,80.18495808288577,120.44216186070403,118.68245649410053
2666,5002,78.40900014236145,80.31799109068231,120.0052881452384,116.1958408128342
2667,5003,78.6072488047481,80.00063178672612,119.71552655053698,114.689734533211
2668,5004,79.96107575951937,80.0932480834555,118.38268524017418,115.17154461390136
2669,5001,79.01908767358786,80.14655735749359,119.70191782858952,115.2027262025278
2670,5002,80.29807531419301,79.94900547900552,118.5204598446407,116.2633712354667
2671,5004,80.10306032417354,80.10075612291926,119.01718205465905,115.56033099698561
2672,5002,79.8504011936612,79.90534875026934,118.62163941132695,111.20572509904345
2673,5004,82.07550219668295,80.21361951857655,120.96271534767924,116.84372856729843
2674,5003,79.90493460734201,80.23179537345302,121.46091933417918,116.02945757849471
2675,5001,79.47354300745027,80.14162221695179,120.4027432584407,95.76873450219117
2676,5002,79.39432095560397,80.19429322272171,120.58307942294206,117.07238955680363
2677,5002,80.92000300680373,80.09337784033035,118.72081920442793,111.74889796671829
2678,5001,79.67055187832825,80.01769630133421,119.72218640548176,113.87586148550882
2679,5003,79.11806131296542,80.06665617600501,121.47224354826145,116.73059928281494
2680,5002,79.14040294988696,79.67664983584994,120.56826507543173,114.86212247740679
2681,5003,81.71481582321901,80.39613877447307,120.3947075448636,116.48463917358707
2682,5001,80.22094901664713,79.98932286727818,121.52650883390724,106.69825659702764
2683,5001,78.13332228848577,79.85906161059172,119.87374498881178,107.8491484486398
2684,5002,80.30261489079686,79.96145511956395,118.67748462349329,108.36280676714517
2685,5002,81.50080419343819,79.96038842676604,120.63014758882116,113.58176764101836
2686,5001,80.23062899848597,80.17410072232732,118.540282101521,108.22029619588785
2687,5003,80.51030213035285,79.93799019181688,121.2775532438798,116.13973560306205
2688,5002,80.72707706577475,79.99904415604203,118.41980462828772,108.33055055344602
2689,5002,79.83831654271175,79.81288287823456,119.15435855286226,111.6805768301106
2690,5002,79.68615942181057,80.17410072232732,116.93842917822457,107.80318244722388
2691,5002,80.24524202348907,80.21920298638796,119.59204828169088,112.83976383486282
2692,5004,81.77502914430615,80.42662358442058,121.55638174134472,115.55564550933167
2693,5001,77.62507872529058,79.94852713552449,120.67472183022332,107.4310573147293
2694,5002,79.8279045488428,80.10133891839243,119.76779325973212,111.69494854686668
2695,5001,80.5487272412986,80.14979172763535,121.49388378711927,92.25755042022672
2696,5002,78.91057120660243,79.77499024006238,118.5057009134714,114.77449090248172
2697,5004,79.1787558986699,79.69997715159533,119.18667534209138,114.3387782853909
2698,5002,79.10285498377125,80.00202464748557,119.52987763816796,116.11913961879588
2699,5001,82.55074534867866,79.9195593075266,119.36222507177062,113.88809717156512
2700,5001,80.70984946901048,79.93008237149772,119.18163823077016,114.6196695246254
2701,5002,81.1386429205728,80.09680298276827,119.90587044973132,115.81297936173843
2702,5001,78.98200284556965,79.73034690677424,120.55116949906105,93.03702918331116
2703,5003,79.06791064816775,80.23476093918627,119.19088719567682,116.50732351038332
2704,5001,80.9642181793068,79.87957038697539,119.4422900645968,107.40002211508633
2705,5001,79.28846892549959,79.96000300813068,119.80252461590064,116.19716604734992
2706,5001,80.82785409385966,79.72643631114106,121.2233174540954,111.40950049378226
2707,5003,79.66568957338794,80.0483749743325,120.46547199896574,116.76197799450694
2708,5003,81.44458713213142,80.32969073822923,119.26062949706544,117.88413375321815
2709,5001,80.70692999331466,79.96107987572701,119.21762350020524,108.06956878687308
2710,5002,79.22432561843661,80.1437364981128,120.777114153397,115.56584517451009
2711,5001,79.03180686021973,79.91870143939231,119.96798253188032,114.58346938941877
2712,5002,81.44286221868917,80.07864267606539,121.37627240278312,115.12392886848066
2713,5002,79.04614989249714,80.11864578031536,119.35498024583082,113.12206302152457
2714,5002,78.81061447017366,79.7562284293339,121.02938159430988,111.68075394405123
2715,5001,79.49244816656197,79.96769444504704,120.24041199885058,106.56423627729801
2716,5002,80.96086074154853,80.30383512532858,120.3752769490426,113.67470415445548
2717,5004,80.70946197314824,80.34843347045229,120.59211653100265,113.36161789627461
2718,5001,81.07671188950202,79.88611704339156,119.6363986631004,97.65734584159556
2719,5001,80.40919974657719,80.16743003837304,120.5796194776474,97.87189758370563
2720,5001,80.12202548686851,80.17684769544928,119.66290317798328,109.52553061011648
2721,5001,78.31691932837984,80.00503669718726,119.51797707268528,87.87509557606015
2722,5001,80.31453687599179,80.0230369337298,119.44794212608832,113.55308739658504
2723,5001,78.25732261906124,79.99826714266486,120.1028677970168,113.25223585035701
2724,5002,79.14530663474528,80.03012089462608,118.71131813637842,107.83190212664341
2725,5002,79.16229318827669,79.86608523116531,120.88829863456556,110.89895700314658
2726,5002,79.77909955744177,80.1998635196769,121.26475153246132,116.35446296277563
2727,5001,79.33204908032641,80.27588438717916,120.00760488836548,115.33994809259451
2728,5003,77.59209196591274,80.0784769129524,119.56184704762936,116.93182292182269
2729,5003,79.15198988626149,80.41754612464433,122.19644233344016,116.02325076170456
2730,5002,80.25383186221259,79.77809006449432,120.30006508795783,111.96357248149232
2731,5001,80.04773627212573,80.24310861710262,119.58716765646749,118.67407260008775
2732,5002,80.16717947839459,79.83511678672701,121.35405466995364,111.41409932623873
2733,5001,79.10751152738047,79.84797768902756,120.58169608901083,114.75228454231015
2734,5001,80.63220711247442,79.83609023530057,119.07886326315224,88.51865137507811
2735,5001,80.0699413567547,80.10755397340762,119.91329518173823,87.87509557606015
2736,5001,80.12234049801364,80.09781714008191,120.43078177183844,113.97374730744518
2737,5001,78.29882006050262,80.27292686514521,121.89369341214204,105.67714972686453
2738,5002,80.6353055719311,80.13150863685523,117.48774047703677,114.97782673396233
2739,5001,79.60807298471656,80.14979172763535,120.93262779478334,96.6523325956469
2740,5001,80.32183377329675,79.99450484183863,119.10448646917791,114.86844100941094
2741,5002,78.2674574169618,79.8185126600768,121.95683461711806,113.41074416140407
2742,5003,80.6479007808304,80.14426358554877,120.63279704352972,116.22614488356014
2743,5003,79.15316274575588,79.90165897815548,121.49512902220562,114.21668615431943
2744,5003,79.2034587649621,80.07914866580589,118.04283847102948,116.21110337152606
2745,5004,78.32686855350246,80.09184121012045,120.3228615011995,116.26403979190722
2746,5001,80.02611765188726,80.03539552421397,118.82210654190663,113.97910248188192
2747,5004,79.4896874540218,80.11597466147421,120.9678313105389,117.55432676182896
2748,5003,79.27399509924784,80.21344485581317,119.51554526097998,115.60116800469459
2749,5001,80.4801056561581,79.84991158699266,120.45141756508572,110.55069648802473
2750,5004,81.30348687224587,80.2196242880775,121.28394214537934,116.45260601401071
2751,5002,81.15362604074811,79.96012481256862,119.35772712800144,110.27945835254543
2752,5004,79.91747006582784,79.90554536814516,119.29206728394222,116.16657929011104
2753,5003,82.24469092088549,80.26204393264143,119.55620534024376,117.23797838545246
2754,5002,79.69697453939673,79.83069217048072,121.92422393698745,113.70991509675217
2755,5001,80.99957548836021,79.85624595442415,120.99252133493415,90.62098762805974
2756,5002,79.82037890167777,80.31799109068231,119.2825743683303,116.49092295445486
2757,5002,80.55436402391418,80.09337784033035,120.7273758241068,109.4494820687184
2758,5001,80.26481315749707,79.97248345837559,118.95448040515672,89.60846267566349
2759,5004,80.70908781945424,80.0513779271011,119.5368413537317,116.3322936242778
2760,5001,80.86016030181065,80.2010174259187,118.90214281287572,115.6111571268241
2761,5003,79.77892379935875,79.8094743687306,120.19919791521716,114.78213287522158
2762,5001,79.76514839153889,79.9006246098319,120.74235089055864,107.2613179095101
2763,5004,77.61072589104356,80.2659431521925,119.25255522679376,113.78078663772176
2764,5002,79.17439273733612,79.95059867101816,118.45279648834868,110.79439232381822
2765,5003,80.604126510731,80.25263342315088,119.86912860670746,115.62570044153641
2766,5001,79.9054115298043,80.14162221695179,118.6305062500429,94.98939086847433
2767,5002,77.90844465120588,80.11256651858717,117.74935613019188,116.32483882946616
2768,5003,79.32157622070656,80.36589593795927,119.16748266493629,119.96368704185898
2769,5002,79.01514281194129,79.95000341951385,121.1068192131702,111.05166687448086
2770,5004,81.82320647551336,80.29593517407295,120.80582595411276,115.32077168929247
2771,5001,79.99100673818268,79.93800746733717,121.31955034324513,116.50224961378389
2772,5002,80.99542110434273,80.38541596712592,121.34660508574908,118.03988135093486
2773,5001,79.30904124796648,79.8933366301376,120.69320960694488,111.35510415748188
2774,5002,79.86014297908356,79.8062633468047,120.32809635061992,111.45635590852824
2775,5002,79.5557013035316,80.30380170411937,120.03729042908832,115.96206266488454
2776,5002,79.98022834826392,80.00779411383454,120.88535262088384,108.07974636685599
2777,5001,80.84172681935962,79.85692398680062,119.83971229872024,113.04003389896573
2778,5003,80.36563436330776,80.2176062110324,120.0635811040786,115.85298131526062
2779,5002,80.49988058262339,79.859054295735,119.91250425166044,111.70877089005702
2780,5003,78.89412120403978,80.07659730000702,119.57705013013664,115.98243020483972
2781,5001,80.34609111188362,79.98884481623519,119.43417091664914,113.32108639233448
2782,5001,79.32504361926803,80.23787646607576,119.36512615550672,105.90140660394181
2783,5001,80.11192531504335,80.0134785134945,118.6860533720804,97.87888309401417
2784,5001,80.75435587782097,79.86881662803361,118.22453590764437,112.25922838448403
2785,5001,82.14465658878794,79.87137897027273,119.8569490220122,105.03470805689773
2786,5003,79.716110281595,80.28309367117294,121.20925625189646,116.47432535592837
2787,5001,79.91989915053125,80.17211387787479,119.68067851778316,95.267791190186
2788,5003,80.06876226548113,80.21707292227863,119.04605388661268,116.0728026842843
2789,5001,79.60889603624936,80.15178517979085,121.58341975055038,94.72745358419581
2790,5001,79.11429191653717,80.13843484621687,119.37252695095566,106.14281450539627
2791,5004,80.38225037007389,80.14689924043493,121.57646659216378,116.5791558729996
2792,5001,81.69868372842807,79.78013581984378,120.18037861480494,98.19202027691756
2793,5002,78.42950250740265,80.26204393264143,120.68378377190942,117.30736380132979
2794,5003,80.86592102333822,80.29670597600476,120.35482041927922,116.90244250782378
