User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
1795,5004,80.19316340352209,79.9311240900299,119.84850879026342,99.18774888528863
1796,5008,79.47070046641025,80.03636489711063,118.67673216085736,95.61560100694838
1797,5001,80.9856782625314,79.91002340658397,120.43523345378829,107.17249386277581
1798,5008,81.69188512115386,80.01522371839059,118.49869740457932,105.04850297366694
1799,5008,80.3525484046819,80.2065193062706,120.84466153264292,104.1001059551353
1800,5004,81.79073082183129,80.11989960933771,120.02824896638808,98.01397976708617
1801,5004,80.92852061937995,80.15466870610351,120.4259419198792,105.739224917301
1802,5001,79.61768240778923,80.32139008591099,120.50184852197832,104.87766401844755
1803,5011,79.24495693810087,80.25080445011523,119.99012306257345,105.74337792201135
1804,5011,80.14930026101548,79.97390401969307,120.86656448001942,106.55624390351768
1805,5011,81.8160525138451,79.98197241882758,119.74659105875476,99.1590445584884
1806,5001,79.31299300237539,80.06725620814356,118.30750991564452,89.60846267566349
1807,5006,81.07251728259016,80.19436007622015,119.42631805998867,104.51507618302934
1808,5008,78.89391260584253,80.05437161675309,120.49348839757803,85.42519627600252
1809,5008,81.61282784615106,79.76626653282473,120.67166523764082,86.85043616396108
1810,5008,80.2978539735756,80.05550385103597,119.24230523179595,92.46480905608877
1811,5006,80.81000653069026,79.78013581984378,119.73800239475142,96.98315607451978
1812,5001,79.00778152467808,80.2059355162296,119.58717603344662,92.685491487081
1813,5008,80.34387218657967,79.90501074566887,120.0475829175221,109.0993223575839
1814,5004,80.12988692182223,80.1732080025235,120.01799596192586,105.24319230814201
1815,5008,79.2817470929006,79.88611704339156,120.35279728463092,97.44219504418359
1816,5004,79.68596153235782,79.92176642422933,120.00578594035264,104.99580679761739
1817,5011,78.3701002083192,80.19436007622015,120.5918139814186,105.84597540392811
1818,5001,79.94869084796423,79.96431394769203,121.602758760129,90.2435502988705
1819,5006,79.05744302950076,80.29926767088101,121.59839775832066,104.91436287243005
1820,5002,79.99947404682469,79.96145511956395,118.19245617914378,106.98314552318716
1821,5008,80.46871361316077,80.04977183753483,121.99559416212423,88.51865137507811
1822,5008,80.44740047796074,79.90344543978814,120.55751859872326,85.42519627600252
1823,5006,80.37907143321299,80.13843484621687,120.43595655709896,98.80253896026622
1824,5001,80.2519908020771,79.83609023530057,120.71609766498578,89.60846267566349
1825,5006,79.90874573106987,79.84401169691593,120.07892648168436,97.86804769319556
1826,5002,80.20656552923688,80.17211387787479,121.58232081442104,94.60175837952997
1827,5008,77.96881307065871,80.16075910239438,119.88888934685112,109.4733310532475
1828,5004,80.5980188120056,80.01244268608049,119.84821643788084,96.42457126083728
1829,5001,80.85967599689488,80.13165999591233,119.60032195043986,85.98208131285719
1830,5011,79.87186788292954,80.148410941143,120.4818408287265,106.46974963827851
1831,5004,81.41552329421035,80.19141573584166,119.8103097158982,104.68193830856029
1832,5006,79.70432259148448,79.95340879309488,122.09999092172144,105.8389737437257
1833,5002,78.9311853418073,79.85483084834983,120.4196283545803,107.96601981099155
1834,5001,80.70940685101782,79.74172376474725,120.63535610716713,103.74559545219658
1835,5001,80.84283570734374,79.76568125254153,118.92820951861742,87.03648731404517
1836,5006,80.25046478135727,79.8731890593521,121.34697868867562,97.9098049354768
1837,5008,79.83075026398798,79.92755467762704,119.69556294548576,85.42519627600252
1838,5011,79.17706475409862,80.18661598090912,119.3423971433622,106.2697503664754
1839,5001,80.82900434220814,80.01617749264489,120.11533565947587,106.90352030301688
1840,5008,81.83478202836774,80.01244268608049,119.59378022839236,97.24907102145718
1841,5011,78.91331119887542,79.85101528412265,119.22422664283732,110.05833998365642
1842,5002,80.97974725342416,80.2117138599487,121.80094523272052,92.34336084674153
1843,5002,79.8959989980037,79.85624595442415,120.6307158811003,88.51865137507811
1844,5006,79.00341465842452,80.30668366510143,121.73379088724784,98.7191696300559
1845,5004,79.94433887987127,79.95340879309488,120.46258876855669,106.28218095344961
1846,5008,79.31881437938718,80.11631243118688,119.33181912215984,104.63207121794609
1847,5008,80.1607405812844,79.9149562771354,119.4618360374343,88.61340781121277
1848,5008,78.26627445127497,80.03440559068895,120.10463136323384,90.2435502988705
1849,5001,79.29323761421834,79.9322601455166,118.85703160938718,97.02177500577955
1850,5006,82.19523383506291,80.13843484621687,120.23265279532212,104.57291274507375
1851,5011,78.60420311271726,80.1732080025235,119.02124696087336,106.3890459658215
1852,5001,78.76883659697728,79.88151969288666,120.54856926115488,87.03648731404517
1853,5001,81.12602403749173,80.02541442789787,120.25233889469014,88.89428817072199
1854,5001,80.2395996743369,80.08687789940002,120.2806467035646,85.42519627600252
1855,5001,78.91106327269355,79.93173085126291,120.62072515797726,106.44374708902292
1856,5008,79.41359540800823,80.26150737883857,118.264179516381,106.68625985013178
1857,5001,80.79511673350753,79.9129395639108,121.10536045573568,93.1479160620964
1858,5002,81.45046017710108,80.04108391410995,120.81171096802136,85.42519627600252
1859,5001,80.67448377885697,79.96209447854083,118.99148027236136,86.85043616396108
1860,5001,79.77549110830373,80.18661598090912,119.41850118713316,106.16793863825986
1861,5001,80.45108975283812,80.06725620814356,120.21421220654209,89.60846267566349
1862,5006,79.00080415452638,79.9865759840411,120.70052061608106,92.16494118818409
1863,5008,79.98926330288381,79.93551393906611,117.2660495653064,86.85043616396108
1864,5002,77.92654158875465,80.08137055307536,120.96580769826215,97.42908886920223
1865,5004,79.55403968131631,80.00272707023039,120.29950078589177,93.1853161336037
1866,5004,79.12459917825608,80.25080445011523,119.15321626154024,106.66598944826823
1867,5004,79.65234389807698,79.92535220947536,120.53097636351887,106.08821043292063
1868,5008,79.27887573232297,79.66548753950269,118.049399142791,86.6697164959016
1869,5008,79.72303072033148,79.75915314088067,120.31129208187242,86.85043616396108
1870,5001,79.56613932780144,80.03778608804396,121.25690976920464,106.54790567248244
1871,5001,79.86739992281996,79.67340070066996,120.70207919591816,86.6697164959016
1872,5008,79.3815341706934,80.20932957871368,119.15569970783466,94.72745358419581
1873,5002,79.81995047854166,80.08766693808015,119.81744845958131,85.42519627600252
1874,5001,81.13746881451945,79.9260794698349,118.40282395479306,86.85043616396108
1875,5001,79.48286838747292,79.92513439807207,119.2957358732692,104.70401108538887
1876,5002,80.63042585280715,80.20932957871368,120.3113079600658,91.2845939357944
1877,5006,77.89708101308429,79.96145511956395,119.91520930236798,106.89719873356462
1878,5002,80.31238414729403,79.88825409724213,118.91447939423824,88.43198061291481
1879,5011,79.84850768433651,80.0365487085852,119.72353282630657,96.9158266261804
1880,5002,81.01655470412432,80.25080445011523,118.1019273561292,105.37425876506276
1881,5006,78.70099354623655,80.148410941143,120.08821910051088,105.5458440898764
1882,5001,80.00561412797644,80.20932957871368,118.78491231147576,93.81344726852447
1883,5006,79.73857089852001,80.03463002092654,120.99409171442517,104.55134796680771
1884,5001,81.23543857335423,80.0425758669965,119.82986934099692,95.10304345312238
1885,5008,82.52065941240467,79.50703390087213,119.44376540892908,86.6697164959016
1886,5002,78.27394778206244,80.16420366769954,120.8498437225557,85.42519627600252
1887,5004,79.62542678794517,80.15823560738252,118.131517924129,98.2507841682878
1888,5008,81.14582571285192,80.29926767088101,121.10463358267346,106.23848143743685
1889,5001,80.00254538125584,79.92755335282482,120.24316037254664,105.93288120795027
1890,5004,79.28891881111142,80.21648249125013,118.31746314901208,104.47514786497193
1891,5008,77.6100077289395,80.1052927641055,118.66237225151409,95.29607844498756
1892,5002,80.95806526978592,79.9998140692626,118.63227722428296,105.65296951539504
1893,5001,79.71558464547634,79.87231978632019,121.2507316434988,86.85043616396108
1894,5008,79.82676171926796,79.94912908541073,119.68699423030505,89.90141965853104
1895,5002,79.1966902642673,79.83231454625903,119.11490293534015,104.77924407914864
1896,5001,78.59737956786594,80.20659368125591,121.18922133648672,98.62796218751188
1897,5006,79.07624673612202,80.11989960933771,119.72496516394418,95.2482049455527
1898,5008,82.00403796402018,80.14914436652106,119.0590542339972,85.42519627600252
1899,5011,81.66400864468889,80.17651842578513,121.49127363233752,99.39451667407049
1900,5001,81.04420392313375,79.9326351302854,121.0468705316258,88.61340781121277
1901,5002,79.69441886828554,79.83231454625903,120.8354464926725,104.62621206853262
1902,5004,78.18087970495125,79.86716911889836,120.09951296770237,97.98643036790806
1903,5001,80.09595264778045,80.18182949372489,120.27044747000453,91.76719104755303
1904,5004,78.7493879498117,79.95340879309488,120.06704502289884,106.28700950700674
1905,5001,79.15433832171166,79.93163075352102,119.73447988006504,104.57489726877685
1906,5008,80.76878334776872,80.03440559068895,120.85072861186944,88.70007857337606
1907,5004,80.14711516816693,80.0900152431139,118.4876615916473,98.7715869904684
1908,5011,80.07151906564711,79.95059867101816,119.25205584754669,106.58072045703811
1909,5011,80.11279627352606,80.13843484621687,118.93341697803658,98.46495160341716
1910,5008,79.26210471757378,79.87910960218746,121.80894112530731,86.85043616396108
1911,5011,79.89536814846578,80.11631243118688,118.34814651044236,98.15658496523217
1912,5001,79.93469393303687,79.85624595442415,118.96970626081,88.70007857337606
1913,5004,79.57660475789469,79.74172376474725,118.35010355885154,104.91674399975889
1914,5011,79.8564393746824,79.93893397014548,118.81783133033257,109.2858966323077
1915,5002,78.43040495280327,80.04977183753483,119.15559918536734,89.35405195297102
1916,5001,80.03501509227871,79.88692935830595,119.127318131502,107.0310811179292
1917,5001,79.84990516713948,80.08250799923566,119.98448299904496,92.74050363701654
1918,5006,79.57885180176594,80.26150737883857,119.03786025562574,107.7555556625374
1919,5002,80.96404171114894,79.99872166403026,120.9727786140502,106.38377489123286
1920,5002,81.87946640423314,80.0134785134945,119.50331092443582,96.5812062948087
1921,5006,78.91821690096512,80.19242899814594,120.44989667901751,106.68820917644393
1922,5004,81.06240340524296,80.05122055703504,120.95820888513887,92.31589901250398
1923,5006,78.24635565821548,80.20802452045206,119.33016871138622,98.25390064508045
1924,5011,79.34746723862577,79.85906161059172,119.89053480055271,106.5523164812361
1925,5001,80.55456936029326,79.949618357539,122.07338015828653,88.8076174085587
1926,5008,79.98471026587578,80.2059355162296,119.22119742853576,91.660315981844
1927,5002,78.42164574233463,79.96012481256862,119.32028504896776,106.37216149488188
1928,5002,82.42114030438405,79.94038072814253,117.77149591539366,86.85043616396108
1929,5006,80.07121540017393,80.22864172130058,120.14116029535722,105.06930779082214
1930,5008,79.30114956466268,80.32615164318489,120.2791712256233,99.28925740319197
1931,5002,78.9629753706998,79.94503772343354,120.28550979116784,107.76407614685331
1932,5002,78.71642173607862,80.05625844315767,119.08005824035556,105.3075294228556
1933,5002,80.48875052629501,80.1803580224125,119.5628528572435,98.49932070457797
1934,5006,79.21211025429832,80.21115735069185,119.58164707612,106.03501202977301
1935,5006,80.47056627120207,80.0134785134945,120.89250662347906,98.14447461921975
1936,5001,78.68448488504364,79.95914103747249,118.77825927833318,87.03648731404517
1937,5011,79.01995507812639,80.20976972534814,118.86967210758132,107.08507221164736
1938,5001,79.76122482387676,79.86880379339748,119.01092334597128,87.03648731404517
1939,5002,79.49959012064159,79.83746305578143,119.99650878727532,86.85043616396108
1940,5008,77.39779422304694,79.92176642422933,119.97051232950116,97.65239804534522
1941,5008,81.70933185967553,80.18903493566187,119.92867255800016,106.73001514892346
1942,5011,79.50344097464709,80.28456125007145,121.76056393723783,98.1938249363391
1943,5001,79.94462083684547,79.85329253094481,121.71463251853028,87.87509557606015
1944,5006,80.25468968113825,79.94048080905542,119.18325512145418,106.98457462488922
1945,5001,82.19861256197083,79.99563871877872,119.721551855028,88.43198061291481
1946,5002,79.60707894398982,80.00748429094031,120.37834976768424,89.90141965853104
1947,5002,77.83595946149065,80.04977183753483,120.17017589737924,88.70007857337606
1948,5008,80.30924646895373,79.50740596162444,119.48029974704076,86.6697164959016
1949,5011,81.25715218434972,79.83966903390957,120.09813509217987,98.75278263537497
1950,5002,82.31400989522521,80.2117138599487,119.49391424940606,95.29607844498756
1951,5008,81.24060852809652,80.20932957871368,121.93812119128592,95.2634068904929
1952,5008,80.55193778456821,80.15449201984346,120.60552809328928,92.50600610483467
1953,5006,79.84221194150906,80.20011617403333,120.1881579912694,107.6743880712612
1954,5001,80.6109497799008,80.09213402003456,120.0325087903119,99.83848969609393
1955,5004,81.36681116185167,79.95803909509792,119.52265468494542,104.5287449627475
1956,5004,80.09242578371962,79.84418023593682,118.64253566295662,107.68581581545324
1957,5006,80.93874718984071,79.84401169691593,117.54048680428384,98.12941758024375
1958,5002,80.07875842513927,80.2117138599487,118.49227732797836,92.7467826445913
1959,5006,78.11254988974902,79.86716911889836,120.99109713921116,97.73518986835899
1960,5001,80.24589032164637,80.02592661914365,119.67876024816216,88.14490364483409
1961,5008,78.78798673490077,79.93494505419035,119.54153749293717,87.87509557606015
1962,5002,78.8957574484974,79.86955340013338,121.3473154714117,98.10070496386238
1963,5001,79.59406558877225,80.10433700240961,119.82508444591936,85.69500434477646
1964,5002,80.4260908945889,79.92042039479686,119.59582575524476,106.379007403144
1965,5002,80.15397304111642,80.19141573584166,121.5340527569196,106.23566923896989
1966,5006,80.23177505420523,79.90501074566887,120.18760077379164,106.74244821101966
1967,5008,80.37739076089181,79.99802594707315,119.94148012198234,85.42519627600252
1968,5011,80.27729694026412,80.19436007622015,119.41135148582104,106.88236589015777
1969,5011,82.19251565451144,79.95386493418545,118.10454248013848,105.6276481821002
1970,5004,79.86194466403454,80.18661598090912,120.46266229143944,105.78655620370621
1971,5004,80.00339967965364,79.85803890469624,119.40115722570548,105.44392329112266
1972,5001,78.85597008675707,79.79720846187773,120.41323041339844,86.85043616396108
1973,5011,80.80790263503467,79.87151051072084,119.59504402893236,106.50950909592737
1974,5002,80.27657410584955,79.85624595442415,119.67958106671207,90.78197307621336
1975,5011,80.28199600269102,80.03463002092654,119.40962007947488,105.27843709451655
1976,5004,80.00529967037203,80.15659978417771,120.92791414844686,106.46118225448588
1977,5008,79.823590229427,79.94852713552449,119.31961244265908,107.03769848413614
1978,5002,80.36768419419212,80.01339850456033,120.09170814896387,93.47282491489817
1979,5001,80.27260228777608,79.85624595442415,120.02793352995754,90.78197307621336
1980,5001,78.71912292429812,80.0764363303391,119.89327782111044,85.42519627600252
1981,5008,79.43268882467858,79.93494505419035,119.79059183094778,88.43198061291481
1982,5001,79.96563217617958,79.85064780300551,118.58425210912836,86.85043616396108
1983,5002,77.05630468467442,80.1296567546668,120.130409349687,88.43198061291481
1984,5002,80.71624454551718,80.08579328443358,120.86176540115432,85.98208131285719
1985,5008,78.38797988797505,79.92377002231727,120.24710236521824,87.03648731404517
1986,5008,80.01145280827839,80.03994277106928,120.43543483602414,97.87471242871214
1987,5001,79.36786618599054,80.07855213914445,120.40673467837028,105.87519982984249
1988,5002,81.45507397458283,80.05955256872586,120.30637776860604,87.03648731404517
1989,5002,81.17037258075686,80.03440559068895,119.3118043110047,90.78197307621336
1990,5001,80.03219868683513,80.15127464361943,119.98279168649329,105.62840185931321
1991,5001,82.08308600814043,80.05550385103597,120.498180716877,95.68488022629812
1992,5008,81.40216167302405,79.6665342583411,119.87713526527358,86.6697164959016
1993,5006,79.045417500295,80.25080445011523,120.25005929288456,105.3452206316884
1994,5008,78.99838104724464,79.84899651416535,119.56609192025908,86.85043616396108
1995,5001,79.80883564458173,79.97223540930739,121.39199191383037,97.29034514568227
1996,5006,80.7235284718046,80.00272707023039,119.81520918141943,95.34411704655156
1997,5004,79.71316471764294,79.97390401969307,121.87757088722238,106.39870305983221
1998,5008,78.76160518285036,80.05625844315767,119.83919137649136,105.42907945302203
1999,5008,80.99546111327216,80.19242899814594,119.80752607514036,106.91664114493041
2000,5011,80.29772238727537,79.97429089823788,119.96551400545974,106.22474533386742
2001,5008,80.0006348253126,79.93845402023224,118.82233012587504,106.41234118626272
2002,5008,80.13287096412593,79.89675402454547,119.45730694237302,99.34136663022414
2003,5001,79.89097504801163,80.15823560738252,118.93501121235929,98.37666630839125
2004,5008,79.9885117780401,80.21304415807279,121.22451172013372,106.47344828952039
2005,5011,79.2200105867973,80.19141573584166,120.6721004686285,106.21759200890791
2006,5001,80.987957230661,80.05550385103597,121.59192824618133,92.38997495785388
2007,5002,81.16822533048132,80.00972902690337,120.36700762082256,88.43198061291481
2008,5001,79.81774764112724,79.98382403478443,119.00455104349729,89.60846267566349
2009,5008,79.28354780498482,80.20802452045206,120.06201023271592,99.1918586532651
2010,5002,79.06786545680062,79.7684808427765,119.6593597547368,86.85043616396108
2011,5004,79.11700403142888,79.94828814251109,120.21126826149585,105.96616792437314
2012,5008,81.02358436815564,79.96769444504704,122.03030294972012,105.24421591662009
2013,5001,79.8222989833953,79.9998140692626,122.84962106991868,106.17170501695696
2014,5008,82.01363565438564,79.74681912363957,118.99727876879528,86.85043616396108
2015,5002,79.30964603483301,80.0425758669965,119.01920384712491,93.37117432044678
2016,5002,80.69713943533345,79.85437545471913,119.98928679952697,104.34534662656635
2017,5011,81.53463843587991,79.95386493418545,120.64438073379932,105.71799009156162
2018,5001,78.83797937584038,79.7588571013501,119.52989869943036,105.02874884883111
2019,5004,79.39636511561417,80.15823560738252,120.6760631894862,98.38185187382007
2020,5006,80.76768016977802,80.04333045911821,119.72350180284243,104.69798773553785
2021,5004,80.61637533517205,80.25999888110574,119.7873913164942,105.70540735727047
2022,5002,79.77581655483132,80.29696804925133,121.6574003041312,98.47930919608581
2023,5004,81.0239748054911,79.98932286727818,120.35691245006572,107.40556463815838
2024,5008,82.47157389532912,79.97639488323871,120.48889645856949,107.10415516996571
2025,5002,80.11411663282854,79.8731890593521,118.68619320151868,97.1391871199289
2026,5008,80.192890902979,79.85906161059172,119.42216261779907,106.5808095992299
2027,5001,80.56016944717426,79.92513439807207,118.6314539924326,105.17726318821616
2028,5004,79.64565125842273,80.10472166392346,119.98192847638384,104.91386133794013
2029,5008,81.09549089869739,79.97429089823788,120.16999605859876,107.24364947548229
2030,5006,80.18726762745466,80.02654802211597,120.30735654636185,94.88895864651619
2031,5008,79.59370656273502,79.99256381044326,121.06706602589304,89.35405195297102
2032,5002,80.58675145537063,80.05625844315767,119.00562749875398,106.07357570159377
2033,5002,81.12885671577851,79.78863656190008,120.23238940170344,86.85043616396108
2034,5004,80.43836060358825,79.86716911889836,120.89908089336328,93.2582159985741
2035,5006,81.31331826209787,80.05625844315767,119.75770138849444,106.84193614648954
2036,5011,79.89444683699665,79.85483084834983,119.33969984917712,105.11627650134362
2037,5008,80.00578789194643,79.99480560861504,118.27150333660946,90.2435502988705
2038,5008,81.42110711780573,79.68078053663282,120.22294395947608,86.6697164959016
2039,5008,79.89305204043691,79.97868588612427,119.92294254721634,103.76963798047953
2040,5008,80.9912874627115,79.97390401969307,119.84957717424794,106.43088022051961
2041,5001,80.32152372136056,80.0457633730315,118.61787134044934,85.42519627600252
2042,5002,79.43260816727087,80.10472166392346,118.31477180379936,105.30622567908162
2043,5002,80.12987078582329,80.03440559068895,119.40319316544898,89.90141965853104
2044,5008,80.61758267549898,79.93613087155612,120.25779780227089,89.90141965853104
2045,5001,79.727463497478,79.90728730516504,119.43273057021064,89.60846267566349
2046,5001,80.95804345690969,80.1732080025235,121.31244743669605,106.39223870365086
2047,5008,81.7433893702021,80.17651842578513,120.4525680734722,98.94396216139234
2048,5006,80.2633584728593,79.86608523116531,119.4370535326508,107.0771371946945
2049,5002,80.7704603980684,80.03636489711063,119.3010654993454,95.37552957986858
2050,5008,77.54142614424158,79.97223540930739,118.72399205111752,96.88329233473242
2051,5002,80.41443571792857,79.95288024204493,120.11353267623598,85.42519627600252
2052,5002,80.7477358180925,79.9356863934307,119.40290008150528,86.85043616396108
2053,5008,79.78982737834798,79.76949482856081,120.95660433590317,86.6697164959016
2054,5004,80.10349478801879,80.20976972534814,120.83052084762618,105.80659260612278
2055,5001,78.6403376376028,79.96454958282399,119.06859420030352,85.42519627600252
2056,5006,81.84384846105726,80.30668366510143,120.39459631476537,98.01677518719576
2057,5002,81.95934045479505,80.04270227597402,119.7545509375498,88.43198061291481
2058,5002,80.43387135537823,79.80591223395335,119.77878193171853,104.21386710186842
2059,5006,80.62844132066743,80.25999888110574,117.06869149946206,105.66420757671831
2060,5002,79.57543151353254,80.14040171171881,120.21153129767922,94.92256089800216
2061,5008,80.29131046917728,80.25080445011523,118.791837767883,106.04713240048235
2062,5002,80.29931169964124,80.12338471761734,119.58960541210884,87.87509557606015
2063,5001,79.32496486301785,79.71372131002364,121.2391860364444,86.85043616396108
2064,5002,79.27122228257589,79.84036454690535,118.4817981069256,85.69500434477646
2065,5008,80.78400305989982,80.15271277592531,119.87737886641146,106.59991472510437
2066,5001,79.23136283891876,80.11429050782091,120.81476848420031,89.26738119080773
2067,5008,80.98730520242893,80.02541442789787,120.4122708377962,89.90141965853104
2068,5008,81.11667274319377,79.87894666799993,118.80331095944776,106.81610899461846
2069,5008,77.1259764697448,79.70946647087109,119.31839569667486,86.6697164959016
2070,5011,80.3460508250185,80.27292686514521,119.60038787701994,105.36485214279152
2071,5001,80.70136676955671,80.15904472885505,121.29877586087058,95.09712094596811
2072,5002,81.88368487276743,79.93613087155612,119.18027577300556,88.23157440699738
2073,5008,81.24122010207073,79.97248345837559,119.85928400892304,89.60846267566349
2074,5001,79.06812781724173,80.01339850456033,119.95947785529312,96.50821373808233
2075,5001,80.18371983734436,80.01339850456033,121.41500089625173,93.42842676446048
2076,5001,80.01186509093964,80.04977183753483,120.91472127043062,91.37150608031398
2077,5008,78.3730666539623,80.27464589901189,117.97689786792188,98.50801058520513
2078,5002,83.0058965294461,79.99256381044326,121.26779120284029,88.8076174085587
2079,5004,80.90995217871671,79.9657579020848,120.13374070548306,105.28789178740807
2080,5001,79.27556991678806,79.94912908541073,120.3108534634433,90.62098762805974
2081,5004,78.63778869302283,79.85803890469624,120.65028877284732,106.11040294886507
2082,5008,79.9147364242337,80.13843484621687,119.87118680695028,106.07696601510476
2083,5002,79.25558832341883,79.81790871121076,119.6981067214901,89.5217919135002
2084,5001,79.05048218122096,80.10754733130062,118.39072129608763,99.10136974341802
2085,5002,80.45552159246637,80.08086386064048,120.50434390929858,93.37117432044678
2086,5002,80.72649768839675,80.06261366578335,120.20177730428728,87.03648731404517
2087,5008,79.76608094626285,79.85624595442415,118.84793928224492,89.60846267566349
2088,5006,78.80993444786762,80.0423270523043,119.20701913605824,97.01109398047451
2089,5001,79.34955409021914,79.74485306887067,119.12527719017768,86.85043616396108
2090,5002,80.56213519950836,79.94852713552449,121.99177098030457,106.98859875369516
2091,5001,80.36245102761498,79.91762299074381,119.14410657993442,90.62098762805974
2092,5004,81.66008290141258,80.14885568886669,119.8940460520571,105.70959658192959
2093,5008,78.73305793103012,80.02566581503012,119.75595544481168,89.60846267566349
2094,5002,80.83349902566681,79.83609023530057,120.63656474519873,90.2435502988705
2095,5011,80.6996585923892,79.85483084834983,121.8951210627691,106.00035849407877
2096,5001,79.96804512533014,79.94957481567319,121.23269648335769,86.85043616396108
2097,5002,79.04026877562423,79.95340879309488,119.673495921654,106.51273340714843
2098,5006,80.05341004012081,80.14530762334306,121.5912302249229,97.89048403174108
2099,5001,78.96674640352775,80.09955921703869,119.47717356250328,87.03648731404517
2100,5002,81.38651641089967,80.26049928300667,119.07777296559344,99.67111525489088
2101,5001,78.63529132059315,79.87151051072084,119.3789357241134,105.89777827541332
2102,5002,79.87660955074058,79.85624595442415,119.92377567653308,90.62098762805974
2103,5008,79.7690705477766,79.87604850512997,121.47737726584695,86.85043616396108
2104,5006,78.17025864758382,79.9006246098319,119.25704217592292,105.68597359919164
2105,5001,79.13034485865414,80.08687789940002,120.09476672045092,88.43198061291481
2106,5011,80.42331162710867,79.92513439807207,119.9231901168721,105.71407421454897
2107,5001,80.37189845896712,79.81440417417846,119.08425020065054,89.60846267566349
2108,5001,80.2086097740758,80.25999888110574,119.83828296687416,105.68102602789786
2109,5011,77.5213329606356,79.86608523116531,120.46442449859076,106.20483100481512
2110,5004,78.23258882422884,79.98197241882758,121.44387386503752,97.76457859230243
2111,5008,80.19398912138014,79.83594905121085,121.64049378461696,86.85043616396108
2112,5008,79.54121792791032,79.91762299074381,122.09500030657362,90.78197307621336
2113,5008,78.25454771509676,79.96254634157846,119.64945868516844,89.26738119080773
2114,5001,80.8660684553935,79.83231454625903,119.54747315221994,104.22412715367199
2115,5006,80.96927654754334,80.10887063806415,119.92953989954933,93.01920625661141
2116,5008,78.76388758394833,79.81404822448245,120.4454262250596,86.85043616396108
2117,5002,78.55860535442159,80.02566581503012,120.5985293557434,89.35405195297102
2118,5006,81.04044066246755,80.148410941143,120.59824894207712,105.1543058075615
2119,5008,77.61284894819579,80.15026690699032,119.59740666825785,93.20941622899741
2120,5001,80.88046037209587,80.05550385103597,122.09295404957751,94.94313203770542
2121,5001,78.66804303900084,79.92377002231727,121.88500451041152,86.85043616396108
2122,5002,79.83455071854914,79.94439386370041,118.07601576552727,85.42519627600252
2123,5004,80.38585610727966,79.84418023593682,119.99342696321813,105.28375906462809
2124,5002,80.1371118468706,79.91933216147713,117.04563817391184,96.05116294203482
2125,5004,79.05036294582568,80.15659978417771,120.84932854008638,105.20258733731553
2126,5006,80.19730921662753,80.148410941143,117.6602824919232,104.8547032169573
2127,5006,78.81607894958917,80.17053335617298,120.3072521970315,105.33421896036982
2128,5008,79.41034859532483,79.723797303145,120.07056005093764,86.6697164959016
2129,5001,81.47060175913448,80.20932957871368,121.79988214471362,92.79014158593986
2130,5002,79.90945362349002,80.1052927641055,120.7213914026503,93.77263803506006
2131,5008,79.58397416867413,79.88070189254246,119.36208492919695,86.85043616396108
2132,5004,79.27132132230838,80.15823560738252,120.55519064469024,98.23546711740917
2133,5002,79.90908388175397,79.95386493418545,120.03930542931616,105.30525146117019
2134,5002,79.68425634470788,80.06725620814356,120.19085455253978,89.60846267566349
2135,5001,78.71961395605649,79.85803890469624,121.23788083468084,106.93806544123609
2136,5001,79.80158321495594,79.88611704339156,119.63147846740428,94.18299592531073
2137,5008,79.15707701959504,79.88417263445196,120.43162882429615,97.64885629000686
2138,5001,81.06889258080194,80.21304415807279,119.46568772631116,105.29644552671115
2139,5008,77.15047356094075,80.05437161675309,121.61556827591212,85.42519627600252
2140,5001,79.75120000836225,79.81790871121076,121.03803463727242,88.61340781121277
2141,5001,80.60159637367671,79.87172734861804,120.03090662361052,87.03648731404517
2142,5002,80.68818050163472,80.14278599295383,120.24635183880513,93.68076802687344
2143,5006,79.17680514533392,80.1820618003894,119.79880957169198,106.68045892811426
2144,5011,80.90793774254765,80.18661598090912,119.79982578673427,105.31739451647009
2145,5002,80.96748567736174,79.93613087155612,119.89919991176048,89.5217919135002
2146,5001,79.85225353293013,79.723797303145,119.45157520938798,86.6697164959016
2147,5002,80.81271330942549,79.96454958282399,119.63754240206168,85.42519627600252
2148,5011,80.23050197076333,80.03778608804396,120.00145471874391,106.91176255538957
2149,5002,79.99228692269614,79.75364599036901,119.3313797669711,86.85043616396108
2150,5001,79.51349032088697,79.690805839073,120.75868819306032,86.6697164959016
2151,5011,80.02368239797707,79.96145511956395,119.8488858798817,105.41691052047311
2152,5008,80.47757506107737,79.90405943660497,120.16975958382326,87.03648731404517
2153,5006,80.5594305689362,79.91716997571932,122.65979848324127,107.63915957609773
2154,5001,80.85824306220407,80.07296448707824,119.24136838850684,85.98208131285719
2155,5008,79.90647082288748,80.2117138599487,119.46645954224184,93.84811653028868
2156,5008,80.29144923233805,80.27668532425282,120.18139516934868,97.75083062491574
2157,5008,79.32298931390538,79.74373162518947,121.23337669553554,87.03648731404517
2158,5011,80.65585277847066,79.97639488323871,118.92818769138056,105.71847172450278
2159,5002,80.10172301071566,79.97687840944876,119.51204941722963,88.61340781121277
2160,5001,79.83086192053219,80.22035854998724,119.09715990833774,93.6963091339959
2161,5006,79.29201406945947,80.06512168184955,117.51399124328978,104.78325251836813
