User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
2222,5002,80.95771075806472,80.17136257140007,119.61178371960614,116.64268380945143
2223,5003,80.99453974484598,79.83746305578143,120.73990728512165,86.85043616396108
2224,5003,80.73562099843896,79.93317374342695,117.8701940459959,110.62109302169735
2225,5003,78.55481337794532,80.21304415807279,118.90049964784626,107.08419307449327
2226,5002,79.52116695957402,79.85163060935486,121.1426863752434,112.05061622263865
2227,5003,80.71614756150127,80.1506985979346,120.51976143141748,115.16231966029758
2228,5001,82.95237826166328,80.00827930768425,120.60305123560876,112.63641748202384
2229,5003,79.72079894734453,80.20290081123598,120.47632597787128,115.49272316886409
2230,5003,79.25136329283778,79.8011345770442,120.27736217515518,114.90043345804897
2231,5001,80.49649403143579,79.7038631866684,118.38081400081988,86.6697164959016
2232,5003,80.36463986620613,80.11883745208195,120.64261062276664,95.57945907312059
2233,5001,79.73325479602188,79.93232089090475,120.758021975501,112.53149988928378
2234,5001,81.15413930906865,80.18661598090912,121.76998135867582,105.93916288687053
2235,5001,81.81345988001509,80.05797747702435,121.56378469504544,98.0487972976718
2236,5001,80.56072896327298,79.80679413076814,119.3645280561806,113.59051968859497
2237,5001,81.623949436579,79.91694642731348,121.4193203673975,111.09038783671639
2238,5003,78.61318158388558,80.14979172763535,122.7838845681212,94.91388409184987
2239,5003,78.99929009535595,80.11629374906644,119.10142135495992,88.43198061291481
2240,5003,79.10237684271253,79.93235349135183,120.22976770829052,107.8141563477761
2241,5001,79.67171705727395,80.05236837550756,118.83443492832284,87.87509557606015
2242,5003,80.04970739980554,80.00920331055443,122.0758643682736,103.96611961104071
2243,5001,80.00014304331357,79.92716373510395,119.27008078588148,114.27305892233491
2244,5003,78.74262951460572,79.9299233243494,119.10714743311829,108.23178406181157
2245,5001,80.04907859527391,79.87894666799993,120.70808853546396,105.09392560607566
2246,5002,81.5335078724434,79.99409052424494,121.77119732967344,114.21885344402742
2247,5003,79.79899701313323,80.02566581503012,121.47937602443189,89.35405195297102
2248,5001,80.48621269734616,79.85667254946317,119.91323338370506,95.82648527441607
2249,5001,80.37595846421833,80.03357918102817,121.5470353902841,112.9400764267956
2250,5003,80.19115790156187,79.50998246249596,120.97620503656688,86.6697164959016
2251,5003,80.31570719916758,79.87071026456366,118.86059987457416,86.85043616396108
2252,5001,80.01945077790148,79.85929273104341,120.3520801175432,112.15238921758638
2253,5001,81.89941707205983,79.72052224053472,119.74364593558768,103.89924851733069
2254,5001,80.0049853198243,79.88611704339156,120.53028741767064,94.80592138280628
2255,5001,78.52303159987994,79.95641168825497,120.96401203142764,109.08830233051428
2256,5001,79.0906786608803,79.72334492983376,119.5484757272616,114.56575671186692
2257,5002,81.4928765193119,80.26231444693377,118.619034379099,115.39711688253256
2258,5002,78.64145347237908,79.91369386154656,119.87520560335676,111.10991306759189
2259,5003,79.73535640550777,80.33953202140991,121.58422226499482,113.92212181270176
2260,5002,80.90664544002462,79.87940193057165,120.93772623441843,111.26565141694104
2261,5001,80.70878247522222,79.65570917793436,119.63655310280907,86.85043616396108
2262,5001,80.45326745704905,79.83511678672701,120.46173968550193,111.7318307306236
2263,5001,81.06005423764911,80.07774975087568,120.41811547923514,113.60630465649687
2264,5002,80.08922942700828,79.98360726494612,118.85701361812788,107.34948391248584
2265,5001,78.88571712683701,79.90837787998052,120.67994373482378,112.5271068720741
2266,5001,80.78017113155751,79.93317374342695,119.76147132158306,107.83638463636103
2267,5001,80.49720074447312,79.88386940070434,121.49195317199708,112.41990904817791
2268,5001,78.71191787387829,79.86526759773675,120.08928498532607,88.51865137507811
2269,5003,79.36394970122922,79.97528158827944,120.48992077875693,109.91829154541963
2270,5002,79.47202720963054,79.97495918518351,118.74411387994974,114.53503081949766
2271,5003,80.74888589464953,79.60884024893278,120.61938764350636,86.6697164959016
2272,5002,79.55980057339201,79.86334255569834,119.21893637727264,113.41642718646754
2273,5002,78.02761539617103,79.94545593797936,117.4907729628692,112.61060473905222
2274,5001,78.78597100928584,80.11065064910056,119.06792270702752,106.04392552989434
2275,5003,78.50820140601672,79.89899132766459,120.42063997396112,113.16557753257463
2276,5001,79.05022624178771,80.05858200875565,119.1206166024995,112.60859247378968
2277,5001,79.03324390868079,79.52212719801884,120.70619940586944,86.6697164959016
2278,5002,80.1404306121898,79.95488601976254,119.6620591320903,113.68907953245613
2279,5001,81.6766945797316,79.80525472143326,119.77084903809862,109.0411631047535
2280,5003,79.23465043319263,79.98382403478443,120.09615897165106,89.60846267566349
2281,5003,78.69031812039843,79.88060655876373,120.22319993620296,112.50263843800217
2282,5002,79.1841038430994,79.98752178420321,118.5921945737326,114.74191265828055
2283,5002,80.3959256329096,79.8939461447438,121.2543891306502,111.94325948907019
2284,5003,78.6883923359567,79.94447063756546,118.71970994256158,95.89470079081859
2285,5003,80.98527319229828,79.93098309218584,119.44680656235283,86.85043616396108
2286,5003,79.449576949579,79.86473267930003,118.7846083424639,114.16382053171637
2287,5003,79.04889273632924,79.76642311906139,120.51613427354016,111.7584753047002
2288,5002,80.98652799131881,80.25336905204634,119.28261308814382,115.06181007775348
2289,5002,79.61472164090173,79.90837787998052,119.213463900499,112.4676326464142
2290,5003,81.0419074800738,80.05997092917985,121.08740205997988,96.31294172147845
2291,5001,79.84648466344066,80.14357166035913,120.80427360077144,110.85313680808514
2292,5003,81.74162207062801,80.0144370505445,120.13961584544988,114.14013179314117
2293,5003,80.62509818196345,80.29926767088101,120.18488831865947,105.35630932597103
2294,5002,77.47441331467344,80.04374083796611,119.7030914588102,114.02000018781892
2295,5003,79.74489836583709,80.1131127938514,119.46295250760184,107.44887220521854
2296,5003,78.70184382112771,80.16075910239438,119.71964752061184,106.51934060410431
2297,5003,79.78856327050663,79.99872166403026,119.8447704000496,107.03152415555415
2298,5003,79.78255513191172,79.83966903390957,121.92866070948398,97.51118852865332
2299,5003,79.46945124823718,79.6325085653339,122.1271853896603,86.85043616396108
2300,5002,79.6359871375016,80.15940023665755,119.5910228364165,116.55575789085637
2301,5001,81.26801329977016,80.01132411977322,119.45148543065642,89.90141965853104
2302,5001,80.99487160880709,79.81990198498431,122.39811387827092,114.56473091143798
2303,5002,79.28051357957489,79.92957892784784,119.24235495814062,114.32424896142417
2304,5003,79.17652823878822,79.9937159964401,120.54498743716329,113.71528956097715
2305,5001,79.13747928710708,80.07667268106162,117.63410017910512,115.12773603699343
2306,5002,77.99664715854297,79.85579213339577,119.50041182199335,112.48424133430233
2307,5003,79.2216144533259,79.75665960922893,119.63598362353603,86.85043616396108
2308,5001,79.67355683704866,79.7562284293339,120.17794401979614,110.05634208800453
2309,5003,80.63939891504573,79.67340070066996,120.47930453767069,86.6697164959016
2310,5002,80.62911744377627,80.2374967720421,120.6326478860219,115.98908634932917
2311,5002,79.69151620226404,79.96820572567425,120.23544584086504,113.37350119876534
2312,5001,79.57387718875874,79.91716997571932,119.32949989361764,108.55055209656685
2313,5002,77.9716317407769,79.9180539160829,120.52939218297182,112.64170140783945
2314,5001,81.66767106798882,79.83609023530057,120.81918883625416,88.51865137507811
2315,5003,80.50353726351837,79.91790149047186,118.87089319098524,109.20838939760985
2316,5003,82.20604320329655,79.54530833491819,119.59236627871616,86.6697164959016
2317,5003,79.74918870569836,79.83654609867683,121.298221096245,113.95370084440489
2318,5002,82.07974691051963,79.78634778786336,120.91476110232178,109.3930089805274
2319,5002,80.63164969656579,79.77077264350605,121.26459774013024,111.70131970486405
2320,5002,78.92350640451906,79.80331158312012,121.45147671650808,112.99889732467264
2321,5001,80.95854831066349,79.8765272395403,121.33066113546214,112.53796940700722
2322,5001,81.42712580589715,80.1223001026509,119.98745453332047,85.42519627600252
2323,5001,81.07413410410358,79.93149064148562,120.27239418337938,111.4157724756227
2324,5003,80.2001193905004,80.23476093918627,119.53572705017004,116.24457116649934
2325,5001,80.08392824309945,80.05132623914132,119.48393017068064,94.63564702048782
2326,5003,78.78897761750719,79.94783852055652,120.03572757449145,113.09451342184813
2327,5001,80.26438805725131,80.18182949372489,119.0645958439362,93.87967137676286
2328,5003,80.2695327606438,79.96145511956395,121.4739239106372,107.3835805917531
2329,5001,80.21650927265857,79.94852713552449,119.93229966644924,107.23038934225488
2330,5003,80.71914038265781,80.0425758669965,119.12455061290176,92.72982708882432
2331,5003,80.14349253878358,79.73978302299112,120.38316988228924,112.26902210042795
2332,5003,81.56939194298936,79.9744769105311,121.30330422418724,90.62098762805974
2333,5001,78.67707773857389,79.8417912027281,120.4907341453182,112.94161120350155
2334,5001,79.48101333800354,80.07378666943858,119.76388631574316,94.08439089979854
2335,5003,79.32177679706902,79.57656540420828,117.62852299032568,86.6697164959016
2336,5002,81.70570622497992,80.10521840350391,122.08505823675674,112.12212433264516
2337,5002,78.61953365246912,79.73164115904926,118.89735645928008,112.16889433220304
2338,5002,78.93913873381796,79.97572556086546,119.49438499640128,113.74973517706059
2339,5003,81.23779813581703,79.64722889146276,119.87006567035822,86.6697164959016
2340,5002,79.52197702646463,80.0487119651007,119.40468137639172,113.16057577051319
2341,5001,79.64641199155041,79.58584749857461,120.31794899071816,86.6697164959016
2342,5003,77.77619723764353,80.01132411977322,119.14998491708748,88.43198061291481
2343,5003,81.1405998022639,80.05437161675309,120.6696481102698,85.98208131285719
2344,5002,79.60023759244343,80.15836300319839,120.91467071920194,115.14911231755778
2345,5003,79.4989130464455,79.96618797965519,120.37667783901688,116.20350720687469
2346,5001,81.12823871835592,80.33078968760614,120.85422016204656,97.17628428846199
2347,5001,79.87939013853186,80.14040171171881,121.50937559173676,94.45915906190791
2348,5002,77.91531247795108,80.07679912949388,117.774203480539,114.92456659950122
2349,5001,80.99206515976677,80.01762621672593,120.62981163655073,113.60682605652607
2350,5003,80.28610825508748,79.97429089823788,122.66729841147162,106.45244144781849
2351,5001,81.46524046826444,79.90501074566887,122.5274094008875,107.90389044628765
2352,5001,78.60724867724427,80.07024895418859,118.72321925871633,112.63888942274696
2353,5001,79.18934034035328,79.85579213339577,118.63742499079297,111.41169797072962
2354,5001,80.57357490916873,79.97420846819404,121.56118998667051,106.40572841577385
2355,5001,80.50162361875819,79.78863656190008,120.45537320117154,87.03648731404517
2356,5003,81.24969689161847,79.50998246249596,121.65026242175222,86.6697164959016
2357,5001,78.66480378746478,79.87275530232066,121.63464153622562,112.50551466189391
2358,5003,80.2061842624099,80.03440559068895,120.80997130030416,90.2435502988705
2359,5002,79.03913453716581,80.16699222495672,119.39362809777866,115.77116137541746
2360,5003,79.13668230239871,80.16528828266598,121.66653369013918,85.98208131285719
2361,5003,79.79133783685052,79.9455901949688,119.49398168095402,106.5170282347898
2362,5002,78.17163682734378,79.94953951003059,120.35874535973142,110.84330365762166
2363,5003,80.48304271339076,80.29593517407295,119.06733470447536,115.41221730694299
2364,5002,81.28717091445166,79.88998981081754,119.9574459786603,112.20994390780865
2365,5001,79.54903072977396,79.86540892410233,118.68355780768124,114.46237092462695
2366,5003,80.72038889757673,80.05858578820552,120.7101520688679,95.90899966769476
2367,5003,80.52017259913796,79.69429333647389,120.72823771108553,86.6697164959016
2368,5001,79.01315466282271,79.81421642553848,120.37294138004388,116.14318734689589
2369,5002,81.40561324871118,80.3253351981684,120.17979542673156,112.99415734121706
2370,5001,79.1604385918139,79.85064780300551,118.46586421231711,86.85043616396108
2371,5001,78.33110312257853,80.15466870610351,119.98281009106648,105.97619316679517
2372,5001,80.25110315825954,80.21648249125013,119.62009219359884,105.25384843303027
2373,5001,81.13904139548492,80.0425758669965,118.81952615246024,91.48852870497946
2374,5002,80.03092703133576,79.86571426498027,118.78499693592492,111.79678978395397
2375,5001,80.27596407447118,79.81646527269007,119.99063451959078,97.61201162187616
2376,5003,80.93077135256493,80.41386950228775,122.11805204406896,115.25221697669437
2377,5003,79.30029629790947,79.94616568201288,120.30921687905324,116.6719836443782
2378,5001,78.78868610581604,80.1618942201819,118.26494155824253,85.42519627600252
2379,5002,81.94727644261661,79.93841680375934,119.75826372293103,111.19372669333394
2380,5001,80.94215011177808,79.90678676645184,118.05333170730472,88.43198061291481
2381,5001,80.83691576703274,80.18182949372489,120.3885866495728,92.5204690147019
2382,5001,80.40479725698461,79.95340879309488,120.05791892258566,105.67394177075846
2383,5001,79.97276810424758,79.80600506172902,120.24147073146078,114.28943575804864
2384,5002,79.69607399988782,79.91694642731348,119.5064905578716,110.9995725748729
2385,5003,78.70220164784412,80.31477883977526,120.23889384668423,119.1538084988905
2386,5001,79.52945034049017,79.90219920378053,119.59736895283449,114.48210699126987
2387,5002,79.16524775375598,79.9143896856277,118.55146632833105,113.34695974798164
2388,5001,79.13447366308539,79.8331997183262,119.99961816394034,114.49515675675616
2389,5001,81.58607613480076,79.98382403478443,120.1330755732267,88.51865137507811
2390,5001,80.7113274694474,80.15178517979085,119.86279403619956,94.4422663376669
2391,5002,81.75135431687093,80.00007141660319,119.67124552632964,112.7460194383662
2392,5003,80.21894535023127,80.03440559068895,120.49556687127472,91.37150608031398
2393,5002,81.34643645483366,79.93149064148562,118.81113693326948,111.28881296461928
2394,5003,79.22078852501342,79.9260794698349,119.09954093387356,86.85043616396108
2395,5001,82.15743575259441,79.91694642731348,122.97247067803468,111.31382789929748
2396,5002,78.30468264759836,79.93172137946875,119.75552948390389,116.47232611934746
2397,5003,79.68792883848378,79.91797839367807,120.73917560149256,88.43198061291481
2398,5003,79.49576954730146,80.06512168184955,119.36225482931404,105.87787718783103
2399,5001,79.91487924006431,80.07855213914445,120.29558874291732,106.78656431183923
2400,5001,79.84110959466904,80.16075910239438,120.04740724204828,107.32517760381691
2401,5002,80.17234875081247,80.05122925135673,118.39675592213564,116.88253818313991
2402,5003,80.71515274810453,79.99629692152844,119.09827073620306,89.35405195297102
2403,5002,80.32797659563472,80.04077584552593,121.33958292060532,112.38989593482984
2404,5003,80.62997320754285,80.38712492016032,120.8231150401874,113.46244453951337
2405,5001,79.22536155773776,79.91933216147713,120.699350539611,97.57846568142708
2406,5001,80.22329265782264,79.8782154247857,120.34227776775532,111.37823707209536
2407,5002,81.55218466329119,79.78878253322394,120.80214417965406,114.67565356419234
2408,5003,79.0348562318702,79.97390401969307,120.2290786322856,106.56033190726639
2409,5003,80.77212694784504,79.86571426498027,121.19130426702824,110.11736343161427
2410,5002,79.31116622988574,79.82978517853562,121.3376858590212,109.31768353708756
2411,5001,78.73673988011585,80.20932957871368,119.2570337906839,93.25902619873706
2412,5003,79.25804120291714,79.74922921433877,121.0569490538412,86.85043616396108
2413,5002,79.8590058194727,79.96947858848499,117.61507752485949,113.99266705813962
2414,5003,78.51581722993355,80.20873839593911,119.87459595507522,104.66892093359837
2415,5002,80.52870604782376,79.89684059940456,120.62361521675192,113.95368501336809
2416,5003,77.98840062809583,80.07301581776845,121.63842843559212,113.6465195839874
2417,5002,82.29046217010792,79.99564077053998,120.19779688553405,113.1985857055545
2418,5003,80.93982471188164,79.98040491999095,119.502524943693,97.94370519604514
2419,5003,80.47848625673015,80.27663935116739,120.35844777397676,97.86097867055271
2420,5002,80.36694048322663,79.96497893339811,119.73275835931976,112.95772058009497
2421,5003,81.71691179222252,79.81790871121076,120.80613392557328,87.87509557606015
2422,5003,79.64612329904651,80.20873839593911,119.48785181751096,105.80091315895513
2423,5001,79.60388949303145,79.62657480750916,119.83551951433913,86.6697164959016
2424,5002,81.36836887230221,79.92707374901264,119.31879350950314,109.52048826981175
2425,5003,79.69121943332628,79.8684864388318,119.67350993437184,116.19505932234594
2426,5001,79.38907227934328,79.86295652422886,121.77670145839112,111.59649571525345
2427,5003,78.79025072081349,79.64722889146276,119.25172502135344,86.6697164959016
2428,5003,79.05713453337628,79.88386940070434,119.37037707260016,112.42120605957969
2429,5003,80.14306095171987,80.15996932582284,121.60594195603512,112.80931999179464
2430,5001,79.54823607786909,79.84559056166692,119.66572839953596,112.17570024506674
2431,5001,79.96623128637852,79.84134820354741,121.56098961983945,112.35934955734587
2432,5001,78.33806357289191,79.83080584742378,120.70300482941464,92.25162677304372
2433,5003,80.86988244443035,79.77180357369122,121.23888929146314,111.4429650044756
2434,5003,79.51236304323326,80.13858286428186,119.49684382114992,115.28006974896061
2435,5003,80.0698151971141,79.92720047601466,119.37572971369708,112.8857721726238
2436,5002,82.10612135341972,79.91600509109003,121.05205521101722,113.08301260050928
2437,5002,80.17352667399096,79.798466992795,119.96826302881666,111.55026116815243
2438,5002,80.94719432151656,80.21727291398223,121.669300869489,116.3913953179512
2439,5001,80.31289007879329,80.28205955537139,120.54951318798136,114.48526893973542
2440,5003,81.311669533424,80.03788731464188,120.35882750250964,88.43198061291481
2441,5001,79.84864391862146,80.33953202140991,119.44121335931206,113.79036332335785
2442,5002,80.1515572022967,80.23539387772054,120.71224105578716,118.14293837397513
2443,5001,81.29039396517508,79.56072002116572,120.12078890947332,86.6697164959016
2444,5001,79.15626670046551,79.67142021502501,120.0811788190447,97.35087668066457
2445,5002,82.10848885397418,79.96012481256862,119.26053106631508,109.07422644330688
2446,5003,80.55798391686048,80.16005802542533,119.64909201950007,115.66191787652197
2447,5003,80.66469836058904,79.99933285074214,118.97380137932284,112.98030069226704
2448,5003,80.27518396768211,79.86955340013338,117.56581206483048,97.66213936416042
2449,5003,78.62435363000891,80.01339850456033,121.1447331096167,93.81344726852447
2450,5002,82.00234469439768,80.23846131210823,120.1750842265838,115.77902443925318
2451,5003,79.02333077181974,80.06558322696421,119.50864071614215,113.06719712678613
2452,5003,80.1396143561139,80.07301581776845,120.73299439070138,113.618188864154
2453,5001,77.99661369914968,80.20581969226312,119.52774912396312,115.60255214857798
2454,5002,80.17855763931787,80.18187003396163,118.45322034690432,115.85802826608521
2455,5001,78.0948565624362,79.69416413435852,120.41231286262769,114.18789901914329
2456,5003,80.07300884526818,79.95132066260408,119.21339711530412,87.03648731404517
2457,5002,79.88694069820717,79.81563456123615,119.291917441149,111.40141437802423
2458,5001,79.51942181895853,79.97420846819404,121.60553501088252,108.22267296642202
2459,5002,81.54584042693922,79.9712871202449,120.550050550378,110.70448244546554
2460,5002,79.67242442160929,79.8038485174545,120.5405011535384,112.16700514711849
2461,5003,79.23609417881555,79.86608523116531,119.49437078850056,110.21124237807587
2462,5001,80.045287375295,79.94232803262956,119.5830922985532,107.76265046365215
2463,5001,80.67913904569139,79.95059867101816,119.99380711177994,109.93820344698956
2464,5001,80.56002442197504,80.21344485581317,120.13994811597328,115.95929115102655
2465,5001,79.5756253042555,79.94643714697725,119.59648912875544,110.58798180354539
2466,5003,81.41689092805935,80.03463002092654,120.07598502119208,105.3084713791034
2467,5002,78.89989832284382,79.83120590019007,121.40786823311991,112.91727030050727
2468,5003,79.20962384089395,79.97223540930739,120.61544837224304,97.53196796345752
2469,5002,80.38782692703009,79.86718621428285,119.91789154975288,113.39936720537655
2470,5001,79.13477747882271,80.32224792187314,119.4376477397609,113.82422236101893
2471,5003,78.72420555978758,79.91716997571932,120.89424704142986,107.49072913576227
2472,5003,80.27005082500858,79.85215170149941,119.77636357952665,113.03613525405915
2473,5001,80.2877120452577,80.02336942439102,119.839439568391,114.15312092214485
2474,5001,83.25682956461155,79.85545423273813,119.94104576260256,87.03648731404517
2475,5002,80.20518756321741,79.90309513642336,119.88713792943706,116.5931465061745
2476,5001,79.53621378658976,79.85906161059172,120.12431514967786,107.61903731604612
2477,5003,80.36499965908547,79.67340070066996,118.82796711520122,86.6697164959016
2478,5001,80.68227565049227,79.95288024204493,119.81132681993287,85.42519627600252
2479,5003,81.37683404356426,79.68881238691749,118.9124973409182,86.6697164959016
2480,5001,79.02309819308226,80.03101724378823,121.42320657378684,88.8076174085587
2481,5003,79.1839427278799,79.8239711716929,120.28920849002236,112.56522310269197
2482,5001,79.94092740198415,79.93845402023224,120.35727836256297,108.25627509639423
2483,5003,80.3586568590557,79.87174778851617,118.30028465496233,114.10156882010652
2484,5003,79.38719696671089,79.99478380709357,118.96386475386224,85.42519627600252
2485,5002,82.91209819325117,79.83403466802149,119.78598135684346,109.50897694873422
2486,5003,80.100761042973,79.85163060935486,117.68134092011933,111.93645490621574
2487,5002,80.02126415076273,79.86268679352749,120.11838899215996,112.24643867328439
2488,5001,79.01875564304983,79.94886418786577,120.9919804073038,106.4657706819214
2489,5001,79.05456591387563,79.86442085525898,120.2507889494526,112.42243527316248
2490,5002,81.22677263716065,80.09603073472047,120.1236646113254,113.98646108379435
2491,5003,80.54384116888937,79.99596966065195,120.1988984770721,114.7695578601369
2492,5003,81.79673599312716,80.26647638832833,118.43702525536416,98.48806547639529
2493,5001,80.53441812286583,79.62856825966466,119.25620075974166,86.6697164959016
2494,5002,79.5285979647846,79.84668576844612,120.89919013679548,113.62638518469448
2495,5002,80.54986970642717,79.85307274631694,119.59721051034452,114.24964166375374
2496,5002,79.1074106276634,80.08360112030648,120.5666204134083,113.62766939325589
2497,5001,80.98511852774826,79.98558522363365,119.45473326841493,113.37265597360029
2498,5001,79.46542559019572,80.12115912032047,119.93998648876072,105.65087449947436
2499,5003,79.1125702498781,79.88880072732373,120.2785961719872,111.89501796099253
2500,5002,80.49262681120794,80.08037582759984,121.06091516174656,112.27982777026223
2501,5001,80.12333436193633,80.03636489711063,119.38261068367432,96.01477287532555
2502,5001,80.43561479947367,79.54353410766602,118.96592074405685,86.6697164959016
2503,5001,79.6677957024604,79.69834112998491,121.82349336809516,114.29151130219894
2504,5003,79.99952786108238,80.02385970765901,119.99887075253672,114.2641136736712
2505,5003,81.13206731628925,79.74946786005827,120.19634136620373,105.3681778513891
2506,5003,81.43676790019522,79.61939914374467,119.63183878332812,86.6697164959016
2507,5001,80.31548597089694,79.85483084834983,119.33379975418386,105.95530789690855
2508,5002,78.69133274939846,79.81042487084561,119.87861758492171,111.77960164546934
2509,5001,78.57488229325625,80.23189214037812,118.597231109178,105.03011487665033
2510,5001,78.27566260272299,80.16001706670191,120.07216072615874,110.89345900043237
2511,5003,80.93771886836873,80.04977183753483,119.99678274908514,90.2435502988705
2512,5001,80.57939049489654,80.16001706670191,120.44162503715708,107.9716823033226
2513,5002,77.86602927099757,79.8782154247857,118.12180870333222,111.33527128976421
2514,5002,78.52193612516096,79.93285559453433,123.32957832868074,114.9048084353892
2515,5001,80.0622911773435,79.97025213426778,121.37925394294636,108.39393388267183
2516,5001,78.66261507845307,80.00043974167816,121.6581553081499,114.27347719751666
2517,5003,80.46059674912348,79.99478612483607,119.83631541159602,104.97954540764648
2518,5002,79.45880918929528,79.82068936469756,119.12218277593789,112.44013871000479
2519,5001,80.1995101876824,80.05550385103597,119.50848570834464,93.3097483182652
2520,5001,80.20013427535878,80.09363501633452,119.72308839623884,87.03648731404517
2521,5001,80.66964865602026,80.14162221695179,120.70631248052771,92.685491487081
2522,5003,80.36735075207274,79.64455173063799,119.58816051582475,86.85043616396108
2523,5003,78.34553819875347,80.23306735385879,120.01520905096676,115.8565380728151
2524,5002,82.41989447902469,79.74727930549953,120.1444534154282,114.58791611824981
2525,5001,80.93138784905427,79.85624595442415,121.00114948906788,88.51865137507811
2526,5003,80.8967353425996,79.95646668828115,119.8548640823599,114.73725925236496
2527,5003,80.47303851211323,80.20374931751198,120.88078494803804,105.92576916129254
2528,5003,81.13982088587338,79.80125699911645,119.4010106622541,114.76644094734053
2529,5003,80.76737614360704,79.91002340658397,120.01647955442614,106.83070112933534
2530,5003,80.30844071908628,79.9299233243494,119.72269070282614,107.32655000483227
2531,5001,80.30708432863115,80.04887017235542,118.74778238992891,97.41054340728431
2532,5001,78.71421506864647,79.97364800000163,121.09238374571778,95.62901069766083
2533,5003,79.84877628838078,80.09098996553145,118.0668360430152,115.94476602381107
2534,5003,78.40935452728996,79.91745964579799,121.59887697083012,106.29609224664829
2535,5001,78.93224667812098,79.61751805500417,120.4271160993357,86.6697164959016
2536,5001,79.07252251348459,79.84401169691593,119.6735123712655,103.61495173386288
2537,5001,80.3268270738742,79.54353410766602,119.65553099545834,86.6697164959016
2538,5003,81.2991082314952,79.96209447854083,120.0390983028216,86.85043616396108
2539,5001,79.44367810839672,79.6320656455445,120.486997596183,86.6697164959016
2540,5001,79.6988723998864,79.7506890798292,120.13239612274126,86.6697164959016
2541,5001,78.88867299918215,80.23189214037812,119.62167615598018,105.65020183675229
2542,5001,78.6543767539548,79.7729823259617,121.4667773922415,86.6697164959016
2543,5001,81.35937046821535,80.05625844315767,119.86486138522456,104.98614476518406
2544,5001,80.41097541009377,80.04471163858214,119.49744412130607,113.12684992034977
2545,5003,79.72805461101393,79.97875217810936,121.69603092073986,87.03648731404517
2546,5002,80.74175426584341,79.8830780066366,120.77857103684536,112.41947822564552
2547,5003,80.21806028363358,79.83313681182123,120.31260382310778,85.42519627600252
2548,5002,79.97426014260546,79.89348558619706,118.77671143184148,109.75655220447646
2549,5002,79.71616585374365,80.04328420197906,118.91338765115316,112.61380818936891
2550,5003,79.56004684369198,80.05316590001891,119.77743529350845,89.90141965853104
2551,5002,80.4932335124992,80.09713959393889,120.11450346754008,116.23176379178338
2552,5003,78.16058884121645,79.50998246249596,119.795644778046,86.6697164959016
2553,5001,80.00410606780518,80.04977183753483,118.61738965785165,89.60846267566349
2554,5003,79.10960456476488,79.8331949026918,119.55386678694816,114.9018344395703
2555,5003,77.89063445359255,79.96813863378993,121.63343349670684,89.60846267566349
2556,5003,80.92466712874499,79.95452681433454,119.25642217804828,114.87280249621772
2557,5002,79.47857936112409,80.24834227532254,120.09454747445984,115.68535933363943
2558,5003,80.33795875075921,79.75269188600703,122.42037045815869,114.76436173332678
2559,5003,80.83087135280154,80.11629374906644,120.90524485250243,88.43198061291481
2560,5002,79.04356123496892,79.82394624399215,121.40723439085733,112.78670468026438
2561,5001,80.49224794379566,80.05436182766306,123.45158136205028,87.87509557606015
2562,5001,80.52903734609275,79.81440417417846,121.50981308796833,88.43198061291481
2563,5003,80.21945005274137,80.2117138599487,121.08293831950938,91.91028041915081
2564,5003,80.87251744638577,79.93613087155612,120.15398551329577,90.2435502988705
2565,5002,79.25742116352674,79.85163060935486,118.63935083409656,112.09070830015712
2566,5003,78.40051316742553,80.11256651858717,120.61835344476376,116.17133005619121
2567,5003,78.4759895574107,79.90170699049409,118.22493546999048,107.97413010111099
2568,5003,80.62367279989304,79.99497023372099,120.31048996319277,114.49638560873461
2569,5001,80.62862006480164,79.85624595442415,121.35546742650456,91.37150608031398
2570,5001,79.28936149406557,79.9195593075266,120.20971629143104,113.8160906829924
2571,5002,78.81648963658468,79.82633073601093,119.52718001082772,111.54899252196643
2572,5001,79.96047224421598,79.87146820097277,118.56656990190622,113.19537866479696
2573,5003,79.0178164031314,80.28205955537139,121.3326570032444,114.408327658228
2574,5002,79.60585437369791,79.9218781894331,120.28360587137958,113.50929103480769
2575,5003,78.98861484748745,79.85803890469624,119.2594781023783,107.11336021557554
2576,5001,78.15073018361431,79.99818610597005,117.84813682020186,108.03125969307789
2577,5003,81.1548566690755,80.11683868144677,119.5653773529294,111.06481249921443
2578,5001,78.47942123669993,79.85687377629067,119.63278540821254,111.6219387055405
2579,5002,81.24574160493854,80.24834227532254,120.25901625102888,115.61171186287271
2580,5001,79.96230484140689,79.97390401969307,119.55776360668546,105.8483497521224
2581,5003,78.31896508672808,79.6118014192091,120.11493150505387,86.6697164959016
2582,5001,80.09987053002897,79.77031208495931,120.97555053791255,111.55614752958128
2583,5002,81.16228233047225,80.05567129667146,119.24218247854772,113.6298903339462
2584,5002,79.64544125956999,79.9348249392247,119.7383455850474,110.6792195458929
2585,5001,79.0297446911118,80.06493471611182,118.59968058712096,114.94670941724235
2586,5001,78.77544070416343,79.96107987572701,121.90106709600724,110.62129375018532
2587,5003,80.74410052522728,79.97687840944876,119.18821512061152,89.60846267566349
2588,5001,79.77576234764865,80.18182949372489,121.13818989779524,95.70668914665214
