User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
1055,5,eMBB,-91.86986557117012,44.51585754744923,3000.4162246948613,3499.6204436355524,85.56137160806493,2225.81,-14.155035952321867,36.59998397067571,5003.0,1308.351076843976,-80.01556840893176,29.884218229358332
1056,9,URLLC,-77.73361331772402,21.813331088332472,98.23392509694656,121.45147671650808,78.92350640451906,1090.67,-15.152875604533222,9.67344534101025,5005.0,636.2320533672168,-67.5691758450587,14.560075412397588
1057,10,mMTC,-96.35545565664604,22.660659461182902,500.8208906562758,500.2991089763362,70.34634962626168,1133.05,-5.405764626321556,18.582182124377553,5002.0,790.765383771348,-87.75339730545265,17.303002685734377
1058,0,eMBB,-123.56904432835852,79.95989961336907,350.0867917092231,350.36751616576424,57.90790927668804,3998.12,58.790211334963004,-45.87920256019611,5009.0,1740.6199847996352,-99.5428806284688,42.85567557122014
1059,2,eMBB,-75.00108348936688,45.15406896088422,1999.7793885560404,2000.8267903492545,70.67613248535311,2257.71,40.108164486625355,-14.904905663286868,5001.0,1040.4926607895945,-61.31912686124871,25.25660896817339
1060,3,mMTC,-98.78852009068912,105.79358101187016,3.99500623686572,5.625747493579348,64.86947081881665,5289.7,53.19930898735825,-82.55833418535917,5009.0,1084.7166881855705,-65.43297283800977,32.238385005909
1061,6,URLLC,-68.51712075318471,25.098809813900218,11000.786115658117,12501.03385344288,74.84654641368687,1254.94,19.47708876855242,-15.130649440901095,5001.0,410.96935901352435,-51.256339742694685,10.865331679478421
1062,10,mMTC,-111.40268073372968,0.1831286883782474,99.41902701716457,100.414296816043,69.42555775534161,9.21107,1.5014581395059992,-1.0530372153037462,5002.0,393.7541642427346,-295.755998436827,3.0615594188703756
1063,1,URLLC,-59.43641624026648,4.545388315314321,800.2185038653442,900.3046637990652,70.1942615698362,227.271,5.447312748666832,-2.4159616923310665,5002.0,506.0981474184036,-73.190076969616,8.285887543146345
1064,1,URLLC,-45.8405847372058,6.421646126692779,500.81293035252304,500.6301529034608,69.75229629252574,321.083,-0.24940032846569693,4.653661646750379,5002.0,145.32881072626097,-37.302771051778066,3.543620252787968
1065,6,URLLC,-41.28084954160922,51.31496425617918,14200.809654089271,15500.515169448196,75.36096555602936,2565.75,14.581051959743817,44.19713966790849,5003.0,422.9497833896494,-25.833781873969397,13.275469299115269
1066,5,eMBB,-76.93138602937451,31.645029466189847,4602.429539651654,5200.05350859611,84.33694701354038,1582.26,-1.0292541458511124,27.931985705465138,5003.0,1125.218507714342,-70.40652367840173,24.50613195731034
1067,1,URLLC,-40.00026569338279,4.719631548476046,399.7577289408515,398.1745502248488,69.02963265793548,235.982,-2.524089085101835,0.2099625062027286,5002.0,406.80316365010884,-46.084437564349294,7.100471337345968
1068,0,eMBB,-106.28429560789904,59.961238195336286,519.2874928637614,519.4784120273803,60.524383080232056,2998.1,-30.40830057014192,43.440703653203,5010.0,1822.148327250962,-93.37720661027538,41.27373786962495
1069,7,eMBB,-99.3440788322846,43.99539422714664,2400.277023758979,2799.206539891475,71.18675846915963,2199.79,37.01487609938789,-19.425036395650565,5001.0,807.7331953040919,-76.56186978523209,20.752587064660506
1070,5,eMBB,-109.98732939390123,57.67454513632888,1500.7755821491758,1999.398840550452,84.46676687847442,2883.78,28.76549467674444,44.19577183647806,5003.0,1190.521004510843,-87.38645879473887,29.70403038643076
1071,4,URLLC,-73.59688295263828,22.787400671956856,2898.662518277702,3198.381880044049,78.6499035628785,1139.37,-15.65498927386345,-12.373946866733505,5006.0,776.454823279527,-66.6126618048946,17.091624685358664
1072,3,mMTC,-94.89463915862628,98.28782204781778,8.365211613945275,13.806461351545844,51.60269152256995,4914.41,90.42422639176868,5.726555721019281,5004.0,707.7274742343251,-57.33559090620593,22.97712641839622
1073,9,URLLC,-78.38094434714493,18.7677617658838,99.16728182242048,120.86656448001942,80.14930026101548,938.394,-3.2981497204713577,15.534646899303596,5002.0,588.4487482059685,-69.42479101561526,13.225285245111344
1074,7,eMBB,-91.32160719114428,31.177791835070543,3799.571676653503,4100.294463974679,70.72293475996395,1558.9,-25.921560808745085,5.512071797028,5005.0,173.63009869309528,-51.61112223010919,6.011051092131028
1075,1,URLLC,-47.26133387627582,4.513748367865177,500.7156982238093,500.03360801175455,70.49656752564111,225.688,2.749835402791234,3.047427763157657,5002.0,175.02193522598452,-44.23823774568444,3.730141911141748
1076,3,mMTC,-102.60084182132096,101.7066996426399,0.5224878500970997,3.3569358071398643,74.21143188725635,5085.37,-23.371606222764427,88.71846707727195,5003.0,2851.332653718775,-88.27129746487122,65.9012360043414
1077,6,URLLC,-66.63328946114657,22.548304991660352,11599.26094145445,12899.152769075548,75.97134203628941,1127.42,21.58420448021181,3.397822009900594,5007.0,636.1568013682357,-57.421647373535286,14.679887605830022
1078,10,mMTC,-103.26248898136583,11.268807252694222,202.13847175967047,200.06518811980283,71.85872531347141,563.472,4.7589171337899785,8.89360065802235,5002.0,216.4844371573936,-80.52425536562109,5.499126449763994
1079,7,eMBB,-87.85059252509912,30.196146823291013,3799.214795161972,4099.762523315416,70.41216079080742,1509.82,-24.57482011659947,7.124209129345445,5005.0,139.62627408551526,-47.30593258418129,5.063875384152581
1080,7,eMBB,-84.61671548001806,30.139494495340923,4001.6960761381656,4399.337000810096,70.2803782888548,1506.98,16.491980498518686,22.214990339425512,5007.0,949.4009851641188,-75.03867084566977,21.312902887079805
1081,4,URLLC,-55.08607841101957,32.4524522092986,4799.111337805662,5099.716285539351,80.32822461824968,1622.62,-25.51715021337172,-12.405099671731648,5006.0,1058.0092722921233,-49.28931070640562,23.54789040590826
1082,5,eMBB,-77.54466449084877,32.547322622171926,4501.464572006232,5099.162216868511,83.66317069472802,1627.37,-27.542870628704847,3.6316789293718728,5005.0,276.37259994212786,-48.90510297245527,8.610369277846278
1083,10,mMTC,-104.5235609133214,9.299796563232889,201.56068344739057,198.85119541944056,71.85161304475844,465.025,4.053016650655891,7.228159595505446,5002.0,131.127655995284,-75.20918386883473,3.598627924678608
1084,9,URLLC,-80.2873255437921,19.23862157128384,100.04464469414644,118.31746314901208,79.28891881111142,961.938,19.01392721069915,-1.8258779609671194,5007.0,941.6080199479237,-79.84265846547231,18.932861274765575
1085,3,mMTC,-100.14806479074872,102.26160211606935,3.5955268987831848,5.8829002899895935,72.56665192554873,5113.11,-85.09704325841592,32.127336080589345,5010.0,1412.1739189614996,-71.67296232748748,38.959635073695445
1086,1,URLLC,-46.441211045327655,3.7358368101339945,498.4132311998195,498.34008240901073,70.13989273966493,186.793,-0.46338681052239394,1.788875139958094,5002.0,272.1133532095047,-51.21353372275524,4.953701572591653
1087,10,mMTC,-88.76775724289897,27.109152454035662,1300.0180489664122,1300.7935738851588,69.5037182592622,1355.47,-21.688471230273194,6.966219270937586,5005.0,287.3055589405969,-59.30363557177438,8.468500728279386
1088,0,eMBB,-97.08687048781856,44.30207275123693,671.4149472088873,668.106456065603,62.20089224675181,2215.12,-5.029471280636756,-40.92534183614247,5006.0,895.5337682800885,-76.71822150126745,22.461439059067153
1089,1,URLLC,-44.25056911645911,5.792126460468835,501.00642106822033,500.0162153846752,68.4301902921885,289.607,4.884000631342843,3.2201826972356713,5002.0,228.0788860386134,-41.58633311108114,4.842226014045214
1090,10,mMTC,-103.28071294855162,10.763663158904864,199.98914483153013,199.97662184487567,69.91148822878935,538.215,9.354446833886527,5.063888023632657,5002.0,413.759304418832,-96.45508784809707,8.83698423431406
1091,3,mMTC,-93.96349534817352,106.220496637538,7.487837774320914,9.443931106535084,69.1303714364051,5311.04,-87.96682975028466,34.68230530176277,5010.0,1486.9477066035568,-67.48532686487474,40.883250693923564
1092,4,URLLC,-78.91599625945591,25.24221317677459,2301.4188307411623,2600.8947310731046,79.04378884943698,1262.12,-6.91260222378493,-22.36992030438222,5006.0,343.9346402437445,-56.28110477046113,9.520480829569038
1093,0,eMBB,-89.35356363745022,47.76939311445449,599.3440633271366,597.8261091439313,54.50987202059982,2388.48,-41.518047783047756,-4.7282346941155,5005.0,1097.6634991255767,-72.99989870064043,26.663087266584625
1094,0,eMBB,-109.20317325783247,64.92802202941733,468.0058626224308,470.259575301703,57.71265089306904,3246.45,27.255634369720454,-54.42069729444318,5009.0,1034.0254385506012,-81.10490307476483,27.52796143607516
1095,2,eMBB,-75.05452839869076,44.61719627957072,2001.1426517274167,2000.5395057089283,69.8180850299591,2230.86,41.63823474971147,-6.619019817274676,5007.0,1176.1072730715698,-63.546304783828866,27.604713260250133
1096,8,URLLC,-63.40934901983342,42.33349919356661,16.005624849673726,39.95156010856758,90.19487202250411,2116.68,12.898480040367005,-37.962113835057814,5001.0,1024.3560165864728,-52.504941732589714,24.562974368362767
1097,1,URLLC,-49.669972424027165,4.981028695463133,600.5641969646565,598.5001076423764,69.47589990966023,249.052,6.068112145563475,-1.592006328428198,5002.0,480.1589866897658,-58.914015698540105,8.1496754636949
1098,1,URLLC,-61.71637853290826,4.980320403327211,798.2095827340843,899.6322031724707,69.918396523039,249.018,-2.7357272617869057,-2.1715723809884793,5002.0,522.0862254973288,-74.81581696013697,8.677425711061254
1099,1,URLLC,-64.77286844022454,7.391992491648381,998.0738409909924,1098.7655264611951,69.37322189726991,369.602,7.9226332581154395,1.3259451637247395,5002.0,422.4691707304157,-67.06391682655706,8.171599050445273
1100,3,mMTC,-101.85255409648232,104.136083577627,1.8397407379548336,4.855304214775424,73.74985013956407,5206.83,-86.28429383340581,-35.630208829323145,5008.0,2069.4005336341306,-80.12765356574248,52.126025136936796
1101,0,eMBB,-108.55409860235208,64.41949584026237,500.0245301901933,500.0485163395588,59.45754420075335,3221.02,-51.843007564860436,-24.638022220440035,5008.0,1644.0354172414736,-91.13912188427105,38.900540216885084
1102,5,eMBB,-109.55932951176412,61.4453226214801,1299.7676998575214,1800.6341165893425,85.60751685487209,3072.31,-53.86418703906593,3.9767295278321626,5005.0,1523.6125187899047,-91.29685879390357,36.31164737708663
1103,5,eMBB,-77.37190616003635,32.3999863013389,4500.295539357887,5099.601763332322,85.37839172010626,1620.01,29.36001991662303,-10.588668020518867,5001.0,724.8333823481021,-62.772673271407534,17.724957194893413
1104,7,eMBB,-88.94768353515025,29.84386551086361,4000.6921105502383,4299.869126058561,70.15590114910367,1492.21,7.46572201971243,-27.595395942494278,5001.0,889.568221922534,-77.7544876321551,20.247297297832784
1105,1,URLLC,-52.99126056137829,4.006208431429771,600.1947141979073,601.7530400423462,69.80937058463522,200.312,0.3438199872554861,2.520234639041391,5002.0,216.44783229176497,-54.06949107253011,4.245885183023252
1106,10,mMTC,-97.22707129749924,23.167352371802924,498.0657086301218,500.9259839230262,69.36450303612322,1158.39,-14.65571207647615,-14.338025288008552,5006.0,658.9225010837064,-83.9618277331783,15.174383583631197
1107,9,URLLC,-81.84799122312022,20.16272692898317,97.7083390331259,119.59236627871616,82.20604320329655,1008.14,13.985687843819306,12.655303640619266,5002.0,754.1591674521106,-75.89846432411923,16.21832109234579
1108,1,URLLC,-48.30069975287725,5.66359591171872,500.2671453017549,500.9498918040323,70.75327617033625,283.181,-2.946866927344118,-3.317148705555283,5002.0,582.6179766395335,-58.26618221838806,9.729311018286097
1109,5,eMBB,-84.13718032352921,34.699463456861544,3900.0537534525247,4401.6031861291285,84.76017722463065,1734.98,-17.65178470165786,24.196560698005996,5005.0,985.0419301154566,-72.6222361003596,22.695666597507334
1110,9,URLLC,-80.80197945643192,20.49109110228453,100.25378688377292,120.52939218297182,77.9716317407769,1024.56,-16.948938814810433,-0.1592808108704702,5005.0,717.5782185343512,-73.65602564793717,15.687869662776212
1111,8,URLLC,-65.46266122034021,41.08854813222776,15.034800276980366,40.25137266613012,90.06716006811337,2054.43,35.468690467740345,-16.554337545285733,5001.0,769.4216335581933,-50.710354681639075,19.670961087888514
1112,0,eMBB,-110.75582308652434,66.52335452814633,459.8039079921917,458.4523435006632,59.04281565051364,3326.22,-42.32866613383963,40.78675425250259,5010.0,1191.3809819770174,-84.80715396226347,30.799871914200825
1113,3,mMTC,-100.01785736276814,105.59423915785275,5.136122437502068,6.848846385194714,64.14171114978153,5279.74,-17.697504113324115,93.77490530382227,5003.0,2917.1705869963484,-85.7212236674825,67.67093741506089
1114,3,mMTC,-98.09257836385288,104.1800606311525,3.866762247392297,5.058594336210404,66.28941022223134,5209.03,21.91812684369478,92.23287026954705,5003.0,2612.23902769075,-81.9790203942041,62.08356497591218
1115,5,eMBB,-104.02434032835288,55.65303299949071,1800.5870621063093,2300.233252339904,83.76674361895638,2782.69,-47.21888400662279,-13.68409644874285,5005.0,1664.9536834829728,-91.02038664238513,37.86097855987537
1116,5,eMBB,-77.80371824377151,33.91305751149264,4300.04477291922,4899.844192755966,83.88783996896524,1695.66,-15.745888319394581,24.70883607903461,5005.0,1064.9100556284463,-68.94037352103284,23.924758397583535
1117,4,URLLC,-68.39016739931407,17.58135972011745,3399.489501587448,3701.339946412223,81.45338261876685,879.071,11.232065584666088,-13.744910602606296,5001.0,771.0896632088728,-66.098972435018,15.935406845068504
1118,8,URLLC,-58.27892897919615,47.552198691683,2.0885155447700834,6.434099699063188,89.60169515221706,2377.61,-39.94392772386734,10.621660574709722,5005.0,742.5481945401685,-43.06291346843362,19.86591730111405
1119,10,mMTC,-105.13636170306248,4.616278166688391,98.80453003794824,99.93538983139668,70.07763168769141,230.85,-1.430782137778607,1.99017691349151,5002.0,293.08810450276934,-111.86821422900385,5.521323651176488
1120,8,URLLC,-70.69412701853642,37.96331162985267,43.305984255949305,70.09331991312442,89.58510286051995,1898.17,9.29437519227993,32.95957651976357,5003.0,759.3840744293044,-55.710389470313096,19.096724149024286
1121,7,eMBB,-79.08277326440232,29.01981908150682,4199.401486710319,4602.058802252089,68.43761272620205,1451.0,-20.706936391500037,13.143986999161442,5005.0,410.2866996200232,-56.944409985124985,11.252777201295334
1122,2,eMBB,-73.40717966319868,45.34648733225882,2000.2549996303328,1999.7647589745573,69.20957011208297,2267.33,37.63290453033437,19.043559264082816,5007.0,594.4388721610397,-51.82897022518776,16.6145277467438
1123,1,URLLC,-70.14600862285108,10.912646873507224,1197.7023694316472,1300.7615529685495,80.83407667557945,545.636,-0.687736461272948,8.799822887866156,5002.0,204.78138712507933,-54.368043530100564,5.232638109791937
1124,6,URLLC,-58.01735326895207,31.06909951947317,12399.865783005718,13699.6583849641,75.83259361302433,1553.46,-9.040880622804508,25.41526659356964,5002.0,1214.136865568281,-54.41635915623834,25.82583335986129
1125,7,eMBB,-89.35358183219954,32.00165908026172,3801.068027716434,4100.42453028219,68.97947263876824,1600.1,30.356233549236208,-4.729459039699989,5007.0,881.0577922531213,-76.51293416662007,20.45575190522148
1126,7,eMBB,-89.64531590486517,33.407505412997416,3400.470361630404,3800.212549736871,69.94561800824358,1670.39,25.994981712511475,17.197297033299193,5007.0,384.9490105507051,-61.20681584389998,11.111764850141249
1127,6,URLLC,-69.6985157880959,27.803083132185225,10798.21716191346,12800.826448801712,74.7099677217438,1390.16,-8.690595520612717,-24.15419528776087,5006.0,208.25444031165875,-42.54624095201025,6.694837956263462
1128,2,eMBB,-73.02196811917882,43.95670662128897,1998.484906971931,1998.286219864466,69.86981617327187,2197.84,13.479136953210784,-39.336167901457934,5001.0,1073.6745836964164,-60.61239571263482,25.685178945013373
1129,10,mMTC,-89.80629077730123,27.33577171879889,999.93769512745,998.9281577671746,67.97048494551585,1366.8,-17.22236371180975,-17.185777196190614,5006.0,566.7728834789392,-71.43479844198043,14.125681484998639
1130,3,mMTC,-102.2389232848458,101.54662876269929,1.4758589888395743,2.9326640716267653,74.03584287432187,5077.36,-14.254424257918473,-92.50485598556486,5008.0,3007.3214210578867,-89.22306922448597,68.56017662474963
1131,0,eMBB,-105.54122518970964,60.14837370151743,508.5360991313897,510.1139089807392,60.076283690528925,3007.46,-25.42577771782254,-48.7429249502211,5006.0,1443.5911037729322,-87.20585794636331,34.68623341165327
1132,4,URLLC,-72.97264269609938,20.416142410254576,2899.7019280318164,3199.696471860549,80.6884160657529,1020.81,20.073269681891475,0.156092142673117,5007.0,821.45453826369,-68.96458307199664,17.34613210314459
1133,1,URLLC,-68.51157643129523,8.198441904681475,1200.333931514419,1298.156306188246,80.27625387268382,409.925,-4.199128445514276,-5.606747444109544,5002.0,725.4396705703592,-79.4725509701962,12.579228191916474
1134,3,mMTC,-102.85576090887572,100.65503208908513,0.926130877136573,2.246805198859226,73.19896737996385,5032.78,-87.72756678647879,-19.522319358065204,5008.0,2679.0132192359306,-87.3035729922494,62.72788928708399
1135,2,eMBB,-75.0651183993657,44.72130477825003,2000.0982341756653,1999.406775551421,70.53912794890124,2236.07,-30.97371583020734,-25.27324940284889,5006.0,1051.0269198543583,-61.686704514625845,25.38696588937291
1136,3,mMTC,-96.00706238094584,100.30265200314548,11.62120550189283,15.974143271188648,49.96148757852098,5015.15,-83.38924143852458,-33.45874632500724,5008.0,1999.262085806816,-75.58845875103749,50.32129027393105
1137,7,eMBB,-110.55852013570934,55.71577625308927,1297.6969824907956,1698.7005430296476,70.40072576666006,2785.84,-48.735859730140646,2.9825191316860185,5005.0,1257.6028480001978,-89.90522368556955,30.684474672545655
1138,8,URLLC,-89.23864444636331,17.032321561504165,139.86354998132404,164.48449956963972,88.83648317750304,851.629,13.990264363777811,-10.223764773937745,5001.0,797.8296081802414,-87.7373450851454,16.218796640352146
1139,7,eMBB,-112.14296641028282,57.58178010140359,999.649160248564,1400.2436938173637,70.55426485916901,2879.15,-18.89035958765757,47.565976570740446,5003.0,1447.826677853994,-93.78850938034222,34.385417275606926
1140,10,mMTC,-91.66617911625885,24.709119187667586,999.727007434377,999.647102352363,69.62578101413182,1235.47,-15.617460514240065,13.538638061895455,5005.0,664.8775833649089,-78.02712330886202,15.525277773726682
1141,2,eMBB,-75.05648290952266,46.60756659385502,1999.818667355739,2001.9266695243136,68.74413640189395,2330.38,-31.791289713880474,25.20360833641844,5005.0,949.8447095622381,-59.43563875259679,23.77529019812188
1142,3,mMTC,-99.8799453642262,105.3468731210904,7.529056230524122,6.916937143325322,65.54039015635217,5267.37,96.93634146092276,4.069515623697427,5004.0,1065.566053829403,-65.92267158446934,31.776902576691455
1143,8,URLLC,-86.03890660298151,18.21807429452147,150.16406217932763,174.69588944643596,89.69458415191389,910.914,-14.853728630088213,0.38868469305394626,5005.0,790.0023396153573,-82.91137982697161,16.372527149691454
1144,7,eMBB,-87.30381752208943,30.414009747896465,3599.3830523935794,3899.26785623545,70.17644187122347,1520.71,2.3615076693942427,-28.756414996276774,5006.0,802.6408938819563,-73.93953304829834,18.833448187420682
1145,4,URLLC,-56.54007746752684,30.56887634661388,4698.321200027373,5000.164907009919,81.70301839073305,1528.45,24.75221414440476,-16.291752155194146,5001.0,331.94478398308166,-38.01265451064022,9.725018463740245
1146,2,eMBB,-75.09613192388917,44.95163266088564,2000.378430407637,2000.593548995588,68.89332313288226,2247.59,-39.011376176540224,-4.046878092221547,5005.0,971.5997761615536,-60.38343984002813,23.964766747118073
1147,5,eMBB,-84.38957997342159,37.04716417259566,3801.5737997651927,4301.011654950361,85.46201554512066,1852.37,19.526650997715976,27.76181682001517,5007.0,1063.0279631562332,-73.04344237319711,24.42686220348649
1148,5,eMBB,-83.36049510390092,37.31719104177097,4500.033643744148,5000.446572178326,70.30426306260793,1865.87,-28.6593162660796,14.323896053372195,5005.0,331.484588092852,-53.1926460612968,10.21163810684597
1149,1,URLLC,-56.7502683932566,4.823958227361096,700.4676379864786,798.222093989985,70.69119499768986,241.199,-2.7604316181921433,-0.6707363293248108,5002.0,453.38396065552456,-66.87002546532416,7.74411021496748
1150,6,URLLC,-66.9759601043498,24.400912296440303,11200.719705465646,12500.54276902777,74.97839509705618,1220.05,-12.271552511213713,-18.314591356249537,5006.0,424.92673952154536,-50.9122652008286,11.062630012197605
1151,1,URLLC,-62.03275646488645,5.581110084666627,800.7911243401938,898.9694228063709,69.49948693542412,279.058,4.9325424715162995,2.9273244626247816,5002.0,241.37673148309142,-59.7367127571076,5.005774509633862
1152,10,mMTC,-97.68049236555238,20.243544491804965,498.5009629344751,501.652911728538,68.71723741631303,1012.2,5.5923166118827226,-19.011723159322727,5001.0,951.8933816161101,-96.13279146111441,19.332055675200106
1153,10,mMTC,-109.59776121245991,0.2682690938306438,100.2646573608798,102.335153875647,70.36231482693829,13.462,1.4072782288770043,-0.773808996765041,5002.0,378.8967270314328,-261.0048709453733,3.278152045856205
1154,3,mMTC,-101.02690073320608,98.9268905847246,1.710814967272838,2.9638729346378585,74.20792821428171,4946.37,-87.76696453369536,6.130959078832873,5010.0,2549.3148242021443,-85.03400156425852,60.17512661125215
1155,6,URLLC,-48.36939499927154,43.00760932130878,13398.772623369046,14701.141012835878,74.33677279145671,2150.38,8.039646137927775,37.91710134329526,5003.0,482.49182310900784,-32.79624251092966,14.020915149021434
1156,6,URLLC,-61.53690452032664,28.07361552865676,11800.709797859794,13101.63995406622,75.7471525922097,1403.68,-23.73329819314013,-3.2156683089379072,5005.0,665.2781574065797,-50.67885403749069,16.036135324983032
1157,1,URLLC,-40.51267555880175,5.901272161872377,399.54193579104776,398.61761695309406,69.5084456953386,295.064,-3.4333116714086174,0.8938942106851044,5002.0,412.1507898784563,-44.19033591313804,7.582293259914028
1158,10,mMTC,-106.80184380138158,5.950236288603407,99.58378827589956,100.29845771074648,70.4348227339783,297.552,6.955823882538851,-1.5867361466614227,5002.0,505.03885201439675,-122.55099687687243,8.848214631964424
1159,1,URLLC,-47.38772768123936,5.179327712061866,600.045950026991,599.1374617292606,70.52285946306976,258.967,-0.06003415537598755,3.5143369233825297,5002.0,180.86812799398746,-43.16546907582517,3.956959492868652
1160,1,URLLC,-63.22397024847422,3.820478370495472,799.6117368609217,900.2840435651879,70.56464630242593,191.026,-1.7927465549884118,-0.24331230292204964,5002.0,404.8777344092725,-76.86027460175269,6.7110628255793
1161,3,mMTC,-103.702336334471,100.5064902880836,2.289741341185121,3.115574441694384,75.35101542473012,5025.36,-66.84702480420064,-61.62130775180073,5008.0,810.7962562797123,-64.53601210803794,25.586007607328973
1162,8,URLLC,-64.44169221537652,42.01020786398774,14.52550133376369,39.45909493960445,89.16801100933526,2100.51,-31.402539289826038,-20.08355570833453,5006.0,1122.7073205345293,-54.75601131578671,26.26099525103435
1163,0,eMBB,-106.0261287029921,60.6301350234014,530.1733604331412,530.8462902406051,60.71431892922434,3031.55,-53.33234059260179,-0.21397087286526073,5005.0,1549.91003449354,-89.05529787089597,36.65809153027333
1164,1,URLLC,-62.87238693470454,6.031777070379764,800.6341879397189,900.492437219579,69.2205450453799,301.591,0.5181801642453934,4.492844150172743,5002.0,119.25878489964717,-49.396783360071694,3.007802279256741
1165,0,eMBB,-93.04477723158168,47.41871769899476,651.5482386646004,650.3365663003201,59.23733739183584,2370.95,19.600911128980727,38.50505943512644,5003.0,812.0928058866342,-70.42221000276115,21.23059943491153
1166,0,eMBB,-97.0264182197199,50.58882922378749,629.3200752028179,630.1476139500701,60.69539810338405,2529.46,-27.123295640150985,-37.01588993228651,5006.0,1028.440433135753,-76.78375456312533,25.758354956491484
1167,2,eMBB,-75.60412092970091,45.03242541882319,2001.1365990360885,1999.4791606728968,68.14176018677551,2251.63,29.129156204394604,-31.358703460329934,5001.0,627.0188397079415,-54.22370573474595,17.262870441129074
1168,5,eMBB,-75.86416643288254,31.45967221840544,4499.420378070228,5099.4182717729545,84.51179457699729,1572.99,22.940619205249305,18.18243193598778,5007.0,536.0542442011381,-57.34323797177547,14.031893385197963
1169,3,mMTC,-96.43564996432129,109.7628003722647,8.721563333013897,8.990644534125769,64.51741609746078,5488.16,81.93481152968772,58.33943878687688,5004.0,2494.215525334801,-78.55783164943128,60.755498575445664
1170,8,URLLC,-87.06130270602299,17.329198574893987,155.9265846641171,181.42241740015464,88.49111200241684,866.471,3.9179040031840913,14.77369924984309,5002.0,483.81692951972036,-74.82146179804987,11.193702238453081
1171,8,URLLC,-85.30544467465701,21.853736186235544,124.18321421924068,150.7908087025342,89.55444555496388,1092.7,16.357227094118215,-14.267199064266748,5001.0,543.2934732297629,-71.13371208665973,12.939749071759957
1172,10,mMTC,-84.7517825150933,27.654622269933537,1399.8486021597894,1401.339919685163,70.05168898127577,1382.74,26.663057202171416,-0.9985420713296378,5007.0,701.1078914467835,-71.03303429702686,16.61693716768729
1173,7,eMBB,-82.14439462584166,31.706301565699714,4000.444377295602,4399.544734748361,69.96811102961847,1585.32,-12.100491048651278,24.595069142668365,5005.0,1185.4648670701235,-76.16555097834424,25.4961377989066
1174,6,URLLC,-76.19775487902476,29.146470875800848,10200.65765119402,12200.204455470644,76.40347986206065,1457.33,24.639431936595557,12.134223629893185,5007.0,296.48166989376654,-50.36589554521675,8.829089800263478
1175,9,URLLC,-80.85198708737698,18.75148900376728,98.98541141203854,119.34281893865688,80.33975644386304,937.582,-14.548777116752447,-6.248547639028089,5005.0,1050.258618186315,-83.27321192531306,20.417426658971337
1176,1,URLLC,-42.55246063927303,5.584825026014239,500.33691525915225,499.6424679289484,68.30345006098283,279.242,4.663128540536235,-4.993155939762616,5002.0,626.5871957659264,-52.503091987869574,10.239061536779841
1177,7,eMBB,-90.84413377265317,28.284755498805698,4000.863503812269,4299.335213468532,70.2029515189736,1414.25,27.234219899643165,-0.8941526305810896,5007.0,688.0269789910504,-75.32471569258338,16.47638340802102
1178,6,URLLC,-50.80501180227322,40.75359285917155,13198.486934640838,14500.351981357577,74.89068089331558,2037.68,38.16521230621558,4.3306202363402235,5007.0,594.8489690146961,-36.88730668288926,16.18523279002138
1179,9,URLLC,-79.84817457331471,19.03121308915913,101.47631697395067,119.63941606177768,79.37474148628823,951.568,17.253272326229634,6.400942869462753,5007.0,752.5629098506672,-75.12280009268979,15.960397670354869
1180,6,URLLC,-73.96315110608697,27.94186265063068,10000.30161471825,15000.716963149982,69.84186953423504,1397.1,22.34860241566767,13.748297664436038,5007.0,439.30147566346375,-54.74879305146755,11.73293678090313
1181,10,mMTC,-87.80609325793752,28.98336800158349,1199.5669805576983,1199.5875026764195,68.66706782847754,1449.18,18.72683209212363,-21.041545752063456,5001.0,219.26687142039074,-53.738536342148144,7.031320062455495
1182,7,eMBB,-111.95605583833957,58.37068669073789,999.268757790853,1399.1407796953808,69.34831639242479,2918.59,33.53512240016721,41.687531539405484,5003.0,1471.5991655852474,-93.69747018918784,34.92666628244674
1183,5,eMBB,-95.9349316127792,44.20944367755938,2800.537411945418,3298.90932131183,85.18367251041832,2210.49,41.55847705566785,-3.862144058880446,5007.0,1050.6975648707464,-79.06676221720768,25.307947697175916
1184,4,URLLC,-77.11243462380698,26.630741160144872,1999.104327511773,3001.7081848328075,85.3753184833284,1331.54,22.313225754934578,11.596749459840268,5007.0,422.2486338593335,-57.205800124437175,11.253659749950023
1185,8,URLLC,-74.63839097333968,31.59880283533497,63.11901499626192,88.71966391117357,89.3503784074372,1579.95,-19.54512686810527,-20.423677204636874,5006.0,521.2106763813257,-55.942060430838744,13.754604240396576
1186,8,URLLC,-81.43397550737082,24.381870770406863,104.4577729042065,131.05711598013426,89.83079550264026,1219.1,7.755293138068637,20.52149947701656,5002.0,848.3303243933034,-74.107524917789,18.57638786368151
1187,8,URLLC,-59.49232677632495,48.34430594611614,0.2005223564718137,15.680644555982346,91.16686609642169,2417.22,-14.23181663819119,40.35088457633148,5003.0,1239.887108356339,-50.01244718842721,29.30183401111586
1188,4,URLLC,-51.05781295090251,36.78034750017829,5300.84251151074,5599.435432935191,78.4951860915015,1839.02,3.547613454412172,32.69884441851579,5003.0,793.8932129305327,-41.04004927341737,19.588336487585856
