User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
1868,0,eMBB,-92.99808447301338,48.72759792586132,648.1567539413311,650.8173184566241,61.21098428286234,2436.4,-36.43630604239883,-21.775811509684786,5003.0,1009.9560956955615,-73.9670023199859,25.17331619464156
1869,3,mMTC,-101.14785650813867,100.42010438021448,0.2527136984985387,1.9776383480037816,74.49692544404814,5021.03,-75.04534067257404,-47.86869578890584,5003.0,3198.048439384456,-89.95403756357705,71.59617722944182
1870,1,URLLC,-61.47357634894065,5.388570195387079,800.463685284496,902.358857106344,71.05468854656877,269.431,-0.5630370325543339,-4.092886931087236,5004.0,534.4535082414665,-73.45624024131708,9.00679590211232
1871,4,URLLC,-52.27084051844712,34.849290703315454,5198.56283063703,5498.342137447662,80.42430935516626,1742.47,-6.460662334079032,-29.72709847024926,5003.0,751.804810296146,-42.009143705556426,18.552343900287436
1872,2,eMBB,-76.12509130739538,45.28121266521431,2000.584561391808,1998.7699416006144,69.13739822553597,2264.07,-37.27132740177866,-12.66950351339878,5003.0,1354.0730252536644,-66.60140760944186,30.79514308747825
1873,5,eMBB,-92.78667625288958,44.707071681516986,3100.9642256546645,3601.4058391204057,85.76107922042843,2235.37,-35.988359087731894,14.994373752352786,5001.0,783.0226108205634,-70.63762487335713,20.356114645664345
1874,1,URLLC,-60.06517971488464,3.9848832544972472,900.2661647444967,1100.9182982893974,70.42705501217317,199.246,3.579980073071681,-2.7663328740311215,5004.0,293.99243415297695,-66.45824706202912,5.334890493891519
1875,2,eMBB,-75.99395554480591,43.6309315216123,1999.2988008072225,1999.854517427004,71.83416042415844,2181.55,-3.539694587964874,-38.22274880241163,5003.0,1027.8121142663078,-62.488151295653864,24.811664838384313
1876,2,eMBB,-74.50630428450187,44.7476259704475,2000.4241660737075,1998.6481566557973,69.63996964682853,2237.39,40.93553951347636,-9.465165727003892,5006.0,1238.1726956361754,-63.88270533140021,28.71108776876074
1877,1,URLLC,-50.25715174417997,4.675345521464225,600.1893595149231,599.6509241756794,69.74904022229099,233.768,0.038443942361638506,4.053833293421221,5004.0,563.0327968211639,-63.161511764077204,9.039099896918193
1878,1,URLLC,-62.62655694387561,5.151118004936478,801.1540880584948,900.0747627408052,69.85798957418851,257.558,6.052040233919556,1.5819938692209519,5004.0,216.05274236659295,-59.82966457985156,4.5150758802469255
1879,0,eMBB,-106.4396345304012,60.04960454237801,508.8805359365971,510.45456192019975,60.822216861816514,3002.52,-26.57578009759432,-45.425488278978875,5003.0,947.9219527559682,-78.87110210161211,25.29153310037567
1880,9,URLLC,-78.40794027745672,20.4462648796679,99.87382698598384,119.10969882302066,79.76677305059827,1022.32,11.366527307077718,15.628199316786521,5004.0,962.3623091314611,-77.18546057277797,19.540145536542173
1881,8,URLLC,-86.24192999503347,20.466565246842617,154.84692154801138,183.2032444624111,90.25526471594353,1023.34,11.772041652944296,-15.005077705344888,5004.0,792.3707474994447,-80.69277905395995,16.893760280032005
1882,0,eMBB,-98.7688320387133,42.935764893042055,668.9725760245768,670.8108070227412,59.77749275464088,2146.81,-16.031049757959025,-33.79314868914378,5003.0,315.6820061018677,-60.001006402571306,10.195566644911493
1883,3,mMTC,-96.00875237456326,101.22997705418052,10.42924053682566,16.44009232671118,50.94070954188373,5061.52,-88.40974169048596,17.503720815281724,5007.0,1109.2726576595576,-64.7005149715472,32.424788477326786
1884,3,mMTC,-97.85203038017328,105.87456302125284,6.898115346711493,4.864115424021664,64.54646006345831,5293.75,-92.62517814759516,-17.474298445464484,5007.0,2814.7347572791446,-83.03192258599783,65.92454895198911
1885,10,mMTC,-96.17604544940774,25.332452143985368,600.1240538203463,598.0610636035292,67.88480357351065,1266.64,-1.638820122835213,22.467456484660886,5005.0,1091.6117890787252,-92.5283506252823,22.658882887771107
1886,2,eMBB,-75.2612207060194,46.17590910559116,1999.862968235773,1998.9216932667543,69.58717399569923,2308.8,-38.45806775813058,-11.639104421671945,5003.0,1441.3563877043284,-66.58422889559574,32.430545369226785
1887,1,URLLC,-61.6430879619347,5.612651623344775,699.7031815201938,798.2018822753543,70.42721799253964,280.635,-1.1856428020928007,4.363483141605428,5004.0,629.8671984998261,-76.06278929577707,10.291968660648822
1888,1,URLLC,-57.24481282473775,4.561616471086741,800.9740277587567,1000.6765495079233,70.10631830606731,228.082,5.082747678615846,-1.9922042742224164,5004.0,202.81321223783883,-55.523585032237435,4.17707902301477
1889,4,URLLC,-55.721013854993885,33.030861874608014,4801.980651561903,5100.797918606126,80.93211818407052,1651.54,-2.099416763370769,29.30406543465446,5005.0,769.2127326483235,-45.68145472019717,18.622497802345915
1890,10,mMTC,-104.52202775235,9.012111062817151,98.67016264894106,98.63098255888812,70.50746151427397,450.64,4.6586784666162515,-7.227436101683651,5004.0,402.6392296258598,-101.50566414090108,8.282115759822705
1891,4,URLLC,-44.23227822654089,45.84778500743746,6100.380208856202,6398.847920136449,78.52795746210252,2292.39,31.152219963543473,-28.42592859730867,5002.0,558.4025088735027,-30.638719536486025,15.896902135150308
1892,2,eMBB,-74.60923874520688,45.27696944721491,1999.8658417129384,2000.046441857016,69.89286400122764,2263.85,14.857369832036724,38.24921968921538,5005.0,488.68547560367216,-50.081793431358705,14.338829083562487
1893,0,eMBB,-92.32872500646111,47.943567989463794,630.0106127306037,631.8030978396253,58.65863933587574,2397.19,-16.882396491388278,-38.33514603899126,5003.0,510.05699265601464,-61.744042894387356,15.019917173961096
1894,6,URLLC,-69.83757648831829,25.82945813739188,10899.843727884285,12400.24554355394,74.15249445277776,1291.48,-8.295209025646187,-20.59045646554479,5003.0,833.2045875499256,-62.31631896191762,18.593590888057644
1895,8,URLLC,-70.412276457112,37.00283706588371,45.67358407706882,70.99657698796243,89.55324492759722,1850.15,-17.320612739904462,27.322775643504755,5001.0,980.419500969995,-59.695512586820534,22.982050471754526
1896,4,URLLC,-53.508514915311245,36.30773238888323,5100.865288533527,5397.308098333697,79.3969106573379,1815.39,-14.411399921355311,28.361559141763692,5001.0,1091.7432533487038,-46.88155928531712,24.7948827666932
1897,10,mMTC,-97.58584570569184,23.285400237144103,501.4209510929615,501.135536894044,69.76239443219612,1164.29,-19.481464375220128,0.9766757878542052,5001.0,570.4235022602165,-81.062921846687,13.635965372101237
1898,0,eMBB,-123.0778454603296,75.86613951754289,360.3505257635357,359.38463239533803,60.37822154834884,3793.42,10.786982870588417,-66.57752198692549,5002.0,1879.6469586328742,-102.53961390541856,44.80556961602415
1899,1,URLLC,-42.08642008266931,3.367918206914156,500.22203780690256,499.7288443842049,71.56291034440149,168.396,4.641507015101155,-0.0923442387361888,5004.0,232.44758449585476,-45.765713232328714,4.289004337089223
1900,0,eMBB,-97.80012126785287,51.84533813406343,629.4923366109778,629.810233332767,59.602866502048514,2592.29,46.18453699722991,-14.330337607595823,5006.0,1463.4206237310664,-84.290308981055,33.765555677352644
1901,7,eMBB,-113.06585924580756,57.22278164257297,1100.1249679275495,1498.9636132655862,69.48112593573555,2861.2,19.363661655292503,-47.550005925229364,5002.0,731.95186464426,-79.3221371679851,20.583522297009253
1902,5,eMBB,-109.64186012388576,58.66694629954842,1498.5763402766413,1998.6087868596871,85.45068163613739,2933.4,54.11268224656382,8.336926064102343,5006.0,422.57293340239295,-66.25128343804505,13.71801503691832
1903,6,URLLC,-69.35394804127438,28.591296293522543,10699.269618395549,12300.95183794958,74.37866717945177,1429.57,-18.015702104617034,16.778523930848365,5001.0,423.94106280711384,-50.561180345360356,11.489705311297206
1904,0,eMBB,-119.73094632364004,72.93698690711847,389.10198968554073,389.8792243259331,59.8033688979063,3646.94,51.87860618081197,-41.85301581442162,5002.0,1319.5611307055644,-91.92140377708209,34.026986620051694
1905,10,mMTC,-109.16900540199646,0.5942957483219523,98.94877945435358,98.88987122103376,69.72137562688826,29.762,1.9502875208625028,-0.2095688246587315,5004.0,376.125613094959,-211.12213090504096,3.9834165232890086
1906,9,URLLC,-80.21684138632395,20.072231024002413,101.94661374071612,120.58079397093984,79.00772695144546,1003.62,10.118644115500487,-15.55626573704464,5004.0,808.7345665805187,-75.83803974606131,17.0715585105434
1907,8,URLLC,-85.8823225797406,18.651472231682952,155.81979448611523,180.14381640978698,90.07692193067118,932.584,11.887920934921993,13.340330259141524,5004.0,840.9014163525222,-83.60237844412322,17.25861580028275
1908,8,URLLC,-59.33803766474123,48.90595666630958,1.4971844819921367,10.772649831815585,90.60883479800636,2445.3,-12.427255222186346,-41.002255262580256,5003.0,757.4428010104536,-43.751986912162195,20.30603028256725
1909,5,eMBB,-94.01290792043544,48.21750371644672,2699.246047384798,3198.403804750876,84.2909608749013,2410.89,-29.55255477871802,-29.825323623883136,5003.0,522.4005233064148,-63.1687524804385,15.313497022559282
1910,6,URLLC,-44.88329274253281,44.593857494171786,13700.70637433302,15001.188608770131,73.95025685065445,2229.69,-38.023841056183635,7.943502970872814,5001.0,870.0595069722059,-35.141789473919125,22.01675931272272
1911,4,URLLC,-66.05595561892795,21.07274135346125,3700.4119781015934,3999.803459869078,80.1253340655355,1053.64,-0.5853847003626527,18.786444990806075,5004.0,1239.1362904010318,-68.90059220609052,23.79803816281613
1912,9,URLLC,-79.73457335093579,19.88651993084809,98.31652463273052,120.35037062697214,79.99479034881955,994.333,3.643501093718797,17.742970057994114,5004.0,1105.4847330489354,-81.96191703984758,21.531508716067826
1913,3,mMTC,-102.74430168221716,99.8788218691666,1.4532298117383262,0.5479840635563229,75.37934946247674,4993.97,-80.81914547181103,36.83570672976549,5007.0,720.9280719348792,-62.117462533047274,23.39149161979036
1914,3,mMTC,-93.94927184964268,99.94695058446231,10.012897828371887,16.21924752955169,51.18649108878857,4997.36,0.987938914014336,-88.5630783818957,5002.0,3223.9581099540587,-83.83050733689089,71.9459105875776
1915,8,URLLC,-73.31239749484594,33.67623044379147,60.37863491465216,84.68311390001338,91.78249833407232,1683.82,18.371873364977333,-24.791948102134853,5002.0,920.9844594798957,-62.66804523184948,21.41859364736057
1916,5,eMBB,-97.32655557285588,47.62095051179092,2598.172201238262,3098.9092917097155,83.3258139186205,2381.07,-21.12336718599211,-35.754864318492345,5003.0,338.07920343523386,-58.588906174742114,11.014956327210705
1917,1,URLLC,-47.55184978263778,4.809801180184277,600.3150991209702,599.6393625216803,71.72980255294904,240.491,-2.0927710321940793,2.4583814059839284,5004.0,630.3305117816449,-61.08991013709001,9.90784607665602
1918,6,URLLC,-49.55707938061753,43.06367066410819,13300.012623501414,14599.776916733215,74.12522620289275,2153.18,-22.651211710858107,30.15403741643459,5001.0,1097.2351064268917,-41.58940780645724,25.973206208779636
1919,2,eMBB,-73.49720752037649,45.93464717409538,1998.854838451507,2000.6415208525025,68.78727205871846,2296.74,-32.11859132906973,-23.71718914639922,5003.0,748.0624636069676,-54.904204844126944,19.804318704930026
1920,3,mMTC,-101.91254139107478,98.3123093336854,2.3629266253235808,2.428174076124002,73.37411304413553,4915.64,-77.23760732660969,-40.454001808378166,5003.0,3209.749119286548,-91.22193843457651,71.41281649282347
1921,7,eMBB,-93.41487814587468,38.7532879768695,2900.1859731630743,3300.9513469137046,72.06224645306114,1937.68,14.904698714110637,32.04751260212183,5005.0,664.8092745241943,-70.73330566534625,17.372799810681588
1922,5,eMBB,-77.22861296567528,31.241967085928632,4299.163513518629,4801.004334805163,86.62222989305506,1562.1,-24.217349891626228,11.570755053468389,5001.0,107.46647634439192,-38.50746425243944,4.196734578107656
1923,4,URLLC,-45.69535380410662,42.9588324483408,5900.630052781019,6200.844935966338,81.43374609392862,2147.94,40.246800910975395,-4.40487944541411,5006.0,982.3366806505414,-37.28498564708371,23.890824107526033
1924,1,URLLC,-61.14182548770454,6.144581587944449,699.8085180230045,801.9043479134322,68.29993666567616,307.231,0.28076751390418053,5.496182874581038,5004.0,599.687593645042,-72.7541898291216,10.146992456753416
1925,5,eMBB,-83.31978957364042,34.36482200303354,3899.647004581312,4401.281178171324,84.24897393385451,1718.25,29.29755209889592,14.15043136543413,5006.0,999.8883695449373,-72.37908809953994,22.89617690356757
1926,2,eMBB,-72.95922056473971,43.62878847461928,2000.9580821358256,2000.139124241043,69.92930166540468,2181.44,-4.82371445139124,-38.03458816538543,5003.0,960.2915616555547,-58.942933222759045,23.578601008127794
1927,7,eMBB,-95.04224515338367,38.42236858164736,2900.49923910308,3298.942333361021,71.45832455673126,1921.14,-25.83012232604881,-20.81472214617048,5003.0,598.7615346591388,-70.19034148596793,16.027112763903318
1928,4,URLLC,-61.48774645872755,28.976034579825733,4400.824427704689,4701.9530356676205,79.38396432421003,1448.8,-24.58386275103851,-1.666294914447974,5001.0,703.7621948444227,-50.96325111789091,16.8597866008705
1929,3,mMTC,-104.0709451177464,99.47576092941206,1.572525628913943,3.192518482072382,75.51574523084096,4973.82,-68.577470493186,55.63473067428674,5007.0,1564.7400464773068,-77.04510533710317,41.78605484029338
1930,4,URLLC,-78.09054723775246,24.239935180325315,2400.5204064614386,2700.5473094040035,74.94308172648172,1212.0,-17.18888091839071,-10.948442275129395,5003.0,1075.3891047823502,-75.69982045856992,22.160457055232317
1931,0,eMBB,-112.06109002485304,67.68357452978218,450.7044163079897,451.6447009571885,60.9319837223449,3384.24,61.76051702808596,11.908830760148106,5006.0,801.541212298385,-77.05763313180636,22.97903644027953
1932,9,URLLC,-79.69728914893273,19.62313601798513,101.05733886242147,119.94104576260256,83.25682956461155,981.164,-1.4925810820574554,-16.96511370179219,5004.0,1047.3389491881433,-81.06127274053242,20.60761117070339
1933,7,eMBB,-113.95179923292817,58.602666510990616,1101.3450861664212,1499.6351355735767,69.50729379899886,2930.2,-5.542854992049527,51.76694628783909,5005.0,918.1497628117882,-84.27241021377068,24.5431088944023
1934,8,URLLC,-86.27303229344068,19.742152915304164,148.79463139905224,173.04664001910388,90.23392404980898,987.118,-16.157083952506312,-1.9025352342807054,5001.0,789.5102619706471,-81.40519609751873,16.69690754846465
1935,3,mMTC,-99.28588109806392,99.7784640673256,0.3717479858403215,0.6462339789369109,76.22526747685137,4988.95,91.81535829434375,-5.738775944501725,5006.0,2647.2831096682376,-84.20409565974285,62.03406523112784
1936,9,URLLC,-79.23880227075433,19.834216604531147,99.11244725389405,119.46160112277916,79.8650954142281,991.717,19.250096849317245,3.53827406832616,5004.0,642.7053595949453,-70.78808845460023,14.326271405542535
1937,1,URLLC,-54.158862548463375,5.256885688405009,698.939838478287,798.815447134629,71.06077861861132,262.846,-2.800122196373394,1.9749840677425823,5004.0,659.235605670797,-68.785634606807,10.476904759497852
1938,5,eMBB,-83.36703158438128,36.40454240980088,3799.821353450104,4300.070040372364,83.95316477228286,1820.24,-21.90576093595972,-22.48408007695204,5003.0,425.9899529274594,-57.14848485334407,12.24922475508215
1939,1,URLLC,-64.66118195214165,6.971581520819571,1001.3241981325092,1100.1210856122975,69.57481006083131,348.582,7.921002141127303,0.14863869022603637,5004.0,89.78889411106799,-45.444594422652266,2.5206906995520058
1940,1,URLLC,-54.01856100937373,5.723264931445684,599.5596410688804,697.9139103275837,70.21517833086682,286.164,-2.059266365239239,3.793563734041797,5004.0,657.4624121018352,-67.06092707361086,10.680357704064708
1941,4,URLLC,-71.85424190404703,21.891690930562795,2898.784611428008,3200.6702987098006,81.13331237135054,1094.59,-18.17756647488649,-1.2614024546451361,5001.0,712.673259261137,-64.2685569282266,15.867501523110946
1942,1,URLLC,-69.04544410422967,6.870277047703272,1099.3927030296209,1200.3237085545256,70.10667708796767,343.517,0.388083188366366,-5.788315456745622,5004.0,523.8324843626023,-77.05104219950049,9.42773561384359
1943,3,mMTC,-96.46797715656946,104.649191427446,6.991188752853576,9.49730291379839,70.35499799947927,5232.48,68.34142400553847,-65.82883586762009,5002.0,2710.5049938409734,-81.30406446230623,63.898822194880495
1944,7,eMBB,-86.684707584813,31.062277234519232,3600.6571876528765,3900.888312944453,71.38932265096882,1553.12,-26.499674103930232,1.730307143982813,5001.0,549.3188773392397,-66.15818185295049,14.246163526874343
1945,5,eMBB,-77.33526018217123,33.42990187883002,4400.263631106782,4999.979445556393,85.37414173605849,1671.5,-7.089520823830753,28.635178148006275,5005.0,984.2532495794304,-67.38724087524604,22.471675723642072
1946,6,URLLC,-55.89822331679024,33.359200970892495,12398.297910033389,13701.01090873966,73.61966777021655,1667.96,-2.4388308722342344,29.554970786554037,5005.0,769.4541624805963,-45.71274027453747,18.672973513801132
1947,9,URLLC,-79.94721537243746,20.709441123770443,99.25835741359496,118.84793928224492,79.76608094626285,1035.48,16.39756235653573,11.5112017493459,5004.0,835.6804385622027,-75.61308491434012,17.633652171825197
1948,9,URLLC,-80.05569435372757,19.494571302888776,100.2547529849132,119.98279168649329,80.03219868683513,974.736,-0.6643158911883518,-16.97389817347583,5004.0,1023.9954461887454,-81.08846767329328,20.228885377163454
1949,10,mMTC,-91.35836241593006,24.116643832670103,799.7163479888164,798.0151306207647,70.54755595561922,1205.85,-1.3432971969335625,-21.026483120265752,5003.0,1146.9607311988843,-90.17676975403191,23.22781270966866
1950,2,eMBB,-76.05477955896163,43.9045008379954,1999.0979276197795,1998.397503629807,70.31443824013579,2195.23,-31.121702378749163,22.367603800514814,5001.0,812.5484891650668,-58.73575004270145,20.834639361092233
1951,0,eMBB,-113.76188037430134,69.19686560982437,429.17410504099945,430.2200822819706,59.7879055387408,3459.91,-40.201728673607846,-45.606287906906985,5003.0,1421.3990145777802,-90.27054739612856,35.507886976759686
1952,6,URLLC,-46.663017958789176,43.45143181046846,13500.46766699284,14799.341692423684,74.57596238514928,2172.57,-27.57696213062445,-25.71098625480336,5003.0,474.1856417670594,-31.412769324812263,13.875066005776226
1953,6,URLLC,-52.61680737337242,36.35028683605287,12899.546100908405,14200.637339506984,77.04886069323595,1817.52,24.470439439431118,-23.039925713535354,5002.0,865.1944945492698,-43.38199056454743,20.832133677347734
1954,0,eMBB,-97.45702119798791,42.32450809281415,667.8691361065938,669.1480012115151,59.08380688885032,2116.25,-32.32474015987425,-17.33016835874919,5003.0,975.6754597902866,-79.68656744263416,23.680764959581175
1955,0,eMBB,-114.3588266496367,68.76890359167221,429.6523701378541,430.430531591174,58.6545071270989,3438.51,46.957528121385934,42.07879593683208,5006.0,1713.7184671245534,-95.4196191556441,40.79143551061955
1956,8,URLLC,-85.44748013522256,21.11317801471812,120.30049875807536,144.55128271603422,90.79197560113508,1055.67,-13.884706943442296,11.202489667320606,5001.0,476.47219657981753,-69.48190219043539,11.626142643110608
1957,2,eMBB,-73.57266140370191,44.757389737925074,2000.3910463546256,1999.805737452244,68.12986715864079,2237.87,36.236828829230404,-20.48828285408557,5002.0,1075.8412199240372,-60.81545090032878,25.84043049299334
1958,3,mMTC,-102.46664688148591,102.7178776998298,1.907527513359084,1.6582955301099989,74.44649335713939,5135.92,22.51626624010612,89.08513393361491,5005.0,2892.335761103851,-88.25644773687326,66.7757662740081
1959,0,eMBB,-114.67125829086793,67.2153138578976,440.4931648343637,440.0120347349606,60.121991206776585,3360.83,-42.275467926417214,41.59541968776247,5007.0,1779.7101756892557,-97.20067705508234,41.72489809308908
1960,0,eMBB,-121.83150233505964,75.3781096909254,370.0670739177191,369.53316857076805,58.87548011728149,3769.01,-65.97443102958815,9.938593744908616,5007.0,1058.638704872417,-87.57394700494146,29.08275876831932
1961,6,URLLC,-41.25674196242316,50.75074318335703,14399.950024167798,15700.57002181852,73.91200168803579,2537.54,-43.450882686617966,-8.836936897771366,5001.0,1594.3104899241923,-36.56087075334339,35.81479019460929
1962,6,URLLC,-56.88844623850048,35.777635919171274,12600.436840977309,13897.925372421943,73.20532975828792,1788.88,33.88834994672004,3.0952098105469332,5006.0,879.7965356230519,-47.30339836747832,21.011759414430195
1963,9,URLLC,-78.2509744742605,21.212173328190943,97.0534236132784,120.08618758664164,80.205425201749,1060.61,-4.8907332209836625,-17.5345518888398,5003.0,1087.5088669113907,-78.76219262465588,21.614390026829486
1964,9,URLLC,-79.85965894222242,18.32564617473048,99.87560095161167,119.89053480055271,79.34746723862577,916.289,-8.614595899717699,13.02416070560298,5001.0,777.7277271165391,-76.52691032324935,16.205246042261436
1965,2,eMBB,-76.79822235826718,44.00718658269911,1998.8039806341608,1999.189985266968,69.04116754246921,2200.36,-12.225332635028082,-36.46076285725217,5003.0,571.9863497040523,-54.10321430942485,16.021107962761885
1966,2,eMBB,-73.04233209775192,45.32456460037519,2001.2834895034664,2002.474542718444,68.40305018210555,2266.23,20.86299282204618,-35.356217138964624,5002.0,435.398979827613,-47.567061229639634,13.152890601380449
1967,3,mMTC,-100.05371552834144,103.60480968187744,5.426497424079873,6.101628463848941,65.58772514499717,5180.27,0.711356146682661,92.20092278188517,5005.0,2940.656353321916,-86.35691307657147,67.75616654940178
1968,3,mMTC,-98.05643193506452,110.95862585217088,5.990009337648231,7.0412984809214985,64.22174567775046,5547.95,-35.861319349011964,-91.24798710211124,5003.0,3565.435848740074,-87.4079448443557,79.64272955031457
1969,6,URLLC,-65.21896088205719,23.59209334449751,11400.42034754722,12699.58705731338,73.02785786502557,1179.61,21.705790102907102,-6.934712348300039,5004.0,786.440002860394,-58.6941657501107,17.40651548450084
1970,2,eMBB,-73.07549259086305,44.44230055194033,1999.871349434787,2001.7075610214813,69.32058899614896,2222.12,21.634803365136236,-34.04395611455436,5002.0,428.25722060202827,-47.627240550246256,12.927049787828837
1971,7,eMBB,-90.32315577115808,34.88624757173377,3400.0158653097387,3801.138660931608,69.85072257648226,1744.33,33.02496900775151,-3.207545910322338,5006.0,1146.2602843527782,-80.98214904719913,25.46215776907175
1972,3,mMTC,-96.74669128451646,106.0919094776578,9.074629330407069,7.791172186101969,69.3069155343386,5304.62,47.38141855248398,83.04619420396804,5005.0,3310.366597415416,-85.58423883227178,74.49011172604796
1973,0,eMBB,-98.12071841441592,40.397994986318665,690.853112297145,689.5322678605952,59.88133406284695,2019.92,38.200762827792715,1.03400779106083,5006.0,778.0003665843806,-76.56469974453384,19.75122494530497
1974,7,eMBB,-92.21147794951663,28.33110104397462,4099.929605572865,4400.131859350114,70.46687653239513,1416.57,25.931308102904296,8.232559177464367,5004.0,1091.616737632029,-86.17104125592319,23.301697632706254
1975,3,mMTC,-97.8441880979609,111.05859306613644,6.665257764882091,8.5462315017822,65.93523144916645,5552.95,-20.520693059614374,96.4114153529296,5005.0,3489.6528791061996,-86.71260533422948,78.38735618605925
1976,2,eMBB,-74.38394878604568,45.42139628911231,1999.344594298684,2001.069589175886,70.53118640236283,2271.07,11.10058661312317,-39.0536140010667,5002.0,951.0806792789774,-59.31927137742477,23.645614764818195
1977,1,URLLC,-66.15513630859853,7.037982630591415,1000.39685868197,1098.7308495510551,69.79780257414122,351.902,-4.390809488659798,2.3285651781671106,5004.0,749.108233172292,-80.51476056319729,12.403387646844925
1978,1,URLLC,-61.607851353617214,5.550686004977259,1000.39027413937,1100.310952298924,70.99605054723061,277.536,-1.5757258124637588,-3.6239751994177425,5004.0,581.4218800601102,-74.66907899988112,9.665530494492161
1979,2,eMBB,-74.55213059091761,44.17975623086696,2000.1763361691585,1999.5834143962115,70.10800208820369,2208.99,41.34314046234715,4.942877394534662,5006.0,498.0011665472106,-50.61154302699276,14.454423432362853
1980,3,mMTC,-105.31974165982189,98.84313610571957,0.6762418978971844,0.5225755483931056,75.70895714131346,4942.19,4.607856463055143,-87.53584246357121,5002.0,3083.091236690896,-93.15950866418201,69.38198499349322
1981,2,eMBB,-77.23506725493127,46.53108924086126,2001.2273565495827,1998.954983729089,71.11581582011381,2326.56,26.968740400731377,-32.81408919947039,5002.0,297.89221437008314,-45.26100592694727,9.959829198355475
1982,6,URLLC,-66.68288322501458,26.848536618074977,11100.169779558826,12398.255974242536,75.49496608897623,1342.43,-21.636726341407183,7.2469523567717005,5001.0,198.33654544169713,-40.559001460305915,6.39814298018435
1983,4,URLLC,-49.950244424936834,39.37682539052593,5500.490893456047,5799.683788104687,79.9625540821532,1968.84,-21.514904399112424,26.8320662422569,5001.0,911.8021359004827,-40.88999569268029,22.105906849064556
1984,5,eMBB,-81.51377480203321,33.6046622798787,4099.398689080232,4599.714413625509,86.48223430599268,1680.24,21.262162958177612,-22.59591134934334,5002.0,947.2492635608893,-70.22878809202578,21.863478153671846
1985,9,URLLC,-78.9610655589052,20.078230151271686,98.82881107354235,119.7873913164942,80.61637533517205,1003.92,19.318730551221293,-3.8694985856358954,5004.0,605.0239319485703,-69.22007997182737,13.733477289145121
1986,4,URLLC,-54.1364039254492,32.17260561116682,4799.560488742682,5098.213385888488,81.64030588953008,1608.63,-16.499323147501983,-22.19993203577134,5003.0,473.3128180247606,-39.38667780864962,12.853023803206233
1987,3,mMTC,-95.96764017426833,104.91590832614376,8.387474061637077,8.175139452009953,68.95474768813048,5245.82,-57.90330437040004,72.85975089695674,5007.0,2634.055639698165,-80.22982063596919,62.58208308975158
1988,4,URLLC,-71.61119187601047,21.804255660345035,3000.5346068721683,3301.4208089255803,80.51699632659482,1090.22,-17.950807483268875,2.9665901446325478,5001.0,500.9890846633568,-58.50359756100254,12.16961544068128
1989,8,URLLC,-66.48685549936971,41.98219434117794,20.844346336932947,44.44725498010205,90.75011287869732,2099.11,25.603195680803978,-28.732362791715573,5002.0,539.4305305845883,-46.69924701914136,15.152712342734999
1990,5,eMBB,-108.8270903674018,60.54826975955058,1300.8731455730194,1799.3968393150808,86.27050793224112,3027.46,19.804195133237243,-50.53199566517047,5002.0,849.8250735801935,-78.21360628414304,23.350171906260343
1991,7,eMBB,-91.6687450764216,36.09796400560594,3199.000695949587,3599.521433547581,69.48667664697997,1804.91,29.23546135391362,17.352397886209317,5006.0,1044.0282556091108,-79.5074872723801,23.942816311342682
1992,7,eMBB,-88.48304561702925,37.10745007762583,3401.4040468420867,3798.248501542572,69.25252008073456,1855.38,21.465079810122916,26.786933508788223,5005.0,1131.5943480627234,-77.80851315945478,25.609702648589657
1993,5,eMBB,-82.36778519462341,35.66108635581913,4000.871519506788,4600.386181810752,85.50679493681405,1783.06,31.86589547327378,11.301983687071342,5006.0,848.3604849345986,-67.90240421838865,20.429391201014166
1994,9,URLLC,-81.51403976994388,20.956270339488164,99.43423858978888,119.84957717424794,80.9912874627115,1047.82,1.4885128159657341,18.806130678859716,5004.0,1197.507519631568,-84.39373814419808,23.163685855778823
1995,1,URLLC,-52.838662542328215,5.837150793257536,598.815062240841,700.1695214622628,71.0071708770383,291.859,6.827035895001032,1.012933408454387,5004.0,163.90987962315324,-45.47829211537532,3.7868224545373903
1996,5,eMBB,-101.39746646932394,53.55069782867294,2200.502009605525,2700.2906945310874,84.87402372549448,2677.56,-28.520679284126217,37.47921075616429,5001.0,1545.7155948048571,-87.89994469712703,35.4656494737454
1997,5,eMBB,-94.75205936777378,44.87872015196562,2899.0912838632626,3401.3652669382336,84.09262592048498,2243.95,6.802626707917113,39.72455023454938,5005.0,42.96944609027085,-33.88026265577382,2.310204353744801
1998,9,URLLC,-81.94611222073402,20.04218917990241,99.4979838864302,119.40128533296163,78.90731700292483,1002.12,16.57878403421995,10.26620977977467,5004.0,781.7155646150743,-76.82134414808976,16.635732534677256
1999,6,URLLC,-45.45134212177397,42.71712399925906,13600.830222080467,14901.681023887722,75.45945681472686,2135.86,40.2222263888672,2.776858295301551,5006.0,631.6005939021992,-33.11104185224641,17.12987981309426
2000,0,eMBB,-99.06023187095506,53.974039447944456,601.036280043835,599.7737703678321,58.77379458886796,2698.73,48.13977833339291,14.945135169510067,5006.0,192.5427112245671,-49.8626009041387,7.450932974194684
