User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
3347,5,-96.15307897378756,47.9209037235864,2699.9372051434248,3201.3088931331467,85.7205830888739,1357.1438723514025,-2.2126777539564983,33.25702256149077,7,5008.0,586.9669517124656,-77.32501502488485,25.55734992663238,eMBB
3348,5,-84.91369936785222,37.88587600775199,4499.441563669096,4999.420165395076,71.59752468001638,910.5438233461056,7.697174934280312,22.775697240056076,7,5008.0,187.54225556355115,-56.307379389382106,11.58313305969299,eMBB
3349,5,-80.49608122428792,33.96316716058805,4302.323249195674,4900.741789920202,84.52550177874569,779.4652493079103,-5.009879582235143,19.419787305994163,7,5008.0,405.6916731927778,-67.92639489127349,20.81170611985554,eMBB
3350,5,-89.94382783333592,41.63501698552151,3301.381547754881,3798.933240916564,84.85004666732878,1073.2523240220364,3.0033488360225817,27.224602529066146,7,5008.0,251.49660987214244,-61.67756842103153,14.022694398491867,eMBB
3351,5,-78.77144546067107,30.006142790455204,4400.797938241625,5001.644844126247,85.3804275045083,690.3623283124432,5.0795163999118955,18.450706527962367,7,5008.0,161.3310982234373,-53.97783684532609,10.085348866392273,eMBB
3352,5,-82.8301964131005,33.63433556910275,4200.64415868729,4700.236342841295,85.04815188838329,804.4341835520846,-14.143700209744168,11.666961777558953,2,5003.0,193.73707227952642,-57.205326299672656,11.563106197026963,eMBB
3353,5,-89.9461287973278,41.51560668288915,3299.969216249772,3800.2503162320863,86.56332840203073,1071.2148178808843,21.604004881850855,-9.31825794183392,1,5005.0,788.0778035670052,-83.04672925441886,32.97849116567534,eMBB
3354,5,-95.1711733172729,47.65560146898265,2702.170085485392,3200.6587728286786,84.66941856143866,1320.0642867612248,-27.493250749859953,2.3124325872348237,2,5003.0,656.4035396168543,-79.3624634381783,28.219273558627005,eMBB
3355,5,-94.25654124326192,46.05745029446557,2800.8268470885023,3299.1424448738017,85.56313027457938,1263.7101817177593,12.383073983008188,29.364069972405332,7,5008.0,523.9170898789877,-74.97067484601999,23.796396820448848,eMBB
3356,5,-88.25534111806049,40.87737303857151,3397.934885208509,3898.008173002173,84.05369639551799,1023.7598784108546,21.820552132009,14.095117021135536,4,5005.0,350.64982366981275,-66.7969500377217,18.3016235471805,eMBB
3357,5,-80.87586129649479,34.424387151761835,4098.405380354249,4701.175696948392,85.1573003872137,792.2198347997248,-4.0935046405621165,-12.869051805412212,1,5002.0,373.8404622742002,-66.5299922808021,19.599575373431826,eMBB
3358,5,-101.8317356103768,52.090343350568034,2099.8210856072924,2600.018902411457,84.63961864917626,1664.970560786135,-25.605005389068154,28.249737904113942,2,5007.0,723.0546962755176,-81.97887230550492,27.866387008277087,eMBB
3359,5,-105.92910775190182,56.293913697484,1800.0397438620903,2300.616504200257,84.60396879020972,1971.6214088992788,20.792078695649835,-35.50282101551136,3,5004.0,1246.8639839352277,-94.0316720116523,39.92161566624203,eMBB
3360,5,-78.17120251257172,32.50029658444586,4498.735811822023,5098.05430163942,84.8394483523082,727.6114605530456,-6.948618167012896,-9.911729057291282,1,5002.0,426.3087217292727,-68.02698315125225,21.764858064770987,eMBB
3361,5,-79.35672500221963,32.328599983964814,4300.415350954106,4801.715728082847,84.17756981438788,737.4924668402807,6.4159969273486155,-11.971288638465467,1,5002.0,279.21835363014185,-61.64703502047451,15.603667152503592,eMBB
3362,5,-102.8033974607972,52.61990497790905,2099.374987914843,2601.2288233034506,86.86595865692233,1723.9700368270178,-3.5180412207520533,41.24021655327766,7,5008.0,943.1835740727485,-87.88297729726939,33.47340915213833,eMBB
3363,5,-79.28683584658495,35.143868888424336,4299.789505821688,4798.772388612794,85.26621121287684,785.9718366410764,-4.4379010029882835,-12.597328109241062,1,5002.0,378.05369844302305,-65.54795973085,20.298289861874956,eMBB
3364,5,-81.88494750191633,31.429294360139743,4200.529301068408,4698.513290749906,86.32237751540436,752.8329236413489,0.2614850220482907,20.131189081767218,7,5008.0,170.22234241663375,-55.63226527042226,10.305595673922637,eMBB
3365,5,-103.30374364278312,53.03102029253349,2100.212981983596,2598.87549502711,82.51791914519643,1758.040701609447,37.875410657210864,-10.872559347124223,3,5004.0,559.6016954879939,-76.71090127224849,22.473336514287432,eMBB
3366,5,-108.15628017196416,59.28292266309051,1600.265780743494,2100.5433644310074,83.54454050018258,2179.595156487906,-29.896875327561617,-32.70629501513099,5,5009.0,1114.0339553013887,-90.83801105955054,35.836167005150486,eMBB
3367,5,-100.85175202426169,50.92012025675628,2298.999603237572,2799.122601748829,85.85324317924324,1597.452287749195,-14.242216447374432,35.02355541261616,2,5008.0,1008.965604265477,-89.49526294647417,36.07661401713996,eMBB
3368,5,-107.96937036302911,60.87589892774429,1400.7577108724072,1899.7336298962764,85.60392604027781,2193.51391951955,-4.2112118605883495,51.58730447206395,0,5001.0,1348.3561708883058,-95.13783608838743,42.26136902719303,eMBB
3369,5,-94.42659757552444,42.27444094366876,3099.6530715521926,3599.877209203461,86.62434633822168,1202.656929144578,11.401160314034641,28.305465248867392,7,5008.0,458.9658117264218,-73.50559064367128,20.526117318015032,eMBB
3370,5,-80.15269920049168,32.97863734347155,4200.8690469484845,4699.86172001431,85.37479357376667,758.1011400180925,-3.993172726973114,-12.106153092471189,1,5002.0,348.576138899902,-65.491733134531,18.414527760156798,eMBB
3371,5,-78.48899755135031,29.542200560491903,4399.685260389171,4900.771866572922,86.00168010266358,679.2009733715792,4.6735414335689995,18.284698576559194,7,5008.0,162.29306804931633,-54.096257013898146,10.096459215603545,eMBB
3372,5,-102.12664419180952,53.23900934931111,2101.9470183933413,2601.207919143838,85.9286725312534,1699.8318107020182,-29.383897139873454,-17.51555207805565,1,5009.0,793.2753063417733,-83.76907832956883,30.060309863263253,eMBB
3373,5,-76.93138602937451,31.645029466189847,4602.429539651654,5200.05350859611,84.33694701354038,700.2014857292439,0.308763905071487,18.970653783664957,7,5008.0,196.71218663953866,-55.302109633777064,12.211293872747934,eMBB
3374,5,-102.06824769451592,54.49201487595036,2100.3030691835334,2600.416251209069,82.56564818697596,1718.81399558878,-18.278074954299,-28.6331232634508,1,5006.0,973.8652077744649,-88.05232966006552,35.58650549172797,eMBB
3375,5,-107.5613915375527,59.62156509659336,1399.2520260541128,1900.18477035755,85.33412941863506,2141.685139538314,20.56776427058817,-39.72727923818631,3,5004.0,1363.7211485664754,-95.65079846093214,42.49920797779009,eMBB
3376,5,-109.71242299007224,62.25499038472216,1401.1772769204986,1898.2648596116087,85.13147283789476,2354.7290654775525,10.875681414636887,-47.495758574195555,5,5006.0,957.7692128700028,-86.83183677301506,31.707654442931197,eMBB
3377,5,-98.63838135736262,49.31514462702012,2500.0211879245567,2998.891018352169,83.52262086571199,1473.6489159308717,3.9587488314156616,-28.802839018320284,1,5002.0,970.4755256376427,-88.48700219845085,36.051490933769195,eMBB
3378,5,-89.58781247669815,39.685070695005294,3299.585523774396,3800.6100602561455,85.73068412981188,1031.1500541084315,10.44956136140675,24.61243177013793,7,5008.0,332.49165687811256,-66.74953458679866,16.981315101539767,eMBB
3379,5,-81.29808362722876,36.63409314022535,4001.37313906326,4600.846970206544,85.85972470732209,836.2355163477416,17.481570698307138,13.32032493180158,4,5005.0,259.8922985287572,-59.995842558956156,15.248743044076946,eMBB
3380,5,-79.36330072138357,36.36895453990088,4099.623935611219,4700.500035786971,84.08943126726749,808.2729839672911,-3.9141787411467988,-13.303984286950694,1,5002.0,381.1433297331442,-65.27360358545042,20.695623384475535,eMBB
3381,5,-79.52597276921423,33.860795526863775,4300.737384924515,4897.722786593925,85.77685762912375,766.2288348624872,-9.76170354618823,16.033237126403066,2,5003.0,433.26312742445197,-68.56953940676918,22.079644995302733,eMBB
3382,5,-90.08065681258704,40.22522162784955,3299.253604176297,3798.8738687811065,85.52570986727096,1051.6972606806448,-19.500081676996174,13.162175751680167,2,5003.0,364.14952177332924,-68.37111846122156,18.1568370721028,eMBB
3383,5,-82.32587274315487,32.28686494590458,4099.351051256815,4601.103699044296,84.98064204614349,773.8099112136485,18.55576752201108,6.9193986785706585,4,5005.0,52.1902828827524,-40.83802566473311,4.2730935337643885,eMBB
3384,5,-75.85537015039888,31.487377891419143,4600.286034089197,5200.682555356799,84.9797053425884,687.4364477084762,0.8175569000294161,18.727080286881446,7,5008.0,187.41252979180635,-54.104515173221586,11.879852476800838,eMBB
3385,5,-95.8377761400276,43.370710133508666,2898.856452816816,3401.8967894795023,84.7517221776098,1266.8703479191615,29.18436243751873,9.467049027237564,4,5005.0,528.7412753257544,-76.3606468744364,22.52059265979316,eMBB
3386,5,-93.28143622429646,42.81028511693225,3000.622483537152,3498.7331036108494,85.5288888577439,1178.4448365238763,20.68056460989405,-14.274641185274717,1,5002.0,889.8236483713504,-86.71092965434657,34.677208888029845,eMBB
3387,5,-105.3167920010719,55.84898524996539,1700.3769808899306,2199.071472371175,84.56453125675887,1924.886508291868,3.503167126161401,45.99281144112189,7,5001.0,995.1310797396588,-88.71583895501304,34.05035608132886,eMBB
3388,5,-95.93327231429512,48.01558879255071,2598.642528160716,3101.2604567481,84.21557988334602,1351.3565512281089,-26.29295062744849,-6.897285622259872,2,5003.0,857.2774938375392,-85.22767499575443,34.130752378461985,eMBB
3389,5,-93.0257982663335,44.183387778167216,2902.211778514621,3401.7152165765383,84.06762049234557,1195.3151480287331,27.434181716829713,9.99083846309631,4,5005.0,456.0526324111517,-72.41055343031516,21.449067711000225,eMBB
3390,5,-94.79172546538616,41.58262130615736,2999.2014240947456,3500.490311909752,84.62718889238873,1201.8029587218766,-11.557479253572922,-19.352663994244352,1,5002.0,820.999675334719,-85.85052492615264,31.245980004943245,eMBB
3391,5,-92.03585460969056,44.072293957979554,3001.4174869418634,3498.5375445224463,86.0740922736432,1166.7567580304965,-9.719147973009441,26.65926747014076,2,5008.0,644.6700170104572,-78.88054591158357,28.24447563174178,eMBB
3392,5,-84.9857881656382,37.69240328013957,3801.601610712324,4297.834417000639,84.45546749176961,908.3348239056404,17.863823453437433,-8.37603873797596,1,5002.0,708.87163342767,-79.68011112110054,31.29644828969674,eMBB
3393,5,-79.53856325380964,34.000015742502775,4300.384441428658,4901.14757187653,84.59406369245133,768.8090956794629,14.7328721852178,-7.352437429477391,1,5002.0,566.4789823992795,-73.46706950874028,27.039775683800293,eMBB
3394,5,-79.67491506760726,31.671892760134803,4400.474621372393,4901.058983980603,85.4320938783461,729.633080360509,-5.633785433984684,17.91837951061366,2,5008.0,454.225272418637,-70.43766836918779,22.19724634211654,eMBB
3395,5,-79.68030387525272,33.8514606814692,4300.612594644478,4798.033341286135,83.93067228509587,767.8377038765096,15.560975073488905,-6.262236954765882,1,5002.0,606.3583937541705,-74.93601105077148,28.357790065680458,eMBB
3396,5,-82.82794067928005,35.3906671914117,3999.0609036557134,4502.199130941622,82.71624535010831,835.1379595380354,20.236952574044125,3.158261700631897,4,5005.0,233.34916137730448,-59.4567750225367,13.601122913145936,eMBB
3397,5,-90.85827248507373,42.007107982539466,3200.6585520505723,3700.986343880438,83.58548420189514,1101.1336515443156,12.869524912849045,-17.993491299420484,1,5002.0,678.1981434634696,-80.10115551672882,29.205201311614285,eMBB
3398,5,-77.7526830003986,33.89494611940279,4300.267035939694,4899.168437715348,84.00296676098561,747.7036044660963,11.036849413615059,-10.035364920303493,1,5002.0,416.07875117884385,-66.76231083992826,21.838333559552613,eMBB
3399,5,-77.9631718686862,32.59909409375735,4402.043856934089,5000.480109645852,85.44122301725663,727.1811276171056,1.8340908605906776,19.630208309748085,7,5008.0,126.21556138010668,-49.44834706408164,8.766137118830951,eMBB
3400,5,-105.8293586676008,56.217967515397056,1801.701524627616,2300.242724437061,84.63375445122799,1963.839973884125,-36.832289554016775,-16.45990460801326,8,5009.0,453.8813850492473,-72.3108715352424,18.73925611861071,eMBB
3401,5,-74.48983297660882,31.217010841997567,4999.865488478726,5700.60169383387,83.2252571624354,670.985034047233,15.296210944968593,9.667933655379144,4,5005.0,140.84676322353923,-49.63932304797434,9.68092472596242,eMBB
3402,5,-106.64115040567468,56.671954026071056,1699.5897708299797,2199.509349724626,85.45358542534112,2025.5470950965664,38.87511992856608,28.67799826970635,4,5001.0,1067.4050618645954,-90.27955688011754,35.051642354738526,eMBB
3403,5,-85.80288627011986,38.62183052579693,4999.98345545041,6001.080466369648,73.796763721912,938.335594896348,22.52894608801745,3.4587083300418158,4,5005.0,290.3160851658314,-63.246318832956035,16.022029778544997,eMBB
3404,5,-110.57667657957664,61.5838215102188,1300.5194944083642,1798.55184009816,85.77125440798523,2417.008181941299,-23.07530452086027,50.81815224866969,6,5007.0,1067.9332560094456,-89.41959332901918,33.37460449196865,eMBB
3405,5,-110.19879931109156,61.01605975481904,1300.555493406117,1801.012959054205,86.38458951079586,2374.188218094164,1.1333189840512148,-48.723820764246476,5,5006.0,516.9362213216516,-74.13726073096926,19.448473637330526,eMBB
3406,5,-102.49562837204346,53.12947724511269,2200.3254619670506,2699.291222857031,84.13283816312754,1716.7898184734051,14.995864837733563,-31.864293725568388,1,5002.0,1248.1111153386414,-94.34192509879507,41.829977811864765,eMBB
3407,5,-84.26907469359864,38.46019809442608,4499.492596229869,4999.203790115496,70.41102906545368,910.3160645028466,14.399531334498306,-12.014936453149815,1,5002.0,588.4494539895297,-75.2320046241598,27.726767123799743,eMBB
3408,5,-86.09449529262643,36.73483865554919,3700.1091973635134,4199.273247298514,87.04606704813179,910.396862950906,21.908020961902906,3.303598637350518,4,5005.0,274.48722191374804,-63.036362309087274,14.946746576601454,eMBB
3409,5,-80.45786872364788,32.13868120258117,4401.070112176149,4900.003927666204,84.51617174802132,747.0719764283215,2.6179153313350696,20.04543895094052,7,5008.0,89.860021297555,-46.389702008631424,6.564189426437067,eMBB
3410,5,-81.68070648218925,34.19957550040838,3999.902273402447,4599.7614798248505,86.4218837988176,798.6058482183607,18.866917762872177,8.017668900279517,4,5005.0,59.52082547278266,-41.58406728786564,4.878351170617576,eMBB
3411,5,-76.18708911635211,29.581547046662177,5000.424304343737,5699.965009129805,86.14458624032493,657.0939687881342,-10.62009754919346,11.271281985900615,2,5003.0,228.82827022327075,-57.91229180377772,13.410115869019473,eMBB
3412,5,-78.56212383421061,30.01316870476685,4400.515032041578,4900.451901133582,85.86951453371056,688.225174669409,12.169267678598928,14.665797849936013,4,5005.0,404.24115276689656,-68.41160941428402,20.13697941833471,eMBB
3413,5,-76.78364278999526,30.76900307902888,4600.746952483551,5200.009097432285,84.6227470381894,683.4548148333918,16.730570055982824,5.718220506334106,4,5005.0,94.04920119388075,-45.84758783238453,6.951802144316729,eMBB
3414,5,-84.54986112952318,36.81315286898053,4499.589264631088,5000.455317357586,70.7095663771251,885.9163181580277,-10.82199207105316,18.61469176402997,2,5003.0,526.9264631098599,-73.86620702927476,24.93279670330836,eMBB
3415,5,-97.52193374753664,48.59758593732799,2600.3275267638296,3099.077460132726,83.95282894920253,1417.8486943558664,8.345076402799364,-26.948865515967483,1,5002.0,925.8261165244234,-87.29234986797475,35.30119046641763,eMBB
3416,5,-74.91383670952716,30.269772378256626,4599.086246711776,5200.456982705898,84.09742808356404,657.9354057300093,-11.605105765431063,-2.2552631047054064,2,5003.0,450.11115020277725,-67.87307627113356,22.769921866244946,eMBB
3417,5,-80.6434394375996,29.73028049073565,4401.159557909463,4900.119122493222,85.60372581560623,707.1929922870561,-4.289389712317558,17.993000762937413,7,5008.0,397.32585865734376,-69.41724146404678,19.293262273158508,eMBB
3418,5,-84.73599255432192,38.40817582275965,4500.1485925092375,4999.222869476672,68.85631429620244,916.8069190937442,-9.756415012513045,-13.063500938733142,1,5002.0,595.039864511323,-75.72820236992902,27.773129294931394,eMBB
3419,5,-93.76891253343614,45.48718423832332,2900.5938355149174,3399.0569816016173,87.48888261160123,1239.2802917828294,4.830242009802163,30.74361751008695,7,5008.0,412.5920625017055,-70.4482523888072,19.93666667944247,eMBB
3420,5,-81.2901770465311,34.188833445911314,4099.099894697294,4699.599306032167,83.80400755027917,793.3419947886808,19.244316290680175,5.180534413966555,4,5005.0,131.78384175054467,-50.973272537424705,8.895811516896137,eMBB
3421,5,-109.76032980879155,61.16793686420012,1299.8215093962997,1801.3983172133308,84.76934118301816,2339.699661688064,6.403766093733637,-47.7574856124448,5,5006.0,755.6468082962064,-81.81382090555022,26.20552636910457,eMBB
3422,5,-83.36703158438128,36.40454240980088,3799.821353450104,4300.070040372364,83.95316477228286,860.6716776993596,-11.86010138292589,-9.704988575761277,2,5002.0,641.4208485122479,-77.23137797775225,29.20012742581649,eMBB
3423,5,-77.30508762529051,32.14025365480921,4499.656167247842,5099.328226720566,83.17824582919185,712.5121170731182,2.9531361056503727,-12.055079516929126,1,5002.0,210.22862937913754,-56.28361374091672,12.866902298925515,eMBB
3424,5,-96.8773356398796,48.73637905939421,2601.686674720288,3099.5787803083576,84.71278349854792,1396.7193218887892,31.766518832348368,11.059469198597398,4,5005.0,657.4567124682185,-79.64147083055818,27.696301387573833,eMBB
3425,5,-81.6761862322933,32.613186086970536,4100.2911070467,4599.031007410167,85.37885721969113,770.7845328729927,10.624413265712178,-10.904047122480932,1,5002.0,411.4160525904882,-69.3754788177005,20.36593764839593,eMBB
3426,5,-106.81145534065624,56.12737190260799,1698.8923115116652,2199.3859629200697,84.28459574050031,2027.664643995858,-31.115991096389138,-26.894087161541194,1,5009.0,894.713039303195,-86.34488559915175,30.38718262855875,eMBB
3427,5,-102.89021764413546,51.83365697125355,2100.030554724917,2598.378117369676,85.4879309905593,1714.8110436113925,-33.29527299294196,-11.057662121800632,8,5009.0,629.6334550717971,-79.29406494160946,24.449247299004153,eMBB
3428,5,-96.81930947533816,48.89155444556077,2500.4945725805933,3000.4772921842577,84.72700918779739,1397.3628034294643,-20.21761457652029,-18.123035355368117,1,5002.0,1119.896867698944,-91.40456417797184,41.41288476238063,eMBB
3429,5,-108.16427195564518,56.67917838547209,1701.5470108034876,2200.554010214242,83.5251932237527,2134.6302884379606,32.89278891847562,-31.800469861482483,3,5004.0,706.0674347041588,-81.12597793879581,24.72100837029216,eMBB
3430,5,-82.29687405436978,32.917237823378414,4100.090252806082,4599.123511654723,86.35173607350107,784.4434934225932,-13.121604580826329,-5.379156721122598,2,5003.0,581.0146968426423,-76.11775260510053,26.281035625055946,eMBB
3431,5,-101.91866511813431,53.10618393000188,2200.9598382288814,2699.7620226892145,85.19561537894151,1687.0686976351635,-30.922745824169155,-14.505628089744178,1,5009.0,713.9955718950035,-81.5004566426664,27.865520422412462,eMBB
3432,5,-106.2318884509737,57.32867432942786,1600.7165753600084,2100.92746067429,85.32024874382209,2009.5767633377127,46.19432959017874,1.010069991397046,3,5004.0,1016.2455581309727,-88.97486904353302,34.378937009759206,eMBB
3433,5,-77.75590635478676,34.10003965739073,4499.4503584436725,5100.669958237163,84.49552464502939,751.3255168118345,2.437631385087883,-12.942663448922971,1,5002.0,247.85113356574368,-58.278411874686135,14.843180275274667,eMBB
3434,5,-78.46030566899964,34.54882986415932,4398.16058923715,4998.901883116612,86.11350544879663,766.5110850522551,-14.14953043020192,9.594962826896321,2,5003.0,100.11567049738395,-46.21742413892091,7.506216009385345,eMBB
3435,5,-93.54338053851669,42.35878318247128,2998.9434951516805,3500.8546744107502,85.36110717919087,1178.005108295342,-5.171612544342565,-21.437285080051552,1,5002.0,714.6082071865762,-82.1433622993111,29.11615987275056,eMBB
3436,5,-87.63856410452823,39.40294281523257,3500.0328865055126,3997.86971469746,84.71407562645751,985.6937735561772,-15.030855208834808,17.531949863624433,2,5003.0,462.39650685982133,-71.98236501403487,22.334850864449027,eMBB
3437,5,-101.2436146145251,48.57341598635821,2299.921147201912,2800.155937879504,84.22723429868944,1574.831361017752,6.352644785845925,38.00839946058849,7,5008.0,748.6947021645834,-83.4460964302127,27.810043991130495,eMBB
3438,5,-78.98545251752017,32.90206143712629,4299.705038094039,4799.228054929759,86.0992999633508,743.384004120196,-11.783885812470999,-5.764203618514657,2,5003.0,604.9010240594644,-74.86340887748582,28.188790366385206,eMBB
3439,5,-85.41310242632801,40.37178069406572,5000.044220625615,5999.091377136054,75.52420855778942,962.3151432789488,20.926144693908526,-5.647014219458683,4,5005.0,618.9843397002052,-76.1550496571394,28.996772520650538,eMBB
3440,5,-84.19856507395868,39.695846302418026,4999.334254175874,6000.883688938662,75.03322488346063,930.841867521936,20.35222368789853,-5.233268459801437,4,5005.0,594.8798653616662,-74.94601818194656,28.373315426383634,eMBB
3441,5,-77.90482384621261,32.75048844415017,4300.395418417887,4901.396110305341,84.8832855405453,729.2301834164184,-7.088758951895073,17.069483658516504,2,5008.0,529.6935401482839,-71.69121824804972,25.7684212665696,eMBB
3442,5,-88.6001490209134,41.85348627329604,3301.2332985146973,3799.0659844264487,85.90474025956577,1047.917774930754,-21.140324942529745,-0.39385804275025293,2,5003.0,482.29912450110464,-72.41218656251837,23.386950111918896,eMBB
3443,5,-80.46245274705213,35.317302954754304,3800.821857777087,4400.307495284123,84.97148790320549,802.7535497102243,5.980784484627989,20.78466719843246,7,5008.0,112.26955152638563,-48.24696543185703,8.076949093257028,eMBB
3444,5,-80.78431727973059,31.524913283134577,4198.6327570123685,4699.415176324264,83.94614902350483,740.33944634964,18.1352056121155,3.154730965722834,4,5005.0,202.7355441238807,-57.6868468154243,11.933783535442203,eMBB
3445,5,-77.20715676673699,32.56723212117786,4500.935458015321,5099.614092140841,86.34330424410477,719.0205728347577,17.556895046343968,1.7268120978490202,4,5005.0,266.1898393998542,-59.62859828970726,15.456760145668518,eMBB
3446,5,-95.29774127848248,45.48524424126105,2799.818124281725,3300.069280185916,86.40787012486913,1286.1474555642103,-15.091625901794572,-19.280018078790135,1,5002.0,945.3098161696456,-87.96629336056795,36.106308177685854,eMBB
3447,5,-102.4318770075904,53.539300177619054,2000.155042994928,2500.116029563062,85.91206913313997,1720.6677874763573,14.518988608923678,-32.12781407271541,1,5002.0,1248.978417057474,-94.24497126573651,42.103298302307984,eMBB
3448,5,-101.19185920106706,50.60630956970236,2299.5492920844977,2801.041982511469,85.85860776215935,1607.9433407838633,-6.018109759315308,-30.989635866473236,1,5006.0,821.6598689452559,-84.98359959256665,30.585858056694086,eMBB
3449,5,-99.27731394096756,49.09019182952729,2498.6323651685007,2997.9883131753654,85.4945154177384,1495.9268375172928,-25.900518760334933,-14.613558367545082,1,5009.0,940.5376659519937,-87.99361022879745,34.66124102811753,eMBB
3450,5,-95.069754856172,44.827554190834405,2900.5180007307645,3399.949787123556,82.7837899865535,1267.3409898284226,28.257819182944175,12.791488095634278,4,5005.0,534.8543159757307,-75.96810619985598,23.472079181513546,eMBB
3451,5,-92.15956553264168,41.76504936323278,3200.610734751468,3698.304266937816,85.87182760882123,1129.611904064432,-22.296741856524548,10.584310668300148,2,5003.0,406.38143679060715,-70.64828357387088,19.40065755188126,eMBB
3452,5,-77.02862053429354,30.353933936595485,4601.452972319755,5200.871150322549,85.2923505973811,678.5469050522686,-5.11146993438993,-9.714112960294372,1,5002.0,344.14524889775333,-64.56456294235346,18.24258644169049,eMBB
3453,5,-83.05847445888188,37.89307287269935,4202.095671296437,4797.831015450517,83.73267151696362,882.2279305453624,-6.864598974433392,-13.861519888956437,1,5002.0,500.1906833576286,-71.66518014196299,24.75859076601234,eMBB
3454,5,-96.4886328942881,45.97297498802449,2699.513626550388,3202.3823244336977,84.13715827870155,1334.6291511994418,-18.933303069413185,24.647314249233105,2,5003.0,814.8698611630635,-84.8721769330773,31.753993029034696,eMBB
3455,5,-81.94621216914553,36.38606686309264,4000.5813477977576,4499.413246019627,84.59594528065466,840.3955568946934,19.122853936659837,-3.0327893316705996,4,5005.0,486.8712087950202,-71.10346638554583,24.161999578822698,eMBB
3456,5,-79.0735013862894,31.386256084767496,4399.321968973783,4999.999912530145,86.60411904938954,717.8310507075761,9.62829489515461,17.338896649876403,4,5008.0,334.1110305276088,-64.81519007514932,17.686461133585574,eMBB
3457,5,-77.48739935586525,29.01310516066602,4501.03363721374,5099.077407401274,85.34822398175253,659.5976393566195,-12.884488634408584,3.5697766939766353,2,5003.0,179.67265463875782,-55.256559078231035,10.939472503546545,eMBB
3458,5,-84.10713123153835,35.025336858199374,4201.619294920491,4800.566235910041,84.18767449160671,847.6916244044246,-5.08506002734525,-13.807358218655068,1,5002.0,435.5352809552015,-70.73543633665763,21.255504021072618,eMBB
3459,5,-82.57494372346643,40.924694344358336,4999.970748573116,6000.12387606759,74.4117959992837,928.4213213695444,-4.9757400236972416,-15.742363188636446,1,5002.0,494.5168215622267,-70.1005841444911,25.515989643889405,eMBB
3460,5,-105.419456014016,57.0781364287196,1601.7605039017042,2098.9635825094115,85.2054296496563,1952.8179983822388,-24.003567905312167,-31.001759767183998,1,5006.0,1008.7649734176453,-88.78387772160748,34.77890897514376,eMBB
3461,5,-94.47415628024748,45.97960467125072,2800.3883762448345,3300.36561597962,85.20413771012846,1268.947740062015,-2.7159650795641,31.219364124614543,7,5008.0,518.5576274612588,-74.86259504532268,23.50066763857754,eMBB
3462,5,-86.27461437024941,37.47904632249389,3701.024706793525,4201.259453180072,85.98052675985612,926.6095901261735,13.147486241060605,20.58106755744845,4,5008.0,430.39910952638104,-70.67997965921353,21.08722643535572,eMBB
3463,5,-77.80266667948456,30.82036321783949,4500.023049294152,5101.653740584959,85.11203570896461,694.4074259472909,-8.375299187799143,-7.937843688213306,1,5002.0,476.67111434053936,-70.55237647876395,23.24294269483612,eMBB
3464,5,-100.24135517481494,51.633179888542045,2200.9672160518608,2700.257693110215,84.07467834618463,1582.1279878117964,-26.723508307474532,-16.770685192324734,1,5009.0,907.988902897213,-86.76509576384393,34.04537075518074,eMBB
3465,5,-85.65008703131788,38.63867031655175,4999.471290868664,6001.129358611273,76.50423129862793,936.0052248745562,10.641994548837374,22.23406854902501,4,5008.0,315.0801832617804,-64.53345853915172,17.075730221263218,eMBB
3466,5,-77.53237204738731,31.56496130131028,4501.624778601826,5099.408927205711,85.8495240742795,704.7051153572096,-2.610433711280109,-11.316944343944343,1,5002.0,277.33783224527645,-60.839202310664476,15.68398906068947,eMBB
3467,5,-86.96413824760562,40.86100245509871,3399.812279892127,3900.29496759892,84.68230733329337,998.3574468928985,-19.520361648406023,9.718956041765509,2,5003.0,275.43776693797764,-62.2202753616261,15.554716044370211,eMBB
3468,5,-102.75255156143702,52.972546676728165,2000.4730854134325,2499.9736675297445,86.7302618936902,1727.4592665736327,-17.180234540176258,-29.501541562028777,1,5006.0,919.5208406668913,-87.21528274321273,33.01156953208403,eMBB
3469,5,-96.96265911994732,46.08274185648664,2600.501441475076,3100.377924302932,84.72451169240531,1353.341936290151,17.383784920620712,-21.84398149677226,1,5002.0,946.0626803206403,-88.34413722029629,35.23080686861598,eMBB
3470,5,-88.3046954195252,37.996602090127936,3500.840737645393,4000.629185145249,82.95398774593731,974.349385844882,12.16892258695772,22.404300006236824,4,5008.0,384.36838173587904,-69.33497466177072,18.913393812461646,eMBB
3471,5,-76.86436140293578,32.511184806083904,4401.443224562871,5002.007423732794,83.42291602656087,714.7150261051531,17.459027820675374,5.493001464718077,4,5005.0,95.5760683975116,-45.555545145169006,7.189438670719487,eMBB
3472,5,-80.95812160728508,34.28094471802399,3798.611208612953,4400.388938119242,85.19958531508783,790.7394896874373,4.920392696964029,-13.535627158059242,1,5002.0,301.0623455089283,-62.98286416198713,16.6157535230886,eMBB
3473,5,-82.49324435696846,31.63059087659631,4198.515345829324,4698.648196397064,84.67660743730461,764.636817223621,-11.344035565465148,-7.115490998159018,2,5002.0,610.4149055440055,-77.80053162003402,26.71374329131197,eMBB
