User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
135,3,mMTC,-94.21364382242427,103.8250981804208,8.866651132718992,8.568957258538086,69.30475193190438,5191.27,-96.37456219977021,-18.68570468245055,5004.0,3656.8457229979194,-86.01028494894716,79.83201961933891
136,10,mMTC,-110.86111653053788,1.7333958655619854,99.81351173267365,100.26764393778316,71.12395217152859,86.7225,0.6323531227032362,-1.8413706460472952,5001.0,520.1499426395264,-176.62753474873128,6.643475393639909
137,9,URLLC,-79.90576880663359,20.684303260260258,101.3900953599078,119.93052391283778,80.5275462639223,1034.22,-3.4394174436789626,-22.705386040381526,5002.0,892.5498301245792,-76.90298807589222,18.520621284658407
138,7,eMBB,-88.5765253279116,34.42955226185289,3299.3220256764853,3699.603931420789,69.75944551034432,1721.49,14.351824315208262,26.57202514900223,5001.0,1148.0566518644737,-79.72121917006595,25.40829284094781
139,10,mMTC,-110.69356545854514,1.451744259401002,100.36686935560678,100.61863287124648,71.50882874107832,72.6394,-0.5845384750200537,-4.313118816198255,5001.0,659.8297160539397,-196.4580722270048,7.595997866319808
140,2,eMBB,-73.75626344200398,44.42997834608882,1999.0988592552023,1999.090904692125,70.40417274810866,2221.5,-17.141393748165,36.522211592326244,5005.0,205.48834433084764,-39.71874654473245,7.452152919308622
141,9,URLLC,-79.68210234249975,21.40737395619045,101.9239874365822,118.72081920442793,80.92000300680373,1070.38,-14.09953640941977,12.385951348908208,5005.0,1056.7931257774926,-79.41788232918023,21.203247903648798
142,7,eMBB,-89.58826617060859,30.13297739702978,4000.159066251909,4297.619519226961,69.72565779015355,1506.66,27.079317760430285,2.2459510924330175,5001.0,1083.9373638660247,-82.2371882463272,23.538768741769477
143,6,URLLC,-45.15818291372256,45.4621168706758,13900.310690704884,15199.100576435523,76.11838481271687,2273.11,3.958122264617103,-46.636069321307,5002.0,804.8672154714596,-34.474933926542306,20.867839748093388
144,2,eMBB,-76.826774453864,44.177624535503824,1999.7114461766364,1999.6872496819128,69.45553929038535,2208.89,-14.999461438040285,37.152843574712165,5005.0,233.2785321193437,-42.82277213155259,8.184230897972217
145,2,eMBB,-74.11958397843779,41.88085889545904,1999.3015407497696,1999.501681402061,69.53592562655642,2094.05,15.469829098479664,34.024969662311264,5001.0,1532.5704053068794,-68.34168051018587,33.13909319541158
146,10,mMTC,-102.92514232737506,14.448349996014146,298.97702327042595,299.253109481548,70.0092750261591,722.449,7.0446869485821395,-14.41443798168504,5002.0,951.0683836708467,-110.55201412999894,17.757084699314724
147,9,URLLC,-79.93807043792894,19.25140093382373,101.36815766745669,118.72321925871633,78.60724867724427,962.577,14.757381626677827,-12.561256423509533,5001.0,1027.1608262140353,-81.2992300381616,20.21224549681736
148,4,URLLC,-73.51857911415142,20.934906252705776,2900.0576585573594,3199.258597390108,81.22724687228808,1046.75,-18.18427920689399,5.983411429965685,5004.0,1009.4433148181897,-72.82814298897398,20.372777656332175
149,2,eMBB,-75.11496227859176,43.42195039455105,2001.7500434983408,2000.1050334780816,70.8113604710389,2171.1,23.65587733281697,-36.56014425294281,5002.0,745.8578769577749,-56.895809303946905,19.484600999145023
150,0,eMBB,-103.15160356875629,58.58497937141545,537.5135164906566,541.9138247709856,58.899964949198186,2929.28,16.89867830757514,50.789537041572146,5006.0,1971.8331833470472,-93.0645748687342,43.537976913091406
151,7,eMBB,-89.12615380332615,36.56896233262168,3400.283284886801,3799.945369689903,70.67589423249822,1828.46,-34.703382402432325,-0.7128869660271278,5004.0,596.2918609385916,-66.6012305911386,15.781297255570058
152,7,eMBB,-91.46032665035952,35.77866777566813,3100.4589640858508,3502.163379076288,70.12209635422903,1788.95,-25.978596165369467,19.63019010669214,5005.0,865.0081997678536,-75.71509538618875,20.746301347992986
153,0,eMBB,-94.88953738456334,45.25501973845325,650.9267828586109,650.5407391723351,60.25444398384948,2262.77,37.3264056455678,16.372899635200923,5003.0,1060.8666074989865,-77.92622261574104,25.64082733373096
154,1,URLLC,-58.73900926505884,4.590857923966422,799.8973286432168,999.5290411261428,71.49877469869499,229.545,3.669150810622682,-2.881659070646677,5001.0,478.43864124767686,-71.09774131865389,7.963659098886184
155,9,URLLC,-80.07842047499538,20.71852054565408,101.11475281112686,118.08028285665972,80.28990232133043,1035.93,7.859134928494925,-20.92673130184781,5002.0,612.4860836038843,-69.85131882186695,13.96957204601424
156,7,eMBB,-84.66040191734095,32.72876508819075,3400.563246710767,3698.744994830771,69.45010516447806,1636.45,-25.82320311114296,15.003392478283715,5005.0,1058.6233559664054,-75.59592682628926,23.60797122724617
157,9,URLLC,-80.80959406413439,20.623511167787058,99.4387802265498,117.62852299032568,79.32177679706902,1031.18,13.86986837148909,10.23903420284067,5001.0,432.53095349018827,-64.47040970413396,10.749162782293666
158,8,URLLC,-61.51507626582101,48.31015605014489,0.0915985001414014,18.792428300074988,89.7818929858408,2415.51,34.00170055647686,-32.878517427138874,5002.0,1269.928215203732,-52.04534038896929,29.82745435903404
159,1,URLLC,-47.951818060988735,3.9720434103986495,499.9987742002149,498.5849501849008,71.11871031781617,198.603,2.7375893542000966,-1.270243370289819,5001.0,427.9176341546683,-58.54400327424281,7.063903712125457
160,7,eMBB,-103.15490062482368,48.26865888246958,2101.159982410089,2500.1634673177164,69.47823201402704,2413.46,-20.74464130338781,38.878758133115326,5005.0,408.1849773969012,-64.98696603634086,12.729985712300495
161,1,URLLC,-58.60728024763858,5.839312059922928,900.1076421286468,1099.243338501688,70.83525817693939,291.967,-2.8048365926955796,2.2674135799043995,5001.0,558.8565331110331,-69.38456576601232,9.502472221422806
162,10,mMTC,-113.4141993623328,0.1995098228463633,99.71484922605752,99.8642573428975,70.2754468709879,10.0379,-0.45110359207492934,-2.8197063133676465,5001.0,596.5790329921978,-328.0303012044362,4.270543242243444
163,1,URLLC,-60.55680234283635,5.730937063212195,701.8780448762705,799.6682768277594,69.91043485192871,286.549,-4.650756056900832,-6.553436839148318,5001.0,891.5341655953846,-81.34429487732025,13.425484250022606
164,2,eMBB,-75.3892666430884,46.781232983950645,1999.9423399075165,2001.1442880218185,70.46654001397927,2339.07,19.953176625800523,37.02112593690026,5001.0,1760.4747595461508,-70.01998776090885,37.801723576212446
165,7,eMBB,-92.97610154450192,37.89771821571426,2998.5941264135804,3400.6557509296704,69.30606328447023,1894.9,8.032772483412728,-38.46182244657654,5002.0,330.45326063058013,-59.04287631533062,10.227179338549066
166,3,mMTC,-104.16100349948012,100.52612080311084,2.050168986941069,0.5145287514173948,75.17736981273309,5026.34,71.49634161667447,59.36284531516628,5006.0,1917.5301956432654,-81.07606198531315,48.79740033290696
167,0,eMBB,-114.8963952920044,71.47239502054701,428.561777359628,430.4767057108992,58.308073485978,3573.69,-52.96798013227485,-45.80797407566973,5004.0,2251.7668543221353,-101.89481972750835,50.54675084985458
168,5,eMBB,-99.60792817311808,51.37152091084252,2200.8230114872395,2699.4955397501303,84.44674228067986,2568.6,-41.44452476673225,-29.01035218764872,5004.0,1186.757086455812,-81.49048440021556,28.78865931440196
169,8,URLLC,-65.4684848015111,44.53712275461925,8.038771333585988,33.84199793721525,90.15010519041114,2226.86,-3.2762162174918075,-45.90930665866035,5002.0,1003.4060907610677,-53.2127964410162,24.494017324510494
170,0,eMBB,-101.8791322210771,57.25372537499446,560.4720019540572,559.4665096532265,63.1376765817782,2862.72,8.992108739516183,51.583127927565414,5005.0,1652.1999000171027,-88.31185436585966,37.911113468991964
171,10,mMTC,-107.44898454094628,0.0454316243924816,101.38463913931272,97.00823400465012,70.87698298185266,2.31371,-0.5761367790326943,-2.9186738209645426,5001.0,604.8793145579375,-456.78924070657945,2.9537798404629956
172,0,eMBB,-114.0112992086613,71.26660859452642,419.9949160462421,418.8701960116086,59.39041285443927,3563.4,54.53266536543819,35.68924516755678,5003.0,1928.4403347800812,-97.1889116276267,44.96683444702431
173,1,URLLC,-53.96494623900338,4.672760973856754,600.5599532826452,599.4463164701411,69.85387964282612,233.639,2.839289766693426,-5.666376098467708,5001.0,628.5366110310861,-69.80007854955556,9.815501566562604
174,7,eMBB,-105.96283641823668,54.42305592173208,1498.765136851831,1899.4328473567584,69.51330455570307,2721.19,31.927505290937034,-43.35129678634699,5002.0,1287.1084385182505,-87.22002474245619,31.04024409281371
175,0,eMBB,-105.51392925377084,61.29447980858404,519.7218019206049,520.1877607990486,61.01775073979843,3064.76,-55.06124246768308,15.408947266270957,5004.0,1945.26991881286,-93.75220268828949,43.58719423636074
176,9,URLLC,-81.7485558413028,20.55213183768574,100.20508281005556,119.66264348763708,79.86154947880709,1027.61,17.30760317737719,4.198057638119977,5001.0,551.4938448621839,-69.53529470950528,12.886682781339989
177,3,mMTC,-103.29005935022354,99.19711018069634,1.5775268249502363,1.98090640289373,74.74375135856134,4959.89,77.26478621661391,49.05866619810661,5006.0,2480.6949191309036,-86.26306166875652,58.99633114618673
178,10,mMTC,-87.52130395599643,30.4423063206704,1000.9356697134788,1002.1480381169856,60.42106324826448,1522.13,22.058377513475435,14.856242828967623,5001.0,930.9381696331576,-77.01862186562951,21.053745575518356
179,4,URLLC,-74.72097076011593,22.14445184886033,2898.586714436164,3201.235606065032,81.33228465351674,1107.23,-13.742446030609415,13.649384967278237,5005.0,993.8848451109701,-72.65207854720877,20.42154532314822
180,8,URLLC,-72.93465544728566,35.2862445342566,60.8267708570189,84.00596385794458,90.01385977407449,1764.32,-28.96618147960079,14.498405114163575,5005.0,1172.8644133360249,-65.58858372746448,25.978153491270977
181,2,eMBB,-73.07128757087195,45.81082213001497,2001.9184898234853,1999.2347384664808,71.30675657705139,2290.55,-43.39858030270665,-3.251276381614872,5004.0,875.0785297688446,-56.89769141593267,22.26119761129949
182,9,URLLC,-80.01053383176675,20.3425991697031,99.65360602069978,120.758021975501,79.73325479602188,1017.14,14.951873556616476,-14.184958451177323,5002.0,979.3739141175386,-79.22728903394786,19.773442748918544
183,7,eMBB,-88.22474511226692,29.857995635545294,3900.444462646988,4200.352594604089,70.83641426854166,1492.91,13.482311840531068,22.013870624168234,5001.0,911.3222417729336,-77.59904588258419,20.620035434398407
184,7,eMBB,-89.90714987548459,26.81017943278286,4100.127400074934,4399.904684145647,68.47352966564303,1340.52,-7.275754716445206,22.097042986552466,5005.0,719.7789812796146,-76.48476817485938,16.816829362846903
185,1,URLLC,-69.45052245063478,9.044669980248315,998.2823097829212,1499.5243240785087,88.63146766841844,452.237,-0.09707251891272506,-11.642041232017306,5001.0,973.977983953148,-84.78189310599348,16.07977662959866
186,0,eMBB,-95.97798776902772,49.36672303324359,637.5290643624414,640.4097320585655,61.45472665774266,2468.36,14.005766815031365,-48.203847789732315,5002.0,835.2288991693711,-72.41272046603707,21.90191348617573
187,0,eMBB,-109.16429382396052,64.0229989822652,501.17478758992553,500.2830046582923,57.46645921238256,3201.2,11.323316117800985,-63.60275000666787,5007.0,1548.5385503201949,-90.38138770084707,37.13581191700528
188,10,mMTC,-105.05869431143871,6.093764511847073,101.13412448060716,99.53941011531975,70.26829695079117,304.724,4.624304635622593,-5.203643637691371,5001.0,577.152276211318,-124.03714877252426,9.838377477564123
189,0,eMBB,-111.38658353824138,65.62432419801777,469.3414551123033,468.5285718075001,62.02684098175755,3281.27,9.694846898189297,59.67869096226855,5005.0,1954.808754507041,-97.35294266177223,44.500160221276616
190,0,eMBB,-113.23323886831268,66.66358015472713,462.2573728987172,459.8317925719281,59.484990970243175,3333.24,32.02467244057539,-57.82889848560731,5002.0,1751.298297710263,-95.7860469357988,41.139479167384344
191,5,eMBB,-94.96302038254406,44.109180545796846,2899.32288026563,3401.6632626025125,85.43660325981993,2205.48,37.057127908847264,-20.163777301644544,5003.0,1148.537812112182,-80.14593216268486,27.04024485577153
192,3,mMTC,-98.74206408739772,105.49222662003912,3.420703326215553,7.670279691991045,66.89411123471066,5274.64,-61.30970016869644,-83.30401546330329,5007.0,2765.846778928405,-83.484793592879,65.0050249526557
193,2,eMBB,-73.6328189597179,43.92768127872343,1999.6829632021704,1999.1954137980688,70.36032320484678,2196.39,-40.34815805405035,-13.494257880898118,5004.0,652.4064249805734,-53.70339083689645,17.674407277986948
194,0,eMBB,-93.5655176031372,45.775921752417126,632.007264619953,631.6470652520219,59.46185930883507,2288.81,-43.144792207783475,-7.421428359843503,5004.0,795.6656998172293,-71.08979419696621,20.724199713364616
195,8,URLLC,-76.73652376909692,32.03110747949237,74.51769053551735,100.92242599297045,90.43958522109124,1601.56,29.219099869876544,-5.114863323655385,5003.0,1022.6702294770682,-68.28921892797877,22.880539199972418
196,5,eMBB,-102.89047294381147,51.64804303693354,2100.0290011508164,2599.3855894261765,85.97682247883291,2582.43,-41.28936442091823,23.9542238310858,5005.0,1431.1959985171231,-88.25300618766107,33.17468339902354
197,9,URLLC,-78.56873490024182,21.482346692583093,101.44613063067878,119.46645954224184,79.90647082288748,1074.12,15.564940145829738,9.37582766479781,5001.0,491.89438743019224,-64.13021810244607,11.959031758600778
198,8,URLLC,-63.61174673934798,46.12664703864456,10.768066889202276,34.57448923511178,91.95291063268184,2306.33,12.624736631993912,39.557945348873545,5005.0,1569.4115859253457,-57.553180265156975,34.55918096656001
199,9,URLLC,-79.30964230637134,21.40821778784837,100.45762331244748,120.53523618055108,80.3791272409813,1070.42,-15.90671421009867,10.43867726982532,5005.0,1152.8211655798664,-80.8537188634596,22.63269699125676
200,1,URLLC,-48.0338768841288,6.609366735737991,498.244173855365,499.21768060552535,69.79234275452279,330.469,5.1928341680232535,-0.7520267740757873,5001.0,347.046114568219,-48.649045105741386,6.856495503689123
201,10,mMTC,-86.95777537766224,25.397475744507663,1296.8514500831006,1300.185012382421,69.9330761562691,1269.88,7.557050316768752,20.158246649307728,5001.0,749.4287576526375,-75.81585118697588,17.100795258009974
202,0,eMBB,-107.00869142577814,63.034895845723774,499.3180740415656,500.0972265672913,58.05486340712593,3151.79,25.32917503729584,-57.65073004227569,5002.0,1528.7407534202184,-88.65861884745073,36.636456942282976
203,6,URLLC,-48.48263902567689,40.29175414938088,13100.934222565307,14400.742232303495,74.8049261196817,2014.59,36.8288575322166,-6.722267569468642,5003.0,662.7110318940505,-36.311317619074025,17.501260132778384
204,1,URLLC,-64.6904482562319,6.957615599396023,1000.7214671336542,1100.2528975827531,72.91095808376187,347.883,-0.30074602289289487,-9.631437213416035,5001.0,884.3571621940259,-82.45001293207295,14.007360270864858
205,6,URLLC,-60.68181535029098,28.941324027344194,12098.5101284597,13400.829167589529,74.10151358951362,1447.07,-26.213379179024926,-11.902457974048218,5004.0,149.2186993614565,-33.61439733292595,5.266458645727626
206,3,mMTC,-103.93577175945823,101.10189837508324,0.4580933752812445,1.1796365610371624,75.13222423700442,5055.13,75.76120289559358,-60.411106672109625,5003.0,3414.1225281513675,-93.85279410927286,75.32157477320504
207,8,URLLC,-65.85959336119241,41.52414574418062,19.78285099095869,44.82204687784834,89.71459583426847,2076.21,29.869671701421566,-27.734384755258873,5002.0,1077.1923014507108,-55.529626855622176,25.384416124979143
208,6,URLLC,-74.53140313832719,32.19172957180946,12003.17149011902,14001.194600017769,71.28954922770836,1609.59,-5.1426297053231735,-33.698562242846506,5002.0,828.3022628087983,-62.70792480066367,19.559128398221766
209,1,URLLC,-46.89464514035279,3.2104721874500592,501.433008019258,498.4552789225152,70.30503140079891,160.524,-3.559744281028358,-2.307580818785979,5001.0,704.1039575020802,-68.87608050877338,9.730642591061132
210,6,URLLC,-67.59581436588583,25.62138827446977,11200.572302032562,12798.291572029417,76.46759337207972,1281.07,-0.18262918639194936,21.876418122583615,5001.0,924.2276919100548,-62.094537220024236,20.056596839318736
211,7,eMBB,-88.39878685705887,33.00167006320818,3400.476299714622,3801.800715521688,70.84498598813028,1650.1,-15.416764942221945,25.099543616391344,5005.0,396.1414432583464,-61.00068458729853,11.318553539251901
212,0,eMBB,-116.38237315778898,70.6730500117207,409.4034643642952,409.2567194106729,58.64322019447436,3533.73,-65.06988659787697,-17.6371707262077,5004.0,1991.3279347793107,-100.25906694366013,45.965914129358865
213,3,mMTC,-100.33574539226116,103.75768004248816,4.41881326403853,4.460392942652492,75.56380453723264,5187.91,80.57058572584211,51.8870578462882,5006.0,2535.772217779229,-83.29641514809819,60.65388271549777
214,9,URLLC,-80.97622561013772,20.573257629844687,99.97953627514708,120.3885866495728,80.83691576703274,1028.67,7.826028569709052,-20.787144665996692,5002.0,619.9117720259653,-70.98580641535047,14.071598063318588
215,1,URLLC,-61.85450657450791,6.004105939048308,800.8157546517923,901.3406884944848,72.43867987096287,300.207,4.172536292058638,0.11058234050258875,5001.0,327.155626760163,-63.25255566322071,6.40395882920783
216,2,eMBB,-75.82374829343742,44.01503632601564,1999.519754378044,1999.2836742898864,70.1879504965465,2200.76,-35.592511962074504,19.465425533099392,5005.0,1256.2092203827783,-65.53789161237657,28.904671248860765
217,0,eMBB,-96.0789662803618,44.57291844023101,658.7819927693134,659.3107419824685,59.967996447795606,2228.67,-7.245204884395676,39.66640654022248,5005.0,587.0963257449058,-67.92049722801171,16.38961557799485
218,1,URLLC,-49.35815652039808,5.899138776484565,600.5005724885273,601.6174702318734,69.58495918766857,294.958,-5.590209332271016,-5.365750337833788,5001.0,887.0925676474975,-65.7193423239074,13.472406666581787
219,6,URLLC,-42.90381281264422,50.49166938137367,14201.672654556794,15499.731075584146,75.94835402687272,2524.58,29.585010133039816,34.60548082161313,5001.0,1919.8122714333492,-39.95526283577935,41.117050118404066
220,9,URLLC,-78.2302767083066,18.2831961548023,98.72408985177256,121.64873225885722,81.28479963353274,914.166,-16.81291008617113,2.696108943339965,5004.0,921.011502692212,-78.38216656068045,18.385782184870923
221,5,eMBB,-89.67550480779605,39.77801085284452,3398.462570657445,3899.5670027837714,85.28110620311786,1988.91,-4.243218740096722,-41.209410186311906,5002.0,898.4757659506553,-72.93660623063187,21.918533279170635
222,9,URLLC,-80.57158156145564,17.81323332669502,100.28096999506889,121.40723439085733,79.04356123496892,890.669,-17.25344970532697,-2.975587091710679,5004.0,714.4303784046767,-76.08257773630922,15.098209200676283
223,5,eMBB,-102.81607452621422,53.97795867283718,2002.0754455925803,2498.956305745613,86.96892479311653,2698.93,11.165947961357716,47.86890961211276,5005.0,1648.379749304517,-90.4453174892907,37.29200156487152
224,2,eMBB,-75.15691423131038,45.20299727491933,2000.0814323730267,2000.834832401435,71.01577602659682,2260.15,41.59346419071352,-3.3742478821228445,5003.0,359.4741642322025,-46.597954155507395,11.384528463154558
225,5,eMBB,-81.2686521958998,35.04373263556023,3799.681748635388,4399.428915787352,83.9015757599707,1752.19,27.641892140944094,14.190651481834408,5001.0,1184.565803723648,-73.40359588807839,26.12725918696311
226,10,mMTC,-99.53404192312505,20.623753959602887,498.7824819407558,499.8394854129868,69.74629458378197,1031.21,-17.748979267150744,-12.028134621920898,5004.0,584.9849339412796,-85.89324439947418,13.480807055361531
227,1,URLLC,-65.16813241166561,6.680483511095997,1098.679164817445,1200.995359521006,69.41047455092863,334.027,-0.8948650216559031,3.549021623498362,5001.0,442.0373808214268,-70.09247660964193,8.242633016174757
228,8,URLLC,-86.51714434878578,19.0651911423084,155.19762795293877,182.02605672422,89.37045660938169,953.27,12.520178227635625,9.540941900785285,5001.0,352.42070091471567,-66.79469981620912,9.03910179767012
229,0,eMBB,-91.98040510755996,46.43141920362181,631.196026683412,628.845187422334,58.09733293229356,2321.59,29.76358941793586,-34.9599062149223,5002.0,1050.540444471043,-74.84424360060109,25.617243573977017
230,7,eMBB,-81.35876751384664,27.00447441123725,4101.958588706177,4500.17729204975,70.14247261333234,1350.23,-16.971530716846218,16.980998983478912,5005.0,816.5792011877996,-71.38679870762908,18.51947409380499
231,2,eMBB,-74.77513020304279,43.75641036161894,1999.8625008318136,1999.993968907149,70.60851250957816,2187.83,31.319826996172253,-29.316180573897753,5002.0,1138.2169426009502,-63.09169001099128,26.804042085855006
232,1,URLLC,-46.106668845029326,5.996765215541164,497.6549332379592,501.3230982867638,68.02364291879177,299.839,-4.887346275485811,0.8468844825904256,5001.0,688.645714123597,-57.2336911223922,11.187881090393319
233,4,URLLC,-73.5988516263914,19.57158537801807,3099.3702454927347,3401.1010623151737,80.67686473129429,978.584,0.13193834923217196,16.011515263451315,5001.0,652.1621321629395,-66.22896673466991,14.43590804776244
234,6,URLLC,-42.67610471824846,47.77377197392831,13998.668261436247,15300.025226525144,75.05435022560104,2388.69,43.862807932422356,-6.485785605576055,5003.0,357.01375114313936,-26.035223596480897,11.483741208464059
235,2,eMBB,-74.82789010782109,45.065413254472695,1999.585027433857,1997.6513226755435,69.26250762787596,2253.28,12.788616163781697,38.421196027684914,5005.0,1565.9035973454024,-68.07230606775623,34.30091875605888
236,1,URLLC,-62.73642433941364,5.221789480583384,799.7540781770062,900.1122776666894,71.67012863078202,261.092,0.7133869956264789,-7.76811351935855,5001.0,773.9562485489181,-83.21846530800191,11.796726030974613
237,4,URLLC,-76.11635823104052,26.45547391513988,2400.7480750036257,2701.0849068474704,74.39336620606937,1322.78,24.061732273385317,-1.725109171308162,5001.0,984.9313426903426,-70.49799559518858,21.205782331232108
238,1,URLLC,-63.54890859923833,5.8602776475823255,801.5615138361699,899.4358531326358,69.79800051468885,293.016,0.5778991005302316,-8.440758276530161,5001.0,808.3920244318151,-82.73667704250008,12.544871178750805
239,6,URLLC,-61.09269305985201,28.08554736429606,11998.353955135892,13302.32705424792,74.71542547761796,1404.28,-26.539163317366047,-7.055870745125077,5004.0,200.64723235212833,-36.83697253743394,6.527058266335871
240,4,URLLC,-62.35119427310349,27.427891691302868,4199.221828823566,4501.561525880669,80.32983241509419,1371.4,-17.264950342042923,-23.07607909819548,5004.0,893.8662122206471,-55.784424135104416,19.896363559940927
241,7,eMBB,-81.8269931031461,27.630076390520365,4002.34792641604,4400.002706773028,69.2197183855582,1381.51,22.48619043980078,-14.81045847114919,5002.0,1123.9629053522676,-77.55325997673175,23.669034608046047
242,9,URLLC,-77.6546433278218,21.63544066008185,99.3586700051402,119.75770138849444,81.31331826209787,1081.78,-16.30479319017242,-16.10091117328004,5004.0,720.3122379037585,-69.86291607657458,15.947849523773153
243,5,eMBB,-78.65967657149312,33.34490960457838,4399.563330164604,5000.444156184029,84.62025052146028,1667.25,-25.460553671789086,16.544411714188044,5005.0,980.2093614803384,-68.51329705748081,22.388146199985623
244,10,mMTC,-100.80907675198856,17.00866785893088,299.4375057197224,300.623257846929,69.81392238085233,850.461,15.012033452540095,0.025167111736053016,5001.0,513.9725626886807,-88.43697435872075,11.658279154472442
245,10,mMTC,-86.30922782012372,31.49820190906793,1000.2084332881986,999.1088629671116,60.11809620416161,1574.92,14.182946793715885,-29.243629962608836,5002.0,268.3650442190988,-54.480209337420085,8.353843763891573
246,7,eMBB,-83.31325170137774,31.419245119988,3500.659432551572,3799.7158467502873,69.55345045715832,1570.97,-0.44694436573095686,-33.30550311644866,5002.0,576.0816039371942,-64.18540343013984,14.8058325408136
247,4,URLLC,-71.69501201224612,18.392109417652144,3399.6104119131187,3700.256800115986,80.7171406794322,919.609,-16.426982022825996,4.048979022662351,5004.0,986.7583147394922,-73.02085487904657,19.390420540318722
248,6,URLLC,-70.33996446702609,26.472979365723013,10699.35380060691,12300.589555336644,74.33492118389506,1323.65,4.1343053406375105,22.226765166175852,5001.0,870.5887121528847,-63.08011991516294,19.334490054214726
249,3,mMTC,-101.43547700728551,102.87315294725404,2.457916504662951,4.673431900563926,75.60289735531612,5143.69,2.945795666427614,96.55313178400891,5006.0,2238.764443033718,-81.70725407878645,55.12546440223544
250,10,mMTC,-104.92960698053275,9.480400918034604,198.5140125124997,198.2743068330864,69.37277402281732,474.056,-8.457159597896435,-7.172693204108128,5001.0,1065.0550228510874,-129.50873741845686,17.397366057662254
251,5,eMBB,-79.49713016936433,35.64301923572496,4097.047137132679,4700.558474892843,85.99822083553698,1782.16,-8.415625194326452,30.617004384637283,5005.0,417.6519679837284,-54.51513469556902,12.005364909579153
252,1,URLLC,-45.65705494774062,4.469058068726287,501.5547773028529,500.8646971379941,70.82289302725857,223.454,-4.029950166934242,-5.398247071456396,5001.0,825.9964227387969,-64.14064207036625,11.914025425839705
253,9,URLLC,-79.59634976021063,20.61614376331516,98.87996982108628,119.30648306282848,80.38388583368425,1030.81,14.1608424981424,9.875535900487165,5001.0,435.98369467012725,-63.639824607746185,10.812500792889002
254,10,mMTC,-88.97631854478041,29.115428230819774,999.7784475154,999.5796364804208,60.34185090566415,1455.78,25.071740377564467,6.320335746117706,5001.0,962.5534216120531,-79.90243175894597,21.348629600884063
255,0,eMBB,-101.61979725716186,55.80506101608676,568.54672801946,570.3127642969089,60.24144532107909,2790.28,-37.857512449458824,-40.679277956978396,5004.0,1645.6313817310477,-88.58421999599693,37.55667778375613
256,3,mMTC,-97.9428646489512,104.96316673053784,6.214121981344068,5.896109398350822,65.6215341921191,5248.18,6.950642880418187,98.34032660000881,5006.0,2085.5955967350574,-77.0495951000471,52.53551081762827
257,4,URLLC,-68.55167953105901,16.721609316328156,3400.3729774370145,3699.21084390589,78.9896795459732,836.084,3.966170068518835,-18.37327459348687,5002.0,805.0584914969219,-67.88100373367482,16.254035889821907
258,7,eMBB,-81.63503226492527,30.73541852026471,3999.6344870812864,4400.288347034855,69.0472670416892,1536.78,-26.611939856122063,-15.519745623343866,5004.0,287.5548018837849,-52.79890175565529,8.74421494287707
259,8,URLLC,-84.9227650938064,17.209495959298586,150.56505619258172,174.4275876966299,89.52528745563151,860.484,-9.768254923974169,10.780283287646,5001.0,941.2811576464778,-86.9276688993332,18.407744386508963
260,9,URLLC,-80.08388964029125,19.24697545157584,98.61450027897536,119.36222507177062,82.55074534867866,962.356,2.081151660405169,-21.318261733819114,5002.0,726.2200583000423,-74.43129989164105,15.58338691073235
261,9,URLLC,-78.7258096869219,19.668020857975527,100.12158480067212,121.63343349670684,77.89063445359255,983.407,15.885807483923784,5.443806425183084,5001.0,470.2768240998798,-64.98579094854568,11.310345488034827
262,0,eMBB,-99.23842820188048,46.75134163484685,621.1298737934943,620.8910620916853,58.571280733205406,2337.59,-0.32828543156914236,42.32303014028264,5005.0,971.4544226250594,-78.98232978127888,24.198288222015798
263,2,eMBB,-77.14747329032345,44.42554862654882,2000.860959521665,1998.8875038613944,70.70267484002817,2221.28,-40.961882255431064,7.116652481320429,5004.0,1120.0723837259188,-64.56673570649698,26.583666940274107
264,3,mMTC,-100.53305862022064,102.0620054733226,1.8447579019779887,5.116296145217496,73.63219150072057,5103.13,76.83007923857943,-60.46404490904106,5003.0,3441.9547911526033,-90.7487629215207,75.96096881076693
265,10,mMTC,-98.67607068389644,18.652609980535512,399.48030891794895,400.66851872430107,68.06494737386215,932.654,2.7020975848217574,-20.623862793367493,5002.0,736.2675587895045,-92.79269227515624,15.621615362493754
266,2,eMBB,-74.17184630705366,45.3321448504752,2000.2520201505915,2001.0778361636108,70.00118966668833,2266.61,41.71503379907787,-2.540478845834272,5003.0,340.7287074949587,-45.31765098010527,10.944104009636472
267,3,mMTC,-102.06670468119692,97.64873064347056,1.9983900778622203,2.1132261789632536,76.1394646149981,4882.47,-44.095688656103455,80.13835232090162,5005.0,2875.965393930787,-88.94500261798925,65.65603569449141
268,7,eMBB,-84.2324557427543,33.10796162102294,3199.919985693349,3500.4634610768967,75.2221810620911,1655.41,23.161316694854065,17.564945355337656,5001.0,1057.0145755651638,-74.95922139695263,23.649066054605434
269,6,URLLC,-65.70082773337991,26.3253781357899,11698.435415721746,13000.901829051498,76.2019255367193,1316.27,21.148353543379926,8.932606360188132,5001.0,770.6329560475104,-57.163855882490545,17.619823916138866
