User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
135,3,mMTC,-94.21364382242427,103.8250981804208,8.866651132718992,8.568957258538086,69.30475193190438,5191.27,-96.37456219977021,-18.68570468245055,5004.0,3569.303830988283,-85.47013209728541,78.39435226251696
136,10,mMTC,-110.86111653053788,1.7333958655619854,99.81351173267365,100.26764393778316,71.12395217152859,86.7225,0.6323531227032362,-1.8413706460472952,5001.0,304.83468982457094,-153.7169376616797,4.449868788931654
137,9,URLLC,-79.90576880663359,20.684303260260258,101.3900953599078,119.93052391283778,80.5275462639223,1034.22,-3.4394174436789626,-22.705386040381526,5001.0,1392.2316089566577,-86.32642566640857,25.850253999778637
138,7,eMBB,-88.5765253279116,34.42955226185289,3299.3220256764853,3699.603931420789,69.75944551034432,1721.49,14.351824315208262,26.57202514900223,5001.0,1337.768818106757,-82.95499597752237,28.49632126762093
139,10,mMTC,-110.69356545854514,1.451744259401002,100.36686935560678,100.61863287124648,71.50882874107832,72.6394,-0.5845384750200537,-4.313118816198255,5001.0,448.0861646098728,-177.65260936995264,5.682403669519627
140,2,eMBB,-73.75626344200398,44.42997834608882,1999.0988592552023,1999.090904692125,70.40417274810866,2221.5,-17.141393748165,36.522211592326244,5005.0,71.2790522124721,-30.160668447868087,3.3683157857117307
141,9,URLLC,-79.68210234249975,21.40737395619045,101.9239874365822,118.72081920442793,80.92000300680373,1070.38,-14.09953640941977,12.385951348908208,5001.0,1053.3171601155686,-79.34988272752072,21.150920652751473
142,7,eMBB,-89.58826617060859,30.13297739702978,4000.159066251909,4297.619519226961,69.72565779015355,1506.66,27.079317760430285,2.2459510924330175,5001.0,1263.9967929640277,-85.58962373914376,26.414359301114562
143,6,URLLC,-45.15818291372256,45.4621168706758,13900.310690704884,15199.100576435523,76.11838481271687,2273.11,3.958122264617103,-46.636069321307,5002.0,1013.6368874329918,-36.60535023000244,24.808249422951008
144,2,eMBB,-76.826774453864,44.177624535503824,1999.7114461766364,1999.6872496819128,69.45553929038535,2208.89,-14.999461438040285,37.152843574712165,5005.0,114.10478753142064,-35.55710072790716,4.786848614237936
145,2,eMBB,-74.11958397843779,41.88085889545904,1999.3015407497696,1999.501681402061,69.53592562655642,2094.05,15.469829098479664,34.024969662311264,5003.0,1630.7900928490226,-69.4544117716733,34.71953040632467
146,10,mMTC,-102.92514232737506,14.448349996014146,298.97702327042595,299.253109481548,70.0092750261591,722.449,7.0446869485821395,-14.41443798168504,5001.0,932.996608021624,-110.00195978338348,17.50341969402773
147,9,URLLC,-79.93807043792894,19.25140093382373,101.36815766745669,118.72321925871633,78.60724867724427,962.577,14.757381626677827,-12.561256423509533,5001.0,1016.0426277152883,-81.06950804825738,20.047936372695727
148,4,URLLC,-73.51857911415142,20.934906252705776,2900.0576585573594,3199.258597390108,81.22724687228808,1046.75,-18.18427920689399,5.983411429965685,5001.0,1169.0236262222393,-75.66098446051555,22.743445561286403
149,2,eMBB,-75.11496227859176,43.42195039455105,2001.7500434983408,2000.1050334780816,70.8113604710389,2171.1,23.65587733281697,-36.56014425294281,5002.0,180.88811647341944,-39.365548575689914,6.733749926739103
150,0,eMBB,-103.15160356875629,58.58497937141545,537.5135164906566,541.9138247709856,58.899964949198186,2929.28,16.89867830757514,50.789537041572146,5003.0,1882.6505804267365,-91.95138628806124,42.05260544096245
151,7,eMBB,-89.12615380332615,36.56896233262168,3400.283284886801,3799.945369689903,70.67589423249822,1828.46,-34.703382402432325,-0.7128869660271278,5004.0,1074.5761673793977,-77.62196230492054,24.545757672616013
152,7,eMBB,-91.46032665035952,35.77866777566813,3100.4589640858508,3502.163379076288,70.12209635422903,1788.95,-25.978596165369467,19.63019010669214,5005.0,966.1451416261567,-77.92346084793762,22.540175562252383
153,0,eMBB,-94.88953738456334,45.25501973845325,650.9267828586109,650.5407391723351,60.25444398384948,2262.77,37.3264056455678,16.372899635200923,5003.0,826.2199571790188,-73.02250031020094,21.25730531622282
154,1,URLLC,-58.73900926505884,4.590857923966422,799.8973286432168,999.5290411261428,71.49877469869499,229.545,3.669150810622682,-2.881659070646677,5001.0,317.5224140310169,-63.90904387344992,5.8556318645547645
155,9,URLLC,-80.07842047499538,20.71852054565408,101.11475281112686,118.08028285665972,80.28990232133043,1035.93,7.859134928494925,-20.92673130184781,5002.0,1051.92207671492,-80.39801377910506,20.957940837085957
156,7,eMBB,-84.66040191734095,32.72876508819075,3400.563246710767,3698.744994830771,69.45010516447806,1636.45,-25.82320311114296,15.003392478283715,5005.0,1171.5517810320052,-77.6146316002017,25.47262370777494
157,9,URLLC,-80.80959406413439,20.623511167787058,99.4387802265498,117.62852299032568,79.32177679706902,1031.18,13.86986837148909,10.23903420284067,5001.0,662.4761649491156,-72.02781277252123,14.79924086022536
158,8,URLLC,-61.51507626582101,48.31015605014489,0.0915985001414014,18.792428300074988,89.7818929858408,2415.51,34.00170055647686,-32.878517427138874,5002.0,760.718702528143,-45.55305759022775,20.309530355965627
159,1,URLLC,-47.951818060988735,3.9720434103986495,499.9987742002149,498.5849501849008,71.11871031781617,198.603,2.7375893542000966,-1.270243370289819,5001.0,237.55418366802454,-50.23738977480687,4.543040886876295
160,7,eMBB,-103.15490062482368,48.26865888246958,2101.159982410089,2500.1634673177164,69.47823201402704,2413.46,-20.74464130338781,38.878758133115326,5005.0,296.0613242036456,-59.780930927100954,10.005099483870845
161,1,URLLC,-58.60728024763858,5.839312059922928,900.1076421286468,1099.243338501688,70.83525817693939,291.967,-2.8048365926955796,2.2674135799043995,5001.0,340.9743711845982,-61.02003324645351,6.559982221319508
162,10,mMTC,-113.4141993623328,0.1995098228463633,99.71484922605752,99.8642573428975,70.2754468709879,10.0379,-0.45110359207492934,-2.8197063133676465,5001.0,378.4988072578828,-291.4318816630302,3.0358514775848766
163,1,URLLC,-60.55680234283635,5.730937063212195,701.8780448762705,799.6682768277594,69.91043485192871,286.549,-4.650756056900832,-6.553436839148318,5001.0,668.7460299807893,-75.48473549930843,10.82112412830244
164,2,eMBB,-75.3892666430884,46.781232983950645,1999.9423399075165,2001.1442880218185,70.46654001397927,2339.07,19.953176625800523,37.02112593690026,5003.0,1425.5731345143251,-66.28199206212459,32.26869310287634
165,7,eMBB,-92.97610154450192,37.89771821571426,2998.5941264135804,3400.6557509296704,69.30606328447023,1894.9,8.032772483412728,-38.46182244657654,5002.0,662.0256667207756,-70.73369584516682,17.22183646678511
166,3,mMTC,-104.16100349948012,100.52612080311084,2.050168986941069,0.5145287514173948,75.17736981273309,5026.34,71.49634161667447,59.36284531516628,5003.0,2059.9140083545317,-82.6000736767239,51.490468724469935
167,0,eMBB,-114.8963952920044,71.47239502054701,428.561777359628,430.4767057108992,58.308073485978,3573.69,-52.96798013227485,-45.80797407566973,5004.0,1791.2657380022258,-96.01025441512246,42.57657202693365
168,5,eMBB,-99.60792817311808,51.37152091084252,2200.8230114872395,2699.4955397501303,84.44674228067986,2568.6,-41.44452476673225,-29.01035218764872,5004.0,754.968578764287,-72.44932284132094,20.50674460962055
169,8,URLLC,-65.4684848015111,44.53712275461925,8.038771333585988,33.84199793721525,90.15010519041114,2226.86,-3.2762162174918075,-45.90930665866035,5002.0,1348.060570145944,-57.458803425627885,30.565712620662882
170,0,eMBB,-101.8791322210771,57.25372537499446,560.4720019540572,559.4665096532265,63.1376765817782,2862.72,8.992108739516183,51.583127927565414,5005.0,1592.2136738669383,-87.46676840935363,36.87403031436256
171,10,mMTC,-107.44898454094628,0.0454316243924816,101.38463913931272,97.00823400465012,70.87698298185266,2.31371,-0.5761367790326943,-2.9186738209645426,5001.0,386.48696089274813,-406.5716155280224,2.1109488361855857
172,0,eMBB,-114.0112992086613,71.26660859452642,419.9949160462421,418.8701960116086,59.39041285443927,3563.4,54.53266536543819,35.68924516755678,5003.0,563.4286742587154,-70.57993122559114,17.86968387513528
173,1,URLLC,-53.96494623900338,4.672760973856754,600.5599532826452,599.4463164701411,69.85387964282612,233.639,2.839289766693426,-5.666376098467708,5001.0,462.61270356085856,-64.45350284179547,7.799696932369667
174,7,eMBB,-105.96283641823668,54.42305592173208,1498.765136851831,1899.4328473567584,69.51330455570307,2721.19,31.927505290937034,-43.35129678634699,5002.0,712.1326223119622,-74.77942110588246,19.912896446626377
175,0,eMBB,-105.51392925377084,61.29447980858404,519.7218019206049,520.1877607990486,61.01775073979843,3064.76,-55.06124246768308,15.408947266270957,5004.0,2313.232760797634,-98.07170837651758,49.63505543837551
176,9,URLLC,-81.7485558413028,20.55213183768574,100.20508281005556,119.66264348763708,79.86154947880709,1027.61,17.30760317737719,4.198057638119977,5001.0,741.3181484969867,-75.09411958902425,16.087520379031993
177,3,mMTC,-103.29005935022354,99.19711018069634,1.5775268249502363,1.98090640289373,74.74375135856134,4959.89,77.26478621661391,49.05866619810661,5003.0,1962.4334925099502,-81.16382047801152,49.48700802679729
178,10,mMTC,-87.52130395599643,30.4423063206704,1000.9356697134788,1002.1480381169856,60.42106324826448,1522.13,22.058377513475435,14.856242828967623,5001.0,1160.7710176011556,-81.56623761222778,24.842692252627604
179,4,URLLC,-74.72097076011593,22.14445184886033,2898.586714436164,3201.235606065032,81.33228465351674,1107.23,-13.742446030609415,13.649384967278237,5001.0,1067.5604045002187,-74.01550471660573,21.546706424355758
180,8,URLLC,-72.93465544728566,35.2862445342566,60.8267708570189,84.00596385794458,90.01385977407449,1764.32,-28.96618147960079,14.498405114163575,5005.0,1275.8053245713554,-67.0390373571445,27.670100039016
181,2,eMBB,-73.07128757087195,45.81082213001497,2001.9184898234853,1999.2347384664808,71.30675657705139,2290.55,-43.39858030270665,-3.251276381614872,5004.0,1167.3913080615619,-61.32516093007532,27.632844625222646
182,9,URLLC,-80.01053383176675,20.3425991697031,99.65360602069978,120.758021975501,79.73325479602188,1017.14,14.951873556616476,-14.184958451177323,5001.0,1090.5377494821864,-81.4731973507166,21.433910809134144
183,7,eMBB,-88.22474511226692,29.857995635545294,3900.444462646988,4200.352594604089,70.83641426854166,1492.91,13.482311840531068,22.013870624168234,5001.0,1107.03733519994,-81.62512491797085,23.85926884385234
184,7,eMBB,-89.90714987548459,26.81017943278286,4100.127400074934,4399.904684145647,68.47352966564303,1340.52,-7.275754716445206,22.097042986552466,5005.0,842.4329900380282,-79.67872354266765,18.923273723999856
185,1,URLLC,-69.45052245063478,9.044669980248315,998.2823097829212,1499.5243240785087,88.63146766841844,452.237,-0.09707251891272506,-11.642041232017306,5001.0,793.7189101982601,-80.38845509316923,13.791712711438992
186,0,eMBB,-95.97798776902772,49.36672303324359,637.5290643624414,640.4097320585655,61.45472665774266,2468.36,14.005766815031365,-48.203847789732315,5002.0,682.9622757296444,-68.72085853137281,18.83325823443332
187,0,eMBB,-109.16429382396052,64.0229989822652,501.17478758992553,500.2830046582923,57.46645921238256,3201.2,11.323316117800985,-63.60275000666787,5002.0,1470.8224608604135,-89.17948200204867,35.72906057671481
188,10,mMTC,-105.05869431143871,6.093764511847073,101.13412448060716,99.53941011531975,70.26829695079117,304.724,4.624304635622593,-5.203643637691371,5001.0,441.5663950970897,-115.69517066159321,8.048272692383204
189,0,eMBB,-111.38658353824138,65.62432419801777,469.3414551123033,468.5285718075001,62.02684098175755,3281.27,9.694846898189297,59.67869096226855,5005.0,1874.089176403571,-96.29138589117711,43.1147683952683
190,0,eMBB,-113.23323886831268,66.66358015472713,462.2573728987172,459.8317925719281,59.484990970243175,3333.24,32.02467244057539,-57.82889848560731,5002.0,1260.1609955425042,-87.93046835722915,32.14091379015188
191,5,eMBB,-94.96302038254406,44.109180545796846,2899.32288026563,3401.6632626025125,85.43660325981993,2205.48,37.057127908847264,-20.163777301644544,5002.0,1239.7529655504632,-81.75434579113575,28.63538414683604
192,3,mMTC,-98.74206408739772,105.49222662003912,3.420703326215553,7.670279691991045,66.89411123471066,5274.64,-61.30970016869644,-83.30401546330329,5004.0,3642.8931879630736,-89.68258977966252,79.92095584412718
193,2,eMBB,-73.6328189597179,43.92768127872343,1999.6829632021704,1999.1954137980688,70.36032320484678,2196.39,-40.34815805405035,-13.494257880898118,5004.0,683.657046459003,-54.36068552890521,18.30563957570618
194,0,eMBB,-93.5655176031372,45.775921752417126,632.007264619953,631.6470652520219,59.46185930883507,2288.81,-43.144792207783475,-7.421428359843503,5004.0,998.654290771424,-75.41630253378528,24.57486669079396
195,8,URLLC,-76.73652376909692,32.03110747949237,74.51769053551735,100.92242599297045,90.43958522109124,1601.56,29.219099869876544,-5.114863323655385,5001.0,1443.8653747386675,-74.69608299343976,29.6353165752481
196,5,eMBB,-102.89047294381147,51.64804303693354,2100.0290011508164,2599.3855894261765,85.97682247883291,2582.43,-41.28936442091823,23.9542238310858,5005.0,1461.9715600818474,-88.74254075232392,33.708284065547446
197,9,URLLC,-78.56873490024182,21.482346692583093,101.44613063067878,119.46645954224184,79.90647082288748,1074.12,15.564940145829738,9.37582766479781,5001.0,719.5687315572416,-70.7969951175928,15.907294852079543
198,8,URLLC,-63.61174673934798,46.12664703864456,10.768066889202276,34.57448923511178,91.95291063268184,2306.33,12.624736631993912,39.557945348873545,5005.0,1564.8884321160597,-57.51000740497515,34.48445254227981
199,9,URLLC,-79.30964230637134,21.40821778784837,100.45762331244748,120.53523618055108,80.3791272409813,1070.42,-15.90671421009867,10.43867726982532,5001.0,1102.8563784168566,-79.92760960130452,21.892939276105974
200,1,URLLC,-48.0338768841288,6.609366735737991,498.244173855365,499.21768060552535,69.79234275452279,330.469,5.1928341680232535,-0.7520267740757873,5001.0,226.4532578558541,-43.53796047328262,4.97789504272437
201,10,mMTC,-86.95777537766224,25.397475744507663,1296.8514500831006,1300.185012382421,69.9330761562691,1269.88,7.557050316768752,20.158246649307728,5001.0,900.0431208946097,-79.51308164342821,19.61851041634764
202,0,eMBB,-107.00869142577814,63.034895845723774,499.3180740415656,500.0972265672913,58.05486340712593,3151.79,25.32917503729584,-57.65073004227569,5002.0,1116.0877034510152,-81.69504686696378,28.935888822149714
203,6,URLLC,-48.48263902567689,40.29175414938088,13100.934222565307,14400.742232303495,74.8049261196817,2014.59,36.8288575322166,-6.722267569468642,5002.0,1784.6176182889146,-46.97853420644918,36.79044594488994
204,1,URLLC,-64.6904482562319,6.957615599396023,1000.7214671336542,1100.2528975827531,72.91095808376187,347.883,-0.30074602289289487,-9.631437213416035,5001.0,696.4575780296819,-77.48544660024993,11.70999007573504
205,6,URLLC,-60.68181535029098,28.941324027344194,12098.5101284597,13400.829167589529,74.10151358951362,1447.07,-26.213379179024926,-11.902457974048218,5004.0,500.01192410158336,-46.03267132115672,13.04327081772155
206,3,mMTC,-103.93577175945823,101.10189837508324,0.4580933752812445,1.1796365610371624,75.13222423700442,5055.13,75.76120289559358,-60.411106672109625,5002.0,3213.355512889649,-92.38552300267429,71.9745812020797
207,8,URLLC,-65.85959336119241,41.52414574418062,19.78285099095869,44.82204687784834,89.71459583426847,2076.21,29.869671701421566,-27.734384755258873,5002.0,691.5157116547191,-49.48539554699801,18.205339692475512
208,6,URLLC,-74.53140313832719,32.19172957180946,12003.17149011902,14001.194600017769,71.28954922770836,1609.59,-5.1426297053231735,-33.698562242846506,5002.0,1369.9298441985538,-71.47182857089078,28.525391066638687
209,1,URLLC,-46.89464514035279,3.2104721874500592,501.433008019258,498.4552789225152,70.30503140079891,160.524,-3.559744281028358,-2.307580818785979,5001.0,474.6528022918883,-62.1642407367646,7.239289909641805
210,6,URLLC,-67.59581436588583,25.62138827446977,11200.572302032562,12798.291572029417,76.46759337207972,1281.07,-0.18262918639194936,21.876418122583615,5001.0,982.0195039439295,-63.08151139694919,20.99003183349629
211,7,eMBB,-88.39878685705887,33.00167006320818,3400.476299714622,3801.800715521688,70.84498598813028,1650.1,-15.416764942221945,25.099543616391344,5005.0,536.0327313494664,-65.99079748522949,14.200273268612227
212,0,eMBB,-116.38237315778898,70.6730500117207,409.4034643642952,409.2567194106729,58.64322019447436,3533.73,-65.06988659787697,-17.6371707262077,5004.0,1898.79196307146,-99.02632320119355,44.35441446771693
213,3,mMTC,-100.33574539226116,103.75768004248816,4.41881326403853,4.460392942652492,75.56380453723264,5187.91,80.57058572584211,51.8870578462882,5003.0,2189.3785864032134,-80.17538865991833,54.32710679683728
214,9,URLLC,-80.97622561013772,20.573257629844687,99.97953627514708,120.3885866495728,80.83691576703274,1028.67,7.826028569709052,-20.787144665996692,5002.0,1058.6368242096937,-81.58305606739702,21.021139600774372
215,1,URLLC,-61.85450657450791,6.004105939048308,800.8157546517923,901.3406884944848,72.43867987096287,300.207,4.172536292058638,0.11058234050258875,5001.0,166.77784606343596,-53.08818879023125,3.863549724476035
216,2,eMBB,-75.82374829343742,44.01503632601564,1999.519754378044,1999.2836742898864,70.1879504965465,2200.76,-35.592511962074504,19.465425533099392,5005.0,1320.6629709196845,-66.39605440810111,30.009969396917153
217,0,eMBB,-96.0789662803618,44.57291844023101,658.7819927693134,659.3107419824685,59.967996447795606,2228.67,-7.245204884395676,39.66640654022248,5005.0,533.4586479940087,-66.24950229701922,15.253247435452263
218,1,URLLC,-49.35815652039808,5.899138776484565,600.5005724885273,601.6174702318734,69.58495918766857,294.958,-5.590209332271016,-5.365750337833788,5001.0,659.6332983085133,-60.84710954016969,10.788110997141153
219,6,URLLC,-42.90381281264422,50.49166938137367,14201.672654556794,15499.731075584146,75.94835402687272,2524.58,29.585010133039816,34.60548082161313,5003.0,895.2767312134278,-32.76691923457955,23.203091335733667
220,9,URLLC,-78.2302767083066,18.2831961548023,98.72408985177256,121.64873225885722,81.28479963353274,914.166,-16.81291008617113,2.696108943339965,5001.0,1087.4838888075228,-81.84238668015506,20.825740078511238
221,5,eMBB,-89.67550480779605,39.77801085284452,3398.462570657445,3899.5670027837714,85.28110620311786,1988.91,-4.243218740096722,-41.209410186311906,5002.0,1333.5212890326177,-80.82279849565374,29.473497742836727
222,9,URLLC,-80.57158156145564,17.81323332669502,100.28096999506889,121.40723439085733,79.04356123496892,890.669,-17.25344970532697,-2.975587091710679,5004.0,1140.7831002701862,-85.92676102387523,21.446568455393738
223,5,eMBB,-102.81607452621422,53.97795867283718,2002.0754455925803,2498.956305745613,86.96892479311653,2698.93,11.165947961357716,47.86890961211276,5005.0,1606.4302248997287,-89.84114590716037,36.577931391995214
224,2,eMBB,-75.15691423131038,45.20299727491933,2000.0814323730267,2000.834832401435,71.01577602659682,2260.15,41.59346419071352,-3.3742478821228445,5003.0,1729.7155990828699,-70.10785419943163,36.986676751907616
225,5,eMBB,-81.2686521958998,35.04373263556023,3799.681748635388,4399.428915787352,83.9015757599707,1752.19,27.641892140944094,14.190651481834408,5003.0,1258.4489805184596,-74.56743517816805,27.34016744810492
226,10,mMTC,-99.53404192312505,20.623753959602887,498.7824819407558,499.8394854129868,69.74629458378197,1031.21,-17.748979267150744,-12.028134621920898,5004.0,787.8137342961645,-92.80502941988476,16.852915484915314
227,1,URLLC,-65.16813241166561,6.680483511095997,1098.679164817445,1200.995359521006,69.41047455092863,334.027,-0.8948650216559031,3.549021623498362,5001.0,235.31229187273306,-59.49488998046443,5.136948088111007
228,8,URLLC,-86.51714434878578,19.0651911423084,155.19762795293877,182.02605672422,89.37045660938169,953.27,12.520178227635625,9.540941900785285,5001.0,582.2912785306295,-76.1101380815368,13.172992163863787
229,0,eMBB,-91.98040510755996,46.43141920362181,631.196026683412,628.845187422334,58.09733293229356,2321.59,29.76358941793586,-34.9599062149223,5002.0,515.638625256835,-62.20150553241428,15.022143158440688
230,7,eMBB,-81.35876751384664,27.00447441123725,4101.958588706177,4500.17729204975,70.14247261333234,1350.23,-16.971530716846218,16.980998983478912,5005.0,953.9801732480695,-74.33247197773157,20.810591567830148
231,2,eMBB,-74.77513020304279,43.75641036161894,1999.8625008318136,1999.993968907149,70.60851250957816,2187.83,31.319826996172253,-29.316180573897753,5002.0,703.4903568043374,-55.672505589688626,18.684226278380827
232,1,URLLC,-46.106668845029326,5.996765215541164,497.6549332379592,501.3230982867638,68.02364291879177,299.839,-4.887346275485811,0.8468844825904256,5001.0,465.6016270840468,-51.69595967250569,8.341839356592793
233,4,URLLC,-73.5988516263914,19.57158537801807,3099.3702454927347,3401.1010623151737,80.67686473129429,978.584,0.13193834923217196,16.011515263451315,5001.0,683.1226965346762,-67.03246577453102,14.946911387816158
234,6,URLLC,-42.67610471824846,47.77377197392831,13998.668261436247,15300.025226525144,75.05435022560104,2388.69,43.862807932422356,-6.485785605576055,5003.0,1879.233507444312,-40.09573885035509,39.90756680762573
235,2,eMBB,-74.82789010782109,45.065413254472695,1999.585027433857,1997.6513226755435,69.26250762787596,2253.28,12.788616163781697,38.421196027684914,5005.0,1566.695151364137,-68.08125102227372,34.313922101975926
236,1,URLLC,-62.73642433941364,5.221789480583384,799.7540781770062,900.1122776666894,71.67012863078202,261.092,0.7133869956264789,-7.76811351935855,5001.0,588.9989363887977,-77.51454610273534,9.611918243695973
237,4,URLLC,-76.11635823104052,26.45547391513988,2400.7480750036257,2701.0849068474704,74.39336620606937,1322.78,24.061732273385317,-1.725109171308162,5001.0,1131.0749124013278,-73.08007364716838,23.524389314753844
238,1,URLLC,-63.54890859923833,5.8602776475823255,801.5615138361699,899.4358531326358,69.79800051468885,293.016,0.5778991005302316,-8.440758276530161,5001.0,624.4689096857838,-77.3658252712092,10.33672129482171
239,6,URLLC,-61.09269305985201,28.08554736429606,11998.353955135892,13302.32705424792,74.71542547761796,1404.28,-26.539163317366047,-7.055870745125077,5004.0,733.7387580913515,-51.60503593984498,17.260314495843158
240,4,URLLC,-62.35119427310349,27.427891691302868,4199.221828823566,4501.561525880669,80.32983241509419,1371.4,-17.264950342042923,-23.07607909819548,5004.0,677.7638979900586,-51.9113700415891,16.166951701166678
241,7,eMBB,-81.8269931031461,27.630076390520365,4002.34792641604,4400.002706773028,69.2197183855582,1381.51,22.48619043980078,-14.81045847114919,5002.0,1137.2832840839833,-77.7911862972373,23.87910542253221
242,9,URLLC,-77.6546433278218,21.63544066008185,99.3586700051402,119.75770138849444,81.31331826209787,1081.78,-16.30479319017242,-16.10091117328004,5004.0,760.3157339112003,-70.85161223053822,16.60760540717992
243,5,eMBB,-78.65967657149312,33.34490960457838,4399.563330164604,5000.444156184029,84.62025052146028,1667.25,-25.460553671789086,16.544411714188044,5005.0,1091.5064407824214,-70.4561335104438,24.26882370806123
244,10,mMTC,-100.80907675198856,17.00866785893088,299.4375057197224,300.623257846929,69.81392238085233,850.461,15.012033452540095,0.025167111736053016,5001.0,639.0719793721908,-93.59064371626528,13.727511947061586
245,10,mMTC,-86.30922782012372,31.49820190906793,1000.2084332881986,999.1088629671116,60.11809620416161,1574.92,14.182946793715885,-29.243629962608836,5002.0,504.934977654635,-64.21126711731972,13.420493342590325
246,7,eMBB,-83.31325170137774,31.419245119988,3500.659432551572,3799.7158467502873,69.55345045715832,1570.97,-0.44694436573095686,-33.30550311644866,5002.0,1123.4866949626064,-76.3586244298487,24.43406798591645
247,4,URLLC,-71.69501201224612,18.392109417652144,3399.6104119131187,3700.256800115986,80.7171406794322,919.609,-16.426982022825996,4.048979022662351,5001.0,1067.2112274785175,-74.52418010161347,20.56444160377838
248,6,URLLC,-70.33996446702609,26.472979365723013,10699.35380060691,12300.589555336644,74.33492118389506,1323.65,4.1343053406375105,22.226765166175852,5001.0,980.8278814016782,-65.06617106906748,21.143045784019098
249,3,mMTC,-101.43547700728551,102.87315294725404,2.457916504662951,4.673431900563926,75.60289735531612,5143.69,2.945795666427614,96.55313178400891,5005.0,3323.2423694722006,-90.5450171945123,74.13400668808472
250,10,mMTC,-104.92960698053275,9.480400918034604,198.5140125124997,198.2743068330864,69.37277402281732,474.056,-8.457159597896435,-7.172693204108128,5001.0,836.6117445312601,-121.62940062942464,14.516015914026193
251,5,eMBB,-79.49713016936433,35.64301923572496,4097.047137132679,4700.558474892843,85.99822083553698,1782.16,-8.415625194326452,30.617004384637283,5005.0,491.3257653018011,-56.867140570500965,13.5609970211003
252,1,URLLC,-45.65705494774062,4.469058068726287,501.5547773028529,500.8646971379941,70.82289302725857,223.454,-4.029950166934242,-5.398247071456396,5001.0,601.9625324380164,-59.07545013951759,9.397276234280469
253,9,URLLC,-79.59634976021063,20.61614376331516,98.87996982108628,119.30648306282848,80.38388583368425,1030.81,14.1608424981424,9.875535900487165,5001.0,665.756644465829,-71.0442186484983,14.85286039007287
254,10,mMTC,-88.97631854478041,29.115428230819774,999.7784475154,999.5796364804208,60.34185090566415,1455.78,25.071740377564467,6.320335746117706,5001.0,1166.2016840183262,-83.9906013334051,24.653672290934622
255,0,eMBB,-101.61979725716186,55.80506101608676,568.54672801946,570.3127642969089,60.24144532107909,2790.28,-37.857512449458824,-40.679277956978396,5004.0,1112.592447666781,-80.01239820454573,28.002050105428637
256,3,mMTC,-97.9428646489512,104.96316673053784,6.214121981344068,5.896109398350822,65.6215341921191,5248.18,6.950642880418187,98.34032660000881,5005.0,3482.0346484773772,-88.03333150254258,77.162306284149
257,4,URLLC,-68.55167953105901,16.721609316328156,3400.3729774370145,3699.21084390589,78.9896795459732,836.084,3.966170068518835,-18.37327459348687,5001.0,1118.2751802054775,-73.93597097232824,20.797069945899327
258,7,eMBB,-81.63503226492527,30.73541852026471,3999.6344870812864,4400.288347034855,69.0472670416892,1536.78,-26.611939856122063,-15.519745623343866,5004.0,322.8980560865094,-54.414486941424336,9.53848561714741
259,8,URLLC,-84.9227650938064,17.209495959298586,150.56505619258172,174.4275876966299,89.52528745563151,860.484,-9.768254923974169,10.780283287646,5001.0,809.35241794622,-83.58085170395735,16.436687660457164
260,9,URLLC,-80.08388964029125,19.24697545157584,98.61450027897536,119.36222507177062,82.55074534867866,962.356,2.081151660405169,-21.318261733819114,5002.0,1257.42509202659,-85.85057596494025,23.521892752933386
261,9,URLLC,-78.7258096869219,19.668020857975527,100.12158480067212,121.63343349670684,77.89063445359255,983.407,15.885807483923784,5.443806425183084,5001.0,673.1385798955623,-71.33680337947045,14.800931556559068
262,0,eMBB,-99.23842820188048,46.75134163484685,621.1298737934943,620.8910620916853,58.571280733205406,2337.59,-0.32828543156914236,42.32303014028264,5005.0,927.8979730757885,-78.04591331553165,23.379918473634376
263,2,eMBB,-77.14747329032345,44.42554862654882,2000.860959521665,1998.8875038613944,70.70267484002817,2221.28,-40.961882255431064,7.116652481320429,5004.0,1565.683299583505,-70.44138171366158,34.17497923934251
264,3,mMTC,-100.53305862022064,102.0620054733226,1.8447579019779887,5.116296145217496,73.63219150072057,5103.13,76.83007923857943,-60.46404490904106,5002.0,3267.3585122199074,-89.52875329420283,73.05235425636349
265,10,mMTC,-98.67607068389644,18.652609980535512,399.48030891794895,400.66851872430107,68.06494737386215,932.654,2.7020975848217574,-20.623862793367493,5001.0,1235.0195125334212,-106.14992594856457,23.0252606884963
266,2,eMBB,-74.17184630705366,45.3321448504752,2000.2520201505915,2001.0778361636108,70.00118966668833,2266.61,41.71503379907787,-2.540478845834272,5003.0,1686.15021466312,-68.68061094708466,36.31163999782417
267,3,mMTC,-102.06670468119692,97.64873064347056,1.9983900778622203,2.1132261789632536,76.1394646149981,4882.47,-44.095688656103455,80.13835232090162,5005.0,2747.5048763591044,-87.894521138132,63.444030975489554
268,7,eMBB,-84.2324557427543,33.10796162102294,3199.919985693349,3500.4634610768967,75.2221810620911,1655.41,23.161316694854065,17.564945355337656,5001.0,1286.7279368996517,-78.89156347255891,27.407429776740063
269,6,URLLC,-65.70082773337991,26.3253781357899,11698.435415721746,13000.901829051498,76.2019255367193,1316.27,21.148353543379926,8.932606360188132,5001.0,989.7829840708558,-61.00726295320728,21.257924890186388
