User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
4013,5,-82.79777423939409,31.29326661449051,4401.971793765552,4900.091817700969,85.0177122428255,763.0055961775483,-3.7775231907513245,-12.29665271761175,5001,5001.0,430.07571760784185,-71.33179193624333,20.357001086913055,eMBB
4014,5,-87.3004631278112,37.83602978235798,3699.770182881718,4200.057461236192,84.69264132908602,951.758410569069,9.073547868668584,23.269454483841074,5003,5003.0,282.60911587742424,-63.6660641980562,15.219491449046116,eMBB
4015,5,-105.4890973051663,58.06631814455889,1699.8958860427924,2199.339228961389,85.02072579513674,1974.4917986408675,-25.839609134664258,-30.190908437586245,5010,5010.0,711.7053574024582,-80.90721465063204,27.012076120593168,eMBB
4016,5,-81.25371497588179,35.77041750789633,3999.51140357644,4600.365131448103,85.85631912257253,820.5524262793854,0.6114457526823429,21.654057316796,5003,5003.0,499.28103773467285,-71.40774165890097,24.643538258723616,eMBB
4017,5,-85.49633951120812,37.68026370745866,4500.0186225323605,4999.249517798518,70.15496565258199,916.618251882352,17.063113948140398,-9.654354946985649,5006,5006.0,367.95610097640156,-67.43501725124428,19.002886052067424,eMBB
4018,5,-96.02885806965324,45.96270590979364,2699.775272441648,3198.8405499712185,86.2125398948433,1318.65513110156,24.903043077052715,-14.111609643653594,5006,5006.0,643.6811244918498,-79.69334318736392,26.841714157632147,eMBB
4019,5,-78.02301590458225,31.503302712819096,4400.811307231448,4999.163915484058,85.8653114579621,708.6229148863421,-2.864042427712832,18.537139036933894,5005,5005.0,302.4859256537846,-62.53139658213082,16.636944636823042,eMBB
4020,5,-80.28505932891755,30.870222187161907,4398.832958039243,4899.21229799921,84.26559153471446,722.7866367583367,3.742010059404805,19.40796010224632,5003,5003.0,331.22091830955094,-65.54245727969808,17.193745224702113,eMBB
4021,5,-80.46773301212644,36.36646012377825,3998.6332203483694,4600.552827588899,84.62121876784555,821.1779724464368,-13.711793306636949,13.17538705947075,5005,5005.0,247.0051382469667,-58.880518720120186,14.770750136419299,eMBB
4022,5,-84.50698616284852,38.53285718962277,4500.532054315043,5000.110418180651,70.72355482659435,915.3303887765494,2.939848063142179,23.74185346903579,5003,5003.0,459.0616253495106,-70.62668491014166,22.96418540682248,eMBB
4023,5,-87.27813393558411,35.74885603533264,3600.1247542571627,4099.121389920723,85.87892454120485,914.8077200906764,-7.76630797816118,-14.210230692610622,5002,5002.0,589.1487084461148,-77.8427518604997,25.70002114460627,eMBB
4024,5,-103.3452228504828,54.29934993896249,1797.9038811171672,2299.837488283518,84.02263946472796,1782.504495002349,19.903451527435138,-31.283551147949254,5004,5004.0,948.2183308335793,-87.70384054314788,33.82228269415027,eMBB
4025,5,-84.02227590863274,36.700243102781286,4200.28188220478,4798.422512444952,83.80071949163181,875.6956587719122,-7.283749697633539,-13.488733298238785,5002,5002.0,572.1554840885528,-75.2205088208953,26.67101798448751,eMBB
4026,5,-106.4957114071249,55.86293911141283,1700.997852743004,2201.422137394015,84.15996797180534,2001.545054924845,21.71078997397055,-35.786762450308345,5004,5004.0,898.5873679657404,-86.47743569955968,30.638675390051784,eMBB
4027,5,-78.65967657149312,33.34490960457838,4399.563330164604,5000.444156184029,84.62025052146028,747.5800741070902,-11.483762422271298,13.53804457896733,5005,5005.0,159.0412946181879,-52.600966554081914,10.44524625327308,eMBB
4028,5,-74.1705175377244,31.98483590647161,5000.62067984849,5699.634986101023,84.17450307656081,681.8299650607745,10.123629424791076,16.101711588954274,5003,5003.0,60.336283546604264,-39.484437209910276,5.189445809511955,eMBB
4029,5,-103.01725857817198,53.4918671911773,2000.600307957626,2499.584072780284,84.16510495774757,1750.6087811527386,-1.2007088247211755,-34.87229701682338,5012,5012.0,210.71354426909357,-59.40744292616511,10.931135300744469,eMBB
4030,5,-77.36786598183916,34.34206272080696,4399.409185618361,5000.687653524959,85.25256015292972,751.6648062587142,-8.923139742737675,16.336590778135246,5005,5005.0,12.635815563181307,-26.743064636430066,1.603284792595136,eMBB
4031,5,-94.03603908514336,44.71464294405747,2901.9282187653653,3400.1055566814703,86.80742586799498,1233.619318165875,-11.24567049836618,-20.32834119445897,5002,5002.0,803.1451280123181,-84.10729648020914,32.40853636081199,eMBB
4032,5,-80.93108646272077,36.38639410851845,4199.412895439791,4798.272047357064,85.80062546859928,827.2457594762615,-0.6376828875940248,21.682888350051968,5005,5005.0,457.9755499154645,-69.39838818792971,23.353115460631564,eMBB
4033,5,-85.11732773157992,37.11116201039354,4498.70488653863,5001.162786020531,69.92737879578031,900.3247814121999,19.144158963948584,13.296689835605449,5003,5003.0,419.032953948819,-69.76839201991352,20.911793596486007,eMBB
4034,5,-80.30844292654973,35.9598692871289,4101.7338333165735,4699.451809640702,83.96524924766184,812.1365173169476,19.713032169480528,2.7685751096314704,5006,5006.0,211.1107123260748,-56.57575079438637,13.091187064780037,eMBB
4035,5,-95.18880290002258,45.944277920525565,3000.2298348321265,3500.8819568207605,86.31313341246415,1290.6802289070358,17.632783286756535,27.251505401812878,5003,5003.0,548.805445239285,-76.21172668083692,24.192527652387252,eMBB
4036,5,-95.9349316127792,44.20944367755938,2800.537411945418,3298.90932131183,85.18367251041832,1284.804805771981,30.132701580928455,1.5441654703489434,5006,5006.0,559.5008237724322,-77.28715138351346,23.699420857263295,eMBB
4037,5,-98.60176871202732,47.83940964001397,2499.989689765143,3000.396594295576,85.09687911827099,1446.3545031747826,33.46228516540768,-0.9328602881749077,5006,5006.0,691.7478148076664,-81.39536907438097,27.51316764745311,eMBB
4038,5,-80.11969760421977,31.61154909250317,4198.819687702593,4700.9209142338905,83.14951470979373,733.7846045578415,6.15468640982229,-11.961736969656982,5001,5001.0,363.8128896434348,-66.76052877800001,18.67789342959314,eMBB
4039,5,-78.70311558362972,32.495551597598684,4300.41969311044,4799.297538105405,86.6631333085661,733.1857802907194,-7.022687616348108,-10.01046159988634,5002,5002.0,455.3977270718232,-69.53731210669685,22.735605881850166,eMBB
4040,5,-95.6250939451706,44.13849721299704,2799.606355522676,3300.596048486304,85.66617915914641,1273.2498250153435,-23.179059993091684,-9.57714474836368,5002,5002.0,510.67673666834776,-75.40711260610958,22.2454850439615,eMBB
4041,5,-79.8298167284984,34.4217300631482,3799.637442947078,4399.442457636253,85.75778104132408,779.5515628883945,13.248426223822548,-9.207004716398245,5006,5006.0,409.2208010121072,-67.51409871948562,21.228403574464885,eMBB
4042,5,-88.02689405364414,39.20427915134144,3499.702860361468,3999.256906906915,86.05023047987117,989.8803269441842,-3.64720082740493,24.754232728100277,5005,5005.0,462.38221938389415,-72.2211119602323,22.151201973745795,eMBB
4043,5,-73.20894342262436,30.35847179694822,5001.953333826378,5699.146306044823,85.9250944848747,645.8840529414588,-12.286485154382845,6.473622269894605,5002,5002.0,431.09810774524163,-65.90429873939414,22.417959077782967,eMBB
4044,5,-81.3919404696235,33.43690907882905,4100.631013720759,4599.795692171926,84.57336647932243,781.4934406853081,-10.937182820793538,-8.140507901770249,5002,5002.0,279.0633547803473,-62.27353877684392,15.445758118827431,eMBB
4045,5,-73.66112754913784,30.613360541488976,4600.548496817452,5198.118207252193,83.43758585526405,653.805308536561,-10.558218262527035,11.232981442526736,5005,5005.0,231.78088819872576,-56.25251566825944,14.064778321655005,eMBB
4046,5,-81.17202429742545,33.09534437535628,4099.851738095336,4602.394660135646,84.68097965556312,772.6957773426591,-13.644152879243634,11.09656214818817,5005,5005.0,306.5878899188779,-63.830530757903084,16.545380059133315,eMBB
4047,5,-86.7284173608985,36.34315899872514,3700.534208530335,4200.32731738212,86.34490407503161,914.935916914778,-8.06663766405623,21.25701652784072,5005,5005.0,237.09583791851352,-61.04921265804759,13.199959973269904,eMBB
4048,5,-98.77438750999887,48.60276203975935,2399.734171379046,2900.090372133064,85.17934846776876,1466.6704404219445,-28.159750157467144,-9.092682510616697,5002,5002.0,694.6121411529754,-81.33002417165139,27.747146271035607,eMBB
4049,5,-106.01326046539133,58.956165648472926,1699.1368747524823,2202.2043059405487,87.97452281981093,2023.687353117464,28.226512705303904,-32.388226093766164,5004,5004.0,578.3733981512382,-76.54856672566557,23.045062987425098,eMBB
4050,5,-83.24353122056223,37.59808630791074,4499.720357180706,5000.334732997491,69.22582056884315,879.7494008205135,7.580375184161895,22.100942480612716,5003,5003.0,261.9560924648984,-60.7514392329123,15.155416752496938,eMBB
4051,5,-92.859687066507,43.45364942266139,3000.002371731752,3500.281929449106,85.58335634959651,1177.9570048759158,25.65581641763019,-6.793566989368259,5006,5006.0,412.276227448034,-70.67771784767989,19.772901227334305,eMBB
4052,5,-76.57478770641298,32.15668207709217,4498.444039833829,5099.497319700495,85.22781195027939,705.7605323278776,-4.1075096165291995,-10.827717636182001,5001,5001.0,391.5174755873339,-65.69770295851835,20.670052027469897,eMBB
4053,5,-105.54994046084052,57.26466152844965,1799.4930358618233,2298.183724495924,85.23884394401844,1964.306463705052,21.075586701973748,-35.18501242632837,5004,5004.0,919.5516169738797,-86.64696954923389,32.40871771902361,eMBB
4054,5,-110.5249093917396,60.60022376374423,1299.8528524093776,1799.2611492365515,84.43491337570838,2395.241798914069,-48.07627939025903,-14.651794341925338,5010,5010.0,579.4732049905165,-76.4219309450311,20.90437682972037,eMBB
4055,5,-101.27294593335913,51.94785990480759,2199.61120570279,2699.4854005378656,85.17743900692493,1635.2840858204222,8.416608849784353,-31.82284653782463,5012,5012.0,562.4524080943224,-76.73288226681797,23.331200630038207,eMBB
4056,5,-80.39137491938463,35.94814506784534,4100.981316616162,4699.326896808615,84.80327011857541,812.9316276609803,19.656945450186896,5.423332643771843,5006,5006.0,326.5649145534896,-63.42018245423623,18.13899047374433,eMBB
4057,5,-92.99337512294318,44.30312604838626,2999.273526557196,3500.376420739124,84.93240303215796,1196.5111508667428,12.779581095529878,-20.37295233568291,5001,5001.0,845.9677883839728,-84.97783265203566,34.159552974036295,eMBB
4058,5,-75.07670706696784,32.69663390242896,4499.24426865767,5098.538096601229,84.58375495575298,701.7866782322671,16.794952273613077,7.462462384897918,5006,5006.0,416.3855663900809,-65.5481981623781,22.10400421470428,eMBB
4059,5,-81.11858790144547,33.53195070371181,4101.393095749576,4700.0436910135295,86.40615196831898,779.6572411031988,15.041453361647498,-7.358433544399489,5006,5006.0,295.8187666325094,-63.0510180520343,16.21064603603925,eMBB
4060,5,-77.63932985004278,33.73553269511979,4501.268590118119,5099.785831338319,84.01673769547925,743.7656906026855,18.19630693406306,2.7751008640831003,5006,5006.0,199.24103712287763,-55.12477982464304,12.561588485104991,eMBB
4061,5,-100.51879242542228,49.9807277117789,2399.8863049850693,2899.9125527367923,84.085624274449,1565.7086924702758,-7.751811610129437,36.798209424155516,5009,5009.0,792.5553081754304,-84.21124785377219,29.994493824539628,eMBB
4062,5,-97.33143199268366,45.421127348260086,2699.7886631403853,3199.4896091948394,87.2697929754351,1355.1940706471385,9.14470178774215,32.54903481359912,5003,5003.0,696.9962120552215,-81.879019528778,27.585420144210655,eMBB
4063,5,-109.91078944430198,60.59965448011584,1401.0287919637944,1898.435469865101,85.89655062097368,2342.380833847861,6.737114078283625,-47.7857992010788,5012,5012.0,523.7540916939216,-74.45648111738225,19.70482536125123,eMBB
4064,5,-85.86990137953549,36.56047353180678,3799.156002543514,4298.6198838456085,84.81975675899302,903.4215071747584,1.3530202442921677,23.511460025245768,5003,5003.0,510.2663607581656,-74.01788264925455,23.819996698414645,eMBB
4065,5,-101.7351942770901,52.32830836529628,2100.0334789643694,2598.707295679401,83.59113748643217,1664.3651273609992,26.224656221154603,-23.82895920810593,5004,5004.0,728.241401675778,-82.06125902374733,28.15183859518289,eMBB
4066,5,-78.61824113833835,29.65219572221056,4400.715548331029,4999.427019668482,85.69729011581896,682.5110122490236,13.810213591552994,12.66080333344307,5003,5003.0,250.34753920438885,-60.57258053951363,13.975974703359286,eMBB
4067,5,-77.4200120512595,34.35029277647282,4399.384877108098,5000.172646457595,86.33220796730262,752.3266372679632,13.452573990009597,15.398117671868818,5003,5003.0,148.21431613170023,-50.748008113501385,10.157649656698133,eMBB
4068,5,-88.60498218286992,39.277797243731285,3399.186182653378,3898.599468035666,85.06422207301655,1002.9435449473136,23.770878518922075,0.7151141500485778,5006,5006.0,274.921374261758,-63.287868252131176,14.87976724607213,eMBB
4069,5,-84.76125059213591,33.93724695942099,3999.366140719872,4498.428626797494,85.97934918821392,838.9725548356988,-6.828245722192179,-12.81212625072503,5001,5001.0,543.0106083512006,-75.69602975336346,24.48905512597484,eMBB
4070,5,-109.88168906793996,61.12264445710366,1298.86633388069,1798.7188745018846,84.25099688357543,2349.0813852107685,31.504959771150936,-38.872593477841164,5004,5004.0,569.277881667241,-76.01094831708492,21.1116326713938,eMBB
4071,5,-87.12566423745434,37.53461810251568,3599.331075454421,4099.91331790866,85.49174530220931,943.1721512579684,-7.6774508065508655,22.164991190827962,5005,5005.0,281.11440717236593,-63.60072366676395,15.140879483456237,eMBB
4072,5,-105.30396151733294,57.67733655010327,1601.013837869904,2100.0870215305213,84.00455010105809,1956.083189989945,-17.586467514527513,-34.99333732852831,5012,5012.0,760.3586414021486,-82.36615873634685,28.39413030032979,eMBB
4073,5,-102.72136012519326,53.64065545452156,2000.493440842668,2499.862230314128,84.34249639863384,1737.510330611408,-30.217697777283178,-17.772209395004637,5010,5010.0,582.7436332457031,-77.3221280497706,23.640501347294837,eMBB
4074,5,-87.4397153212395,41.02734649820634,3401.038098062674,3898.882771496644,84.23803529817025,1010.2719667054334,-16.116171014481594,-9.83990684022902,5002,5002.0,329.6751294652934,-65.35174442447205,17.713702303235117,eMBB
4075,5,-81.40321433427903,30.42221250850901,4201.571361296888,4699.889508293727,85.59095886344475,728.8819330661595,-4.9107794434842305,-11.04079164554524,5001,5001.0,425.00156036734074,-70.75094128874719,20.29975516969688,eMBB
4076,5,-79.83042371176026,32.12813806674583,4200.334918759414,4700.472938487052,82.69207521460253,739.4207779501468,-12.850658546220814,-3.829135082803461,5002,5002.0,71.65663223224549,-43.513424895214186,5.580320135902619,eMBB
4077,5,-88.19625470001189,40.16919806025417,3400.0148150424525,3899.807848572832,85.45041203876126,1010.1703124505328,-18.466826783599245,13.201243708205368,5005,5005.0,442.3459656339164,-71.15504294338791,21.62314017943165,eMBB
4078,5,-105.84514289819244,57.209097617456905,1698.8305907537056,2200.9095879038287,85.09156623606218,1982.2029527143404,-5.389928676839844,46.71439817181687,5009,5009.0,589.3346267772841,-77.21586342648115,23.03432434455082,eMBB
4079,5,-80.03028517837274,36.41183290479498,3800.119886620256,4400.64037299461,83.91861596095913,816.7304529581036,3.8421714260013857,-14.276520361343103,5001,5001.0,429.28569538623947,-67.70612491414312,22.47725600906764,eMBB
4080,5,-102.14398997295154,52.33779277625397,2301.080968596544,2799.8256110300304,85.7382397146489,1684.9375919328777,7.280267104997449,40.32861800348118,5008,5008.0,881.6516521422274,-86.31340546932815,32.199587475893395,eMBB
4081,5,-103.11617795462044,52.1973366293467,2199.9320815834344,2699.511148337118,84.22209674693673,1733.272328071635,-11.877346596390481,-32.12207556325603,5012,5012.0,581.1096471677569,-77.61194024088412,22.99809189925107,eMBB
4082,5,-80.72538138563556,36.42216704870761,4199.864678726226,4800.27068072018,86.56006019987471,825.3113405588341,3.645688696994526,21.693764652762127,5003,5003.0,378.6100470542962,-65.9203385568058,20.302359945596496,eMBB
4083,5,-107.1653021401772,58.9592870149063,1497.820830685763,1999.2757683014809,84.37674401479495,2101.8452519725784,-31.13622830812554,-29.223472952068562,5010,5010.0,472.55435398973003,-72.70017575793909,19.25043272209747,eMBB
4084,5,-84.82483564137932,34.7094384572566,3798.868448578101,4299.071533008887,84.11090435967027,853.5132190401597,1.386481956994544,-15.206632034618522,5001,5001.0,466.9960963837174,-72.51532645324649,22.081310081221176,eMBB
4085,5,-102.18960135293936,52.97814925322724,2101.1522016467097,2598.171549639334,85.99137534957,1698.4549037760437,9.0856379652069,40.317531778829675,5008,5008.0,815.2350897205636,-84.4357187176825,30.55050655921112,eMBB
4086,5,-85.06100799090123,41.41981163852599,5000.108332182848,5999.241235376117,76.18608899748382,974.7983185303668,21.82328441300011,11.504898458971894,5003,5003.0,563.5405113609146,-73.76548822413287,27.46097149362232,eMBB
4087,5,-87.9375218334645,38.42605967098593,3599.404284592947,4100.33081695073,85.20228350910264,974.4804626628072,16.421138116443927,19.349550887526092,5003,5003.0,272.24972886184935,-63.12258061987418,14.766296767778146,eMBB
4088,5,-105.10570282536736,57.6652539712512,1700.981990687376,2199.3352458999284,84.47532462678193,1943.603660886747,-32.136046351085994,-22.865395650061913,5010,5010.0,403.73785879646283,-69.85124320471634,17.74324438767517,eMBB
4089,5,-93.13232742359544,42.54229840666967,3098.362281019632,3600.4301366441173,83.01758796364524,1169.5647426072871,16.896263870263056,-17.3052539227169,5006,5006.0,714.0441823493564,-81.91862778699262,29.383028923830015,eMBB
4090,5,-82.5797044591728,34.815063683275675,4100.556682726144,4600.209223911154,85.37929614926529,821.5692685139098,19.218764061542686,8.654327018674877,5006,5006.0,468.4703163687035,-71.35808329906938,22.84523411813925,eMBB
4091,5,-81.64610658358202,33.39461663464983,4100.13089257136,4600.243576269517,85.30625559993962,784.0640756242698,0.006191390257782814,-13.59344866139007,5001,5001.0,404.9941768196473,-68.76077414826702,20.34695288672796,eMBB
4092,5,-86.03532403642711,38.024973635530245,3802.731930993237,4300.6842631643,85.49599772072698,931.9347895656532,-9.477287315464096,20.854093295603548,5005,5005.0,214.62977742187394,-58.73215765887483,12.641460723376335,eMBB
4093,5,-89.71593795670809,40.62616012069556,3298.97547387481,3800.813863099811,85.86481425357672,1050.4688772938548,-21.335612179113483,6.716793760777605,5002,5002.0,543.2912296367408,-75.58201624101689,24.776668153935677,eMBB
4094,5,-79.45610798733829,30.00802911531872,4401.631679776874,4900.429509771299,84.40079405986505,698.0090426522245,15.68340830846445,-3.0475521820374922,5006,5006.0,128.7386047640696,-51.197376009268346,8.445459514667936,eMBB
4095,5,-100.65356343901536,53.99594318678143,1998.9018387572085,2499.99249618522,86.47605602938455,1642.129250951008,-16.192668206160462,35.101597141916415,5009,5009.0,735.1300505191803,-81.67289179796246,29.551447664691118,eMBB
4096,5,-77.49036352907083,31.00435368269444,4500.361732534434,5097.040155737979,84.63403145660288,694.4741068308961,-13.293875399755663,6.910098987395116,5002,5002.0,444.5492653005449,-69.00432252983411,22.18812284382354,eMBB
4097,5,-84.34686494060956,37.95292705177346,4501.272840325731,4999.104217629583,68.4099322468561,902.6561667134324,21.66482918269155,5.3109108902391,5006,5006.0,352.08896180696235,-66.03326322931427,18.73237391138795,eMBB
4098,5,-78.12273992845662,33.92729249164288,4300.871928080923,4797.968554659986,85.61552107181512,752.0782198064468,16.258451600954118,11.733993592298589,5003,5003.0,353.0320870368,-64.17720074626085,19.24033277792512,eMBB
4099,5,-78.1816572397269,33.78709554792916,4299.771599870762,4901.680843571036,83.83230943452193,750.2397408811364,0.8365792647686874,20.114669255636116,5003,5003.0,466.0253998502008,-69.07793523615685,23.640573161725623,eMBB
4100,5,-85.05617505463549,37.24488403924355,3798.954053949578,4299.482130311458,83.3304060792991,901.6576260811328,21.411368807779468,7.062776805816895,5006,5006.0,420.4076512170045,-69.75082938733902,21.015432865067787,eMBB
4101,5,-104.87126151043302,54.82376791932617,1999.718959278808,2500.018723779953,84.32659066256952,1879.5755997895308,-26.51820041095519,-26.84104223600815,5010,5010.0,648.0246408548328,-79.50871596546628,24.667075979190706,eMBB
4102,5,-83.36049510390092,37.31719104177097,4500.033643744148,5000.446572178326,70.30426306260793,876.5468996626548,-15.652107788903649,12.222169432611835,5005,5005.0,344.1806584353021,-65.37372385177164,18.510469024495396,eMBB
4103,5,-100.91793314073152,53.98141440827749,2200.885532759155,2700.457454096471,84.97622056047885,1654.107041489866,-33.26063745109302,-7.25881270698315,5010,5010.0,880.3193875086729,-85.6541240158848,33.635799245324854,eMBB
4104,5,-97.73729888193203,48.15751582315283,2600.9030153138,3100.9816064974743,84.3426946877156,1418.2437510114169,16.06542630536785,31.423699864235743,5003,5003.0,685.2696432990514,-80.8963808091218,27.909177457476893,eMBB
4105,5,-77.95649992996314,34.13536075747807,4300.3160230295125,4900.805447421175,85.01730959642751,753.9970296177332,-3.02221623880763,19.534269172992907,5005,5005.0,315.3095143862232,-62.145239579661016,17.751296478698784,eMBB
4106,5,-90.67784521725648,42.06997357338711,3199.0955945866176,3700.073546324297,85.36048202216082,1097.9149614271207,-10.806831219161396,-17.13519882280056,5002,5002.0,664.7040860182788,-79.58600395464195,28.874666247325795,eMBB
4107,5,-77.81744031933648,33.02006068835753,4498.292740571582,5101.660237532045,86.38652090330525,733.0529037827032,17.595351603437322,0.10799737775761287,5006,5006.0,82.08668165800884,-44.04054253661755,6.391913705317709,eMBB
4108,5,-101.88221446898298,54.885010889716334,2199.6090555859923,2699.835499358094,83.3163570299771,1716.3833409528324,37.880153310425555,15.387230204998318,5011,5011.0,571.549558802822,-76.54779283776503,24.059326015705935,eMBB
4109,5,-99.77007320149497,51.30314238471912,2400.6101847822,2900.78975945412,84.66169445445622,1555.636926889929,28.35137435204227,-18.189539799601746,5004,5004.0,795.4931418887676,-83.80494046133717,31.023451556109066,eMBB
4110,5,-82.43170670343429,38.52444272249259,4500.277289799777,4998.912185031405,70.6893123730617,884.4263187899206,-15.624482920252959,-5.452055290770545,5002,5002.0,136.4012294544505,-50.700823668065674,9.480993206348174,eMBB
4111,5,-80.68124439561608,32.52903821980676,4199.9933058952265,4701.437736023083,86.03195942428727,756.6367060344581,-13.700834904456926,-2.91662695197617,5002,5002.0,18.26744720751323,-30.64065932899583,1.9923427966539657,eMBB
4112,5,-80.4349461103154,31.751312117562232,4401.511518048877,4898.887491588321,83.55920444507058,740.0147758607761,-14.66673452054934,3.574065632762185,5002,5002.0,292.8152607539517,-63.205757026214336,15.840783706473614,eMBB
4113,5,-76.41764261314184,32.66322787814066,4499.117275938227,5099.7409354511165,83.5139705204499,713.1541335982647,16.060186782306133,10.241128361882488,5003,5003.0,398.60912741004853,-65.69135700124755,21.114557154986045,eMBB
4114,5,-83.70447616941419,39.69260486875436,4999.849044889348,5999.135994906862,76.21425583705485,923.2319913311928,19.017989342939373,14.492903607281434,5003,5003.0,393.3050936657214,-67.04981001750755,20.930212870023468,eMBB
4115,5,-83.63526850230261,40.20522812713873,5001.213825816482,6000.463930957504,76.19502747038959,931.164386533944,-14.892025673934612,-8.55600326154746,5002,5002.0,261.08843196456496,-60.09071704296255,15.491857196407137,eMBB
4116,5,-96.17436769595372,47.34029566357619,2701.0480455786937,3200.5449105904,87.56378601881323,1347.7099622562505,-14.422191032330318,28.58711806449918,5005,5005.0,613.4679437339728,-78.37727371752236,26.234786995453298,eMBB
4117,5,-92.1025729377174,42.80410922920653,2998.4276547562326,3500.0062361032124,84.32218793041693,1146.303262057262,23.782749463622636,-8.947538760030838,5006,5006.0,418.69529212532876,-70.88386429483006,20.111032861838392,eMBB
4118,5,-82.00162495010474,38.10718872907638,4499.560604871147,4999.9376022847455,71.75836011151992,871.2589125672821,-14.344176874333414,14.237342042767168,5005,5005.0,251.05365219790562,-59.3367122430781,14.987230727143881,eMBB
4119,5,-86.04155304802597,36.793255196433854,4500.021475792809,5002.098166230281,68.75314518711365,910.4889487395,14.272753566208067,19.325882564573803,5003,5003.0,183.8506285139553,-56.762008607721675,11.083094665967677,eMBB
4120,5,-100.49254242810198,50.589067439068494,2299.2143270858487,2800.414608092456,85.85897651061912,1575.1622735955675,-5.941689973864044,-30.26621321479152,5012,5012.0,467.7395722689899,-73.28757053086264,20.35006417544521,eMBB
4121,5,-106.267637426626,59.96851022659961,1699.819580783797,2198.5807343458346,86.12632251140879,2058.143411064866,-10.538154880805365,47.29383062800983,5009,5009.0,366.7893742409478,-67.86497831309944,16.44860587331581,eMBB
4122,5,-85.74426108807668,35.88059868221855,3799.082880065478,4301.941553145878,83.66448121658456,889.3537452373762,-17.72460259533233,0.4789242541799439,5002,5002.0,222.75009223217913,-59.82439760281403,12.703318779239353,eMBB
4123,5,-98.89775338623475,49.51872473644905,2299.616640213903,2801.3679711939567,84.18250524330661,1487.7205890262694,-8.881047693608409,-27.44268416973904,5012,5012.0,644.295435719693,-79.5596718546925,26.435785096965425,eMBB
4124,5,-81.46000940703456,33.70330025881695,4100.338000316128,4699.394709084271,87.56047128261093,787.0365276261371,15.862060863593967,-6.570508428377295,5006,5006.0,247.294082894899,-60.28667797030918,14.144466009092234,eMBB
4125,5,-82.44578976548783,37.21924644725964,4000.191389112536,4601.313692910076,84.44756615333306,861.7802692331495,6.7376965979715635,-14.728489075166621,5001,5001.0,487.82033092420676,-71.1070978082995,24.28930500780502,eMBB
4126,5,-83.75627024396239,38.60138141197195,4498.090842217893,5001.379430927836,70.99641284792745,904.9158882674884,-7.217951348978104,-14.24564509984333,5001,5001.0,600.1680295571553,-75.27489126893734,28.36947700836652,eMBB
4127,5,-97.32645544181422,51.6082433731308,2299.479763993667,2798.47349547663,84.51874385508272,1463.2851820110377,-12.141838781922331,-25.548585042415084,5012,5012.0,798.8379020775599,-83.15428349614655,32.77678427171424,eMBB
4128,5,-79.02136083306581,32.0391946889534,4399.083757888167,4900.913304668174,86.16349762251046,728.680227589901,16.95978318172324,-1.7499575370337652,5006,5006.0,53.90853395250033,-40.15280075779163,4.544875527283434,eMBB
4129,5,-84.03955216429745,35.04458178332352,3800.473874467954,4299.05675341625,86.04802415734619,846.9870596738479,-3.5965580911540513,21.50271073996508,5005,5005.0,348.3418871744507,-66.70482512951617,17.997723498357644,eMBB
4130,5,-96.07774795283852,50.10606280216648,2598.94003895551,3100.0518979467497,86.46414149126645,1392.8207463960416,32.601160529097,3.8171208397221648,5006,5006.0,697.2275576122544,-80.25783443096384,29.81945942305023,eMBB
4131,5,-83.36208892993562,36.44385996938629,3999.519477496831,4601.29453479778,83.83500766842069,861.2870417720899,-0.891048493862769,22.40603583832288,5005,5005.0,467.66460084866844,-71.1234968369518,23.05230238623469,eMBB
4132,5,-77.64352381912357,33.261216365937024,4399.961460313978,5000.065400291132,84.03902488625172,735.507484112495,5.000005167088929,19.485249940049854,5003,5003.0,278.6879611599168,-60.32861104332472,16.0633625486125,eMBB
4133,5,-93.39574033444092,44.26817710672968,3099.1873326477885,3598.513370831188,84.43148087286164,1207.1981234992757,-12.340652050319108,-19.02614418831871,5002,5002.0,737.9510500204753,-82.17728899459858,30.604013953117917,eMBB
4134,5,-76.48795327223321,32.005329084399804,4500.832768393052,5101.484518504318,85.52496356832044,702.297165243909,-8.653490103997683,-7.925437653128185,5002,5002.0,336.6453088236665,-63.17750477650306,18.437882188613322,eMBB
4135,5,-101.32722713145606,52.76195389153474,2100.766405472579,2600.1193303388645,85.60924490681747,1652.1286574445471,-28.747444671556224,-16.573436480572937,5010,5010.0,668.3259709143098,-80.08141185500166,26.76265682534736,eMBB
4136,5,-77.38206380413168,33.4282712209853,4299.237106395778,4899.430222104406,86.64014980855534,735.8142619684215,17.956240231725488,5.254976688589082,5006,5006.0,311.8584642811501,-61.90269192122497,17.5592482195906,eMBB
4137,5,-93.25993213331876,44.37911035886626,2999.2142361177985,3500.879812828688,85.24906752305375,1205.2924205210068,-1.817571433906565,-22.727598629399324,5012,5012.0,761.8725355448129,-82.77524353213364,31.46089051854669,eMBB
4138,5,-79.1043821527307,34.93245599830876,4399.192311231996,4999.495623445627,85.76979310875272,780.232365344514,-5.973996458138359,18.996881479191842,5005,5005.0,192.26566057552304,-54.95873920775884,12.217643334815264,eMBB
