User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
4005,5,-93.44203747895826,44.99198747997076,2800.344109795556,3301.2536631685466,85.41811434692369,1221.1841384473594,17.74480312105456,25.30350793306698,5004,5004.0,851.4174646164604,-85.07780241967345,34.32861071844467,eMBB
4006,5,-88.9714862929377,40.34505802570665,3498.358549575792,4001.142305411648,87.49433083412485,1029.3222827666273,-0.8656194435657767,26.14229594436314,5001,5001.0,651.5107616493111,-78.99636406626529,28.629779875467698,eMBB
4007,5,-94.50334392996476,47.087589079942425,2800.3843337985154,3300.1518638399302,85.0231828505377,1289.2298821783502,-16.627251467960406,25.374788570610107,5001,5001.0,855.2440744459165,-84.93852221607686,34.611963560962494,eMBB
4008,5,-83.92955491548409,37.62751020843032,4499.118143427653,4999.454653770776,69.33569617986258,890.5031883264368,-14.826247812497328,14.279983180534856,5001,5001.0,531.0501827482574,-73.37446401476046,25.534687379247806,eMBB
4009,5,-78.75147622283676,32.22006708787552,4400.688807763885,4998.146748423759,83.64093380202858,728.8890443273997,-5.1720760107253625,-10.920896061418716,5005,5005.0,221.23246736895572,-57.76003371258185,13.175497431803217,eMBB
4010,5,-81.02436244073327,33.493854419621535,3799.668385149512,4399.479156421119,85.90801841675896,777.7988040910019,17.88993096892942,9.579773468434055,5002,5002.0,330.7496333495002,-64.87240047911821,17.637588406002795,eMBB
4011,5,-98.89047728375624,51.100866068367296,2400.125069566535,2899.5159407680844,85.87464216234721,1515.110803999782,34.51846731135112,10.82042095561215,5002,5002.0,830.2625081518474,-84.57362413240476,32.54666806759704,eMBB
4012,5,-102.44953874440758,53.50508152036679,2000.4276654388468,2499.5058134457067,85.04094108041241,1720.9801319525686,-27.94414503963654,27.42902887408158,5003,5003.0,591.7187433469326,-77.61725322319467,24.024238592396706,eMBB
4013,5,-82.79777423939409,31.29326661449051,4401.971793765552,4900.091817700969,85.0177122428255,763.0055961775483,-3.7775231907513245,-12.29665271761175,5005,5005.0,258.30746750807515,-62.47655356228125,13.888579495802617,eMBB
4014,5,-87.3004631278112,37.83602978235798,3699.770182881718,4200.057461236192,84.69264132908602,951.758410569069,9.073547868668584,23.269454483841074,5001,5001.0,757.0167561594291,-82.25589414363188,31.866886645645906,eMBB
4015,5,-105.4890973051663,58.06631814455889,1699.8958860427924,2199.339228961389,85.02072579513674,1974.4917986408675,-25.839609134664258,-30.190908437586245,5005,5005.0,1063.4526094418131,-89.81231808687106,36.50660060934485,eMBB
4016,5,-81.25371497588179,35.77041750789633,3999.51140357644,4600.365131448103,85.85631912257253,820.5524262793854,0.6114457526823429,21.654057316796,5001,5001.0,472.5932523757955,-70.39508437568708,23.648842893074516,eMBB
4017,5,-85.49633951120812,37.68026370745866,4500.0186225323605,4999.249517798518,70.15496565258199,916.618251882352,17.063113948140398,-9.654354946985649,5002,5002.0,544.8367225129927,-74.6805946606263,25.507760864316815,eMBB
4018,5,-96.02885806965324,45.96270590979364,2699.775272441648,3198.8405499712185,86.2125398948433,1318.65513110156,24.903043077052715,-14.111609643653594,5002,5002.0,802.9825532716961,-84.40948165315669,31.683762464293707,eMBB
4019,5,-78.02301590458225,31.503302712819096,4400.811307231448,4999.163915484058,85.8653114579621,708.6229148863421,-2.864042427712832,18.537139036933894,5001,5001.0,297.86103111092666,-62.281396597480494,16.44579826765577,eMBB
4020,5,-80.28505932891755,30.870222187161907,4398.832958039243,4899.21229799921,84.26559153471446,722.7866367583367,3.742010059404805,19.40796010224632,5001,5001.0,462.54820067514805,-71.48796291376702,22.08767057051893,eMBB
4021,5,-80.46773301212644,36.36646012377825,3998.6332203483694,4600.552827588899,84.62121876784555,821.1779724464368,-13.711793306636949,13.17538705947075,5001,5001.0,473.54766838376514,-69.73689925847732,24.065552563768968,eMBB
4022,5,-84.50698616284852,38.53285718962277,4500.532054315043,5000.110418180651,70.72355482659435,915.3303887765494,2.939848063142179,23.74185346903579,5001,5001.0,602.8294024742056,-75.81112042753608,28.170439453545477,eMBB
4023,5,-87.27813393558411,35.74885603533264,3600.1247542571627,4099.121389920723,85.87892454120485,914.8077200906764,-7.76630797816118,-14.210230692610622,5005,5005.0,82.08455501514749,-46.630242634118275,5.860853548572037,eMBB
4024,5,-103.3452228504828,54.29934993896249,1797.9038811171672,2299.837488283518,84.02263946472796,1782.504495002349,19.903451527435138,-31.283551147949254,5006,5006.0,482.9825114467693,-73.59437251665841,20.392487705516665,eMBB
4025,5,-84.02227590863274,36.700243102781286,4200.28188220478,4798.422512444952,83.80071949163181,875.6956587719122,-7.283749697633539,-13.488733298238785,5005,5005.0,95.27654052089721,-47.197496684115244,6.952540512562522,eMBB
4026,5,-106.4957114071249,55.86293911141283,1700.997852743004,2201.422137394015,84.15996797180534,2001.545054924845,21.71078997397055,-35.786762450308345,5006,5006.0,394.5833666885918,-69.81893243255423,16.52737320619256,eMBB
4027,5,-78.65967657149312,33.34490960457838,4399.563330164604,5000.444156184029,84.62025052146028,747.5800741070902,-11.483762422271298,13.53804457896733,5001,5001.0,376.57528851808524,-65.81465702610332,19.93770287758964,eMBB
4028,5,-74.1705175377244,31.98483590647161,5000.62067984849,5699.634986101023,84.17450307656081,681.8299650607745,10.123629424791076,16.101711588954274,5001,5001.0,633.1999947316727,-72.75723100083258,30.25817575423474,eMBB
4029,5,-103.01725857817198,53.4918671911773,2000.600307957626,2499.584072780284,84.16510495774757,1750.6087811527386,-1.2007088247211755,-34.87229701682338,5005,5005.0,1041.9218495433042,-90.0156371190308,36.247018531070395,eMBB
4030,5,-77.36786598183916,34.34206272080696,4399.409185618361,5000.687653524959,85.25256015292972,751.6648062587142,-8.923139742737675,16.336590778135246,5001,5001.0,322.00352875354326,-62.06376041424341,18.18459729586976,eMBB
4031,5,-94.03603908514336,44.71464294405747,2901.9282187653653,3400.1055566814703,86.80742586799498,1233.619318165875,-11.24567049836618,-20.32834119445897,5005,5005.0,325.20582431860976,-66.4887835997117,16.450633699124744,eMBB
4032,5,-80.93108646272077,36.38639410851845,4199.412895439791,4798.272047357064,85.80062546859928,827.2457594762615,-0.6376828875940248,21.682888350051968,5001,5001.0,455.90600553667383,-69.31671441484539,23.273922924590124,eMBB
4033,5,-85.11732773157992,37.11116201039354,4498.70488653863,5001.162786020531,69.92737879578031,900.3247814121999,19.144158963948584,13.296689835605449,5002,5002.0,500.70038323376974,-73.07426360663719,23.899487755384524,eMBB
4034,5,-80.30844292654973,35.9598692871289,4101.7338333165735,4699.451809640702,83.96524924766184,812.1365173169476,19.713032169480528,2.7685751096314704,5002,5002.0,70.01941357992806,-42.46336996134074,5.721503622320866,eMBB
4035,5,-95.18880290002258,45.944277920525565,3000.2298348321265,3500.8819568207605,86.31313341246415,1290.6802289070358,17.632783286756535,27.251505401812878,5004,5004.0,763.3005280896112,-83.03742258289121,30.9841159650126,eMBB
4036,5,-95.9349316127792,44.20944367755938,2800.537411945418,3298.90932131183,85.18367251041832,1284.804805771981,30.132701580928455,1.5441654703489434,5002,5002.0,537.9209059575517,-76.50078660148156,23.01049720846643,eMBB
4037,5,-98.60176871202732,47.83940964001397,2499.989689765143,3000.396594295576,85.09687911827099,1446.3545031747826,33.46228516540768,-0.9328602881749077,5002,5002.0,702.5293660182235,-81.72332636441888,27.834159369434847,eMBB
4038,5,-80.11969760421977,31.61154909250317,4198.819687702593,4700.9209142338905,83.14951470979373,733.7846045578415,6.15468640982229,-11.961736969656982,5005,5005.0,704.589739632573,-79.27840580211647,30.66348892043849,eMBB
4039,5,-78.70311558362972,32.495551597598684,4300.41969311044,4799.297538105405,86.6631333085661,733.1857802907194,-7.022687616348108,-10.01046159988634,5005,5005.0,187.37284861125187,-55.2001181949325,11.680014521931493,eMBB
4040,5,-95.6250939451706,44.13849721299704,2799.606355522676,3300.596048486304,85.66617915914641,1273.2498250153435,-23.179059993091684,-9.57714474836368,5005,5005.0,645.7695850375,-80.15202605136575,26.527145138647104,eMBB
4041,5,-79.8298167284984,34.4217300631482,3799.637442947078,4399.442457636253,85.75778104132408,779.5515628883945,13.248426223822548,-9.207004716398245,5002,5002.0,568.4015839286591,-73.53529597750958,27.160672518515632,eMBB
4042,5,-88.02689405364414,39.20427915134144,3499.702860361468,3999.256906906915,86.05023047987117,989.8803269441842,-3.64720082740493,24.754232728100277,5001,5001.0,579.5516031831074,-76.58925185707815,26.240103077897725,eMBB
4043,5,-73.20894342262436,30.35847179694822,5001.953333826378,5699.146306044823,85.9250944848747,645.8840529414588,-12.286485154382845,6.473622269894605,5001,5001.0,476.9567372248263,-67.65945415073074,24.183726656260458,eMBB
4044,5,-81.3919404696235,33.43690907882905,4100.631013720759,4599.795692171926,84.57336647932243,781.4934406853081,-10.937182820793538,-8.140507901770249,5005,5005.0,248.6309500575894,-60.431749078806874,14.164410789676587,eMBB
4045,5,-73.66112754913784,30.613360541488976,4600.548496817452,5198.118207252193,83.43758585526405,653.805308536561,-10.558218262527035,11.232981442526736,5001,5001.0,329.9357215755089,-61.66140203878633,18.32933371258383,eMBB
4046,5,-81.17202429742545,33.09534437535628,4099.851738095336,4602.394660135646,84.68097965556312,772.6957773426591,-13.644152879243634,11.09656214818817,5001,5001.0,469.14354720266516,-71.29575146108407,22.76354051689056,eMBB
4047,5,-86.7284173608985,36.34315899872514,3700.534208530335,4200.32731738212,86.34490407503161,914.935916914778,-8.06663766405623,21.25701652784072,5001,5001.0,472.7515805466331,-73.04734283503707,22.14901456391667,eMBB
4048,5,-98.77438750999887,48.60276203975935,2399.734171379046,2900.090372133064,85.17934846776876,1466.6704404219445,-28.159750157467144,-9.092682510616697,5005,5005.0,869.033428458685,-86.20796047464411,32.823803786948496,eMBB
4049,5,-106.01326046539133,58.956165648472926,1699.1368747524823,2202.2043059405487,87.97452281981093,2023.687353117464,28.226512705303904,-32.388226093766164,5006,5006.0,116.45603020155733,-50.46206494551128,6.926967554517114,eMBB
4050,5,-83.24353122056223,37.59808630791074,4499.720357180706,5000.334732997491,69.22582056884315,879.7494008205135,7.580375184161895,22.100942480612716,5001,5001.0,671.5644623132753,-77.59968596613767,30.70522508518934,eMBB
4051,5,-92.859687066507,43.45364942266139,3000.002371731752,3500.281929449106,85.58335634959651,1177.9570048759158,25.65581641763019,-6.793566989368259,5002,5002.0,531.2652523326892,-75.49436362742746,23.914578767029383,eMBB
4052,5,-76.57478770641298,32.15668207709217,4498.444039833829,5099.497319700495,85.22781195027939,705.7605323278776,-4.1075096165291995,-10.827717636182001,5005,5005.0,265.554900413631,-59.39023024961609,15.448771369526108,eMBB
4053,5,-105.54994046084052,57.26466152844965,1799.4930358618233,2298.183724495924,85.23884394401844,1964.306463705052,21.075586701973748,-35.18501242632837,5006,5006.0,418.1756355713504,-70.59547381833552,17.9472870102395,eMBB
4054,5,-110.5249093917396,60.60022376374423,1299.8528524093776,1799.2611492365515,84.43491337570838,2395.241798914069,-48.07627939025903,-14.651794341925338,5003,5003.0,1665.9372489615882,-100.56817741641805,46.15366414922646,eMBB
4055,5,-101.27294593335913,51.94785990480759,2199.61120570279,2699.4854005378656,85.17743900692493,1635.2840858204222,8.416608849784353,-31.82284653782463,5006,5006.0,990.483239606569,-88.89543567876228,35.666303527582784,eMBB
4056,5,-80.39137491938463,35.94814506784534,4100.981316616162,4699.326896808615,84.80327011857541,812.9316276609803,19.656945450186896,5.423332643771843,5002,5002.0,155.6416165787185,-52.30558956793479,10.404716947016562,eMBB
4057,5,-92.99337512294318,44.30312604838626,2999.273526557196,3500.376420739124,84.93240303215796,1196.5111508667428,12.779581095529878,-20.37295233568291,5006,5006.0,1001.306191820814,-88.78529657649477,38.763410900830515,eMBB
4058,5,-75.07670706696784,32.69663390242896,4499.24426865767,5098.538096601229,84.58375495575298,701.7866782322671,16.794952273613077,7.462462384897918,5002,5002.0,243.16554738401226,-56.99364273423512,14.766437669928571,eMBB
4059,5,-81.11858790144547,33.53195070371181,4101.393095749576,4700.0436910135295,86.40615196831898,779.6572411031988,15.041453361647498,-7.358433544399489,5002,5002.0,461.19112677085826,-70.76759893608411,22.617351038077857,eMBB
4060,5,-77.63932985004278,33.73553269511979,4501.268590118119,5099.785831338319,84.01673769547925,743.7656906026855,18.19630693406306,2.7751008640831003,5002,5002.0,21.727682008338938,-30.983599097668797,2.3838038347044326,eMBB
4061,5,-100.51879242542228,49.9807277117789,2399.8863049850693,2899.9125527367923,84.085624274449,1565.7086924702758,-7.751811610129437,36.798209424155516,5001,5001.0,1143.6504567865568,-92.63576072925697,39.490200060419774,eMBB
4062,5,-97.33143199268366,45.421127348260086,2699.7886631403853,3199.4896091948394,87.2697929754351,1355.1940706471385,9.14470178774215,32.54903481359912,5004,5004.0,668.1302503876742,-80.98351446870778,26.724072488023165,eMBB
4063,5,-109.91078944430198,60.59965448011584,1401.0287919637944,1898.435469865101,85.89655062097368,2342.380833847861,6.737114078283625,-47.7857992010788,5006,5006.0,1232.8191992370485,-93.01719028865728,37.445666107122676,eMBB
4064,5,-85.86990137953549,36.56047353180678,3799.156002543514,4298.6198838456085,84.81975675899302,903.4215071747584,1.3530202442921677,23.511460025245768,5001,5001.0,563.2627622773209,-75.9441497284953,25.652356898913997,eMBB
4065,5,-101.7351942770901,52.32830836529628,2100.0334789643694,2598.707295679401,83.59113748643217,1664.3651273609992,26.224656221154603,-23.82895920810593,5006,5006.0,494.6957986524218,-74.21206537738038,21.064633443605203,eMBB
4066,5,-78.61824113833835,29.65219572221056,4400.715548331029,4999.427019668482,85.69729011581896,682.5110122490236,13.810213591552994,12.66080333344307,5002,5002.0,510.8062033094189,-72.91240329023022,23.85979636685668,eMBB
4067,5,-77.4200120512595,34.35029277647282,4399.384877108098,5000.172646457595,86.33220796730262,752.3266372679632,13.452573990009597,15.398117671868818,5002,5002.0,632.3228119667664,-73.99999006665672,30.152946089456332,eMBB
4068,5,-88.60498218286992,39.277797243731285,3399.186182653378,3898.599468035666,85.06422207301655,1002.9435449473136,23.770878518922075,0.7151141500485778,5002,5002.0,259.8939759955418,-62.36964487825505,14.265497375104143,eMBB
4069,5,-84.76125059213591,33.93724695942099,3999.366140719872,4498.428626797494,85.97934918821392,838.9725548356988,-6.828245722192179,-12.81212625072503,5005,5005.0,118.79189531443748,-50.987945242107514,7.833500976168248,eMBB
4070,5,-109.88168906793996,61.12264445710366,1298.86633388069,1798.7188745018846,84.25099688357543,2349.0813852107685,31.504959771150936,-38.872593477841164,5006,5006.0,229.54945080878133,-60.023270780439056,10.682816821903717,eMBB
4071,5,-87.12566423745434,37.53461810251568,3599.331075454421,4099.91331790866,85.49174530220931,943.1721512579684,-7.6774508065508655,22.164991190827962,5001,5001.0,502.57293458522327,-73.97146420467612,23.409282200468066,eMBB
4072,5,-105.30396151733294,57.67733655010327,1601.013837869904,2100.0870215305213,84.00455010105809,1956.083189989945,-17.586467514527513,-34.99333732852831,5005,5005.0,1047.061838200917,-89.51108311936785,36.09474308695123,eMBB
4073,5,-102.72136012519326,53.64065545452156,2000.493440842668,2499.862230314128,84.34249639863384,1737.510330611408,-30.217697777283178,-17.772209395004637,5005,5005.0,960.3209905270692,-88.04565082170922,34.38435212511827,eMBB
4074,5,-87.4397153212395,41.02734649820634,3401.038098062674,3898.882771496644,84.23803529817025,1010.2719667054334,-16.116171014481594,-9.83990684022902,5005,5005.0,343.6864643315669,-66.06280470663373,18.275384536975398,eMBB
4075,5,-81.40321433427903,30.42221250850901,4201.571361296888,4699.889508293727,85.59095886344475,728.8819330661595,-4.9107794434842305,-11.04079164554524,5005,5005.0,228.86594944248804,-60.234012327299425,12.760973128506528,eMBB
4076,5,-79.83042371176026,32.12813806674583,4200.334918759414,4700.472938487052,82.69207521460253,739.4207779501468,-12.850658546220814,-3.829135082803461,5005,5005.0,461.4470293968885,-70.62009337844314,22.558395714749228,eMBB
4077,5,-88.19625470001189,40.16919806025417,3400.0148150424525,3899.807848572832,85.45041203876126,1010.1703124505328,-18.466826783599245,13.201243708205368,5001,5001.0,687.2317131530739,-79.79108611470755,30.090167481397845,eMBB
4078,5,-105.84514289819244,57.209097617456905,1698.8305907537056,2200.9095879038287,85.09156623606218,1982.2029527143404,-5.389928676839844,46.71439817181687,5004,5004.0,1079.3419517313616,-90.3719758634621,36.26379922547542,eMBB
4079,5,-80.03028517837274,36.41183290479498,3800.119886620256,4400.64037299461,83.91861596095913,816.7304529581036,3.8421714260013857,-14.276520361343103,5005,5005.0,598.531452521915,-73.8170191601597,28.840229509319308,eMBB
4080,5,-102.14398997295154,52.33779277625397,2301.080968596544,2799.8256110300304,85.7382397146489,1684.9375919328777,7.280267104997449,40.32861800348118,5004,5004.0,528.7197158326155,-75.56830074724121,21.94303357394745,eMBB
4081,5,-103.11617795462044,52.1973366293467,2199.9320815834344,2699.511148337118,84.22209674693673,1733.272328071635,-11.877346596390481,-32.12207556325603,5005,5005.0,856.7241209731466,-85.85391360161088,30.77010562019521,eMBB
4082,5,-80.72538138563556,36.42216704870761,4199.864678726226,4800.27068072018,86.56006019987471,825.3113405588341,3.645688696994526,21.693764652762127,5001,5001.0,540.2011832040107,-72.30259958017139,26.50446673058368,eMBB
4083,5,-107.1653021401772,58.9592870149063,1497.820830685763,1999.2757683014809,84.37674401479495,2101.8452519725784,-31.13622830812554,-29.223472952068562,5005,5005.0,1215.6501034468033,-92.94547144451836,39.10282308594828,eMBB
4084,5,-84.82483564137932,34.7094384572566,3798.868448578101,4299.071533008887,84.11090435967027,853.5132190401597,1.386481956994544,-15.206632034618522,5005,5005.0,493.25697166008246,-73.55418737101084,23.006196396836017,eMBB
4085,5,-102.18960135293936,52.97814925322724,2101.1522016467097,2598.171549639334,85.99137534957,1698.4549037760437,9.0856379652069,40.317531778829675,5004,5004.0,452.4858221668841,-72.45192909369165,19.645360344342876,eMBB
4086,5,-85.06100799090123,41.41981163852599,5000.108332182848,5999.241235376117,76.18608899748382,974.7983185303668,21.82328441300011,11.504898458971894,5002,5002.0,448.00164010808095,-69.4936913987937,23.119676021016783,eMBB
4087,5,-87.9375218334645,38.42605967098593,3599.404284592947,4100.33081695073,85.20228350910264,974.4804626628072,16.421138116443927,19.349550887526092,5002,5002.0,777.9523928912554,-82.93560032094703,32.453442118282695,eMBB
4088,5,-105.10570282536736,57.6652539712512,1700.981990687376,2199.3352458999284,84.47532462678193,1943.603660886747,-32.136046351085994,-22.865395650061913,5005,5005.0,1112.3942092861612,-90.9108133928809,37.944817411178356,eMBB
4089,5,-93.13232742359544,42.54229840666967,3098.362281019632,3600.4301366441173,83.01758796364524,1169.5647426072871,16.896263870263056,-17.3052539227169,5002,5002.0,891.4323091162361,-86.78349235513465,34.70316033521326,eMBB
4090,5,-82.5797044591728,34.815063683275675,4100.556682726144,4600.209223911154,85.37929614926529,821.5692685139098,19.218764061542686,8.654327018674877,5002,5002.0,291.78996947877056,-63.093428728304396,16.017208301314913,eMBB
4091,5,-81.64610658358202,33.39461663464983,4100.13089257136,4600.243576269517,85.30625559993962,784.0640756242698,0.006191390257782814,-13.59344866139007,5005,5005.0,424.2167802782886,-69.59481975491259,21.06704766971652,eMBB
4092,5,-86.03532403642711,38.024973635530245,3802.731930993237,4300.6842631643,85.49599772072698,931.9347895656532,-9.477287315464096,20.854093295603548,5001,5001.0,489.86150271861135,-72.78730222818048,23.473873566573562,eMBB
4093,5,-89.71593795670809,40.62616012069556,3298.97547387481,3800.813863099811,85.86481425357672,1050.4688772938548,-21.335612179113483,6.716793760777605,5001,5001.0,848.8096539823499,-84.87907797377274,34.62391048194058,eMBB
4094,5,-79.45610798733829,30.00802911531872,4401.631679776874,4900.429509771299,84.40079405986505,698.0090426522245,15.68340830846445,-3.0475521820374922,5002,5002.0,268.4607004030647,-61.97726428765566,14.655553494031471,eMBB
4095,5,-100.65356343901536,53.99594318678143,1998.9018387572085,2499.99249618522,86.47605602938455,1642.129250951008,-16.192668206160462,35.101597141916415,5001,5001.0,1199.6357235152389,-92.76327832977857,42.66705535873712,eMBB
4096,5,-77.49036352907083,31.00435368269444,4500.361732534434,5097.040155737979,84.63403145660288,694.4741068308961,-13.293875399755663,6.910098987395116,5001,5001.0,506.91711451367956,-71.40041422407562,24.484055463115695,eMBB
4097,5,-84.34686494060956,37.95292705177346,4501.272840325731,4999.104217629583,68.4099322468561,902.6561667134324,21.66482918269155,5.3109108902391,5002,5002.0,206.4846141075554,-57.4783025736852,12.553628802904523,eMBB
4098,5,-78.12273992845662,33.92729249164288,4300.871928080923,4797.968554659986,85.61552107181512,752.0782198064468,16.258451600954118,11.733993592298589,5002,5002.0,437.3114805173316,-67.85075927736955,22.59150185591525,eMBB
4099,5,-78.1816572397269,33.78709554792916,4299.771599870762,4901.680843571036,83.83230943452193,750.2397408811364,0.8365792647686874,20.114669255636116,5001,5001.0,413.06562680779814,-66.94494819340137,21.595591483240803,eMBB
4100,5,-85.05617505463549,37.24488403924355,3798.954053949578,4299.482130311458,83.3304060792991,901.6576260811328,21.411368807779468,7.062776805816895,5002,5002.0,259.3753472104582,-61.520021404999255,14.629581504989606,eMBB
4101,5,-104.87126151043302,54.82376791932617,1999.718959278808,2500.018723779953,84.32659066256952,1879.5755997895308,-26.51820041095519,-26.84104223600815,5005,5005.0,984.3105704544563,-88.63705200639846,33.74995073608258,eMBB
4102,5,-83.36049510390092,37.31719104177097,4500.033643744148,5000.446572178326,70.30426306260793,876.5468996626548,-15.652107788903649,12.222169432611835,5001,5001.0,558.1129585703108,-74.12871843464822,26.59923565649394,eMBB
4103,5,-100.91793314073152,53.98141440827749,2200.885532759155,2700.457454096471,84.97622056047885,1654.107041489866,-33.26063745109302,-7.25881270698315,5005,5005.0,1112.3961458629442,-91.0267992957998,40.08816326287038,eMBB
4104,5,-97.73729888193203,48.15751582315283,2600.9030153138,3100.9816064974743,84.3426946877156,1418.2437510114169,16.06542630536785,31.423699864235743,5004,5004.0,582.7082805268819,-77.55725209258824,24.713787564046044,eMBB
4105,5,-77.95649992996314,34.13536075747807,4300.3160230295125,4900.805447421175,85.01730959642751,753.9970296177332,-3.02221623880763,19.534269172992907,5001,5001.0,342.6990650671049,-63.50582847517373,18.895655417355126,eMBB
4106,5,-90.67784521725648,42.06997357338711,3199.0955945866176,3700.073546324297,85.36048202216082,1097.9149614271207,-10.806831219161396,-17.13519882280056,5005,5005.0,181.01753871477516,-56.7493248394183,10.885194746070573,eMBB
4107,5,-77.81744031933648,33.02006068835753,4498.292740571582,5101.660237532045,86.38652090330525,733.0529037827032,17.595351603437322,0.10799737775761287,5002,5002.0,103.45905041498044,-46.771528760437974,7.603310814347033,eMBB
4108,5,-101.88221446898298,54.885010889716334,2199.6090555859923,2699.835499358094,83.3163570299771,1716.3833409528324,37.880153310425555,15.387230204998318,5002,5002.0,1066.9576692445908,-90.03615283828007,38.42407566119427,eMBB
4109,5,-99.77007320149497,51.30314238471912,2400.6101847822,2900.78975945412,84.66169445445622,1555.636926889929,28.35137435204227,-18.189539799601746,5006,5006.0,720.9639093357773,-81.68863967421602,28.816944362668412,eMBB
4110,5,-82.43170670343429,38.52444272249259,4500.277289799777,4998.912185031405,70.6893123730617,884.4263187899206,-15.624482920252959,-5.452055290770545,5005,5005.0,457.2905196777977,-69.4404029293483,23.490067792590963,eMBB
4111,5,-80.68124439561608,32.52903821980676,4199.9933058952265,4701.437736023083,86.03195942428727,756.6367060344581,-13.700834904456926,-2.91662695197617,5005,5005.0,513.8538181285694,-72.95921544960801,24.33522461479493,eMBB
4112,5,-80.4349461103154,31.751312117562232,4401.511518048877,4898.887491588321,83.55920444507058,740.0147758607761,-14.66673452054934,3.574065632762185,5001,5001.0,639.8142213974354,-77.44908380764387,28.468972993440225,eMBB
4113,5,-76.41764261314184,32.66322787814066,4499.117275938227,5099.7409354511165,83.5139705204499,713.1541335982647,16.060186782306133,10.241128361882488,5002,5002.0,373.5117377589468,-64.58996619456511,20.10942897645075,eMBB
4114,5,-83.70447616941419,39.69260486875436,4999.849044889348,5999.135994906862,76.21425583705485,923.2319913311928,19.017989342939373,14.492903607281434,5002,5002.0,554.4158853285986,-73.31032353949718,27.077166540009284,eMBB
4115,5,-83.63526850230261,40.20522812713873,5001.213825816482,6000.463930957504,76.19502747038959,931.164386533944,-14.892025673934612,-8.55600326154746,5005,5005.0,331.4781791096552,-63.93827101206721,18.529084885037275,eMBB
4116,5,-96.17436769595372,47.34029566357619,2701.0480455786937,3200.5449105904,87.56378601881323,1347.7099622562505,-14.422191032330318,28.58711806449918,5001,5001.0,905.4600404916565,-86.72619261483635,35.13060294708858,eMBB
4117,5,-92.1025729377174,42.80410922920653,2998.4276547562326,3500.0062361032124,84.32218793041693,1146.303262057262,23.782749463622636,-8.947538760030838,5002,5002.0,568.2927362243804,-76.74368212161389,25.289479806952677,eMBB
4118,5,-82.00162495010474,38.10718872907638,4499.560604871147,4999.9376022847455,71.75836011151992,871.2589125672821,-14.344176874333414,14.237342042767168,5001,5001.0,509.3467153042835,-71.31940154238762,25.4774887157204,eMBB
4119,5,-86.04155304802597,36.793255196433854,4500.021475792809,5002.098166230281,68.75314518711365,910.4889487395,14.272753566208067,19.325882564573803,5002,5002.0,792.9793046008625,-83.00512465347025,33.17100222479821,eMBB
4120,5,-100.49254242810198,50.589067439068494,2299.2143270858487,2800.414608092456,85.85897651061912,1575.1622735955675,-5.941689973864044,-30.26621321479152,5005,5005.0,780.8522925249242,-83.73309935588559,29.887484561375686,eMBB
4121,5,-106.267637426626,59.96851022659961,1699.819580783797,2198.5807343458346,86.12632251140879,2058.143411064866,-10.538154880805365,47.29383062800983,5004,5004.0,1313.1205939844158,-94.54891729571396,42.8099770078474,eMBB
4122,5,-85.74426108807668,35.88059868221855,3799.082880065478,4301.941553145878,83.66448121658456,889.3537452373762,-17.72460259533233,0.4789242541799439,5005,5005.0,733.4015934239544,-81.55198999127438,31.04989700898309,eMBB
4123,5,-98.89775338623475,49.51872473644905,2299.616640213903,2801.3679711939567,84.18250524330661,1487.7205890262694,-8.881047693608409,-27.44268416973904,5005,5005.0,637.4784986816786,-79.33994766562601,26.225729504939363,eMBB
4124,5,-81.46000940703456,33.70330025881695,4100.338000316128,4699.394709084271,87.56047128261093,787.0365276261371,15.862060863593967,-6.570508428377295,5002,5002.0,416.35587714593316,-69.03138813131866,20.9061849040308,eMBB
4125,5,-82.44578976548783,37.21924644725964,4000.191389112536,4601.313692910076,84.44756615333306,861.7802692331495,6.7376965979715635,-14.728489075166621,5005,5005.0,730.3498970457221,-78.97387232273128,32.875199380417925,eMBB
4126,5,-83.75627024396239,38.60138141197195,4498.090842217893,5001.379430927836,70.99641284792745,904.9158882674884,-7.217951348978104,-14.24564509984333,5005,5005.0,105.37469615289814,-47.88622934383719,7.694828383100997,eMBB
4127,5,-97.32645544181422,51.6082433731308,2299.479763993667,2798.47349547663,84.51874385508272,1463.2851820110377,-12.141838781922331,-25.548585042415084,5005,5005.0,564.9042093130962,-75.99041641267871,25.275715246976198,eMBB
4128,5,-79.02136083306581,32.0391946889534,4399.083757888167,4900.913304668174,86.16349762251046,728.680227589901,16.95978318172324,-1.7499575370337652,5002,5002.0,192.44988058985436,-55.89944245210517,11.803670753528094,eMBB
4129,5,-84.03955216429745,35.04458178332352,3800.473874467954,4299.05675341625,86.04802415734619,846.9870596738479,-3.5965580911540513,21.50271073996508,5001,5001.0,432.02932162360275,-70.54548212970829,21.15184315922075,eMBB
4130,5,-96.07774795283852,50.10606280216648,2598.94003895551,3100.0518979467497,86.46414149126645,1392.8207463960416,32.601160529097,3.8171208397221648,5002,5002.0,651.8688458507365,-78.8663450211257,28.35234777558651,eMBB
