User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
4159,5,-101.95791216990412,51.67340980977424,2100.4071749408854,2600.117333195997,85.76165650232868,1663.9540798613343,37.311884583802566,-6.045790425167809,8,5008.0,729.3498831980191,-82.27871960011423,27.836399210561538,eMBB
4160,5,-90.6922005828264,41.27636274517171,3399.1897044135303,3900.146843726798,82.63295706498087,1084.368518377365,-20.277002200110132,-5.992079234098,5,5005.0,307.7587395433445,-65.36701425788898,16.050055592319914,eMBB
4161,5,-105.9967009066823,56.53259275026065,1700.7142689193151,2199.7635067442566,82.30961211481635,1980.1947581733305,-41.97103920168125,-0.35772869684549846,7,5007.0,640.7597452981059,-79.0476657330367,24.254335968957747,eMBB
4162,5,-100.92806101182885,51.609706293409005,2200.4433441888,2699.44916101388,85.07317207006176,1613.0749973666975,32.498409258797466,21.71192445893496,3,5003.0,563.9295793089542,-76.79628502325656,23.46438219315454,eMBB
4163,5,-94.95301591135951,46.84163196785197,2799.5989272869965,3300.351646594541,84.72639124480335,1298.8931805698996,-25.70622626508839,-5.051208314115399,5,5005.0,536.9026089869501,-75.46620371655445,24.147577900609456,eMBB
4164,5,-94.35637482806798,44.16554856776647,2901.4228558854934,3398.387940872165,85.21352351035175,1233.61793911406,-18.193744162980494,22.218297082964867,2,5002.0,567.5534860736341,-77.10917169643028,24.67193536306482,eMBB
4165,5,-87.6199499374177,38.35485679599333,3599.475616491278,4100.833608421508,83.01962082645205,966.9898368578716,-15.022177912315996,-9.685388106075578,5,5005.0,281.14854184514746,-63.55015606277046,15.18643410020573,eMBB
4166,5,-100.02090287088596,52.42303749298488,2200.8161999461663,2698.6805906964605,84.80758890874523,1586.180442744265,-25.17234073901315,26.102603362490612,13,5013.0,655.720933444646,-79.49614143975273,27.026949143369013,eMBB
4167,5,-82.13360512430143,38.04779210950828,4000.189079653164,4598.733248512727,84.17521892142122,872.001801817683,2.910929756748658,22.786841543183385,6,5006.0,309.6924469996821,-62.7521089555488,17.504083785144235,eMBB
4168,5,-83.35162862664605,36.24184136613387,3900.9766176186818,4399.891454506245,86.49937729848378,857.5979510712241,17.45586788104501,14.223949788321278,3,5003.0,215.5030558228167,-58.20472096053926,12.862859580921404,eMBB
4169,5,-104.5818287157984,54.10054601517682,1900.7786803768088,2399.91160017227,85.03422474028143,1849.563986233871,-14.526377582956357,41.024562060716704,11,5011.0,729.0440616047507,-82.0983029380611,26.91317656009946,eMBB
4170,5,-100.85999400718708,53.90846320470076,2100.187982632024,2600.3268549285867,84.31796556981547,1650.1313937602742,31.76667042980452,24.355819117206792,3,5003.0,616.1964809754835,-78.07124707181674,25.75179263598485,eMBB
4171,5,-100.3392086587976,51.43823484699084,2096.218096903774,2601.428924706101,85.77566634565416,1583.0987560575386,17.288346375083407,34.87938126543929,9,5009.0,869.8202359773009,-85.87173969033279,32.82669662398458,eMBB
4172,5,-75.86846104738059,32.72630288802102,4600.561843209313,5200.104281975422,85.22591006092689,709.235163271595,17.40231047032698,2.360067792063788,18,5018.0,39.069766071354344,-35.70544236998044,3.7212158248577087,eMBB
4173,5,-84.54402397318556,34.29769271695285,3898.9537223240495,4400.421680766448,85.00561079154899,841.8029720446787,-15.783804326778935,9.985886626320337,2,5002.0,85.6352125801469,-46.667852371805566,6.177977881935581,eMBB
4174,5,-75.97092361274633,32.41302841118659,4599.122091733617,5199.9008008318,85.29396139607461,704.6762584833133,-13.571473107129123,0.5130036184218767,5,5005.0,186.74401642028485,-53.78909542314691,11.971881280058101,eMBB
4175,5,-90.66868620795056,41.22956992345392,3299.4368483591006,3801.317305647469,85.64549190908343,1082.9900251024728,18.55746981731825,-13.422143962074585,14,5014.0,336.44709018317025,-66.9041913737323,17.156474322212254,eMBB
4176,5,-104.66555691721824,57.03993637487991,1701.0347541421895,2200.9325536368124,86.87343805008334,1905.9899774878472,43.95858607894013,2.4331381195858484,20,5020.0,647.3265327743707,-79.0432002788751,25.376465319628615,eMBB
4177,5,-101.38946927235789,51.06660753701,2198.737478805685,2698.784124901495,87.0011798322127,1625.450478508386,-29.533633865582274,-14.190002694346546,7,5007.0,793.774247356961,-84.15131325176537,29.831799698067524,eMBB
4178,5,-85.84060886845816,34.79889826464123,3798.961065737542,4300.632833275955,84.62051847308153,872.0864201451539,9.127090988185955,-14.157214877581666,14,5014.0,177.35172371984018,-56.73414585125852,10.538344991217434,eMBB
4179,5,-78.27186624677786,31.66969475443912,4498.584908479639,5100.783361375891,84.17499021698522,714.1314422654709,-5.622963474384775,17.539110125926626,6,5006.0,183.752848402898,-54.99512954422974,11.441575249935406,eMBB
4180,5,-88.9764331582345,38.51266522710316,3401.1002583969607,3898.566233043669,84.793097391778,997.3606370291826,-5.85083453437359,24.250935886487753,6,5006.0,170.25704402121895,-56.1902205735699,10.228058971766194,eMBB
4181,5,-79.53428183566444,30.723131440090743,4400.523516435742,4900.046526160485,84.82133182267282,711.4146711487883,-11.177341604613872,12.602493191644015,2,5002.0,158.6021181563862,-53.8372374765291,9.967932841866043,eMBB
4182,5,-79.3279836083162,31.672073723816144,4399.122920464159,4998.723052029305,86.40396063728929,725.6788270106078,-5.791236964458335,-10.533381419795887,1,5001.0,190.04449558784097,-55.99319311212717,11.594703095608509,eMBB
4183,5,-78.06356318452214,32.23756303403698,4500.903797236207,5101.234442227252,84.96820317115193,721.8926735613488,-4.878273617615179,-10.886329414074964,1,5001.0,150.84889584416544,-51.95967679855546,9.963555181302473,eMBB
4184,5,-77.33781740989501,32.79192911074788,4500.094452678758,5099.953886257861,84.34005860302086,724.239894635298,-4.663005888947168,18.243247424550276,6,5006.0,137.52085045392715,-50.21093386613107,9.432602765307577,eMBB
4185,5,-81.01499350654647,35.27079694342207,3800.181442977746,4399.483190396265,84.14057350354697,808.7772044257051,13.737814751503791,16.840939572442238,10,5010.0,212.10710981778894,-57.20503370529135,12.925876907042495,eMBB
4186,5,-75.6145777903602,31.5429950098264,4500.396488728357,5099.513135151123,84.41942431145786,686.2659055480565,-8.509646056884492,-7.578477248055947,5,5005.0,303.0830873893239,-61.13973389528741,17.08853714593427,eMBB
4187,5,-98.38679582276752,48.48379757225038,2500.041066062472,2999.7656519125926,85.76260660981534,1449.0767110326856,23.96295660689266,26.65410191791105,3,5003.0,550.2583988125215,-76.48924883616783,23.453253990843862,eMBB
4188,5,-93.68537443225824,42.30843671957037,3098.839582446408,3599.260518510141,85.89113077396847,1181.2228461093364,-21.325268940109297,-8.723431084730237,5,5005.0,408.09838490195915,-71.06641157262327,19.065656185665908,eMBB
4189,5,-79.24317692621696,33.45013843006576,4299.993872759573,4898.992350375905,84.78988873120971,755.8412369183872,-4.096533135525135,-12.015378932694972,1,5001.0,88.80185884756033,-45.41085321079504,6.712611694723937,eMBB
4190,5,-98.61869905246978,50.42447337969092,2400.114209883824,2899.1983479999803,84.23544052573759,1492.2719939768722,-8.365253880263523,-27.717781172614693,1,5001.0,690.6634632835265,-80.71756971622891,28.29470962964636,eMBB
4191,5,-100.63185822730864,47.46097067768669,2398.1612458272048,2898.780901686015,87.52698135945259,1526.7723784686227,2.471839983610323,-30.04120028889899,1,5001.0,786.8826934610794,-84.70143615821715,28.869442062883554,eMBB
4192,5,-106.9491139784276,55.49549202088972,1700.0507040656166,2199.7159958638904,84.45695804672702,2026.1175328981271,33.05541447280237,-28.397179149471313,16,5016.0,538.4734159328581,-75.7786903857017,20.54151309196186,eMBB
4193,5,-94.188694502076,47.42776248333625,2800.67244743476,3300.875155969411,84.48675612740145,1285.6522271124206,-26.759373611214272,3.6099123253262633,2,5002.0,656.1942049002922,-79.07789265737459,28.639425336054657,eMBB
4194,5,-83.62725313128882,36.246404535546965,3999.209087874122,4501.527685803975,82.87722011472452,861.7650023971438,-0.6303217728244306,-15.245609288194942,1,5001.0,126.71077120921842,-50.80170042061063,8.606636168628347,eMBB
4195,5,-80.55647869996655,31.15376039957793,4400.317862461013,4900.876769252717,85.41380889061813,731.0376165976554,-10.134172310926203,-7.366233050768486,5,5005.0,241.23694734800736,-60.38256254005189,13.564024015160847,eMBB
4196,5,-93.11596492528736,44.06808567434229,3099.9158123101424,3598.59904282507,83.69802859114633,1195.8086909369,12.007735536586779,27.89844122686192,10,5010.0,489.99687616893345,-73.83841498834224,22.569549450785715,eMBB
4197,5,-110.0284005123623,60.77534048454451,1300.5044578720465,1799.4554725658347,83.94821025290616,2355.41229938502,53.256660752564926,11.946175999286098,20,5020.0,148.79315697934058,-53.65855397149229,7.657983310192617,eMBB
4198,5,-96.89096901675028,47.23705445655466,2600.666572998556,3099.425244975413,85.2585468297715,1370.9691316172116,-4.808857774400224,33.111478357904446,6,5006.0,545.4848885435747,-76.24644714907656,23.664595979774468,eMBB
4199,5,-76.60597205278913,31.07924514756146,4600.659856272984,5200.217714425876,84.82454918350467,687.1990985186098,-12.531027368424631,8.909030121288438,2,5002.0,94.4093314270537,-45.72198073977618,7.0132564189493865,eMBB
4200,5,-88.75067850830604,40.3042303295996,3398.5800287016027,3900.590434678993,86.28464696767789,1023.9455503688256,-15.088533743861191,-11.545190027471179,5,5005.0,364.88968243541996,-67.86747775787998,18.589348629460346,eMBB
4201,5,-110.15170088435366,62.00838877298505,1299.9126453439333,1799.206014036246,85.07627320322075,2387.512314389296,32.82420618739141,-38.97861117193059,16,5016.0,65.99249843399302,-43.33052337224063,4.203510723332767,eMBB
4202,5,-83.83303334198904,36.86339033844296,3899.709882867892,4399.842681134982,85.28472959671117,875.6624260801614,8.164399679682134,21.812796118855914,10,5010.0,200.1390690659144,-57.11549201098327,12.185452055752547,eMBB
4203,5,-81.68255353099177,37.03907742370858,4000.9282262884703,4600.649571875952,86.55150699486522,848.3214499013791,14.981891321654828,16.869673247534138,10,5010.0,267.66000856974534,-60.516708151747494,15.592919616798357,eMBB
4204,5,-109.65303388477574,59.15708360148825,1299.6218932080833,1799.4228980288085,85.30753206605516,2295.581819103741,51.27572621443696,-7.905934338709997,8,5008.0,450.0873340531075,-71.78698210924128,17.430496853913176,eMBB
4205,5,-91.09310107894642,39.43086410334676,3299.0790479485468,3798.8646832997706,84.51079753607297,1061.7477413959284,20.04745047578311,18.297032679252112,3,5003.0,192.09899400139935,-58.403175417858435,10.938659480882611,eMBB
4206,5,-76.52747239391384,31.84209790535936,4499.446916010302,5101.0347238165305,85.20423760648302,699.8108151110592,-13.634327455554029,5.680827322481349,2,5002.0,216.58717344670953,-56.414002198114055,13.212674500519581,eMBB
4207,5,-81.0177125968604,32.87751558314139,3998.801492339785,4498.842568228177,85.67405588344569,766.9290467978807,-12.865543587273748,-5.05370634376159,5,5005.0,81.1172743658211,-45.17655392110107,6.097721912184995,eMBB
4208,5,-98.0398706297953,48.72095337176742,2599.2609757069013,3100.669672381159,86.50447156152111,1439.6741204352666,-29.10078494846205,-4.553958037143985,5,5005.0,687.3550392541893,-80.89489758492661,27.983592654607023,eMBB
4209,5,-82.3909287503966,35.41830078818686,3998.671911794735,4599.531844249857,83.37353324622289,829.505555749591,17.49640569742016,13.011408381960706,3,5003.0,225.4322055953535,-58.717902074117625,13.33138337013069,eMBB
4210,5,-82.36778519462341,35.66108635581913,4000.871519506788,4600.386181810752,85.50679493681405,833.4352852350228,19.031535278373326,10.044790794111947,3,5003.0,253.5387764757709,-60.44804229254663,14.607434556414113,eMBB
4211,5,-76.83819522787529,32.58888964716685,4498.619119487121,5101.297516826141,86.29502619967823,715.8241459023616,14.239422731229638,13.310628090571683,10,5010.0,300.33455264898515,-61.30626866446791,16.989037712829557,eMBB
4212,5,-85.30029632267095,37.15213240489139,3700.34691791523,4198.296981878736,84.70031605729854,904.0798889536146,-15.474802165236682,-6.604302027622452,5,5005.0,154.14531942552438,-53.85160586361602,9.85771813184049,eMBB
4213,5,-78.56332129293135,34.07938586506582,4299.912966511341,4900.626923978364,85.36029127582947,759.3968159746014,-14.447243389705775,-1.0009358998111964,5,5005.0,120.05767918092458,-48.6339271405651,8.544421001603009,eMBB
4214,5,-79.61733143726775,31.805317151052265,4200.225367566506,4699.803791724274,83.93153298265422,731.3048875479093,3.3865836931323514,19.637372087961865,10,5010.0,274.7834874193717,-61.72762639568494,15.264017205790758,eMBB
4215,5,-99.98422025593,49.589147269939744,2599.476046278364,3099.668184695923,84.6398703381292,1534.9753620702725,-20.315059498732907,-22.161725911896937,17,5017.0,777.9800255623766,-83.79090745374823,29.78769638378352,eMBB
4216,5,-96.73517480423138,45.734410836480045,2800.020308097656,3301.0483599449576,84.67250996412446,1339.1223943323394,14.381431306071377,-23.098748606227502,14,5014.0,562.4404471825951,-77.20244443963469,23.860816055850908,eMBB
4217,5,-92.67022330865323,43.20204493120475,3102.1241835263068,3600.239510649986,85.36620449187573,1168.382083347298,26.74919227737884,10.254135336427836,3,5003.0,285.83687823836806,-64.26268781111831,15.028108877866744,eMBB
4218,5,-79.22424564116353,33.91834007463243,4099.4109601927,4700.5022362619975,85.05246464730581,763.822592988769,-15.19322856918096,3.800422329095241,2,5002.0,306.68663292517624,-62.4914674277803,17.10847701693102,eMBB
4219,5,-107.6832101457175,55.9496827950401,1797.8538534174645,2300.3700626729083,82.35973606362627,2086.264644869266,-15.473200042452177,-39.07818024541289,17,5017.0,601.0470054072466,-77.91626824427185,22.00148061799037,eMBB
4220,5,-106.8676791045606,55.68750383044288,1601.4772898213462,2098.976950024359,84.39994413343608,2023.841030233244,1.082190858363731,48.20568819927317,11,5011.0,648.5227837048088,-79.49523117140376,23.717525853785208,eMBB
4221,5,-99.91851757515686,51.253175317026624,2399.5589310318287,2898.529531994825,84.33632655012471,1561.2182828568943,-10.551689518873644,35.771468136644955,6,5006.0,731.5828625726715,-82.04534674184612,29.02823952040798,eMBB
4222,5,-96.96102483219622,48.315672229649294,2600.8640572794875,3099.879967738065,84.60595420023823,1392.3594207152062,-21.58698930544766,-16.494767250793302,5,5005.0,680.5452574661148,-80.49421460147984,28.243418876011784,eMBB
4223,5,-81.05709107554289,34.90323407504746,4101.77438866127,4701.229807168506,84.43741462598611,802.8760587072175,15.99217589963473,-6.983868099806912,14,5014.0,273.83274282775216,-61.28138892545472,15.577340798653793,eMBB
4224,5,-107.45246825679378,59.235825880726274,1598.9357433854564,2100.236697964948,84.8408205002186,2127.092514550374,19.06680452289126,-39.996816490006935,16,5016.0,586.8488391766186,-76.87918351811072,22.54962639442287,eMBB
4225,5,-90.45928922979746,40.85239524624568,3198.77933407276,3698.5348302946168,83.26147052747716,1071.4440226672589,-18.845825476182952,-8.179207803267289,5,5005.0,305.26306319411526,-65.26440929909239,15.931112471198245,eMBB
4226,5,-94.0012718459486,46.60124280609066,2898.5099318590105,3400.611016945413,84.7943666217179,1265.604176504571,-1.7429582403692336,-24.077640863709888,1,5001.0,481.4842152637404,-73.11518949356253,22.574108859757292,eMBB
4227,5,-76.74722803374156,30.562312449045564,4600.152006547021,5199.812920033241,84.87055978810754,679.4907805253092,-8.212452988456008,14.847883806342878,2,5002.0,326.7460248269818,-63.44386787499426,17.64843783364785,eMBB
4228,5,-93.11275920371205,44.60654890969224,3001.775098538358,3500.3710328173506,84.28957112481122,1205.1422558787322,-15.165953628076522,-16.966658051894555,1,5001.0,577.7392464321296,-76.91118821118299,25.69915190811156,eMBB
4229,5,-86.17260151264729,40.72143920521195,4998.020768475579,5998.636111793253,74.89378507974901,981.5406406598008,-19.530299113509216,8.165107085822996,2,5002.0,272.504216890369,-61.75471033167917,15.574776544499816,eMBB
4230,5,-78.11994404523121,30.729415687274003,4499.660175436753,5101.217732006454,84.26265145799383,696.0862520366968,7.418497596423251,17.865477704427974,10,5010.0,76.96573197606104,-44.06632710912949,5.892235048934174,eMBB
4231,5,-84.50161064356975,35.620186375692406,3799.452785277369,4299.612935309402,86.4665240450961,864.2734341441151,-3.9859891570588957,-14.577828075008398,1,5001.0,70.52603084382558,-44.04600658531599,5.4383843388596835,eMBB
4232,5,-76.83962640482366,32.31736640844642,4398.91658863025,4999.938104727671,83.44183774319343,711.0861910953575,-13.044199973498252,-1.8419617153090684,5,5005.0,88.18245441889776,-44.65651507841419,6.753531275581403,eMBB
4233,5,-91.99622020588951,45.62124687125902,2999.281229928531,3499.5234888318696,85.12808430140826,1192.833543232773,-14.940185170655809,24.004884319417272,6,5006.0,521.5049813492021,-74.19017999808288,24.528789383708183,eMBB
4234,5,-89.06758302409102,40.88297344691998,3401.192564925957,3900.2861928817065,84.30407934756805,1040.7860850741076,21.312526060176054,-8.525909997337735,14,5014.0,457.33871346433676,-71.92296028734303,22.064792171410797,eMBB
4235,5,-77.23589932678473,34.574728271413235,4399.5716052690295,5000.149258757495,84.38466494475549,754.4339469859722,18.309326939685818,5.7835171751548415,18,5018.0,195.33013736205734,-54.35477427079192,12.549308645501368,eMBB
4236,5,-87.33027967405393,38.51187119466948,3599.394081785374,4099.859979935179,84.00960637351004,964.1543197699428,-6.847679808918926,23.064649287981837,6,5006.0,164.99077275364357,-55.18566221373221,10.246592131201762,eMBB
4237,5,-80.71676708794519,31.56853528508816,4200.479377272299,4700.349043745707,85.46355646311484,740.2663151584277,17.10308186046835,9.310652333333636,3,5003.0,334.4611230675607,-65.65272390594876,17.39693231960829,eMBB
4238,5,-81.03591531321679,32.59477059733118,4099.283084488377,4599.599634194461,84.79456229493358,762.2105594590656,3.484741176452033,-13.106885319524736,1,5001.0,285.97549908217377,-62.80345655455893,15.625658478922706,eMBB
4239,5,-102.75676662302897,53.04911388700589,2101.066121827861,2599.715702235734,85.0076090929234,1729.0211863291015,-9.623971788408653,-32.79454400740072,17,5017.0,881.3510109419382,-86.24244573741969,32.002917952226575,eMBB
4240,5,-77.77425090511326,34.11595769066601,4498.268462116925,5101.011597803904,86.60026195147837,751.7907442431899,-6.416761624559044,18.054956765015007,6,5006.0,184.4416078266359,-53.97267427197529,11.892660213966114,eMBB
4241,5,-95.027644917113,46.434141417872006,2801.141777142888,3299.391485375606,87.32855178420604,1294.120436990363,-11.180527656090291,-21.866088557246428,1,5001.0,533.8404709996743,-75.48549964664487,23.900942065719477,eMBB
4242,5,-109.34261750877933,60.84150779506978,1299.2590751822352,1799.9380361282083,85.59599935238093,2299.5821095109004,-38.71912396040589,34.43169245964867,13,5013.0,262.2799257950976,-62.17841685206745,11.940900142905019,eMBB
4243,5,-83.17794331423173,38.84460702756095,4500.093568034116,4999.392225694486,70.39288246112902,900.6086025859906,2.5178018819543695,-16.23251577858602,1,5001.0,271.2231896099019,-60.88268077072628,15.791514311745244,eMBB
4244,5,-80.51959890332112,30.033111879826595,4399.60933229417,4899.176750659269,84.78103350777513,710.9759026136829,-13.374793872715316,8.051733118560534,2,5002.0,111.556761089946,-49.74715706093833,7.48740104008222,eMBB
4245,5,-85.658152590514,39.047754793211325,3701.6023050196873,4199.154047949483,84.2548816184367,943.3021095239689,-16.07627650399391,14.49064544426453,2,5002.0,207.26920621021065,-57.76417007923506,12.531672924524894,eMBB
4246,5,-103.40902485232998,53.9046385212595,2000.3117146553795,2500.940852510033,84.71911866145909,1779.0977525831886,37.89324594907282,-12.03194168896161,8,5008.0,545.5900235371029,-76.04869416512017,22.213965601916378,eMBB
4247,5,-84.79405310335994,35.66597766453355,3898.202587147133,4399.404388134984,84.29799932393313,869.7547798939082,1.6272456204729764,22.772713990634344,6,5006.0,253.69169285803005,-61.55195402379473,14.15585808108833,eMBB
4248,5,-101.28477331859064,51.19138058115804,2200.8511446603284,2700.374304436644,84.80160144296043,1622.6109723385223,27.878783595461073,28.158080001830868,3,5003.0,663.991913101511,-80.28801849493443,26.191364730533856,eMBB
4249,5,-83.93692515078303,40.830840014267885,4999.530887328934,6002.417081979559,74.57622392139841,946.6739885522608,-16.355694190268437,-6.967335263385465,5,5005.0,189.13390737287992,-55.220582415582626,12.20155066743244,eMBB
4250,5,-94.123480014972,44.50006050806815,2898.735490111241,3400.732982548828,85.4198648187769,1232.466666495336,28.54222312783915,-1.6012571922018424,18,5018.0,512.2368615797149,-74.91328538411908,23.034688089422318,eMBB
4251,5,-83.95386244389745,36.78923836556015,4198.430823138489,4799.085716943971,84.72453629358127,876.2047648568882,-12.240182409318166,17.01287918072346,2,5002.0,307.7368582179057,-63.957266907984376,16.784222405708235,eMBB
4252,5,-107.7752950022546,59.6324899302375,1400.2781685735458,1900.8416066704244,84.98405797971088,2157.441314592235,45.9611583405794,21.672212431376764,15,5015.0,691.0243651443524,-80.16104245510077,25.389182691668296,eMBB
4253,5,-80.66791486126569,36.32744173140174,4000.2985965755615,4599.004527777012,84.72038599969794,822.9445225247223,-7.971592194302772,18.959853693479033,6,5006.0,214.58375939657196,-56.8747717609338,13.255756960983373,eMBB
4254,5,-78.54201645579,33.07172372767796,4300.852438981981,4798.703890340923,87.50823932746978,741.534416275446,-14.68902601801777,2.993606115542889,5,5005.0,300.8289056215699,-62.11993495855245,16.81117309491764,eMBB
4255,5,-74.8312960084468,31.51036893540273,4498.707350959397,5099.280541421148,86.22272014086914,678.9515026649769,9.642301222662681,16.333830829502105,10,5010.0,58.495868061969205,-39.56013275361134,5.01092976237308,eMBB
4256,5,-73.91817400872684,28.99764174037864,5002.146626241011,5699.455074003976,85.014826430518,627.543868522135,-5.857974457023673,-7.986751317132274,1,5001.0,285.663189630188,-60.24012710536467,16.070164515286663,eMBB
4257,5,-78.70993082168539,30.765171999990784,4398.325545272393,4998.868266132641,86.24740149294647,702.9779155090775,17.311809605927337,3.3835112295934664,18,5018.0,85.3195377733982,-45.48804813424013,6.326149583649475,eMBB
4258,5,-106.2565190677824,57.94314352489017,1799.653620657744,2300.1773306792684,84.56737421348429,2021.9619477167605,-41.0333059095666,16.910316031753013,12,5012.0,561.5160945141693,-76.15330995552222,22.166339254079194,eMBB
4259,5,-83.80488942192753,38.05303706123672,4500.440995946524,4999.58168422609,69.6048745758335,896.0547612481047,-10.411035496300258,19.228856175151606,6,5006.0,312.8114448153565,-63.743493094002126,17.282254084078364,eMBB
4260,5,-76.29448589050365,30.948780620335068,4500.099605576394,5099.836090781992,84.68365837664504,682.0090853666172,-10.533709396060871,12.38446115887281,2,5002.0,177.22042970563643,-53.742924239967735,11.26383451614343,eMBB
4261,5,-77.68324341644092,30.29557086780776,4501.540702331759,5100.617138378303,82.3839351988421,684.010153048878,13.095647959229439,13.583176191850882,10,5010.0,253.58849911907714,-60.01844941735452,14.393930264047329,eMBB
4262,5,-104.90518731517804,55.127735306459,1899.074289098036,2400.0496378333087,85.88570697509333,1886.9510415014263,32.80100278352495,-24.238510909265173,16,5016.0,726.062825708494,-81.83752594136395,26.932726983010234,eMBB
4263,5,-100.9412375540786,53.55802283733185,2300.270826332288,2799.069428183704,84.54197458429226,1647.7861922556417,-29.679197201634622,22.124772110276652,13,5013.0,730.1001479239575,-81.68716708909709,29.086115136255682,eMBB
4264,5,-85.4232896789023,37.55222864165855,3700.7553878895856,4199.2965416740335,84.75889877693113,913.1444831208304,-13.63630853655097,16.69557201889272,2,5002.0,283.9333648603969,-63.04814218898209,15.636639141589924,eMBB
4265,5,-104.52487739211526,55.0012506917685,1899.8177478240725,2400.1349177932143,85.0795064532261,1861.9500897224573,-20.445052554522263,-31.00534292909228,17,5017.0,464.1654051701189,-72.83881932006966,19.40444006540876,eMBB
4266,5,-83.49750868701058,36.42250231642708,4199.369075476715,4800.0885292868525,86.45272931624581,862.913518117161,-16.136010438696218,10.377692719383376,2,5002.0,99.0046078571975,-47.55458903197644,7.180189083504628,eMBB
4267,5,-81.76439808023429,35.18878689984118,4100.876432610563,4699.87228860343,85.01696762115112,817.0218932094591,-9.071327663989933,-10.847868217143784,1,5001.0,306.23807684700313,-63.351787405627974,16.856733318658186,eMBB
4268,5,-84.03779250249664,35.84665752043892,3999.932664022913,4600.031677215763,84.71614758623203,860.9963315890346,19.41087878962709,10.748691239491862,3,5003.0,217.55958563552412,-58.76850400453163,12.775601539174849,eMBB
4269,5,-78.06100082771079,34.10244374642525,4299.137203544207,4900.82569221316,83.31717404158564,754.5014983998885,8.251326673410148,-11.712209541947388,14,5014.0,149.59362758078694,-51.25307088834548,10.132701328572894,eMBB
4270,5,-110.6034518260914,60.30042691842435,1300.7421114966885,1799.0994539657947,83.3360254552461,2396.910008972124,51.18622017873736,-15.69001508858851,8,5008.0,139.5959941324951,-52.81121997455334,7.148852016299232,eMBB
4271,5,-101.06281742486652,52.64294860811277,2199.329258964995,2698.151881603986,84.12506072962601,1637.4782928548343,-19.824345367238863,-25.430910593167653,17,5017.0,665.1445950534359,-79.95837055235737,26.78524313492027,eMBB
4272,5,-79.138470051635,31.17945620032962,4300.637379421765,4800.783661817435,83.96546149767612,714.9340979104034,16.93709989021309,-0.8349770724381784,18,5018.0,111.8595667994966,-48.85775437287823,7.756644334627122,eMBB
4273,5,-84.115817921712,36.47553203002223,3900.056974951538,4400.000358604299,85.18854278921516,873.2042324604898,12.967336411732234,19.274473436577708,10,5010.0,192.9015564840692,-56.803467329511435,11.753482365544226,eMBB
4274,5,-108.38183775861556,60.56226582756237,1299.0483645751829,1800.5647490847484,83.7051292661733,2219.0583266330214,-46.951570722522824,10.519672597797594,12,5012.0,445.19946739737065,-71.38005029120295,18.154803558474224,eMBB
4275,5,-98.9500322961338,48.48659169076624,2401.3928471453573,2899.046644419848,84.19175323207016,1471.7982556984343,-24.435881234657117,-15.761911744119601,5,5005.0,728.7187130286915,-82.4215858149277,28.61906134734534,eMBB
4276,5,-84.6638275326463,40.11594315727351,4499.458690564368,4999.73461904477,70.08541361021491,945.5340336400354,-16.51827782535493,-6.636128565693042,5,5005.0,181.8608813696935,-55.15108377513679,11.65101071807566,eMBB
4277,5,-100.51609852981574,53.11787707937327,2100.714211604457,2598.916138461348,86.14871691375134,1620.4863456705016,-27.513818764309505,24.330481087028843,13,5013.0,669.8721287465393,-79.88876764670493,27.38423474418963,eMBB
4278,5,-97.95076185769804,49.09104652749915,2499.43819605264,2999.873791518099,86.62671842928175,1442.719311235384,-15.072682031389718,30.654687513164276,6,5006.0,669.0575750928697,-80.21231423941418,27.58757493978426,eMBB
4279,5,-83.18166011282528,36.82588273006161,3900.576831729946,4399.377535544743,84.62451710486536,865.334931123732,15.138212271966736,17.242919031679307,10,5010.0,273.43825349650206,-61.651421276758626,15.520633472539666,eMBB
4280,5,-77.60246224414564,33.205180102051365,4500.460635466173,5101.327168202318,86.0764080224719,734.1129216770153,-10.915071405859763,13.779462144491617,2,5002.0,203.8489667269307,-55.61569504973025,12.701794281542814,eMBB
4281,5,-78.7127787048863,32.41092950623276,4399.507756717471,4999.335515670701,85.27436095195893,731.8095113522514,10.193948397844295,17.364140008025203,10,5010.0,50.464551152577314,-39.27156594292276,4.361468699811416,eMBB
4282,5,-103.79182566227765,54.78327428225295,1798.847047866764,2299.739282894968,86.18065244539508,1815.788888955096,-2.2130526481304287,-36.22651713281927,4,5004.0,709.8508103029128,-81.30356714650472,27.08471572476852,eMBB
4283,5,-91.71989168540388,43.33918304745462,3100.3323059038325,3598.8298350198743,85.06215027535245,1145.7912389629469,8.229302044779061,28.016956110593398,10,5010.0,478.8293485480651,-73.10433012338152,22.52616021785446,eMBB
4284,5,-100.51878408989262,51.88262824374672,2199.0742164783933,2700.942430548092,85.01541880969448,1598.9915728246988,34.79886248452701,16.28073531538763,3,5003.0,572.7049288149998,-76.96783320652578,24.020692720219788,eMBB
4285,5,-106.96149177878172,60.042867961828655,1400.422485015983,1901.3374876236217,84.87905626768409,2106.5560178208243,-42.44817261880037,-11.40021986445241,7,5007.0,231.45281142605273,-60.236358289360474,11.458519661170744,eMBB
