User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
2194,9,-79.33505062016545,20.64865198541701,101.82833929956558,120.17209103825748,80.39436014540095,532.8486615197775,-9.23410894309903,-0.7510794076737426,5016,5016.0,245.14424293477038,-64.83324156395305,11.534667213380057,URLLC
2195,9,-79.16758294892631,21.493877366801925,101.0235722869392,118.91416046655092,81.01741741477727,545.76102430309,11.005233915005817,11.327786802116151,5015,5015.0,240.60633381311578,-63.983289733245925,11.629021422986817,URLLC
2196,9,-80.82492922991396,19.83620188574137,100.29589032646946,119.76763461927676,79.854022992295,536.2917123144889,-9.500178165783353,7.462687447739739,5002,5002.0,296.60983333913396,-69.28979755197419,12.721750215745503,URLLC
2197,9,-80.3811273078367,19.034811862201494,100.34675626105576,121.14504308101516,81.48740382480413,516.8243992823275,-9.366867713582351,6.410693366322334,5002,5002.0,341.4201614124824,-72.16723944952035,13.947880079650487,URLLC
2198,9,-81.9488310061552,21.22819260059415,101.70593130718356,120.44559849563127,78.81843863574015,575.1678450337796,10.137260897621644,-5.929769333500744,5001,5001.0,224.62187315615864,-64.1761557610958,10.487116769290905,URLLC
2199,9,-81.66142126712698,20.72582385077383,100.72710349517266,119.83794676101144,79.64524439588669,562.5614639167775,-10.202265296548774,0.020136517926772513,5016,5016.0,211.8414308222329,-63.34838886426711,9.963054228572345,URLLC
2200,9,-80.39406562537184,19.679638023464506,99.41643799645938,121.08369795456296,78.905630534929,528.2652998273483,-6.820905219027381,11.551799601493613,5002,5002.0,279.0288980647841,-68.10064699601119,12.193122328003273,URLLC
2201,9,-81.14248013406821,20.71085270129712,100.7219760435438,119.89782599191612,79.2590252917302,555.5913880157258,13.9163479011346,1.823871347787275,5004,5004.0,235.02827917547384,-64.87884023462108,10.863541844328834,URLLC
2202,9,-79.59634976021063,20.61614376331516,98.87996982108628,119.30648306282848,80.38388583368425,535.2533569097941,10.839584190223249,11.163763652228724,5015,5015.0,250.87633379000852,-65.36228530941176,11.678381412661302,URLLC
2203,9,-79.44914208425031,20.00300033412225,100.5407937013766,120.32534226404222,81.31364959348099,522.8418360034691,-8.508488300169063,8.991951371111156,5002,5002.0,269.3182418802758,-66.86240998723476,12.162328292382213,URLLC
2204,9,-80.35660719808875,20.13959870315009,99.03024413002012,119.89820100719471,80.66735121374118,535.8620509466697,13.198077956221326,6.685181808088473,5004,5004.0,338.7181127461293,-71.32237568130499,14.27709590498855,URLLC
2205,9,-80.97612710045841,18.52690743481557,99.90582049852064,117.9180180449604,80.19832718591802,515.2700101143181,1.0098075602176664,-7.731690244581287,5006,5006.0,345.9238721553801,-73.00672638520857,13.740805182038336,URLLC
2206,9,-79.69872613203174,19.427592395283177,100.1896361184044,122.43480569247131,80.93207706971302,515.632761637208,11.680569948188577,-1.992546274383912,5004,5004.0,383.4114943297383,-73.78970641905731,15.556520013564766,URLLC
2207,9,-80.45481723852359,19.876687147151017,99.91797807944688,121.58164910341114,80.68338146376328,532.4500163981661,-0.4801678137659593,15.130031986001612,5011,5011.0,293.77135183408024,-68.9290047477253,12.724535856422316,URLLC
2208,9,-78.81929004343387,19.343167026288366,102.11244128327075,120.20832273464391,79.76227281729918,504.2812290785056,8.767495852136392,-5.034951693941096,5001,5001.0,279.9496532022413,-67.63607122261217,12.440359487751085,URLLC
2209,9,-80.9966180459209,19.795947555485903,99.85665435887664,120.97348991297672,80.46343555902259,537.7359318368408,-1.3906347283322589,15.040371512190688,5011,5011.0,303.29299339818783,-69.79159904376435,12.88386853601177,URLLC
2210,9,-79.17035782308132,20.8443490630694,99.07297887939704,120.31841929625752,80.24318905272075,534.4252462600227,11.764635757479923,-2.660877520954486,5001,5001.0,371.9241125380028,-72.04935940706181,15.882317159541167,URLLC
2211,9,-79.38958384491386,20.13686863392848,99.97481980625012,120.5633265872539,80.12921524069807,524.5088282271809,2.023055520002231,-7.954585001488198,5006,5006.0,372.53686530397067,-72.6326355582053,15.57952731628118,URLLC
2212,9,-79.2455732419084,19.47377849985259,99.51354196873945,119.08690248540536,81.15126031710564,511.2818137361296,5.565782056326228,-7.002633578757795,5001,5001.0,297.6993214856323,-68.85025629116917,12.980408215844802,URLLC
2213,9,-79.88647461907084,19.240718510351133,100.06405153568876,120.50716863495651,80.60712187959922,514.545484385882,13.064352756234172,4.882998993126677,5004,5004.0,301.0253206434581,-69.49280836733375,12.870805525856975,URLLC
2214,9,-78.8963015735071,19.25956224356234,99.88797320584024,121.03352046774177,81.08717691014091,503.6601707453793,12.592660718400168,1.0321302908305654,5004,5004.0,298.35348506712745,-68.854282493036,13.004436603187171,URLLC
2215,9,-79.90576880663359,20.684303260260258,101.3900953599078,119.93052391283778,80.5275462639223,540.0340892699309,-0.014346903001111855,-8.172717543110906,5006,5006.0,300.0629535694985,-68.5841637411063,13.311723858161937,URLLC
2216,9,-80.17143833921844,20.516947465016766,100.42746772201976,121.19151937882152,81.26532595663409,540.2448130767107,-2.304404600079863,14.812553128144387,5011,5011.0,323.92364024624925,-70.1877313743411,13.979826299017533,URLLC
2217,9,-80.76044056198802,19.84707795113681,99.38986217180197,118.51270964904944,81.14670345285812,535.6812228614929,7.413466796237657,-6.765527817032762,5001,5001.0,242.94734272562656,-65.75309035170358,10.96859176125748,URLLC
2218,9,-80.63684822312055,20.67483655173148,97.70783943053908,118.68148793232832,79.74457633370467,548.6416909671643,-0.6587430478826235,15.458909755969927,5011,5011.0,279.5614594561555,-67.67099352098057,12.46905252588307,URLLC
2219,9,-80.35794835391813,21.083214526206497,100.75418655031844,120.53157556552785,79.62468472491675,552.3915120242384,10.26730075589495,-5.127299048322172,5001,5001.0,259.88044250083107,-66.05196716531573,11.976551284614773,URLLC
2220,9,-81.67383685909836,19.60876593715312,99.19390273762076,117.61803368644463,81.61178617598883,543.1762621477696,10.883585439076555,11.38254934547291,5015,5015.0,241.4482001746055,-66.15041722664527,10.674871483612414,URLLC
2221,9,-80.80974799647343,20.17976182608249,100.33861678723709,121.1966831635233,79.96282850787682,542.1151847583182,-1.7133786103188697,-7.843872712755413,5006,5006.0,270.60403515051183,-67.45386722707714,11.983896741218482,URLLC
2222,9,-79.43490880991158,20.315389799465127,102.43811388029056,119.61178371960614,80.95771075806472,528.1469307769815,-9.590649959729603,0.6581653229009277,5016,5016.0,248.48435171880098,-65.29394591326246,11.540732445792866,URLLC
2223,9,-78.82754557713649,21.479698978609505,100.1042024898072,120.73990728512165,80.99453974484598,541.7605982330119,11.598692137088321,10.40936996473475,5015,5015.0,265.7865058964694,-65.50382148110882,12.59135082708384,URLLC
2224,9,-79.75792176092797,19.92515887770348,99.92596721083233,117.8701940459959,80.73562099843896,525.0255545684881,2.3261014328866167,15.15977129258772,5011,5011.0,310.84837554166927,-69.59684472171695,13.448625896255091,URLLC
2225,9,-78.95077651083399,20.68237235828696,99.24865902333318,118.90049964784626,78.55481337794532,529.1575448585688,13.425498319000454,4.5106873134572965,5004,5004.0,279.2685680454116,-66.86364420214649,12.80643211740618,URLLC
2226,9,-79.54704412085287,20.626690987897607,98.98575379594485,121.1426863752434,79.52116695957402,534.8729145147081,-9.892820144685501,5.9012672794410435,5002,5002.0,352.66428853192355,-71.38268420672244,15.092553397402918,URLLC
2227,9,-79.31358119787356,18.96812015591277,98.94728700800007,120.51976143141748,80.71614756150127,503.19729702897,-1.7966624211255464,14.12324371417293,5011,5011.0,347.8551856876277,-72.05418448958939,14.3803490905691,URLLC
2228,9,-80.49971000158472,19.994090252237,99.44105801445664,120.60305123560876,82.95237826166328,535.0506000532772,-7.931014955567733,-3.23038617555612,5016,5016.0,309.36287472803156,-69.81253111894964,13.257347881895496,URLLC
2229,9,-80.05015432515603,19.9569453562871,99.77214284637677,120.47632597787128,79.72079894734453,529.0047390555069,-1.6951462412387315,14.752668816256957,5011,5011.0,319.0095804181262,-70.18618809647438,13.6569019254247,URLLC
2230,9,-80.48432153943355,19.088079774106944,100.6974755510583,120.27736217515518,79.25136329283778,519.0080656082885,-1.8151746289118762,14.484050055076295,5011,5011.0,332.1314384936403,-71.66491928640819,13.657278037207947,URLLC
2231,9,-80.79811692278474,19.16561429705149,100.28977404341964,118.38081400081988,80.49649403143579,524.2230614595842,1.236983338575655,-7.94130243695453,5006,5006.0,346.47964671872984,-72.55097557793715,14.048952624221277,URLLC
2232,9,-79.7218647457688,18.975191843666348,100.93633496751036,120.64261062276664,80.36463986620613,507.9833380334756,12.480681286124579,6.938041567472553,5004,5004.0,371.45832605728896,-73.49084015446931,15.00484963605548,URLLC
2233,9,-80.01053383176675,20.3425991697031,99.65360602069978,120.758021975501,79.73325479602188,535.2857406089329,11.456486535396053,-3.157503751727319,5001,5001.0,348.2983859232931,-71.55208159263522,14.73773633144011,URLLC
2234,9,-80.14016867392435,20.377165767641923,100.7212651020846,121.76998135867582,81.15413930906865,537.4262603578161,8.87096347259346,-5.880589423029448,5001,5001.0,242.53669549976425,-65.16426198246594,11.219866973580038,URLLC
2235,9,-80.22666145372959,20.087136155207627,100.52220291012594,121.56378469504544,81.81345988001509,533.3826103540994,-4.103442396987148,-6.620471317521606,5006,5006.0,299.50607890536116,-69.0484740131393,13.02996097696718,URLLC
2236,9,-80.60879490754554,20.684449619400468,100.7414494886428,119.3645280561806,80.56072896327298,548.4654249681021,-8.395403962088963,-3.080161227661378,5016,5016.0,287.39897471729614,-68.1412000886219,12.73931097265409,URLLC
2237,9,-80.92827991930949,19.78148685510306,99.5133393210108,121.4193203673975,81.623949436579,536.6247153647014,11.0060397692464,-3.804099483906441,5001,5001.0,318.1812479636688,-70.6449832292836,13.366320303036732,URLLC
2238,9,-80.1213424636271,20.76514500939085,100.48477971527834,122.7838845681212,78.61318158388558,543.9920753988637,6.4988256863950795,14.61653765731235,5015,5015.0,334.32994947364546,-70.59593944800628,14.413584563248591,URLLC
2239,9,-79.41656956996104,20.03624127058315,101.50580610174627,119.10142135495992,78.99929009535595,523.0536811116509,11.927912661163404,9.091056174256948,5015,5015.0,317.74406435794265,-69.76365590156209,13.786836979043265,URLLC
2240,9,-82.59185700585036,19.359694495540367,98.96382894955096,120.22976770829052,79.10237684271253,551.2701125908221,2.5383795639402393,15.726856100799267,5011,5011.0,290.5510654413403,-69.92304254333415,11.975454863670434,URLLC
2241,9,-81.12892219913294,20.868547342313168,100.595979677984,118.83443492832284,79.67171705727395,558.1788393245436,5.153503200894505,-8.220843146353104,5001,5001.0,286.1984320197365,-68.19430626026832,12.644819381854225,URLLC
2242,9,-78.45129594181647,18.6205967195454,100.78015670256302,122.0758643682736,80.04970739980554,487.6710660556207,12.286230557403826,5.925657907049882,5004,5004.0,353.88788344803294,-72.17589620041083,14.64022065555547,URLLC
2243,9,-79.74416832179953,20.225801307696592,99.34966863032189,119.27008078588148,80.00014304331357,530.1273187599274,-8.46048457159155,-2.2061899363205697,5016,5016.0,278.046383183816,-67.42649273254786,12.465466484395824,URLLC
2244,9,-81.11414593257864,20.22100218697964,100.187258986402,119.10714743311829,78.74262951460572,546.6592945058637,13.843999594094782,3.257250385606497,5004,5004.0,243.74826271137476,-65.7498923045823,11.033702513509269,URLLC
2245,9,-81.81880727522687,18.573253945088503,100.61074348838964,120.70808853546396,80.04907859527391,526.9716133647045,8.932110685533274,-5.543863483122422,5001,5001.0,255.72268405865552,-67.79668713391804,10.798775715042813,URLLC
2246,9,-80.99275463719331,18.912539318513325,99.50940691847585,121.77119732967344,81.5335078724434,522.2276700770251,-9.73517008033916,2.0562923522556673,5016,5016.0,275.72106470066694,-68.60010612977881,11.71405866726633,URLLC
2247,9,-80.5716185469781,20.196065284315992,99.97744842092054,121.47937602443189,79.79899701313323,539.4631518930092,12.746332840310401,8.231496417891577,5015,5015.0,348.53250811134563,-71.92092751380393,14.553850031141973,URLLC
2248,9,-80.76920186264296,19.799486502393474,100.0390633957054,119.91323338370506,80.48621269734616,534.9569710487178,7.534791614889528,-6.6805735071583,5001,5001.0,242.37521172058507,-65.7430460755875,10.934047084069284,URLLC
2249,9,-78.17630090039522,19.961869182763174,99.41928697499957,121.5470353902841,80.37595846421833,508.2422724948906,-7.421234911584918,-2.9236006518882363,5016,5016.0,328.9941014058763,-69.81771353803863,14.40586035733622,URLLC
2250,9,-81.11444104478494,19.62430414593245,99.57437054713868,120.97620503656688,80.19115790156187,536.2208218536055,10.651283834205515,11.4148722879047,5015,5015.0,246.12946292632424,-66.24778491932712,10.943574875674388,URLLC
2251,9,-80.04877975453269,18.621787397305013,100.50576481432806,118.86059987457416,80.31570719916758,505.6232198934123,11.046803608139811,9.800417871819747,5015,5015.0,301.00101406526966,-69.94994263905639,12.620514949884695,URLLC
2252,9,-80.31009432593267,19.09807473475159,100.30495610896924,120.3520801175432,80.01945077790148,517.0749777948055,11.39495456959746,-2.5267142525818116,5001,5001.0,376.6931492506789,-73.96104317558157,15.059662479821528,URLLC
2253,9,-78.70921740715995,19.11577921177677,99.8366493064805,119.74364593558768,81.89941707205983,499.1058171153369,-3.643776326635887,-6.010769502097702,5006,5006.0,328.41104432514436,-70.59340433761903,13.965640148113586,URLLC
2254,9,-81.1394817597724,20.74751555596151,99.48811178640834,120.53028741767064,80.0049853198243,556.1948911576615,7.623632802048661,-7.166543432644687,5001,5001.0,223.03131840577,-63.9806034819235,10.454908615053297,URLLC
2255,9,-79.15639299639066,17.926315073267126,100.35581426391089,120.96401203142764,78.52303159987994,483.2038629481469,9.493003821406319,-3.7377283959024226,5001,5001.0,327.69446986046864,-71.55402392813349,13.396614532974397,URLLC
2256,9,-80.55552359788004,19.65280060816279,100.63686898766944,119.5484757272616,79.0906786608803,529.7591430429064,-8.833273775599139,-1.4863449762595735,5016,5016.0,260.06254049852214,-66.95070479334575,11.525876262851018,URLLC
2257,9,-78.15091717139869,18.458462567913337,101.46204174993125,118.619034379099,81.4928765193119,481.6675074119779,-8.877101974189756,2.4411730593435976,5016,5016.0,317.24384376702295,-70.11032833084153,13.495218319292814,URLLC
2258,9,-80.52370034025888,18.70971693016148,100.38892570316344,119.87520560335676,78.64145347237908,512.8665225122693,-8.563809749943246,8.388206076924163,5002,5002.0,287.3540695541457,-69.26456390134844,12.116493883936071,URLLC
2259,9,-80.38366045893171,18.70500835671496,102.20306052394896,121.58422226499482,79.73535640550777,511.08345686547045,-2.891507560647227,13.88550466526199,5011,5011.0,372.3668943259432,-74.03078952292418,14.7508598186293,URLLC
2260,9,-79.95774361998335,19.271739122040216,99.16503066153288,120.93772623441843,80.90664544002462,515.9241000793234,-8.748417403590025,8.14528172876419,5002,5002.0,290.3549156409716,-68.8572708600925,12.522136505794224,URLLC
2261,9,-79.57659241300885,20.997607270447265,98.49065439137188,119.63655310280907,80.70878247522222,541.702338537774,3.5282594803582725,-8.202989190934261,5001,5001.0,354.59202421514647,-71.27497664995605,15.280796704795947,URLLC
2262,9,-78.23776568697991,18.630849309491843,100.21534290415296,120.46173968550193,80.45326745704905,485.5933009784794,-6.89575816359563,-2.7926587276373027,5016,5016.0,351.4055711349369,-71.92763616606223,14.617887659143186,URLLC
2263,9,-80.16549773152555,23.40408032771972,99.38010767387507,120.41811547923514,81.06005423764911,590.6988358339775,11.951747941487866,-4.536362403919185,5001,5001.0,288.61657934076317,-66.54506215153829,13.677538634795848,URLLC
2264,9,-83.0627127985359,20.378374196410203,99.68119798157302,118.85701361812788,80.08922942700828,575.7818041948119,-10.22794834295297,8.022812455180542,5002,5002.0,258.61575969309314,-67.45736051476496,11.180656899895665,URLLC
2265,9,-79.18091187836347,20.64177914245868,99.5373561139834,120.67994373482378,78.88571712683701,530.9981063307702,-7.469467442958631,-3.6915309779677443,5016,5016.0,334.87914834185773,-70.23720707031617,14.608091405405409,URLLC
2266,9,-81.22167100689944,19.994809530051228,99.88841824089872,119.76147132158306,80.78017113155751,544.069542855622,-6.447970268221368,-5.2062677017158165,5006,5006.0,376.06123146225696,-73.78515585273502,15.157248935091781,URLLC
2267,9,-81.42577783348068,19.172105589607323,99.57310450284425,121.49195317199708,80.49720074447312,532.296955219615,-8.158814196616433,-2.789217504268194,5016,5016.0,295.1595682395265,-69.8516494562686,12.319610449245229,URLLC
2268,9,-81.1161748552423,19.81458754672916,98.8120433315449,120.08928498532607,78.71191787387829,539.572773681298,-1.772871148545562,-7.767383716826316,5006,5006.0,272.59567920515354,-67.92183136260704,11.87371831714815,URLLC
2269,9,-78.54138206055356,18.86407878928774,99.78213026124196,120.48992077875693,79.36394970122922,492.8938362916555,2.5953312566557685,14.432710678746673,5011,5011.0,346.0006823258987,-71.63787036787956,14.466993210314161,URLLC
2270,9,-79.75572553871156,19.998938093854864,100.82192308379904,118.74411387994974,79.47202720963054,526.291214821346,-9.894963866149112,2.7023787660017007,5016,5016.0,289.08403493179264,-68.25105153061135,12.76013962230209,URLLC
2271,9,-80.57250586073924,18.15485994709176,99.57595822232685,120.61938764350636,80.74888589464953,503.7529183762856,10.588510912261327,10.365085041374883,5015,5015.0,287.7346176981315,-69.65435118374198,11.928169676107363,URLLC
2272,9,-79.41693175520251,19.8946432895452,97.34014248188274,119.21893637727264,79.55980057339201,520.5798248162907,-6.897057240440674,11.21701196026335,5002,5002.0,280.0020608642711,-67.59091363819488,12.495152986408431,URLLC
2273,9,-80.27940504533468,21.20250253619899,100.17771801938056,117.4907729628692,78.02761539617103,553.5336467821847,-10.497083946047681,4.54708432519385,5016,5016.0,335.66609904451064,-70.4892101113692,14.570005519958167,URLLC
2274,9,-80.2734470240306,20.26905885615448,99.72429554602112,119.06792270702752,78.78597100928584,537.1268663668263,-5.12800992975896,-6.071568106655988,5006,5006.0,326.3363787998902,-70.51880628967466,13.948420918237057,URLLC
2275,9,-79.17204472571417,18.471817315663536,99.11420707719762,120.42063997396112,78.50820140601672,492.9247690804011,12.134622502377027,0.2797523503466266,5004,5004.0,325.6812326944905,-71.08451508014505,13.536883565310395,URLLC
2276,9,-80.62387988882111,20.254207409140427,101.67092411318718,119.1206166024995,79.05022624178771,541.1213508181429,-7.939525460110147,-3.4472801299746862,5016,5016.0,311.4523882079838,-69.83753673264683,13.384063839413102,URLLC
2277,9,-79.59875563744441,19.071030458146808,99.55376023269712,120.70619940586944,79.03324390868079,508.24149118582807,1.2804622673916697,-7.590542788976421,5006,5006.0,359.0381904677741,-72.72179938274407,14.695252650886571,URLLC
2278,9,-80.35973947793609,19.75333595199988,101.06597916926958,119.6620591320903,80.1404306121898,529.1402532927975,-9.98419444453289,3.143553267735385,5016,5016.0,300.2380933006883,-69.3507589448498,12.914027127778729,URLLC
2279,9,-79.69383189443874,22.05800132968702,97.1801183521353,119.77084903809862,81.6766945797316,561.6083708458207,-6.549775650093949,-5.6364041557420705,5006,5006.0,358.49774562576465,-70.91505631240707,15.752728973979437,URLLC
2280,9,-79.1704664894002,19.42142944176264,99.99604536917204,120.09615897165106,79.23465043319263,509.5253657056422,11.922944591609635,8.443773413249602,5015,5015.0,346.1916284301926,-71.60154598587195,14.534304531375566,URLLC
2281,9,-79.06115831310892,20.86057744155157,99.0538417485727,120.22319993620296,78.69031812039843,533.4948451969736,1.4075100107316274,15.35697460257434,5011,5011.0,290.3742022081538,-67.49605677138604,13.218956625025886,URLLC
2282,9,-79.15423019801636,18.40120399822848,99.55407340527638,118.5921945737326,79.1841038430994,491.4903042361863,-5.306728021503318,11.868626006334182,5002,5002.0,342.877566411437,-72.08026918847304,14.046377220194508,URLLC
2283,9,-79.98901068534458,19.79652576845945,99.33379602565952,121.2543891306502,80.3959256329096,525.4757664936732,-9.738571182966695,5.594385627902682,5002,5002.0,368.17971121562863,-72.9226071216171,15.160703345749809,URLLC
2284,9,-79.84249052359357,19.258869812675016,98.48170417131382,118.71970994256158,78.6883923359567,514.349292952488,12.667237071953025,6.809841067715695,5004,5004.0,361.2308400574115,-72.83347153104535,14.774942616924065,URLLC
2285,9,-79.49884513063596,20.644835481822444,99.93047835983673,119.44680656235283,80.98527319229828,534.6398746953066,9.285095626953222,12.683535994492516,5015,5015.0,249.24245404745696,-65.19084262782405,11.647478852529,URLLC
2286,9,-77.84276145542871,19.91118735955936,98.60790721295044,118.7846083424639,79.449576949579,503.9063759651984,-0.1389305929068314,14.552026465870398,5011,5011.0,319.3777947595842,-69.13954206844093,14.143708832333934,URLLC
2287,9,-80.48675240881339,19.392630239652128,99.87009137702567,120.51613427354016,79.04889273632924,524.3672814323187,13.169531003780278,1.5463513913507256,5004,5004.0,269.55464850346965,-67.6997908014628,11.77321694843613,URLLC
2288,9,-79.85620265300477,19.18166831678256,100.15875952993112,119.28261308814382,80.98652799131881,513.158297692858,-3.8293227402744208,13.467692996341924,5002,5002.0,405.1512648586983,-75.09720506187391,16.06611086561387,URLLC
2289,9,-79.93049164056231,20.84394644482778,99.32114907285144,119.213463900499,79.61472164090173,543.1176878061602,-10.226505870750103,4.950539221412157,5016,5016.0,357.6685053667856,-71.70427352119682,15.237720860400342,URLLC
2290,9,-81.70806031594377,21.688510067728885,100.76856314637485,121.08740205997988,81.0419074800738,580.0226428127839,6.004559096587528,15.660757102293871,5015,5015.0,352.0791455363546,-71.76219148581102,14.915102205377101,URLLC
2291,9,-80.00188718229933,18.65647572151592,101.85087179642592,120.80427360077144,79.84648466344066,505.67662053840274,-6.8663003221130054,-3.5439286172391746,5016,5016.0,359.41109399982105,-73.20606593914677,14.441708008860768,URLLC
2292,9,-80.69065708360024,20.176411306046,101.32092411698407,120.13961584544988,81.74162207062801,540.5818038786,-0.561716958002421,15.296915221787089,5011,5011.0,286.49016146033733,-68.41129431662414,12.532281441179933,URLLC
2293,9,-80.27942303990982,20.174604540067303,103.41586416286962,120.18488831865947,80.62509818196345,535.5456478869203,4.902097530078038,14.978298694450757,5011,5011.0,374.0712728536955,-73.12826790867207,15.41428653517665,URLLC
2294,9,-80.68538458024119,18.849422103955927,101.83877171986076,119.7030914588102,77.47441331467344,517.2944682002518,-9.668653991133638,2.417502095127432,5016,5016.0,288.2603696065741,-69.30540737788378,12.157194603049632,URLLC
2295,9,-79.06370507203738,20.018690606998035,101.17332050337586,119.46295250760184,79.74489836583709,518.7900486156286,13.224449893697098,3.99810454787432,5004,5004.0,279.5991535303451,-67.32535596842287,12.591974312141343,URLLC
2296,9,-81.13643973413527,19.33412464995201,101.50059701633911,119.71964752061184,78.70184382112771,531.4219065405836,13.497628237231552,4.166434269691592,5004,5004.0,270.4613260563467,-68.06894728643996,11.649943097936244,URLLC
2297,9,-79.3777613449904,20.66699135897533,99.6844421447857,119.8447704000496,79.78856327050663,533.6521613650666,4.017807303081284,15.14348225857988,5011,5011.0,345.32687551249785,-70.8845512350615,14.910985152012325,URLLC
2298,9,-79.98589432761985,19.422405119195552,100.04349539068004,121.92866070948398,79.78255513191172,518.8919529255805,12.928845138412285,6.218080662846305,5004,5004.0,336.13833656723205,-71.44767385457546,14.024385522105202,URLLC
2299,9,-78.43202840906025,19.40118162810769,98.26128843583504,122.1271853896603,79.46945124823718,501.1263247536471,10.37830160789079,10.537104658969625,5015,5015.0,286.0378504535604,-67.79181817795792,12.740468478499988,URLLC
2300,9,-79.85932087103426,19.75749670563376,100.29955257037255,119.5910228364165,79.6359871375016,523.2717066116372,-4.409979308499814,13.38466653133493,5002,5002.0,378.83299726709595,-73.42652156233154,15.506805103150349,URLLC
2301,9,-78.82604086320853,20.39205320404825,100.43065639669972,119.45148543065642,81.26801329977016,522.7103785408419,5.492035921746236,-7.295358285937112,5001,5001.0,292.9641632615752,-67.80997616903777,13.20918391959389,URLLC
2302,9,-80.04169883363714,19.56279349739081,99.5507282180961,122.39811387827092,80.99487160880709,522.0071150414304,-8.669877110726247,-1.429847009464055,5016,5016.0,267.506768450795,-67.27093582574344,11.84880725730382,URLLC
2303,9,-80.40282877701937,20.6130776881569,98.85325006017314,119.24235495814062,79.28051357957489,544.7065286326156,-10.300048742755592,2.648021299367315,5016,5016.0,274.2043501034101,-67.26178463848449,12.319034171254783,URLLC
2304,9,-79.57531878921117,17.99838349546232,99.2892774590886,120.54498743716329,79.17652823878822,489.2013232783633,-1.192074855209441,13.985130984569722,5011,5011.0,348.90103213555363,-72.88097789184619,13.968329609529844,URLLC
2305,9,-81.0783057762398,20.705821572205306,99.12526515058688,117.63410017910512,79.13747928710708,554.6895937653952,12.913963629612425,-1.4807555549447073,5004,5004.0,323.537674132209,-70.4745195183407,13.819699438781786,URLLC
2306,9,-79.81293051821413,20.767923534487604,100.7454563974045,119.50041182199335,77.99664715854297,540.4132361323218,-7.822017965276018,10.783405041388889,5002,5002.0,248.3584408604914,-65.20561922361377,11.59198436134661,URLLC
2307,9,-81.76581862374711,19.682156195368684,99.39299871365073,119.63598362353603,79.2216144533259,545.6746615841266,12.061202600236754,9.860596232421898,5015,5015.0,282.5123609743258,-68.90309698233453,12.012970873785939,URLLC
2308,9,-80.64584128468482,21.455385897768515,98.691629676156,120.17794401979614,79.67355683704866,562.4118739530347,-7.508137585641705,-4.715186681720368,5016,5016.0,349.11301022941177,-71.24247200952671,15.004447028079285,URLLC
2309,9,-79.24815211616448,19.34250212947908,100.58967729327968,120.47930453767069,80.63939891504573,509.01340504892585,10.249896822487969,10.960408332672245,5015,5015.0,273.43917219564656,-67.42536980324843,12.136998169918737,URLLC
2310,9,-79.7845697427072,19.534258698751422,98.89940973205618,120.6326478860219,80.62911744377627,518.4942096983655,-4.73853464827603,13.045644775762995,5002,5002.0,363.82607539931064,-72.76422099376146,14.97646680204418,URLLC
2311,9,-80.45727534798269,18.25694237043765,100.05502337933255,120.23544584086504,79.69151620226404,504.13433900184896,-9.426978205851611,3.085319561467003,5016,5016.0,316.38600597578125,-71.27870118929037,12.87304489777561,URLLC
2312,9,-79.72087743394137,20.937356223351543,100.25320262668497,119.32949989361764,79.57387718875874,542.3097886080634,10.190720492762992,-4.890717199385207,5001,5001.0,270.95088965877795,-66.56091536882322,12.442401046306275,URLLC
2313,9,-80.80197945643192,20.49109110228453,100.25378688377292,120.52939218297182,77.9716317407769,547.4668937179374,-10.389470740022702,4.091761836339089,5016,5016.0,321.4708137131066,-70.35674823211028,13.745256543605315,URLLC
2314,9,-81.51630651548349,20.00651159931673,98.58755658743848,120.81918883625416,81.66767106798882,548.0745532042531,-1.8554749811544156,-7.938156367600854,5006,5006.0,263.9987992610391,-67.41595562805826,11.567595803901762,URLLC
2315,9,-80.08608694555355,21.14100264795472,100.48438288450367,118.87089319098524,80.50353726351837,550.151181990204,13.913949743735216,3.0555139405996243,5004,5004.0,238.8286303979135,-64.46651630858828,11.306516840184502,URLLC
2316,9,-81.84799122312022,20.16272692898317,97.7083390331259,119.59236627871616,82.20604320329655,555.1754786654268,10.072096383738923,12.600769054664156,5015,5015.0,223.578097293268,-64.6111929824623,10.192917368333196,URLLC
2317,9,-79.31344861295345,20.272570616035463,100.54467840068295,121.298221096245,79.74918870569836,526.0236863114562,-0.07055973383472747,15.057077660875777,5011,5011.0,296.43988805687945,-68.32646971280711,13.185825590243155,URLLC
2318,9,-81.94238289067206,20.47583962424405,98.08579917927044,120.91476110232178,82.07974691051963,561.9152856118958,-8.086011418143997,11.219663277082716,5002,5002.0,229.5068492966549,-64.92336753761279,10.461291960645665,URLLC
2319,9,-79.56702622651521,19.01861372970204,98.49038876223076,121.26459774013024,80.63164969656579,506.9603269312622,-8.173497565345457,8.872891540837287,5002,5002.0,284.0197945605642,-68.44008368269103,12.315720778094327,URLLC
2320,9,-77.73361331772402,21.813331088332472,98.23392509694656,121.45147671650808,78.92350640451906,536.0815808643242,-8.338239615463934,9.869727506776073,5002,5002.0,249.49995717184206,-63.715801261927275,12.29140937923213,URLLC
